Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2022-12-31,-135906000.0,681491000.0,85688000.0,-0.47,146796000.0,0.2154041653,1876224000.0,1244756000.0,252712000.0,135080000.0,587528000.0,92033000.0,138485000.0,1252331750.0,4.273385493732856,1.8708320994965946,0.12819418150498021,0.19322742770470677,0.06178250186131556,4.273385493732856,-0.10918284386658912,1.602814637317294,-8.037200344355657,0.87752439032228,0.0,5.809818217378549,0.0,0.36322475354755085,1.1064110156944034,-0.07243591383544822,-19.16759524101988,0.21540416527877845,-3.043478260869565,-2.112080493393714,0.3790796952633434,0.19831072189339227,-0.2855842746390107,-3.348186671734886,-0.3739872442083884,-4.140986342099419,0.45727827310311203,0.07733464226762414,Silver,Basic Materials,3.195,929371211,2825442,FSM
2021,2021-12-31,2021-12-31,57877000.0,599853000.0,136879000.0,0.23,205477000.0,0.3425455903,2021922000.0,1375148000.0,281082000.0,166773000.0,592352000.0,85819000.0,266617000.0,1007989200.0,5.777981327574182,1.685416704142757,0.09243383275912721,0.13590828041781686,0.04766614444165673,5.777981327574182,0.0420878334550172,1.5473661046956504,16.03732398016483,0.674976220741331,0.0,4.595439238397091,0.0,0.2966746491704428,1.1135675439069874,0.028624744179053394,-180.19650553290623,0.34254559033629906,0.9166666666666669,0.8640830777984317,0.6409319594173912,0.8691585461666747,0.8642273251013872,1.6853338282373684,1.3914008176386317,0.1431877095463686,0.5295485735874106,0.5315670540116532,Silver,Basic Materials,3.195,929371211,2825442,FSM
2020,2020-12-31,2020-12-31,21553000.0,278966000.0,57238000.0,0.12,110221000.0,0.3951054967,1055338000.0,725770000.0,248067000.0,96441000.0,329568000.0,35274000.0,208740000.0,1488157320.0,4.147423039778734,2.572215136715712,0.16877341666840387,0.24541245849235985,0.02266162620964808,4.147423039778734,0.02969673588051311,5.168881942602324,66.90216303994804,1.9867758656323629,0.0,4.783835119351363,0.0,0.26433806041287244,2.1724370340415384,0.020422840833931876,-68.84751336898395,0.39510549672719975,-0.14285714285714296,2.497775686717514,0.32908303683865514,1.0253093277133465,0.30314136744658965,-0.09425953941838965,0.07430695020552187,-0.7064400521877144,-0.06033728432578765,0.16298927491637805,Silver,Basic Materials,3.195,929371211,2825442,FSM
2019,2019-12-31,2019-12-31,23796000.0,257187000.0,53279000.0,0.14,84581000.0,0.3288696552,936065000.0,635426000.0,152146000.0,89774000.0,300639000.0,14471000.0,187187000.0,740597440.0,3.9666277552702054,1.6947668590014926,0.182053596705357,0.268188585295534,0.03475062719519082,3.9666277552702054,0.037448892553971665,2.541292678090261,27.466273323247606,1.0285815185403178,0.0,11.927717503973463,0.0,0.2747533558032829,1.4888943346625971,0.025421311554218992,-4.0563747626081454,0.3288696551536431,-0.33333333333333326,0.2071315674432592,0.16981102314024876,0.8441237485702949,-0.12415735572791003,-0.2999117387466902,-0.13488455168382424,0.13865717011613166,0.045260463690307895,0.28319143795814705,Silver,Basic Materials,3.195,929371211,2825442,FSM
2018,2018-12-31,2018-12-31,33990000.0,263296000.0,61586000.0,0.21,96571000.0,0.3667773153,786517000.0,602804000.0,218920000.0,61328000.0,183713000.0,14386000.0,163391000.0,569182400.0,3.7725944237569236,3.5696582311505347,0.0992578672806818,0.12950809881818967,0.04507532497434446,3.7725944237569236,0.05638648715005209,2.208986843704424,17.111426890261843,0.9648532524668051,0.0,11.589392464896427,0.0,0.33476199497277237,3.1478769893034175,0.043215849117056594,-40.27542413960252,0.36677731526494894,-0.5,2.398322966391193,0.5057961665807782,0.9125374599467021,-0.11855604235122308,-0.48736897669858986,-0.4417866886618869,3.5868716519631794,0.37381979824717915,0.8422694291928045,Silver,Basic Materials,3.195,929371211,2825442,FSM
2017,2017-12-31,2017-12-31,66305000.0,268111000.0,110327000.0,0.42,109560000.0,0.4086367214,706648000.0,563584000.0,272455000.0,60603000.0,143064000.0,17753000.0,129401000.0,700034880.0,3.5661747956161887,4.495734534593997,0.05770482616521946,0.07235301215080626,0.11515810540988908,3.5661747956161887,0.11764883318192142,3.1417281648272546,12.703896840358947,1.4945986401317284,0.0,8.930941249366304,0.0,0.379412380704396,4.098493473920433,0.09383030872513613,36.39840463227033,0.40863672135794504,2.2307692307692304,0.6479897840747342,0.3020965141100377,0.6662986350271319,0.35920402947671387,2.712901780714526,1.2728621165612575,2.409450834701398,0.23614334509745363,0.6579492803202664,Silver,Basic Materials,3.195,929371211,2825442,FSM
2016,2016-12-31,2016-12-31,17858000.0,210255000.0,48541000.0,0.13,80606000.0,0.3833725714,562915000.0,423151000.0,166912000.0,58110000.0,139764000.0,13572000.0,63096000.0,733735200.0,3.0912205598737654,2.8723455515401826,0.07603634651768029,0.10115065307656132,0.03923445541906559,3.0912205598737654,0.0422024289201727,3.678472331216856,43.30928435435099,1.8277569945480456,0.0,9.552681992337165,0.0,0.37351109847845587,2.5662880743417658,0.031724150182531996,62.017256033998876,0.3833725714013935,2.5815085158150852,-0.1765368350524517,0.7199805828026002,0.6693555443081199,0.8467283724340176,2.683446455505279,0.9001409222578878,1.8575506361244305,0.40358554508546557,0.5671112379550401,Silver,Basic Materials,3.195,929371211,2825442,FSM
2015,2015-12-31,2015-12-31,-10608000.0,154729000.0,25546000.0,-0.0822,43648000.0,0.2820932081,379654000.0,264168000.0,128043000.0,34151000.0,115486000.0,10434000.0,45238000.0,259404355.75,2.0477973329937393,3.7493192000234252,0.10896763895546999,0.15660488779867357,0.2740125247900968,2.0477973329937393,-0.040156264195511944,1.8758756002430055,-27.361647412330317,1.098741542313982,0.0,10.646060954571594,0.0,0.4075526663751732,3.359989458581008,-0.02794123069953168,-122.88414722692633,0.2820932081251737,-1.685,-1.686294804611188,0.7511610361464534,0.07475813195447556,-0.2755879375300815,-1.679912831688245,-0.24308148148148148,-1.3230015010247673,-0.07941677637475202,-0.043164708310356965,Silver,Basic Materials,3.195,929371211,2825442,FSM
2014,2014-12-31,2014-12-31,15602000.0,174006000.0,33750000.0,0.12,60253000.0,0.3462696689,350310000.0,272713000.0,114372000.0,32021000.0,77597000.0,14937000.0,55846000.0,534013490.54999995,2.150955302400632,3.571781018706474,0.0,0.0,0.058725890317243984,2.150955302400632,0.05721032734046415,3.3152907977311123,36.97477826881169,2.115339168099797,0.0,7.615518511079869,0.0,0.49672004795752334,2.957215577277412,0.04453769518426536,27.14859478328392,0.3462696688619933,1.8000000000000003,24.501069964695695,1.4498892041483156,0.7543457418250682,0.4423219628964692,1.8168586387434555,0.5643830536757207,-0.22324768701061887,0.5368531035828941,0.1615829702452792,Silver,Basic Materials,3.195,929371211,2825442,FSM
2013,2013-12-31,2013-12-31,-19100000.0,137394000.0,21574000.0,-0.15,41775000.0,0.3040525787,302215000.0,247660000.0,83221000.0,16816000.0,54555000.0,15488000.0,40244000.0,328885953.39,1.9725597551757532,4.9489176974310185,0.0008404612610227818,0.0010255996123718,0.1665598631140317,1.9725597551757532,-0.07712186061535976,2.6226469379303317,-18.865756721989527,1.454962260316563,0.0,6.173747417355372,0.0,0.4546233641612759,3.6873810656517603,-0.06320003970683123,-23.168260360702114,0.30405257871522773,-1.6,-13.576420641664551,3.2675713989110156,0.8624267573066157,-0.40880529846310604,-1.607062263611226,-0.5223609635139922,-2.269632708329286,0.5976795231454616,0.03527072893582661,Silver,Basic Materials,3.195,929371211,2825442,FSM
