Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-03-31,2023-03-31,16587000.0,11616000.0,2648000.0,1.32,4477000.0,0.3854166667,134848000.0,70080000.0,35371000.0,10100000.0,64768000.0,894000.0,-41800000.0,52571232.52,84798232.52000001,6.545267887129993,3.502079207920792,0.4477040816326531,0.861472602739726,0.037767108516213156,6.545267887129993,0.23668664383561644,4.525760375344353,0.7923559492373546,0.7501602813926941,0.012479652740097666,7.985458612975392,0.003937514683933835,0.08614143331751305,3.3089108910891087,0.12300516136687233,8.00292776982798,0.3854166666666667,1.490566037735849,12.387235227050533,-0.14072697720255103,-0.29936732947821887,-0.5156858502812636,1.4734566060244556,-0.6723177824526667,7.856293398018004,-0.12436604187519275,0.13661873053354548,Marine Shipping,Industrials,PXS
2022Q4,2022,Q4,2022-12-31,2022-12-31,6706000.0,18378000.0,8081000.0,0.53,9244000.0,0.5029927087,138979000.0,61371000.0,21131000.0,12561000.0,77608000.0,1911000.0,-50509000.0,51156703.68,114469703.68,5.782394070000407,1.6822705198630683,0.5099763273588096,1.1548777109709798,0.06150628574975514,5.782394070000407,0.10926985058089325,2.7835838328436173,1.9071243543095737,0.8335647729383585,0.032359081419624215,4.779696493982208,0.004241868306398274,0.13223580540945035,1.4839582835761485,0.048251894171061814,10.048458786093105,0.5029927086734138,0.26190476190476203,3.071924167088719,0.12445967265161234,-0.4294529206208656,0.2587145969498911,0.2586336336336336,0.27661927330173774,1.9419088701029181,0.27324296464957726,-0.03536530035865422,Marine Shipping,Industrials,PXS
2022Q3,2022,Q3,2022-09-30,2022-09-30,5328000.0,16998000.0,6330000.0,0.42,7344000.0,0.4320508295,138050000.0,54884000.0,18663000.0,16658000.0,83166000.0,2819000.0,-56998000.0,40861682.4,108942682.4,5.17118697980972,1.120362588546044,0.5239478449837015,1.3178886378543837,0.05154203549145183,5.17118697980972,0.09707747248742803,2.403911189551712,1.9173086711711713,0.7445099191021063,0.04091591591591592,3.424618659098971,0.005335071568174099,0.12312930097790656,0.91121383119222,0.03859471206084752,17.004445443196005,0.43205082950935403,0.1052631578947368,2.7338637749100143,0.16070895512739314,-0.4744189309772891,0.07305669199298656,0.11278195488721804,0.11896765069824995,4.268068019029299,0.15767099295942896,-0.22491769230207517,Marine Shipping,Industrials,PXS
2022Q2,2022,Q2,2022-06-30,2022-06-30,4788000.0,16062000.0,5657000.0,0.38,6844000.0,0.4260988669,135767000.0,49774000.0,14939000.0,18026000.0,85993000.0,3466000.0,-62108000.0,29505318.72,99703318.72,4.689721243587367,0.8287473649173416,0.5438287654584693,1.4833848997468557,0.04658766912210736,4.689721243587367,0.0961948004982521,1.8369641837878221,1.5405868170426065,0.5927857660626029,0.04553049289891395,2.659549913444893,0.007388498394773484,0.1183056265513711,0.6010207478087207,0.03526630182592235,8.330129508752117,0.4260988668907982,5.362801377726751,3.684129856149627,-0.18210677493069752,-0.5369786396417852,7.67056530214425,2.2954545454545454,3.0526124818577647,2.480671751722446,0.2356238716085729,-0.31328843569030157,Marine Shipping,Industrials,PXS
2022Q1,2022,Q1,2022-03-31,2022-03-31,-3696000.0,6906000.0,-2756000.0,-0.0871,-1026000.0,-0.1485664639,131426000.0,45204000.0,9072000.0,16798000.0,86222000.0,2317000.0,-66678000.0,88647829.41600001,162080829.416,1.0647294200185382,0.5400642933682581,0.5732046931353004,1.6665339350499955,-0.024637297883197812,1.0647294200185382,-0.08176267586939209,12.836349466550827,-5.996200582792207,1.9610616187947971,-0.058982683982683984,3.4233923176521364,0.0024591690674904813,0.05254668026113554,0.36403143231337065,-0.02812228934913944,-14.030995475783477,-0.14856646394439618,0.8572131147540984,0.7664145332592457,-0.9036572258906393,-0.8965939992118943,-0.08571428571428572,0.3728152044798914,0.4417662548106137,0.8033679397725824,-0.8726310672419263,-0.8509558003115936,Marine Shipping,Industrials,PXS
2021Q4,2021,Q4,2021-12-31,2021-12-31,-5893000.0,8104000.0,-4937000.0,-0.61,-945000.0,-0.1166090819,142562000.0,48852000.0,19102000.0,22830000.0,93710000.0,1567000.0,-63030000.0,18651227.52,95046227.52,5.028936561919116,0.8367060884800701,0.5792216719742989,1.6903095062638172,-0.04088052953726402,5.028936561919116,-0.12062965692295095,2.301484146100691,-0.7912450161208212,0.38179045934659783,-0.0371627354488376,5.774728781110402,0.01174185451146113,0.056845442684586356,0.34586070959264126,-0.04133640100447525,-0.9094167204641864,-0.116609081934847,-0.5249999999999999,0.5246879220787738,-0.468480654789883,-0.5286528041679028,0.38755670771224887,-0.6943645773433007,-0.811743119266055,0.0767010729492538,-0.41567755640974846,-0.34081699718410585,Marine Shipping,Industrials,PXS
2021Q3,2021,Q3,2021-09-30,2021-09-30,-3478000.0,7009000.0,-2725000.0,-0.4,-1543000.0,-0.22014552717934086,115681000.0,52240000.0,11360000.0,9413000.0,63441000.0,1066000.0,-57470000.0,29159124.372,81317124.37200001,5.453475144565634,1.2068416020397323,0.5178032693355002,1.1466309341500767,-0.024299982165150703,5.453475144565634,-0.06657733537519142,4.160240315594236,-2.095969261932145,0.5581761939509954,-0.04801610120759057,8.022514071294559,0.005727195298098919,0.06058903363560135,1.0291086794858175,-0.03006543857677579,-1.5113052955322899,-0.22014552717934086,-1.5,-0.13402214866894577,-0.5354410380183569,-0.5434733456212556,-8.490291262135923,-1.4119278779472955,-2.2713085234093637,0.5401419553793549,-0.4849590863139082,-0.34386920212919125,Marine Shipping,Industrials,PXS
2021Q2,2021,Q2,2021-06-30,2021-06-30,-1442000.0,4986000.0,-833000.0,-0.16,206000.0,0.04131568391496189,101389000.0,50420000.0,12960000.0,7690000.0,50969000.0,1488000.0,-53751000.0,32308111.872,69876111.87200001,5.393429386723649,1.6853055916775033,0.4711260590399353,0.9473819912733042,-0.00848381150254107,5.393429386723649,-0.028599761999206663,6.479765718411553,-5.601267661581137,0.6407796880602935,-0.0478502080443828,3.2123655913978495,0.0021356865505903866,0.0491769324088412,1.4694408322496748,-0.0142224501671779,-7.811439040618956,0.04131568391496189,0.4285714285714286,-2.731805531441448,-0.6912276218903217,-0.5602852918919449,-0.6979472140762464,0.2800798801797304,-1.061881188118812,0.3595005018062413,-0.6010004900211493,-0.4073877636904902,Marine Shipping,Industrials,PXS
2021Q1,2021,Q1,2021-03-31,2021-03-31,-2003000.0,5242000.0,-404000.0,-0.28,682000.0,0.13010301411674932,105892000.0,50876000.0,19266000.0,9591000.0,55016000.0,486000.0,-52240000.0,30094515.28,64359515.28,6.965027283204011,2.0087582108226463,0.4804706682280059,1.000039311266609,-0.003970359887571987,6.965027283204011,-0.03937023350892366,5.7410368714231215,-3.756180139790315,0.5915267568205047,-0.040938592111832255,9.382716049382717,0.002724748986221253,0.04950326748007404,1.9430716296527994,-0.018915498810108414,-199.30142569536426,0.13010301411674932,0.22055507613506659,-2.139106271613562,-0.6096144721383328,-0.42758086124345174,2.7265822784810125,0.23666158536585366,0.7196391394864677,-3.3696299447403417,-0.43160778537212097,-0.2544345396032262,Marine Shipping,Industrials,PXS
2020Q4,2020,Q4,2020-12-31,2020-12-31,-2624000.0,4512000.0,-1441000.0,-0.35923,-395000.0,-0.08754432624113476,93190000.0,29559000.0,5405000.0,8300000.0,63631000.0,681000.0,-50155000.0,24247998.2824,81213998.2824,4.046686875230509,0.6512048192771084,0.6286726043566906,1.9820020974999155,-0.016348062850984175,4.046686875230509,-0.08877160932372544,5.374113094503547,-2.3102132509908535,0.8203253926858148,0.0,7.2055800293685754,0.0,0.0484172121472261,0.5531325301204819,-0.028157527631720143,-7.832040788888889,-0.08754432624113476,0.0021388888888888694,-3.588486817367539,-0.6633880964092068,-0.6617378104564287,-1.854978354978355,-0.400961025093433,-1.3818181818181818,-0.17798433558671747,-0.5988746527142161,-0.6007146261782743,Marine Shipping,Industrials,PXS
