Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-12,2023-03-31,-5589000.0,0.0,-6479000.0,-0.0862,0.0,0.0,51184000.0,47024000.0,51184000.0,4160000.0,4160000.0,0.0,-139461000.0,193230161.28,147986161.28,0.7252052116074288,12.303846153846154,0.0,0.0,-0.12761955178452872,0.7252052116074288,-0.11885420210956107,0.0,-8.643324444444444,4.109181721674039,0.0,0.0,0.0,0.0,12.020673076923076,-0.10919427946233198,-23.65118253121175,0.0,0.1058091286307054,0.5149299927618717,0.0,0.0,0.0,-0.4404639175257732,0.0052203285736219865,0.5149299927618717,0.0,0.0,Biotechnology,Healthcare,LABP
2022Q4,2022,Q4,2023-03-23,2022-12-31,-3880000.0,0.0,-6513000.0,-0.0964,0.0,0.0,45253000.0,39131000.0,45253000.0,6122000.0,6122000.0,0.0,-133427000.0,201314704.89000002,164674704.89000002,0.9720806590205563,7.391865403462921,0.0,0.0,-0.1234309643050314,0.9720806590205563,-0.09915412332932969,0.0,-12.971308304768042,5.144634813574915,0.0,0.0,0.0,0.0,7.252858542959817,-0.08574017192230349,-54.32129111980572,0.0,0.518,0.10378782729913508,0.0,2.239390529180048,0.0,0.5127464523420822,0.16809298761016733,0.10378782729913508,0.0,2.239390529180048,Biotechnology,Healthcare,LABP
2022Q3,2022,Q3,2022-11-10,2022-09-30,-7963000.0,0.0,-7829000.0,-0.2,0.0,0.0,49488000.0,44013000.0,49488000.0,5475000.0,5475000.0,0.0,-128195000.0,261656785.0,232776785.0,1.0933578504375494,9.03890410958904,0.0,0.0,-0.17938862345888365,1.0933578504375494,-0.1809238179628746,0.0,-8.214767832475198,5.944988639720083,0.0,0.0,0.0,0.0,8.765479452054795,-0.16090769479469771,-34.551272283111054,0.0,0.28571428571428575,0.21600087498875153,0.0,1.8062383564436824,0.0,0.2954344363829411,0.30507722350434935,0.21600087498875153,0.0,1.8062383564436824,Biotechnology,Healthcare,LABP
2022Q2,2022,Q2,2022-08-11,2022-06-30,-11302000.0,0.0,-11266000.0,-0.28,0.0,0.0,58038000.0,51528000.0,58038000.0,6510000.0,6510000.0,0.0,-120299000.0,293015344.31,273774344.31,1.2800432444356449,8.915207373271889,0.0,0.0,-0.21898717758845168,1.2800432444356449,-0.21933705946281634,0.0,-6.481493193903734,5.6865266323164105,0.0,0.0,0.0,0.0,8.56390168970814,-0.19473448430338744,-16.2813437967439,0.0,0.24324324324324317,-0.9170734789840834,0.0,0.0,0.0,0.23505922165820642,0.24657259412826857,-0.9170734789840834,0.0,0.0,Biotechnology,Healthcare,LABP
2022Q1,2022,Q1,2022-05-12,2022-03-31,-14775000.0,0.0,-14953000.0,-0.37,0.0,0.0,77610000.0,62103000.0,77359000.0,15507000.0,15507000.0,0.0,-109015000.0,593759627.5,582498627.5,1.5427442479658993,4.988650286967176,0.0003478933127174333,0.00043476160571953045,-0.23912780703255115,1.5427442479658993,-0.23791121201874305,0.0,-10.046694204737731,9.560884780123343,0.0,0.0,0.0,0.0,4.75888308505836,-0.19037495168148436,-35.96581425283179,0.0,0.37288135593220334,-1.0655599782469392,0.0,0.0,0.0,0.2763383454964001,0.2439197047074885,-1.0655599782469392,0.0,0.0,Biotechnology,Healthcare,LABP
2021Q4,2021,Q4,2022-03-24,2021-12-31,-20417000.0,0.0,-19777000.0,-0.59,0.0,0.0,92879000.0,76268000.0,92146000.0,16611000.0,16611000.0,0.0,-94151000.0,1614695088.0,1606390088.0,2.267216905040836,5.547287941725362,0.0,0.0,-0.26343820097742293,2.267216905040836,-0.26770073949756124,0.0,-19.77145378850958,21.171331200503488,0.0,0.0,0.0,0.0,5.471073385106255,-0.21982364151207484,-134.3340339434276,0.0,-0.8437499999999999,-4.643394350150313,0.0,3.8906728403955317,0.0,-0.6198825769596953,-0.5945335805853422,-4.643394350150313,0.0,3.8906728403955317,Biotechnology,Healthcare,LABP
2021Q3,2021,Q3,2021-11-15,2021-09-30,-12604000.0,0.0,-12403000.0,-0.32,0.0,0.0,105098000.0,93918000.0,104318000.0,11095000.0,11180000.0,0.0,-74054000.0,5834462074.0,5816569074.0,2.3501786156267332,9.402253267237494,0.0,0.0,-0.13206201154198344,2.3501786156267332,-0.1342021763666177,0.0,-115.72639784988893,62.122937818096645,0.0,0.0,0.0,0.0,9.253988283010365,-0.11992616415155379,-481.8683576148001,0.0,-3.666666666666667,-0.25002280341765326,0.0,2.7330137096959666,0.0,-4.076397363924823,-4.195002575991757,-0.25002280341765326,0.0,2.7330137096959666,Biotechnology,Healthcare,LABP
2021Q2,2021,Q2,2021-07-29,2021-06-30,4097000.0,18000000.0,3882000.0,0.12,0.0,0.0,118291000.0,105612000.0,117727000.0,12530000.0,12679000.0,0.0,-61450000.0,3885360055.5,3866673055.5,3.1395252501071584,9.39561053471668,0.0,0.0,0.03675718668333144,3.1395252501071584,0.038792940196189826,215.85333641666668,237.08567582987553,36.78900177536644,0.0,0.0,0.0,0.15216711330532331,9.18826815642458,0.03463492573399498,419.9935202140309,0.0,1.3157894736842106,1.831608227994165,0.0,0.0,0.0,1.417294764717865,1.392121212121212,1.831608227994165,0.0,0.0,Biotechnology,Healthcare,LABP
2021Q1,2021,Q1,2021-05-17,2021-03-31,-9818000.0,0.0,-9900000.0,-0.38,0.0,0.0,110210000.0,101179000.0,109745000.0,8819000.0,9031000.0,0.0,-65547000.0,2510584816.5,2502012816.5,3.880983281649668,12.444154666061912,0.0,0.0,-0.09784639104952608,3.880983281649668,-0.0970359461943684,0.0,-63.92811205184355,24.81329936548098,0.0,0.0,0.0,0.0,12.060210908266244,-0.08908447509300427,-198.8739556796578,0.0,0.5887445887445888,-1.1193534044588564,0.0,0.0,0.0,0.6742967091295117,0.13150276340029826,-1.1193534044588564,0.0,0.0,Biotechnology,Healthcare,LABP
2020Q4,2020,Q4,2021-03-31,2020-12-31,-30144000.0,0.0,-11399000.0,-0.924,0.0,0.0,56050000.0,-54015000.0,29888000.0,11034000.0,11310000.0,0.0,0.0,3914160120.0,3911744120.0,-1.6559874407999435,2.7087185064346566,0.0,0.0,0.21103397204480237,-1.6559874407999435,0.5580672035545682,0.0,-32.462182523885346,-72.46431768953069,0.0,0.0,0.0,0.0,2.5637121624071053,-0.5378055307760927,-461.5210611956137,0.0,-2.6620890553474825,-7.592930444697834,0.0,-1.1113630145018174,0.0,-2.6626974483596597,-0.3539612780615275,-7.592930444697834,0.0,-1.1113630145018174,Biotechnology,Healthcare,LABP
