Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2023,2023-01-31,2023-03-17,11680000000.0,611289000000.0,20428000000.0,4.27,147568000000.0,0.2414046384,243457000000.0,76693000000.0,75915000000.0,92458000000.0,159466000000.0,56576000000.0,83135000000.0,441939880000.0,28.154552129221734,0.8210755153691406,0.24202631265480146,0.7682969762559816,0.08727548832031805,28.154552129221734,0.15229551588802107,0.6411073649288634,33.553243150684935,5.110008475349771,0.5234589041095891,8.19642604638009,0.015600843762219256,2.5108705027992624,0.181898808107465,0.047975617870917656,32.00766742894479,0.24140463839525986,-0.12320328542094466,0.3021696474490404,0.34328596177735715,0.0828812958561057,0.02653143564700808,-0.14576172017845387,-0.21255107547606197,-0.17880086572269235,0.22062676515725252,0.07461561783714721,Discount Stores,Consumer Defensive,154.29,415478273725,5775047,WMT
2022,2022-01-31,2022-03-18,13673000000.0,572754000000.0,25942000000.0,4.87,143754000000.0,0.2509873349,244860000000.0,83253000000.0,81070000000.0,87379000000.0,152969000000.0,56511000000.0,86904000000.0,432912520000.0,29.818409742120345,0.9277972968333352,0.2341052029731275,0.6885397523212377,0.12102663774853033,29.818409742120345,0.16423432188629838,0.6815308491952915,28.54893000804505,4.688714160450674,0.44993783368682805,7.59144237405107,0.015760234571314445,2.339108061749571,0.2636789159866787,0.05584007187780773,35.24600632054176,0.25098733487675334,0.025263157894736866,0.11311564522839584,0.3092775381650342,0.18855097316531524,0.03542308911233397,0.012065136935603257,0.15052332801135357,1.1505123333748601,0.16806472156094104,0.20473022145594919,Discount Stores,Consumer Defensive,154.29,415478273725,5775047,WMT
2021,2021-01-31,2021-03-19,13510000000.0,559151000000.0,22548000000.0,4.75,138836000000.0,0.2482978659,252496000000.0,81298000000.0,90067000000.0,92645000000.0,164965000000.0,44949000000.0,88763000000.0,439778370000.0,28.717061109148712,0.9721733498839656,0.2504831759711045,0.7779527171640139,0.09205329675942049,28.717061109148712,0.16617874978474256,0.7051286146318257,29.183817172464845,4.849730251666708,0.4527017024426351,9.350931055195888,0.015512079854645013,2.214494487041379,0.26182740568838037,0.053505798111653256,15.275992638512205,0.24829786587165184,-0.08477842003853571,0.04153628403031876,0.31378421843672744,0.14339153995282095,0.07326123423959678,-0.09213090518110342,0.09626604434072346,0.44926334529183765,0.18227426186978013,0.10451653446044502,Discount Stores,Consumer Defensive,154.29,415478273725,5775047,WMT
2020,2020-01-31,2020-03-20,14881000000.0,523964000000.0,20568000000.0,5.19,129359000000.0,0.2468852822,236495000000.0,74669000000.0,61806000000.0,77790000000.0,154943000000.0,44435000000.0,83943000000.0,389264500000.0,26.199649122807017,0.7945237177015041,0.30627708831053513,0.9700545072252207,0.0914892605722158,26.199649122807017,0.1992928792403809,0.622746028353093,21.927054633425172,4.369905851156437,0.4064242994422418,8.88049960616631,0.01853528922314521,2.215539440580139,0.20245532844838668,0.06292310619674835,22.425876288659794,0.24688528219495995,1.2964601769911508,0.03068711931389924,0.22274198275441948,0.03969416255088419,0.001975151815590532,1.2310344827586206,-0.06326000819784124,0.18680438911542593,0.1733716452725481,0.04430849031883293,Discount Stores,Consumer Defensive,154.29,415478273725,5775047,WMT
2019,2019-01-31,2019-03-28,6670000000.0,514405000000.0,21957000000.0,2.26,129104000000.0,0.25097734275522204,219295000000.0,72496000000.0,61897000000.0,77477000000.0,139661000000.0,44269000000.0,80785000000.0,330997070000.0,24.75110959371799,0.7989080630380629,0.2646343965890695,0.8004993378945046,0.09971464960871237,24.75110959371799,0.09200507614213198,0.5456519085156637,42.081869565217396,3.8717456135510924,0.9148425787106447,8.703630079739773,0.021739589713162467,2.345721516678447,0.18076332330885295,0.030415650151622245,16.123043827905107,0.25097734275522204,-0.31097560975609756,-0.5353727733277635,0.20538454704371992,0.061063238631750186,0.016991342843863975,-0.32366659906712636,0.0743749082546362,-0.5029897028085822,0.16820917735758573,-0.01451582366531428,Discount Stores,Consumer Defensive,154.29,415478273725,5775047,WMT
2018,2018-01-31,2018-03-30,9862000000.0,500343000000.0,20437000000.0,3.28,126947000000.0,0.25371994811559273,204522000000.0,77869000000.0,59664000000.0,78521000000.0,123700000000.0,43783000000.0,85107000000.0,358998000000.0,25.99966611018364,0.7598476840590416,0.22729584103421638,0.5969898162298218,0.10789304937762385,25.99966611018364,0.1266486021394907,0.6380962659615503,32.3734536605151,4.100052652531816,0.6209693774082337,8.528332914601558,0.019181437480228148,2.4464018540792676,0.15753747405152763,0.04821975142038509,17.45964125560538,0.25371994811559273,-0.25114155251141557,-0.34643336085467463,0.2014155555539267,0.14906243474528905,0.0186972884919393,-0.27713845928314884,-0.10222280794236514,-0.3500083712214852,0.11108999386600327,0.03175813371861757,Discount Stores,Consumer Defensive,154.29,415478273725,5775047,WMT
2017,2017-01-31,2017-03-31,13643000000.0,485873000000.0,22764000000.0,4.38,124617000000.0,0.25648060295591646,198825000000.0,77798000000.0,57689000000.0,66928000000.0,118290000000.0,43046000000.0,89354000000.0,246031739999.99997,25.08803611738149,0.8619561319627062,0.23104740349553626,0.5904779043163063,0.12182149415847238,25.08803611738149,0.1753644052546338,0.4259564536411778,15.169738327347357,2.6602321396436928,0.45561826577732173,8.392324490080378,0.03003468194015928,2.4437218659625297,0.1897860387281855,0.06861813152269584,9.897218688728419,0.25648060295591646,-0.041575492341356754,-0.030356205920723352,0.21293675623440672,0.2171998172353635,0.02865137932742311,-0.07152579284061522,-0.055631611698817675,-0.10235150708407993,0.07537716356897411,0.07550704960619083,Discount Stores,Consumer Defensive,154.29,415478273725,5775047,WMT
2016,2016-01-31,2016-03-30,14694000000.0,482130000000.0,24105000000.0,4.57,121146000000.0,0.2512724783772012,199581000000.0,80546000000.0,60239000000.0,64619000000.0,115970000000.0,44469000000.0,90021000000.0,257801500000.0,25.115684440286874,0.9322180782741918,0.2506952064575285,0.6211854095796191,0.12267013351966709,25.115684440286874,0.1824299158244978,0.4489919731192832,14.732033483054307,2.6875636282372803,0.42833809718252347,8.117654995614922,0.029075286699234315,2.415710914365596,0.22174592612080038,0.0736242427886422,13.60435520361991,0.2512724783772012,-0.09504950495049497,0.022103339864785253,0.3029098249261385,0.33965951261545935,0.00481897731514121,-0.10199841104931859,-0.11205658083766162,-0.09058360391088867,0.08115371551009228,0.10999462035193683,Discount Stores,Consumer Defensive,154.29,415478273725,5775047,WMT
2015,2015-01-31,2015-04-01,16363000000.0,485651000000.0,27147000000.0,5.05,120565000000.0,0.24825440491216944,203706000000.0,81394000000.0,63278000000.0,65272000000.0,117769000000.0,45141000000.0,85777000000.0,315731400000.0,25.19938080495356,0.9694509131020959,0.24732212109608948,0.6189768287588766,0.13667664420191825,25.19938080495356,0.2010344742855739,0.5651906410158736,16.774760129560594,3.3723050839128192,0.3779869217136222,8.08768082231231,0.022533074618905045,2.3840780340294345,0.24379519548964335,0.0803265490461744,16.74712629652227,0.24825440491216944,0.034836065573770475,0.36623233744510236,0.4239532121203776,0.3769919884655678,0.019792768027067035,0.021283235551117215,0.010233700506103007,0.11651488519412323,0.16396232185327683,0.2226019432817684,Discount Stores,Consumer Defensive,154.29,415478273725,5775047,WMT
2014,2014-01-31,2014-03-21,16022000000.0,476294000000.0,26872000000.0,4.88,118225000000.0,0.24821853728999316,204751000000.0,76255000000.0,61185000000.0,69345000000.0,123412000000.0,44858000000.0,76566000000.0,293488920000.0,23.32670541449985,0.882327492969933,0.27663356955521584,0.7427840797324765,0.1326432192732293,23.32670541449985,0.2101108124057439,0.5125593016078305,15.237106478591938,3.2014808209297754,0.3831606541006117,7.982277408711935,0.025146549618127994,2.326210860997016,0.20128343788304853,0.07825114407255643,24.07108262670085,0.24821853728999316,-0.02788844621513938,0.4407312930605461,0.41494881367666425,0.40742732063590253,0.01329345012599208,-0.05747396905700335,-0.03341606417035359,0.09334075909609724,0.2627266696599471,0.24423616170248094,Discount Stores,Consumer Defensive,154.29,415478273725,5775047,WMT
