Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2022Q2,2022,Q2,2022-08-08,2022-06-30,-106481000.0,2594000.0,-110709000.0,-0.48,-3173000.0,-1.2232074017,1258752000.0,1161095000.0,1181228000.0,47879000.0,97657000.0,0.0,-1358158000.0,1617971514.75,512663514.75,5.188420669629098,24.671108419139916,0.04060370907057149,0.04401879260525624,-0.08634318519836887,5.188420669629098,-0.09170739689689474,623.7361275057825,-3.7987329071618414,1.393487625689543,0.0,0.0,0.0,0.0020607713036404312,24.209319325800454,-0.08459251703274354,-20.27380791857755,-1.223207401696222,0.040000000000000036,-1.485538233707745,5.4657887993810474,0.0,-0.7386301369863014,0.04593756719948391,0.01327118130447958,-1.485538233707745,5.4657887993810474,0.0,Trucking,Industrials,TSP
2022Q1,2022,Q1,2022-05-04,2022-03-31,-111608000.0,2264000.0,-112198000.0,-0.5,-1825000.0,-0.8060954064,1335104000.0,1245176000.0,1255188000.0,42186000.0,89928000.0,0.0,-1249563000.0,2720507389.7999997,1534001389.7999997,5.583938958209111,29.753662352439196,0.03800452998418101,0.04074925954242613,-0.08351124007440701,5.583938958209111,-0.0896323090069195,1201.637539664311,-6.093889752078703,2.184837637249674,0.0,0.0,0.0,0.001695748046594123,29.370786516853933,-0.08359498585877954,-26.664844155411362,-0.806095406360424,0.9506416584402764,-1.8502463238589382,4.750775906612807,0.0,0.5711936090225563,0.8119529376877598,0.808287525993565,-1.8502463238589382,4.750775906612807,0.0,Trucking,Industrials,TSP
2021Q4,2021,Q4,2022-02-24,2021-12-31,-593511000.0,5155000.0,-585241000.0,-10.13,-4256000.0,-0.8256062076,1396323000.0,1326978000.0,1353180000.0,55926000.0,69345000.0,0.0,-1137851000.0,2101033381.3500001,774152381.3500001,22.642268191585295,24.19590172728248,0.007666564254832155,0.008067202319857601,-0.43937803797532266,22.642268191585295,-0.44726513928640865,407.5719459456838,-0.8850018707951497,1.5833219400396992,0.0,0.0,0.0,0.0036918392091228177,23.945660336873726,-0.4250527993881072,-28.436534903566354,-0.8256062075654704,-4.8554913294797695,-5.893164862073492,8.884572448563647,17.53370456279331,-4.705093833780161,-5.634966238876716,-6.648509481553119,-5.893164862073492,8.884572448563647,17.53370456279331,Trucking,Industrials,TSP
2021Q3,2021,Q3,2021-11-04,2021-09-30,-89452000.0,584000.0,-76517000.0,-1.73,-746000.0,-1.2773972602739727,1465026000.0,1410039000.0,1429732000.0,46128000.0,54987000.0,0.0,-1022357000.0,2176049357.03,768575357.0300002,24.05954069969113,30.99488380159556,0.003176735429951414,0.0033006179261708363,-0.053940899548407015,24.05954069969113,-0.06343938004551647,3726.111912722603,-6.081611805856773,1.5432547305641902,0.0,0.0,0.0,0.00039862773766472404,30.650190773499826,-0.061058302036960437,-28.127778874009543,-1.2773972602739727,-1.7031249999999998,-0.9388389980837692,-0.18102489669750382,0.0,0.5026666666666667,0.23236275948476345,0.366879866288258,-0.9388389980837692,-0.18102489669750382,0.0,Trucking,Industrials,TSP
2021Q2,2021,Q2,2021-08-06,2021-06-30,-116529000.0,1482000.0,-120857000.0,-0.64,-1500000.0,-1.0121457489878543,1538198000.0,1492970000.0,1506884000.0,38210000.0,45228000.0,0.0,-906867000.0,12992950672.0,11507826672.0,8.18591446123209,39.43690133472913,0.003058773967980715,0.0031514363985880494,-0.08047095922352852,8.18591446123209,-0.07805180278237339,8767.173192982456,-27.874929571179706,8.702754021849065,0.0,0.0,0.0,0.0009634650415616195,39.023894268516095,-0.07575682714448985,-176.79408196810536,-1.0121457489878543,0.6510396020979062,-2.337575061626705,3.5326109296161285,0.0,-0.15207373271889402,0.6974530065427355,-1.061069613561172,-2.337575061626705,3.5326109296161285,0.0,Trucking,Industrials,TSP
2021Q1,2021,Q1,2021-05-11,2021-03-31,-385160000.0,944000.0,-58638000.0,-1.834019,-1302000.0,-1.3792372881355932,548359000.0,495370000.0,520275000.0,45760000.0,52989000.0,0.0,-790338000.0,8490533120.0,7990878120.0,2.3337521590163703,11.369645979020978,0.016505610375684543,0.018271191230797183,-0.11524718849375593,2.3337521590163703,-0.7775198336596887,8994.208813559322,-5.5110428912659675,17.1397806084341,0.0,0.0,0.0,0.0017214999662629774,11.22923951048951,-0.7023865752180597,-176.7756219029773,-1.3792372881355932,-1.8859995169082127,-9.333402752755358,1.519051964646712,0.0,-2.235294117647059,-1.8767405174945198,-1.4830944142362827,-9.333402752755358,1.519051964646712,0.0,Trucking,Industrials,TSP
2020Q4,2020,Q4,2020-12-31,2020-12-31,439309000.0,-2368000.0,121380000.0,2.07,1054000.0,0.44510135135135137,346585000.0,259318000.0,319483000.0,81098000.0,87267000.0,0.0,-405178000.0,8490533120.0,8188913120.0,1.2216806475398332,3.939468297615231,0.0265302883852446,0.03545839471228376,0.4444769943424209,1.2216806475398332,1.6940937381901757,-3585.5291891891893,4.831754596423019,32.741780825087346,0.0,0.0,0.0,-0.006832378781539882,3.8924141162544084,1.2675361022548581,-209.20372354318098,-0.44510135135135137,3.629456261472114,0.0,0.0,0.0,1.6192714453584018,4.803870464975322,2.046839558771529,0.0,0.0,0.0,Trucking,Industrials,TSP
2020Q3,2020,Q3,2020-09-30,2020-09-30,-115490000.0,1785000.0,-115949000.0,-0.787235,-1702000.0,-0.9535014005602241,,,,,,,,5868131760.0,,,0.0,0.0,0.0,0.0,,0.0,3287.4687731092436,-12.702683695558058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-335.0537718396711,-0.9535014005602241,-3.1123050241858814,0.0,0.0,0.0,-1.8653198653198653,-3.1123059393248824,-3.1376369410841094,0.0,0.0,0.0,Trucking,Industrials,TSP
2020Q2,2020,Q2,2020-06-30,2020-06-30,-28084000.0,263000.0,-28023000.0,-0.191434,-594000.0,-2.258555133079848,,,,,,,,5868131760.0,,,0.0,0.0,0.0,0.0,,0.0,22312.2880608365,-52.237321606608745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-218.86214232433238,-2.258555133079848,-0.09017705112215894,0.0,0.0,0.0,-0.16015625,-0.09017507084352315,-0.08376841861004757,0.0,0.0,0.0,Trucking,Industrials,TSP
2020Q1,2020,Q1,2020-03-31,2020-03-31,-25761000.0,259000.0,-25857000.0,-0.175599,-512000.0,-1.9768339768339769,,,,,,,,5868131760.0,,,0.0,0.0,0.0,0.0,,0.0,22656.87938223938,-56.947825783160596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.21989977066167,-1.9768339768339769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Trucking,Industrials,TSP
