Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-29,-24839000.0,1535000.0,-22589000.0,-0.95,1449000.0,0.9439739414,26939000.0,-2569000.0,26728000.0,4609000.0,29508000.0,576000.0,-203200000.0,253365000.0,-0.09777354900095148,5.799088739422868,0.9242733583280746,-9.692098092643052,-1.0595893250366237,-0.09777354900095148,9.66874270144025,164.3257328990228,-10.154998188332863,-98.18606461658233,0.0,0.14930555555555555,0.0,0.05698058576784588,5.493382512475591,-0.9220461041612532,-13.968324288404032,0.9439739413680782,-0.4179104477611939,-1.014397415056636,0.0,-1.0548631036626037,0.0,-0.4304059890584509,-0.3115601230912152,-0.5123842758805601,0.0,-1.1643496210229856,Biotechnology,Healthcare,8.7,229849650,129711,FENC
2021,2021-12-31,2022-02-28,-17365000.0,0.0,-17223000.0,-0.67,0.0,0.0,22414000.0,15772000.0,22387000.0,1654000.0,6642000.0,0.0,-179486000.0,98314400.00000001,0.6064754287472122,13.535066505441355,0.2225394842509146,0.3162566573674867,-0.830533009226028,0.6064754287472122,-1.1010017752979964,0.0,-6.589484595450619,7.255034237889932,0.0,0.0,0.0,0.0,12.75695284159613,-0.7747390024092086,-8.045731964561947,0.0,0.10666666666666662,-2.056142034906196,0.0,1.1685318901843595,-1.0,0.026134260557456115,0.03701425775789768,-0.2840971869830202,0.0,-0.45890471680813083,Biotechnology,Healthcare,8.7,229849650,129711,FENC
2020,2020-12-31,2021-03-30,-17831000.0,170000.0,-17885000.0,-0.75,170000.0,1.0,31417000.0,29070000.0,31417000.0,2347000.0,2347000.0,0.0,-162140000.0,146250800.0,1.2263752953088087,13.386024712398807,0.0,0.0,-0.6057942460310337,1.2263752953088087,-0.6133814929480564,1038.7929411764705,-9.903807974875217,6.074812521499828,0.0,0.0,0.0,0.005411083171531337,12.928845334469536,-0.5675589648916192,-11.323808913113178,1.0,-0.19047619047619047,-11.358813645994069,0.0,23.22986372684028,0.0,-0.42910956159333175,-0.3748174340840956,-0.6029051867727327,0.0,-0.31185115357601917,Biotechnology,Healthcare,8.7,229849650,129711,FENC
2019,2019-12-31,2020-02-14,-12477000.0,0.0,-13009000.0,-0.63,0.0,0.0,14146000.0,11875000.0,13884000.0,2271000.0,2271000.0,0.0,-144031000.0,115896487.62,0.5949119224757875,6.113606340819023,0.0,0.0,-1.0699403390668452,0.5949119224757875,-1.0506947368421053,0.0,-10.382823404664583,10.909177904842105,0.0,0.0,0.0,0.0,6.0105680317040955,-0.8820161176304255,-14.298729317880795,0.0,-0.2115384615384615,-1.8355120044886137,0.0,8.579731789165576,0.0,-0.26183252427184467,-0.24978384090690747,-1.860892467450354,0.0,1.1271850673398958,Biotechnology,Healthcare,8.7,229849650,129711,FENC
2018,2018-12-31,2019-03-15,-9888000.0,0.0,-10409000.0,-0.52,0.0,0.0,22950000.0,21313000.0,22950000.0,1637000.0,1637000.0,0.0,-131256000.0,98537156.3,1.120829265355395,14.01954795357361,0.0,0.0,-0.4883873692112795,1.120829265355395,-0.4639421949045184,0.0,-12.269231017394823,5.692213968000751,0.0,0.0,0.0,0.0,13.916310323762982,-0.43084967320261436,-15.501936659851776,0.0,-0.10638297872340435,-3.7393213321268903,0.0,8.487080177210856,0.0,-0.4033494181095657,-0.49748237663645517,-7.543307869687084,0.0,21.144559226282595,Biotechnology,Healthcare,8.7,229849650,129711,FENC
2017,2017-12-31,2018-03-28,-7046000.0,0.0,-6951000.0,-0.47,0.0,0.0,28401000.0,26757000.0,28401000.0,1644000.0,1644000.0,0.0,-121368000.0,122180280.0,1.7821366724390568,17.275547445255473,0.0,0.0,-0.25978248682587735,1.7821366724390568,-0.26333295959935715,0.0,-21.35116094237865,5.622464401838771,0.0,0.0,0.0,0.0,17.18978102189781,-0.24808985599098624,-41.31839604504257,0.0,-1.1363636363636362,0.23774813742824472,0.0,4.01492477220978,0.0,-1.5263535317318035,-1.4211076280041797,-1.128866795402722,0.0,27.69734273025437,Biotechnology,Healthcare,8.7,229849650,129711,FENC
2016,2016-12-31,2017-03-29,-2789000.0,0.0,-2871000.0,-0.22,0.0,0.0,3972000.0,3570000.0,3972000.0,402000.0,402000.0,0.0,-114322000.0,23371952.5,0.2796709753231492,9.880597014925373,0.0,0.0,-0.8042016806722689,0.2796709753231492,-0.7812324929971989,0.0,-9.787720509143062,7.646485294117648,0.0,0.0,0.0,0.0,9.766169154228855,-0.7021651560926485,-12.852143361581922,0.0,-2.666666666666667,-1.372820599031587,0.0,19.631505581668623,0.0,-3.2321699544764795,-0.5190476190476191,-2.150978840855702,0.0,2.8681873147015238,Biotechnology,Healthcare,8.7,229849650,129711,FENC
2015,2015-12-31,2016-03-28,-659000.0,0.0,-1890000.0,-0.06,0.0,0.0,1019000.0,548000.0,1019000.0,471000.0,471000.0,0.0,-111533000.0,17942453.4,0.050614205227671565,2.1634819532908707,0.0,0.0,-3.448905109489051,0.050614205227671565,-1.2025547445255473,0.0,-28.656226707132017,34.46068138686131,0.0,0.0,0.0,0.0,2.0,-0.6467124631992149,-10.142026530612243,0.0,0.7272727272727273,0.9462489185400251,0.0,1.0710129634243963,0.0,0.6971507352941176,0.34306569343065696,0.9011379652496437,0.0,1.0856264412974392,Biotechnology,Healthcare,8.7,229849650,129711,FENC
2014,2014-12-31,2015-03-31,-2176000.0,0.0,-2877000.0,-0.22,0.0,0.0,2372000.0,613000.0,2372000.0,1759000.0,1759000.0,0.0,-110874000.0,24245990.0,0.06210110424475737,1.3484934621944287,0.0,0.0,-4.693311582381729,0.06210110424475737,-3.5497553017944536,0.0,-12.202660845588234,43.31646003262642,0.0,0.0,0.0,0.0,1.3115406480955087,-0.9173693086003373,-15.628599175985874,0.0,-2.2941176470588234,0.7750914122862212,0.0,-0.529958118596895,0.0,-2.1794037940379405,-0.48990160538581046,-1.376157689260835,0.0,5.137136751595583,Biotechnology,Healthcare,8.7,229849650,129711,FENC
2013,2013-12-31,2014-03-31,1845000.0,0.0,-1931000.0,0.17,0.0,0.0,1752000.0,-1455000.0,1752000.0,3207000.0,3207000.0,0.0,-108698000.0,28369708.07,-0.14970178478480445,0.5463049579045838,0.0,0.0,1.327147766323024,-0.14970178478480445,-1.268041237113402,0.0,16.277890552845527,-20.641036474226805,0.0,0.0,0.0,0.0,0.5185531649516683,1.053082191780822,-13.589460665158372,0.0,1.2741935483870968,1.0428928312445218,0.0,-1.1506827163945719,0.0,1.357350377687391,0.46657458563535914,1.1676371559099454,0.0,0.7899647476499709,Biotechnology,Healthcare,8.7,229849650,129711,FENC
