Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q3,2023,Q3,2023-06-02,2023-04-30,-81183000.0,448581000.0,-68853000.0,-0.35,365243000.0,0.8142186138,2395997000.0,-789067000.0,1728908000.0,1132850000.0,3185064000.0,113736000.0,-4629849000.0,5753354850.0,6625249850.0,-3.3615225680022154,1.5261579202895352,0.5475019376067666,-1.6624862020588873,-0.11721926717631098,-3.3615225680022154,0.10288479938965893,12.825676633651447,-17.7172402165478,-7.291338821671671,0.0,0.7327319406344517,0.0,0.18722101905803723,1.318410204351856,-0.03388276362616481,135.52612008857062,0.8142186138066481,-0.12903225806451607,0.32647640483881063,0.10169049463527942,-2.581740311879674,-0.08618429282694087,-0.14681452182511653,-0.21846464217455935,0.7178176944675418,0.1790426654229441,-2.5866785876272043,Software—Infrastructure,Technology,NTNX
2023Q2,2023,Q2,2023-05-24,2023-01-31,-70790000.0,486495000.0,-56508000.0,-0.31,399690000.0,0.8215706225,2371495000.0,-782682000.0,1691748000.0,1112267000.0,3154177000.0,161858000.0,-4548666000.0,6463721880.0,7358570880.0,-3.374734826926062,1.5209909131530468,0.5487888441679194,-1.6628081391931844,-0.09478991582014662,-3.374734826926062,0.09044541716814747,13.286306909629081,-22.82710086170363,-8.258426640704654,0.0,0.5363034264602305,0.0,0.20514274750737405,1.323909636804832,-0.029850368649311933,102.57596534103533,0.821570622514106,0.27906976744186046,0.21178007996909717,0.18317471967663804,-2.8165027542325634,0.1383482287803961,0.28578635134589775,0.29591188307561955,0.7296155285011666,0.16583607129977818,-8.839377310655943,Software—Infrastructure,Technology,NTNX
2023Q1,2023,Q1,2022-12-07,2022-10-31,-99116000.0,433609000.0,-80257000.0,-0.43,351114000.0,0.8097479526,2357422000.0,-791049000.0,1672095000.0,1147799000.0,3148471000.0,167313000.0,-4467142000.0,6262105600.0,7221468600.0,-3.461254725567068,1.4567838097088428,0.6108282691855764,-1.8203423555304412,-0.11071087515264187,-3.461254725567068,0.1252969158674115,14.441825700112313,-15.794890834981233,-7.91620443234237,0.0,0.49305792138088494,0.0,0.18393355114188295,1.2821896516724618,-0.04204423306476312,136.69436598196938,0.8097479526485843,0.35820895522388063,-0.10581645181010939,0.07948672051490448,-3.505576230151153,0.14875281369418417,0.34355917610437775,0.3984634987258282,0.64126741913129,0.14324371626148347,-11.333857687875323,Software—Infrastructure,Technology,NTNX
2022Q4,2022,Q4,2022-09-21,2022-07-31,-150990000.0,385540000.0,-133420000.0,-0.67,305648000.0,0.7927789594,2365749000.0,-790168000.0,1657981000.0,1150224000.0,3155917000.0,171712000.0,-4368026000.0,3428303580.0,4456697580.0,-3.5056566606624724,1.4414418408935998,0.6049855669388426,-1.8113160745562968,-0.18065889337116545,-3.5056566606624724,0.19108594627977848,8.892212429319915,-5.676375223524738,-4.338702124105254,0.0,0.4652674245247857,0.0,0.16296741539360263,1.2596137795768476,-0.06382333882419479,147.61264068891282,0.7927789593816466,-0.3400000000000001,-0.12750373285502523,0.15429555489559582,-12.09701986621511,-0.05608553190306632,-0.35253280781117036,-0.4447524580932993,0.3575809311291205,0.06305491854843188,-4.4958627195881595,Software—Infrastructure,Technology,NTNX
2022Q3,2022,Q3,2022-06-02,2022-04-30,-111635000.0,403658000.0,-92348000.0,-0.5,323809000.0,0.8021865044,2355893000.0,-721866000.0,1676379000.0,1135915000.0,3077759000.0,166925000.0,-4217036000.0,5568499190.0,6571680190.0,-3.244735316195673,1.4757961643256758,0.5899682201186557,-1.9254293733185937,-0.12449449044390008,-3.244735316195673,0.1546478155225485,13.795091859940841,-12.470325592332156,-7.714034446836394,0.0,0.4783525535420099,0.0,0.17133970006277874,1.3038017809431164,-0.04738542879494103,-277.6475463701635,0.8021865044171056,0.05660377358490571,0.3544634128585076,0.36300692370954385,-5.907899189030724,-0.02792754388914239,0.02977551038144984,0.021944503283202712,0.5624237348659752,0.15418178547911338,-2.9436046021981594,Software—Infrastructure,Technology,NTNX
2022Q2,2022,Q2,2022-03-10,2022-01-31,-115061000.0,413081000.0,-94420000.0,-0.53,333112000.0,0.8064084284,2315590000.0,-725617000.0,1621724000.0,939448000.0,3041207000.0,0.0,-4105401000.0,5982210720.0,6962683720.0,-3.31622701180944,1.7262520118197069,0.5964881520476423,-1.9035138371895917,-0.1293603942510684,-3.31622701180944,0.15856987915112242,14.48193143717576,-12.997911368752227,-8.244308939840163,0.0,0.0,0.0,0.17839125233741723,1.5520039427408436,-0.04968971190927582,347.37882352941176,0.8064084283711911,0.7282051282051282,0.19892889498768365,0.4713416009198855,-4.570535705929501,0.12132116564726951,0.7259486676257347,0.31208836043597366,0.23135118026693668,0.01016256937800612,-2.543531360181767,Software—Infrastructure,Technology,NTNX
2022Q1,2022,Q1,2021-12-02,2021-10-31,-419852000.0,378517000.0,-137256000.0,-1.95,297071000.0,0.7848286867,2254566000.0,-698739000.0,1552395000.0,904787000.0,2953305000.0,0.0,-3990340000.0,7561859910.000001,8593426910.0,-3.2424233987164675,1.7157574103076194,0.6132231214344579,-1.9786386619324239,-0.17222611245013103,-3.2424233987164675,0.6008709976114114,19.977596541238572,-4.5026937527986055,-10.822152348731072,0.0,0.0,0.0,0.16788907488181762,1.5481312176235953,-0.18622298038735616,-3969.4802677165358,0.784828686690426,-0.16071428571428573,0.10648256761262465,-0.21685793332380002,-2.404794920643225,-0.04846236879446254,-0.17217503950505608,0.032645466847090666,-2.626134340095501,-0.016336185260724008,-2.318908082176032,Software—Infrastructure,Technology,NTNX
2021Q4,2021,Q4,2021-09-21,2021-07-31,-358182000.0,390720000.0,-141888000.0,-1.68,312201000.0,0.7990402334,2277496000.0,-1012041000.0,1562261000.0,927888000.0,3289537000.0,0.0,-3627355000.0,7658284240.000001,8557524240.000001,-4.760037062818656,1.683674107219837,0.5202920224667793,-1.170864619121162,-0.4757523447405346,-4.760037062818656,0.35392044393458366,19.60044082719083,-5.345246438961199,-7.5671679704676,0.0,0.0,0.0,0.17155683259158303,1.5118203921162898,-0.1572700896071826,-181.62226058910025,0.7990402334152334,-1.8000000000000003,-3.0918427592127675,0.5943112792526986,-9.26099758169286,0.15615441018538406,-1.8969750889679715,0.21423468624877473,-2.3010808179234985,0.03576678515736654,-3.4937547051176443,Software—Infrastructure,Technology,NTNX
2021Q3,2021,Q3,2021-06-03,2021-04-30,-123640000.0,344508000.0,-180573000.0,-0.6,270034000.0,0.7838250491,2265551000.0,-746774000.0,1566583000.0,861094000.0,3012325000.0,0.0,-3269173000.0,5616613600.0,6518703600.0,-3.5951857111908145,1.819293828548335,0.519417130755388,-1.5757993716974614,-0.3292618832220247,-3.5951857111908145,0.16556548567571983,16.3032893285497,-11.356789065027499,-7.521169189071927,0.0,0.0,0.0,0.15206367016235786,1.6329878038866836,-0.05457392042818723,-78.56172772159512,0.7838250490554646,0.5774647887323944,-0.5417556442914282,0.7537259107954092,-0.31257638730496107,-0.0195840655271069,0.5697832214064512,-0.15568199272950695,-0.15919554863374025,-0.04384559844825097,-2.6916888264307968,Software—Infrastructure,Technology,NTNX
2021Q2,2021,Q2,2021-03-04,2021-01-31,-287390000.0,346382000.0,-156248000.0,-1.42,275428000.0,0.7951567922,2311452000.0,-758392000.0,1615726000.0,849576000.0,3069844000.0,0.0,-3145533000.0,6353052400.0,7107385400.0,-3.744775824609915,1.9018027816228331,0.45557251459255915,-1.388508845030011,-0.3585337322563774,-3.744775824609915,0.37894650787455564,18.34117361756673,-5.526507881276315,-8.377003449403475,0.0,0.0,0.0,0.14985472335138258,1.7200556512895844,-0.124333103174974,-223.12550135215818,0.7951567922120665,-0.08396946564885487,-4.182699982922599,1.0196934620607903,0.0,0.1251373598316959,-0.08429416558510157,0.1418387130436693,-2.664586018258367,-0.03527487326138775,-3.015682993849776,Software—Infrastructure,Technology,NTNX
