Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-18,432689500.0,24.271012006861064,0.4404243743199129,0.0303091271855418,0.4177290076335877,12.411288659793817,0.8508091872791519,0.8350515463917526,6.0466472303207,0.067281615091017,0.2330450614474283,6.33628947368421,0.2803608605135322,0.0855263157894736,Utilities—Diversified,Utilities,49.48,795767048,72308,UTL,0.013193688792165398,0.0685512367491166,0.6841147018661812,0.07113115891741846,0.03365718251214434,4.195759717314488,0.39200217627856365,0.007687020645902928,0.08461106808225552,0.0005956107114198205,-0.017295470475410808,0.13932400283698,-0.000831431396982496,-0.006409226108874587,-1.4786915471453437,0.1149425287356321,0.0536332932888528,-0.2293233082706766,0.0603674540682414
2009,2009-12-31,2010-02-10,527788060.0,20.22390380429149,0.4327082184225041,0.037996147831444727,0.6040546594005449,22.168806,1.1362791389031266,1.32,14.674556213017752,0.0595431255972919,0.3176561295296838,-28.421546153846155,0.3242506811989101,-0.3757575757575757,Utilities—Diversified,Utilities,49.48,795767048,72308,UTL,0.013789299503585218,0.051255766273705795,0.8234387047031612,0.07029972752043596,0.027247956403269755,2.717068170169144,0.5060672917815775,0.007687020645902928,0.08461106808225552,0.0005956107114198205,-0.017295470475410808,0.13932400283698,-0.000831431396982496,-0.006409226108874587,-1.4786915471453437,0.030927835051546393,0.2734212352532963,0.25853658536585367,0.47277227722772275
2010,2010-12-31,2011-02-03,592815020.0,17.647602328374756,0.4681411269088994,0.04568316847734765,0.6867048549107142,25.63698125,1.2885603141361257,1.5625,16.903703703703705,0.060947113264359,0.7880220646178093,-10.3846,0.36328125,-0.145631067961165,Utilities—Diversified,Utilities,49.48,795767048,72308,UTL,0.01263823064770932,0.050261780104712044,0.9227738376674547,0.078125,0.026785714285714284,2.9769633507853404,0.4718272775144813,0.007687020645902924,0.4703659350881255,-0.0011510688558758978,-0.0009939861689937518,0.09933513296429353,0.007825272479564035,-0.00046224211755547043,0.25989518061619643,-0.04,-0.023433242506811988,0.08527131782945736,0.09411764705882353
2011,2011-12-31,2012-02-01,677474400.0,17.803308823529413,0.4701324668832792,0.053370189123250575,0.8752108843537415,18.82770731707317,1.5940856995353638,0.926829268292683,11.048913043478262,0.0492268789122414,0.7014248704663213,-27.569142857142857,0.4237528344671202,0.7045454545454546,Utilities—Diversified,Utilities,49.48,795767048,72308,UTL,0.020494876280929768,0.08466701084150749,0.8497409326424871,0.1054421768707483,0.046485260770975055,3.1311306143520907,0.4408897775556111,0.007687020645902924,-0.08659719415148803,0.007856645633220447,0.034405230736795446,-0.07303290502496762,0.027317176870748305,0.01969954648526077,0.15416726356675037,0.7083333333333334,-0.015625,0.32857142857142857,0.14823348694316435
2012,2012-12-31,2013-01-30,655780480.0,20.569895019338546,0.3803293480712835,0.0610572097691535,0.9299928632115548,18.04288351648352,1.260093937068304,0.945054945054945,16.938356164383563,0.0523782656021454,0.9074960127591708,-182.4336,0.2996318323421127,-0.0466666666666667,Utilities—Diversified,Utilities,49.48,795767048,72308,UTL,0.020527859237536656,0.06983883346124328,1.0574162679425838,0.10337015009912207,0.051543472104219765,2.4021488871834227,0.39826302729528534,0.007687020645902924,0.2060711422928495,3.29829566068883e-05,-0.014828177380264207,0.20767533530009674,-0.0020720267716262397,0.0050582113332447096,-0.728981727168668,0.10975609756097561,0.0008503401360544217,-0.01881720430107527,-0.2923076923076923
2013,2013-12-31,2014-01-29,758034348.95,19.255266972606623,0.3774712144253747,0.0549876972402894,1.1445471489506678,19.44140504398148,1.583462854260935,0.8842592592592593,42.04838709677419,0.0454833000628728,0.8914996544574982,61.75505131617647,0.2894521668029435,0.0979020979020979,Utilities—Diversified,Utilities,49.48,795767048,72308,UTL,0.023462958939821855,0.08144796380090498,0.967519004837595,0.145816298718997,0.058871627146361405,2.471342383107089,0.3985444275472518,-0.0060695125288640975,-0.015996358301672564,0.002935099702285199,0.011609130339661697,-0.0898972631049888,0.042446148619874946,0.00732815504214164,0.06919349592366641,0.18681318681318682,0.03908241291418862,0.4657534246575342,0.003780718336483932
2014,2014-12-31,2015-01-28,859846000.0,19.80434782608696,0.3621275744851029,0.0595561020892859,1.1884593705965243,20.48769230769231,1.8516136114160264,0.7773279352226721,41.41891891891892,0.0379412148302723,1.0247295208655331,-58.84255813953489,0.2801784875528417,0.1401273885350318,Utilities—Diversified,Utilities,49.48,795767048,72308,UTL,0.02469506098780244,0.09037687522868643,1.1221020092735703,0.14091122592766558,0.05800845467355566,2.659714599341383,0.4257148570285943,0.004568404848996496,0.1332298664080349,0.0012321020479805836,0.008928911427781447,0.15458300443597528,-0.004905072791331427,-0.0008631724728057483,0.1883722162342938,0.14351851851851852,0.16053420550558736,0.12149532710280374,0.12335216572504708
2015,2015-12-31,2016-01-28,860632000.0,20.3453237410072,0.3541666666666667,0.0596207977438274,1.1685379568884724,18.96319391634981,1.7635502121640736,0.7452471482889734,375.375,0.0392996639477715,0.7468879668049793,44.52964285714286,0.2963917525773196,0.0558659217877094,Utilities—Diversified,Utilities,49.48,795767048,72308,UTL,0.025133792048929664,0.092998585572843,0.8706777316735823,0.14784442361761949,0.06162136832239925,2.7001414427157,0.40787461773700306,6.469565454150089e-05,-0.2778415540605539,0.00043873106112722604,0.0026217103441565776,-0.251424277599988,0.006933197689953902,0.0036129136488435923,0.04042684337431712,0.06477732793522267,0.0023485204321277596,0.051666666666666666,0.06035205364626991
2016,2016-12-31,2017-02-02,1047460000.0,20.935714285714287,0.3709448679312179,0.0575990495797156,1.6556077203964528,23.422878228782288,2.165677243261685,0.7380073800738007,419.8333333333333,0.0315079715167937,0.6585641605426795,-21.3006711409396,0.3429838288993218,0.0264550264550264,Utilities—Diversified,Utilities,49.48,795767048,72308,UTL,0.024020563729835135,0.09245991129307404,0.7439231204070096,0.17031820552947313,0.07068335941575378,2.8491982258614805,0.3398333628789222,-0.0020217481641117974,-0.08832380626229974,-0.0011132283190945294,-0.0005386742797689609,-0.12675461126657273,0.022473781911853646,0.00906199109335453,0.14905678314578052,0.030418250950570342,-0.10168697282099344,0.03486529318541997,0.039525691699604744
2017,2017-12-31,2018-02-01,1081842000.0,23.88652482269504,0.3603349706095499,0.0548087469478011,1.583559822747415,22.18075862068965,1.9098634204275533,0.7034482758620689,35.8,0.0317143470109228,0.8966887417218543,-19.43329305135952,0.3389955686853766,0.0618556701030928,Utilities—Diversified,Utilities,49.48,795767048,72308,UTL,0.023351316531121668,0.08610451306413301,1.0019867549668875,0.17159034958148695,0.07139340226489414,2.687351543942993,0.32707947499798695,-0.0027903026319145013,0.2381245811791748,-0.0006692471987134671,-0.006355398228941031,0.2580636345598779,0.0012721440520138128,0.0007100428491403632,-0.1618466819184876,0.07011070110701106,0.0594679186228482,0.06738131699846861,0.04714828897338403
