Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-09,2023-03-31,180198000.0,639690000.0,-9833000.0,21.06,639690000.0,1.0,52873511000.0,5015506000.0,445928000.0,1549116000.0,47858005000.0,0.0,2997263000.0,4433098550.0,6014270550.0,82.5339564580625,0.2878596567332595,0.06791071619964863,0.7159154031517458,-0.000845351338577309,82.5339564580625,0.035928179529642675,6.930073238599947,6.150315971875382,0.8838786256062698,0.17424166749908435,0.0,0.0070826307256354575,0.01209849673118927,6.16034112358274,0.0034080959745608724,74.75462126066574,1.0,8.443946188340806,1.030504073671028,0.9092525956386571,0.5284812251336097,0.1620649000775691,0.24431523923296297,-1.030814598466948,1.7201854209277914,0.622567750198088,0.2851625681687221,Banks—Regional,Financial Services,WTFC
2022Q4,2022,Q4,2023-02-28,2022-12-31,144817000.0,550477000.0,319102000.0,2.23,550477000.0,1.0,52949649000.0,4796838000.0,4792686000.0,779144000.0,48152811000.0,0.0,2849007000.0,5136195880.0,6550211880.0,78.93560861623526,6.151219800190979,0.07353482173224604,0.8117103391859387,0.02724491896719856,78.93560861623526,0.030190096059112274,9.330445922354613,8.866700525490792,1.070746162367793,0.19095824385258636,0.0,0.005384140450655866,0.01039623511007599,12.697290873060693,0.002734994522815439,16.904222537445573,1.0,0.009049773755656116,0.9376137069246037,0.6965966378608837,0.48286376585289126,0.09503424487222077,0.012982561677660341,1.3468559241009046,0.5950547808041449,0.3959133879342553,0.23042249876354728,Banks—Regional,Financial Services,WTFC
2022Q3,2022,Q3,2022-11-08,2022-09-30,142961000.0,502703000.0,135970000.0,2.21,502703000.0,1.0,52382939000.0,4637980000.0,8698153000.0,1493656000.0,47744959000.0,0.0,2731844000.0,4953183900.0,3949100900.0,76.36043333662616,5.823397756913239,0.06593963733115471,0.7447449104998297,0.012008281117702186,76.36043333662616,0.0308239794048271,9.853101930961223,8.661774714782354,1.0679614616708137,0.19335343205489608,0.0,0.005580652880665303,0.009596693305047279,6.896393145409653,0.0027291519477362657,22.746904276424555,1.0,0.4832214765100671,1.001171096182344,0.5668635757204817,0.46466709813776325,6613.513157894737,0.5126067313491266,-0.22802654811988668,0.34616369029344013,0.23716074557837208,0.22273321399965737,Banks—Regional,Financial Services,WTFC
2022Q2,2022,Q2,2022-08-08,2022-06-30,94513000.0,76000.0,176133000.0,1.49,76000.0,1.0,50969332000.0,4727623000.0,7621453000.0,1308797000.0,46241709000.0,0.0,2616525000.0,4653749450.0,3227903450.0,81.4222999156089,5.82325066454156,0.045901837599127256,0.49487575468686906,0.01789069436816251,81.4222999156089,0.019991653310765262,61233.545394736844,12.30981306804355,0.9843740607066174,0.2799826478897083,0.0,0.0056861677415830795,1.4910927221883152e-06,7.229620789167456,0.00185431113752874,13.309508345345138,1.0,-0.319634703196347,0.3738832935908088,-0.9997555931488951,0.5706893632085692,-0.9998351717467023,-0.2580873060106287,-0.1839914383799636,0.1321594196997412,-0.9997960287263474,0.33844423557586617,Banks—Regional,Financial Services,WTFC
2022Q1,2022,Q1,2022-05-06,2022-03-31,127391000.0,461086000.0,215847000.0,2.19,461086000.0,1.0,50250661000.0,4492256000.0,5080347340.0,177786000.0,45758405000.0,-1481368000.0,2548474000.0,5315224280.0,3253297280.0,78.54143646408839,28.575632164512392,0.04804287052064848,0.5374106017110334,0.022923481897522458,78.54143646408839,0.028357911926657785,11.527620183653374,10.430925811085556,1.1831971018570626,0.20764418208507665,0.0,0.004976647946829442,0.009175720096497836,56.50623221176021,0.0025351109311776017,11.80368792499256,1.0,0.28823529411764703,0.9941207400318226,0.620056705006458,0.4846837248795049,0.07508825271286741,0.2899440039693389,0.276838531068099,0.4123506399732969,0.3289075419890996,0.31669802177433637,Banks—Regional,Financial Services,WTFC
2021Q4,2021,Q4,2022-02-25,2021-12-31,98757000.0,428882000.0,169048000.0,1.7,428882000.0,1.0,50142143000.0,4498688000.0,6867868000.0,3000.0,45643455000.0,0.0,2447535000.0,5178738040.0,1811498040.0,78.89390059976851,2289289.3333333335,0.0481932533278444,0.5371595007255449,0.017616106306572517,78.89390059976851,0.021952400344278155,12.074971763795169,13.109799912917564,1.1511663044869969,0.24979495124396245,0.0,0.004763515707776561,0.00855332409705744,2986907.3333333335,0.001969540871039357,14.14067127215138,1.0,-0.039548022598870095,0.6432344408056792,0.41507396754137577,0.516406365546443,0.013699342450471063,-0.09510981610269661,0.0,0.22614575143852708,0.29062780324696647,0.3616300566855325,Banks—Regional,Financial Services,WTFC
2021Q3,2021,Q3,2021-11-08,2021-09-30,109137000.0,423086000.0,0.0,1.77,423086000.0,1.0,47832271000.0,4410317000.0,0.0,0.0,43421954000.0,0.0,2373447000.0,4581090000.0,1308455000.0,77.37398245614035,0.0,0.050633682017732336,0.5491496416244003,0.0,77.37398245614035,0.024745840264996825,10.827798603593596,10.493897578273181,1.0387212529167404,0.22594537141391097,0.0,0.005382780080723146,0.008845199927889688,0.0,0.0022816604296291934,64.59791023308938,1.0,0.041176470588235335,0.8629194260715329,0.4213479823176763,0.4951014813944265,0.0470507877270005,0.03832212274876557,0.0,0.17374048604130932,0.20767619826626563,0.3715427766468712,Banks—Regional,Financial Services,WTFC
2021Q2,2021,Q2,2021-08-06,2021-06-30,105109000.0,404074000.0,0.0,1.7,404074000.0,1.0,46738450000.0,4339011000.0,0.0,0.0,42399439000.0,0.0,2288969000.0,4314615870.0,1622092870.0,76.05761713614612,0.0,0.0524161370349252,0.5646099998363683,0.0,76.05761713614612,0.024224183805941032,10.677786420309152,10.262241744284504,0.9943777210981949,0.23475630060223196,0.0,0.00571893321293513,0.008645430047423481,0.0,0.0022488764603875396,10.16981657344487,1.0,-0.33070866141732286,0.8092602443531404,0.3451665416892783,0.42456107214345984,-0.0942217898396573,-0.3136769660720349,0.0,0.1579278268250622,0.20026187800340986,0.37822516195487055,Banks—Regional,Financial Services,WTFC
2021Q1,2021,Q1,2021-05-07,2021-03-31,153148000.0,446107000.0,0.0,2.54,446107000.0,1.0,45682202000.0,4252511000.0,0.0,0.0,41429691000.0,0.0,2208535000.0,4313323200.0,2973678200.0,74.73131941515535,0.0,0.05331341076772087,0.5727143327789158,0.0,74.73131941515535,0.036013545879128826,9.668808604213787,7.041102724162248,1.0143003039851042,0.16079870452111683,0.0,0.0057092869831780755,0.009765444318993205,0.0,0.0033524653649576698,20.308217314129937,1.0,0.5582822085889572,1.655006630858852,0.6186723213669586,0.49707248014442634,0.06981635227365382,0.5132603454408917,0.0,0.8429116792076169,0.4219101687809211,0.3839808917141694,Banks—Regional,Financial Services,WTFC
2020Q4,2020,Q4,2021-02-26,2020-12-31,101204000.0,416994000.0,0.0,1.63,416994000.0,1.0,45080768000.0,4115995000.0,0.0,0.0,40964773000.0,0.0,2080013000.0,3501006810.0,802127810.0,71.8210926730531,0.0,0.05381591990624472,0.5894232135850506,0.0,71.8210926730531,0.024587979334280047,8.39582058734658,8.648390404529465,0.8505857781654254,0.2286470890478637,0.0,0.006609527274812698,0.009249931145804791,0.0,0.0022449484445340416,-33.48099123050293,1.0,-0.023952095808383256,1.4054537501601045,0.5282563811337875,0.4768934544565181,-0.02056836037965853,-0.0569445091552905,0.0,0.4358351764842258,0.362788592161926,0.3492123240173284,Banks—Regional,Financial Services,WTFC
