Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-31,-6855227.0,15012366.0,-6865149.0,-1.11,4748103.0,0.3162794592,13089119.0,4050471.0,6834757.0,4495705.0,9038648.0,1428360.0,-52361834.0,16566532.0,0.655926219633945,1.520285917336658,0.4077614391006759,1.317683301522218,-0.46867767207554584,0.655926219633945,-1.6924518160974367,0.8226808485751014,-1.801601318234976,3.049123422930321,0.0,7.186047635049987,0.0,1.146934793701547,1.1044045372194127,-0.523734790706693,-1.4498829857733946,0.3162794592138241,0.24999999999999992,0.944498747049356,-0.8387865809548081,-0.7285819269536269,2.8553292669107564,-0.25025273236376755,0.07936246329096168,0.2198332470787051,-0.6824749992583596,10.182575384825004,Software—Application,Technology,6.0993,43719904,34490,DUOT
2021,2021-12-31,2022-03-31,-5483073.0,8259917.0,-7456951.0,-1.48,-2559170.0,-0.3098299898,9484163.0,781485.0,3288663.0,3940044.0,8702678.0,298338.0,-45497051.0,23268407.6607,0.2115384459218584,0.8346767193462814,0.5494184357649694,6.6677850502568825,-0.6159314653020588,0.2115384459218584,-7.016222960133592,2.29437579829192,-3.456338017148413,24.250438153899307,0.0,36.264528823012824,0.0,0.8709168115309701,0.6689549659851515,-0.5781293510033516,-2.657110025197979,-0.309829989817089,0.2850241545893719,0.92204682227483,-0.9507256457897156,1.0051529287166712,-1.9184526375138038,0.20076971716982667,-0.12397798272888032,-0.3945970154257768,-0.7243462255368468,2.837757337432177,Software—Application,Technology,6.0993,43719904,34490,DUOT
2020,2020-12-31,2021-03-30,-6860442.0,8039448.0,-6634428.0,-2.07,2786393.0,0.3465900893,6405798.0,1883808.0,5803060.0,3636002.0,4521990.0,0.0,-39488150.0,11957331.32,0.5673790650121845,1.5960002222221,0.2886155635878621,0.9814232660653315,-1.6340066844052707,0.5673790650121845,-3.641794705192886,1.7510677748024492,-2.0519987371076094,7.4729581358609805,0.0,0.0,0.0,1.2550267741817647,1.4621647622856093,-1.0709738271484677,-3.1153650927132825,0.34659008926981055,-0.4577464788732394,0.8889551540876489,-0.9552773250001857,1.0188687442853657,-0.5700964816758256,-1.706030430231118,-1.7568532512896204,0.8966952597078627,-0.8394296029569047,-0.7652221730084193,Software—Application,Technology,6.0993,43719904,34490,DUOT
2019,2019-12-31,2020-03-30,-2535242.0,13641315.0,-2406522.0,-1.42,6481438.0,0.4751329326,5532300.0,-127270.0,4760375.0,5367747.0,5659570.0,0.0,-32740715.0,13428961.261248,-0.0714316182710484,0.8868478711831984,0.28051081828534247,-12.193525575548048,-1.2338729594871791,-0.0714316182710484,19.920185432544983,0.8747939814635173,-4.706982710624075,-93.76396842341478,0.0,0.0,0.0,2.465758364513855,0.7533471678154727,-0.458261844079316,-2.8150413377370618,0.4751329325655188,-0.26786506701381163,0.99767561647401,-0.9770869646032382,0.9999181662256093,0.24541896071709457,-0.6036832487078456,-0.532910292603879,0.9252648348271912,-0.8312680687150351,0.998259975696318,Software—Application,Technology,6.0993,43719904,34490,DUOT
2018,2018-12-31,2019-04-15,-1580887.0,12048619.0,-1569904.0,-1.119993,5204223.0,0.43193522842742393,4489993.0,-170985.0,4191896.0,4660978.0,4660978.0,0.0,-30269833.0,9268352.0,-0.11510684333190166,0.8993597481043678,0.017712945209491418,-0.46513436851185774,17.166050692151245,-0.11510684333190166,9.245764248325877,0.8630135951680438,-6.577397372487723,-60.813065473579556,0.0,0.0,0.0,2.683438259257865,0.8488986646150228,-0.35209119479696294,-16.47971282083792,0.43193522842742393,0.9440559583773729,0.9986708495855929,-0.9891868926266101,0.9999000198990738,2.273022120253881,0.6931792223429625,0.5440956191589125,0.9428055882104224,-0.8501884580712097,0.9961720096382501,Software—Application,Technology,6.0993,43719904,34490,DUOT
2017,2017-12-31,2018-04-02,-5152477.0,3884588.0,-3443494.0,-20.01988,1590036.0,0.40931908351670754,2866178.0,622535.0,2754838.0,2204506.0,2243643.0,0.0,-28688946.0,138030.55999999982,2.416663755187286,1.2496396017974094,0.046188687513476136,0.21265471017693785,-4.561402532718699,2.416663755187286,-8.276606134594841,0.5013307872031731,-0.37796647321278676,3.128279630864128,0.0,0.0,0.0,1.3553198719688728,1.2083954409740776,-1.7976821397694072,-0.5403594491143904,0.40931908351670754,-0.02141327710526678,0.9783563367169704,-0.9771305460639246,1.0029971105737119,-0.5285208759705875,-1.0114189770273652,-0.9743605033180323,0.9673267421615146,-0.9548706204208066,1.0027685879349675,Software—Application,Technology,6.0993,43719904,34490,DUOT
2016,2016-12-31,2017-03-30,-2561613.0,6104893.0,-1744106.0,-19.600176,3372442.0,0.5524162339946007,1161916.0,-5523188.0,1044002.0,5176662.0,1161916.0,0.0,-23518709.0,2000428.4546,-41.052080778350096,0.20167474716332648,1.8103004003731766,-0.3808338589959277,0.5100066641889179,-41.052080778350096,0.4637924691319579,0.011693481703938136,-0.027868165331765567,-0.01292504520939718,0.0,0.0,0.0,5.254160369596425,0.17540994563678294,-2.204645602608106,-0.03805899893639991,0.5524162339946007,0.0,0.9813207966898597,-0.9402621397692752,0.886684623167455,-0.05575812656950538,-0.10131903093359702,0.21694440104377122,0.9762212490231104,-0.9395086164208284,0.9643427700678424,Software—Application,Technology,6.0993,43719904,34490,DUOT
2015,2015-12-31,2016-04-01,-2325950.0,6767763.0,-2227308.0,-19.600176,3571587.0,0.5277352354093959,1308125.0,-3758723.0,1178575.0,5066848.0,5066848.0,0.0,-20951176.0,1302609.0,-30.069784,0.23260516202578013,0.7015675107501195,-0.24416217954874567,0.7839914677479818,-30.069784,0.6188138897173322,0.07757363843858008,-0.22571422429544916,-0.13967509710079729,0.0,0.0,0.0,5.1736363115145725,0.20002178869387832,-1.7780793119923555,-0.2393912076397258,0.5277352354093959,0.9677419361740471,0.9843320986234704,-0.9655639907724264,-1.1099747741914696,14.327515470907827,-2.1635979831969347,-4.182316945485004,0.9798649545951132,-0.9178904817592046,0.9627078995238006,Software—Application,Technology,6.0993,43719904,34490,DUOT
2014,2014-12-31,2015-04-17,-735223.0,401311.0,-429790.0,-607.605469,233018.0,0.5806419460219132,44385.0,-1048337.0,42767.0,1092722.0,1092722.0,0.0,-6087509.0,692744.4,-872.8867610324729,0.039138042429822044,15.269280162216965,-0.6464781840190702,1.1596826853026092,-872.8867610324729,0.7013231432258902,0.04608744838790863,-0.02515617710544964,-0.017642609199141117,0.0,0.0,0.0,9.041590627464233,0.039138042429822044,-16.56467274980286,-0.06208176691729324,0.5806419460219132,0.24115715124266274,0.6609117078537783,-0.7606026014339177,-2.299187646221144,-0.2967638546435653,-0.1336114850123426,0.0542321784193559,0.3994135094012902,-0.5600895144173701,-1.409414830702027,Software—Application,Technology,6.0993,43719904,34490,DUOT
2013,2013-12-31,2014-04-15,-648567.0,607596.0,-454435.0,-800.7,331351.0,0.545347566475092,70935.0,-932551.0,56654.0,1003486.0,1003486.0,0.0,-5352286.0,686058.0,-1151.2975308641976,0.056457190234841345,9.498132092760978,-0.7224805935546689,1.755924436149783,-1151.2975308641976,0.6954761723487509,0.020530089072344125,-0.019233170975396528,-0.01337621213209787,0.0,0.0,0.0,8.56553182491013,0.026768684366299082,-9.143116938041869,-0.07755822773791611,0.545347566475092,0.18296653697463658,0.3618524280156139,-0.6945564642687603,-1.7139541276563492,0.45301982520840367,0.2502072266313678,0.212044866982125,0.32579759710079337,-0.5229020241718428,-5.210661639072183,Software—Application,Technology,6.0993,43719904,34490,DUOT
2012,2012-12-31,2013-04-01,-864995.0,617188.0,-576727.0,-980.00882,228043.0,0.3694870930737474,64143.0,-754726.0,41147.0,675003.0,818869.0,0.0,-4703719.0,56054.4,-806.3311965811965,0.06095824759297366,0.6491745007249428,-0.055172340690528746,0.808776220540019,-806.3311965811965,1.1461046790490854,0.02335495829471733,-0.016664142567298076,-0.019098851768721364,0.0,0.0,0.0,9.622063202531843,0.052900505627382396,-13.485415399965701,-0.08491546391752577,0.3694870930737474,0.03854388428591283,-5.013552198934798,-0.49962661776821066,-2.367539715649086,-0.6221669938945084,0.03236072905608201,0.32432198117750155,0.4881125688186019,-0.5275857438328408,-2.200127640980491,Software—Application,Technology,6.0993,43719904,34490,DUOT
2011,2011-12-31,2012-03-30,-893923.0,666152.0,-853553.0,-1019.296465,603555.0,0.9060319566705497,276657.0,-317721.0,224157.0,594378.0,594378.0,0.0,-3511200.0,466390.8,-362.28164196123146,0.3771286958803993,1.6405621401229682,-1.4285269151236462,-6.269118338327751,-362.28164196123146,2.8135471057940773,0.020274351799589283,-0.015108460124641608,-0.04250836425669062,0.0,0.0,0.0,2.407862443386576,0.31161987825928955,-3.231159883899558,-0.019493417662689312,0.9060319566705497,0.14173582393732118,-5.632753460790926,-0.42359688786465505,-1.6144305661658185,-0.4192716877688691,-0.10528294094882,-0.13619367471603577,0.18763386485086903,-0.6907036507445279,-1.2246617114328289,Software—Application,Technology,6.0993,43719904,34490,DUOT
2010,2010-12-31,2010-12-31,-808773.0,1070704.0,-751239.0,-1187.625551,1039307.0,0.970676302694302,299712.0,186202.0,280028.0,113510.0,113510.0,0.0,-2617277.0,-20493.6,273.424375917768,2.4669896925381023,0.13127602498398463,0.21130277870269923,-3.330742594669847,273.424375917768,-4.343524774169987,0.009794863939987148,-0.012967050086983617,0.05632270330071643,0.0,0.0,0.0,3.57244287849669,1.4379261739053828,-2.6985005605381165,-0.0766987238088273,0.970676302694302,0.3421660997941736,-6.7281024216548895,0.19309462034501987,-0.5362715781312821,0.399406471453943,0.19859591060201448,0.25528175297098604,-6.7281024216548895,0.19309462034501987,-0.5362715781312821,Software—Application,Technology,6.0993,43719904,34490,DUOT
2009,2009-12-31,2009-12-31,-1009195.0,780244.0,-1008756.0,-1805.357782,742677.0,0.9518522410938117,488892.0,375576.0,254045.0,113316.0,113316.0,0.0,-1808504.0,10892.6,671.871198568873,2.241916410745173,0.04772219631329619,0.06212058278484248,-2.5287999458520405,671.871198568873,-2.6870593435150276,0.01103321525061391,-0.008530165131614802,0.02292105991863165,0.0,0.0,0.0,1.5959434803596704,0.4929224469624766,-2.0642493638676847,-0.024110213638349597,0.9518522410938117,-0.43884686531316724,-10.74780202173741,0.05918349351154449,0.13949522446780843,-0.37102421127872276,-0.6118545043347154,-0.7138692183273755,-10.74780202173741,0.05918349351154449,0.13949522446780843,Software—Application,Technology,6.0993,43719904,34490,DUOT
2008,2008-12-31,2008-12-31,-626108.0,1225461.0,-588584.0,-1254.725451,1180772.0,0.9635329072079813,838495.0,804670.0,817327.0,33825.0,33825.0,0.0,-799309.0,-197083.4,1612.565130260521,24.16339985218034,0.0,0.0,-0.7784460101067924,1612.565130260521,-0.7780928827966744,0.006270782995134077,-0.01227360135950986,0.00955000186411821,0.0,0.0,0.0,1.4615006648817226,8.836334072431633,-0.7467045122511166,-0.04967356595260566,0.9635329072079813,-7.164734057939921,-7.164734069784078,0.8635949422708783,1.7349144731745956,1.5989646155607011,-10.673932094046576,-17.105263157894736,-7.164734069784078,0.8635949422708783,1.7349144731745956,Software—Application,Technology,6.0993,43719904,34490,DUOT
TTM,,,,,,,,,,,,,,,,44815321.0,0.7985706333321969,1.8237714879314204,0.3656337509816165,0.9511996893935564,-0.3885059452848906,0.7985706333321969,-1.5058788841168174,2.6958742550719483,-6.865075673184033,7.637771469944295,0.0,7.292520578216838,0.0,1.090730150497043,1.3837729560791239,-0.4276573189245438,-5.564725974828342,0.31220962404557395,,,,,,,,,,,Software—Application,Technology,6.0993,43719904,34490,DUOT
