Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-06-30,2022-09-28,1145721.0,37829123.0,4889633.0,0.03,28634340.0,0.7569390387,35310577.0,29039274.0,25238382.0,4807649.0,6271303.0,2200742.0,16921426.0,43630389.4,0.7439365541519039,5.249630744673748,0.05373896892140845,0.06534440220509645,0.07345580108852047,0.7439365541519039,0.0394541888340597,1.4446133313743488,47.697873566077604,1.8818809106591299,0.0,4.17803768001883,0.0,1.0713255407862636,4.403768869149974,0.032446963412690766,-87.52982008229478,0.7569390387400734,-0.8125,-0.8327191386450397,-0.10514431099463196,0.6658753290575009,-0.06466005301133161,-0.8041316070607064,-0.3408845238719484,2.6529302197921067,0.17193389895307803,0.4100651469018437,Asset Management,Financial Services,1.169,46039312,5470,MGLD
2021,2021-06-30,2021-09-22,5849443.0,39904448.0,7418477.0,0.16,30613832.0,0.7671784358,31507680.0,25286664.0,24109135.0,5064223.0,6221016.0,1951792.0,15775705.0,67390605.03,0.6745636146056714,4.760677995420028,0.06725436465014244,0.0838002592987355,0.19924161221233047,0.6745636146056714,0.23132521553653737,2.0384828034709312,13.906372116114303,3.2168945270914344,0.0,4.760044103060162,0.0,1.2664990884762064,4.148805453472329,0.1856513396098983,11.390119408962184,0.7671784358475526,2.1999999999999997,57.28125846760366,6.44670011207301,9.29738766273194,0.5106142525613451,2.2984322214772632,2.8718019109334056,1.6589905495159842,0.0959793194351205,0.17457134614664874,Asset Management,Financial Services,1.169,46039312,5470,MGLD
2020,2020-06-30,2020-09-28,1773401.0,26748988.0,1916027.0,0.05,20265817.0,0.757629298,24424325.0,19149896.0,17598802.0,3605599.0,5274429.0,1174603.0,9926262.0,75372835.88,0.49803163306057524,4.880964854938112,0.07152697157444474,0.09122754504776423,0.06712162082725102,0.49803163306057524,0.09260629927180805,3.1193339306892653,47.050286923262135,4.3571529516400505,0.0,5.519457212351748,0.0,1.0951781881382596,4.149785375467433,0.07260798404868916,94.36338002173639,0.7576292979756841,4.0,4.116471669406813,3.8986923627854875,-0.6171184730963825,0.012673018191601304,5.772609404656882,1.535809197605044,-0.7371459359787176,-0.3576459736560127,0.11522764404506323,Asset Management,Financial Services,1.169,46039312,5470,MGLD
2019,2019-06-30,2019-09-30,261849.0,26948623.0,755588.0,0.01,20012202.0,0.7426057354,21253608.0,17193330.0,15524342.0,3222643.0,4060278.0,1008662.0,8152861.0,64925850.06,0.5275902009112563,4.817270172339908,0.03250262261353461,0.04017825517220922,0.018169736071345435,0.5275902009112563,0.01522968499993893,2.6241365675715604,270.06735584248935,4.1130407582475295,0.0,6.876853693308561,0.0,1.2679552102400684,3.790431021990335,0.012320214054950105,85.65169640748371,0.7426057353654025,-0.7999999999999999,1.0201270381733367,-0.7079197238908284,1.6130431787900539,-0.12211282131368532,-0.8490510674554358,-0.7307988979538468,3.8980478628086352,4.784748518295984,7.053800573008493,Asset Management,Financial Services,1.169,46039312,5470,MGLD
2018,2018-06-30,2018-09-28,1734686.0,28710589.0,2806779.0,0.05,22795870.0,0.793988239,23101149.0,16975997.0,16698836.0,5167242.0,6125152.0,931065.0,7611061.0,57418913.629999995,0.57430620695684,3.231672911777695,0.03461715259271303,0.047107454130676386,0.10950649866178491,0.57430620695684,0.1021846316301776,2.234134995628268,36.976912034800534,3.7784721350975734,0.0,6.352638107973127,0.0,1.2428208224621209,2.5651049437978712,0.07509089699391143,23.89619280104044,0.7939882389734324,-0.6428571428571429,1.2184676951095867,-0.6526499743327401,2.224232964178484,-0.16077433330216345,-0.6655273255794896,-0.7693078897242696,5.510318110224294,5.839630252042142,-0.5584793759413377,Asset Management,Financial Services,1.169,46039312,5470,MGLD
2017,2017-06-30,2017-10-13,5186331.0,32011121.0,12166775.0,0.14,27162980.0,0.848548228,19595883.0,13199907.0,15033489.0,3452836.0,6395976.0,444274.0,5876375.0,58104225.05,0.44657396695633844,4.353953967115728,0.0353897295671749,0.05253771863695706,0.6703024699004537,0.44657396695633844,0.3929066318421789,2.003716709889666,12.367359131146854,4.859217421001527,0.0,10.912502194591626,0.0,1.63356359088284,4.1637986860656,0.2646643174997524,13.033074007720131,0.848548227973647,4.867403314917127,0.8166871466908384,-0.6519150159164823,1.5563022565367302,17.36263303167207,64.28498389301055,177.38276691200187,1.4395163043922912,-0.6174815883794871,1.5189048693378742,Asset Management,Financial Services,1.169,46039312,5470,MGLD
2016,2016-06-30,2016-10-21,-81952.0,4225385.0,68206.0,-0.0362,1479253.0,0.3500871518,4764983.0,1936303.0,2360821.0,2828680.0,2828680.0,436541.0,-6431522.0,64698034.05,0.06550822759125947,0.8346016516537749,0.3393506335699414,0.8350965732119405,-0.11180360250462068,0.06550822759125947,-0.04232395446373837,15.17997012106589,-782.6681234137055,33.12561001558124,0.0,6.290662274562985,0.0,0.8867576232695898,0.6714806906401573,-0.017198802178307878,185.07915792602168,0.35008715182166833,-6.3235294117647065,0.9946214168000673,-0.8989373302041628,1.06231277476031,40.97653234960272,-6.774927771122543,1.5179284683726935,0.989678561700867,-0.9488782361304732,1.1396421119442182,Asset Management,Financial Services,1.169,46039312,5470,MGLD
2015,2015-06-30,2015-10-09,14191.0,223565.0,-131690.0,0.0068,35240.0,0.1576275356,2334259.0,2047758.0,2151328.0,286501.0,286501.0,85849.0,-6349570.0,1463158.15,1.300746048231113,7.508972045472791,0.007282825084962722,0.008301762219949818,0.006020198240069127,1.300746048231113,0.00693001809784164,15.28065730324514,240.73146008033257,1.668273375076547,0.0,2.1936772705564422,0.0,0.09577557588939359,7.209325621900098,0.006079445340041529,-7.050047052316811,0.15762753561604007,1.017,1.0672612609091612,2.119528686979035,3.1138856395601056,-0.9628845957380479,1.0443719728971699,0.6322535604579727,-0.9066693552867308,-0.9543564334158778,2.620354107840213,Asset Management,Financial Services,1.169,46039312,5470,MGLD
2014,2014-06-30,2014-10-10,-319819.0,2268128.0,-358100.0,-0.4,949471.0,0.4186143816,691582.0,-689449.0,667904.0,1381031.0,1381031.0,474034.0,-4893709.0,2138672.06,-0.8606085495520011,0.48362708729927134,0.6083154275270323,-0.610197418518266,1.3358114930297929,-0.8606085495520011,0.4638762257977022,0.7664585332044752,-5.435655980413922,-2.5214715809291186,0.0,2.781777256483712,0.0,3.279622662243957,0.13872606769869758,-0.4624455234520274,-8.439371134521094,0.4186143815516585,-0.48148148148148145,-2.9370024490753592,45.88306952860938,-0.4467465736313314,-0.021106394911865955,-0.5079755758304454,-1.0161812479942347,0.22554966044867059,1.0015803091681188,0.18137142956091487,Asset Management,Financial Services,1.169,46039312,5470,MGLD
2013,2013-06-30,2013-10-15,-212085.0,2207756.0,-177613.0,-0.27,969943.0,0.4393343286,385295.0,-370380.0,359095.0,550975.0,755675.0,190281.0,-4573889.0,1673833.93,-0.4691151306665113,0.6517446345115477,0.0,0.0,0.5372001092568418,-0.4691151306665113,0.5726146120200875,0.7760268480756025,-8.078260744512814,-4.625730142016308,0.0,6.505184437752587,0.0,5.730040618227592,0.29749807160034486,-0.5504483577518525,-13.652052097278,0.439334328612401,-1.9000000000000004,0.5195560967926028,122.59415160765124,0.30453984702707254,-0.08406423636686422,-3.8095566123968365,-1.7590753292932055,-1.004379662603115,60.42628819038608,0.23762540784586259,Asset Management,Financial Services,1.169,46039312,5470,MGLD
