Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-05,2023-03-31,-59000000.0,31000000.0,-49000000.0,-1.11,-1149000000.0,-37.064516129,1518000000.0,229000000.0,300000000.0,335000000.0,1282000000.0,0.0,0.0,1789108191.1799998,2112108191.1799998,4.31220986971816,0.8955223880597015,0.3544137022397892,2.349344978165939,-0.052350427350427345,4.31220986971816,-0.2576419213973799,57.71316745741935,-7.580966911779661,7.8126995248034925,-0.288135593220339,0.0,0.009501940734387735,0.020421607378129116,3.3940298507462687,-0.038866930171278,25.198706918028165,-37.064516129032256,0.8654545454545454,-0.0896405356047987,0.0632569875272005,-0.41665065422910835,-0.12527911622987425,0.8808080808080808,-0.5806451612903226,-2.0690812802160283,0.35323616594370977,-0.48495854015075845,Entertainment,Communication Services,BATRK
2022Q4,2022,Q4,2023-03-01,2022-12-31,-495000000.0,53000000.0,-31000000.0,-8.25,-1021080000.0,-19.2656603774,1477000000.0,294000000.0,274000000.0,233000000.0,1183000000.0,0.0,296249000.0,1643729999.9999998,2034729999.9999998,5.764705882352941,1.1759656652360515,0.36696005416384564,1.8435374149659864,-0.03693211902996929,5.764705882352941,-1.683673469387755,31.013773584905657,-0.8301666666666666,5.590918367346938,-0.00043791313131313133,0.0,0.00013187506463956979,0.03588354773188896,4.51931330472103,-0.33513879485443465,58.70464285714285,-19.26566037735849,-18.642857142857142,-124.74999999999999,1.6500000000000004,-0.28813559322033894,-0.24370280146163215,-3.5916230366492146,-1.1415525114155252,-10.249999999999998,0.5588235294117649,-0.22222222222222227,Entertainment,Communication Services,BATRK
2022Q3,2022,Q3,2022-11-04,2022-09-30,191000000.0,252000000.0,219000000.0,-0.42,-821000000.0,-3.2579365079,1534000000.0,339000000.0,305000000.0,208000000.0,1195000000.0,0.0,471016000.0,1453858917.5,1892858917.5,6.4122452927073645,1.4663461538461537,0.3898305084745763,1.7640117994100295,0.2301103543883198,6.4122452927073645,0.5634218289085545,5.7692814186507935,1.9029566982984294,4.288669373156343,8.37696335078534e-05,0.0,1.1005194388127416e-05,0.16427640156453716,5.471153846153846,0.12451108213820078,-17.10422255882353,-3.257936507936508,-1.8936170212765957,7.0466886155066,0.2625114386406846,-0.11492952297842014,-4.170863587208404,1.984375,1.7721518987341771,14.354395623466676,0.14668804616623587,-0.23233683115475218,Entertainment,Communication Services,BATRK
2022Q2,2022,Q2,2022-08-05,2022-06-30,64000000.0,260000000.0,79000000.0,0.47,258920000.0,0.9958461538,1609000000.0,357000000.0,362000000.0,277000000.0,1252000000.0,0.0,80000000.0,1272000000.0,1664000000.0,6.735849056603773,1.3068592057761732,0.3722809198259789,1.6778711484593838,0.0714689584982472,6.735849056603773,0.1792717086834734,4.892307692307693,4.96875,3.563025210084034,0.25,0.0,0.012578616352201257,0.16159105034182722,1.0144404332129964,0.039776258545680544,84.8,0.9958461538461538,2.88,30.584905660377363,0.3657804459691252,-0.008839027706952324,10.257391304347825,5.923076923076923,6.266666666666667,1.3686502177068216,0.20283018867924532,-0.16416471560391133,Entertainment,Communication Services,BATRK
2022Q1,2022,Q1,2022-05-06,2022-03-31,-13000000.0,23000000.0,-15000000.0,-0.25,23000000.0,1.0,1663000000.0,290000000.0,399000000.0,361000000.0,1373000000.0,0.0,0.0,1479230000.0,1843230000.0,5.471698113207547,1.105263157894737,0.4058929645219483,2.3275862068965516,-0.012629533678756476,5.471698113207547,-0.04482758620689655,64.31434782608696,-28.44673076923077,5.100793103448276,-15.461538461538462,0.0,0.1358815059186198,0.013830426939266387,0.9806094182825484,-0.007817197835237523,19.21077922077922,1.0,0.3055555555555555,0.7547169811320755,3.2528301886792454,-0.19966206702337366,-0.7745098039215687,0.3157894736842105,-1.1428571428571428,0.8238107892638852,0.006003430531732402,-0.2617550164719976,Entertainment,Communication Services,BATRK
2021Q4,2021,Q4,2022-02-25,2021-12-31,-19000000.0,102000000.0,-7000000.0,-0.36,102000000.0,1.0,44351000000.0,14672000000.0,4812000000.0,6610000000.0,25514000000.0,0.0,0.0,1469147073.4,17245147073.4,280.62758825490914,0.7279878971255673,0.4191562760704381,1.2670392584514723,-0.00030758130090701797,280.62758825490914,-0.0012949836423118866,14.403402680392158,-19.33088254473684,0.10013270674754636,0.0,0.0,0.0,0.002299835403936777,0.5509833585476551,-0.0004284007124980271,32.647712742222225,1.0,-1.5228279765250239,0.5548250329448602,4.310859256096404,34.71623850517026,0.0,-1.5277777777777777,-1.2333333333333334,-2.0296563863860375,2.10929132467889,31.08970179596495,Entertainment,Communication Services,BATRK
2021Q3,2021,Q3,2021-11-04,2021-09-30,36000000.0,234000000.0,30000000.0,0.688563,0.0,0.0,1625000000.0,300000000.0,311000000.0,109000000.0,1325000000.0,0.0,0.0,1381311945.88,1965311945.88,5.7380232058664635,2.853211009174312,0.44184615384615383,2.3933333333333335,0.023063124626291964,5.7380232058664635,0.12,5.903042503760684,9.592444068611112,4.604373152933333,0.0,0.0,0.0,0.144,1.688073394495413,0.022153846153846152,-29.389615869787235,0.0,0.7655461538461539,2.5336171113861274,1.0119930910845525,-0.3384396774412783,0.0,0.44,-0.03225806451612903,-0.1434950726852987,0.14129281564683954,-0.29822737769978497,Entertainment,Communication Services,BATRK
2021Q2,2021,Q2,2021-08-06,2021-06-30,25000000.0,216000000.0,31000000.0,0.39,0.0,0.0,1605000000.0,261000000.0,287000000.0,153000000.0,1344000000.0,0.0,0.0,1444040000.0,1967040000.0,5.019230769230769,1.8758169934640523,0.4305295950155763,2.6475095785440614,0.023943400889767673,5.019230769230769,0.09578544061302682,6.685370370370371,14.440399999999999,5.53272030651341,0.0,0.0,0.0,0.13457943925233645,1.457516339869281,0.01557632398753894,-481.3466666666667,0.0,1.345132743362832,-0.04969973076923079,0.5669073141514975,-0.4451266884357254,0.0,1.423728813559322,1.775,13.259615384615385,0.16398985629754864,-0.31920008183306053,Entertainment,Communication Services,BATRK
2021Q1,2021,Q1,2021-05-07,2021-03-31,-59000000.0,16000000.0,-40000000.0,-1.13,0.0,0.0,1572000000.0,234000000.0,243000000.0,219000000.0,1338000000.0,0.0,0.0,1446640000.0,1937640000.0,4.5,1.1095890410958904,0.42748091603053434,2.871794871794872,-0.03721223588773258,4.5,-0.25213675213675213,90.415,-6.129830508474576,6.182222222222222,0.0,0.0,0.0,0.010178117048346057,0.9406392694063926,-0.037531806615776084,45.2075,0.0,-0.11177795924792648,-0.6057082823076924,1.7215394615384616,-0.5131190871559633,-1.0,0.04838709677419355,-0.14285714285714285,-0.11279585798816573,-0.43956043956043955,-0.39124668435013266,Entertainment,Communication Services,BATRK
2020Q4,2020,Q4,2021-02-26,2020-12-31,-62000000.0,35000000.0,-35000000.0,-1.01639,35000000.0,1.0,1571000000.0,291000000.0,244000000.0,173000000.0,1280000000.0,0.0,0.0,1293760000.0,1812760000.0,5.596153846153846,1.4104046242774566,0.426479949077021,2.3024054982817868,-0.03272557269752221,5.596153846153846,-0.21305841924398625,36.96457142857143,-5.216774193548387,4.445910652920962,0.0,0.0,0.0,0.022278803309993635,1.0521271676300579,-0.03946530872056015,-117.61454545454545,1.0,-0.6662131147540983,-0.46057692307692305,0.8322649572649573,-0.28776223776223775,0.0,-1.0,-1.1875,-16.201923076923077,0.716346153846154,-0.30894952505122,Entertainment,Communication Services,BATRK
