Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2020Q1,2020,Q1,2019-06-30,2019-06-30,665312500.0,718517500.0,0.0,0.0,0.0,6.681253075447635,5.83239094606915,0.0,0.2720737779647941,0.0,0.0116621888210427,0.0,25.360696043302585,0.4557185752015987,0.0,Asset Management,Financial Services,STEP,0.04188716990609977,0.0,2.1099725077738505,0.32715733236927463,0.286385683728497,0.0,0.14626139603336522,0.0,0.0,-0.04188716990609977,0.0,0.0,0.03326034537884476,-0.286385683728497,0.0,0.0,0.0791175731985298,0.0,0.0
2020Q2,2020,Q2,2019-09-30,2019-09-30,665312500.0,718517500.0,0.0,0.0,0.0,5.04513846760495,0.0,0.0,0.0,0.0,0.0,0.0,32.824140312792935,0.4608028997816064,-1.0,Asset Management,Financial Services,STEP,0.0,0.0,2.1099725077738505,0.3604176777481194,0.0,0.0,0.19369327687275364,0.0,0.0,-0.04188716990609977,0.0,0.0,0.03326034537884476,-0.286385683728497,0.0,-1.0,0.32429528314202793,0.45892933881760695,0.3390700749228735
2020Q3,2020,Q3,2019-12-31,2019-12-31,665312500.0,718517500.0,0.0,0.0,0.0,9.342308502422242,0.0,0.0,0.0,0.0,0.0,0.0,31.437532485942448,0.471838798006038,0.0,Asset Management,Financial Services,STEP,0.0,0.0,2.1099725077738505,0.27822790142526155,0.0,0.0,0.10460042095739165,0.0,0.0,0.0,0.0,0.0,-0.08218977632285784,0.0,0.0,0.0,-0.4599687575831109,-0.5831176755244166,-0.4470353975019336
2020Q4,2020,Q4,2020-03-31,2020-03-31,665312500.0,718517500.0,0.0,0.2102495633999139,0.3449228412942017,4.621991038243774,1.2608639209800176,0.0,0.0,0.0,0.0,2.1099725077738505,-258.5746210649048,0.4617944353746222,0.0,Asset Management,Financial Services,STEP,0.19375790396707543,0.0,2.1099725077738505,0.3517593525304804,0.9164333599638751,0.0,0.2114260702760899,0.3449228412942017,2.1099725077738505,0.19375790396707543,0.0,0.0,0.07353145110521886,0.9164333599638751,0.0,0.0,1.0212736080881837,1.5554658322398305,0.9782453425391345
2021Q1,2021,Q1,2020-06-30,2020-06-30,665312500.0,738416500.0,0.0,0.2981788727395178,-0.2875361205071315,2.7388921136373927,-2.9463115334880348,0.0,-0.4461941792287389,0.0,0.0378604039455143,2.161406888774024,23.28139762746265,-0.1452824673854425,-1.427685041996422,Asset Management,Financial Services,STEP,-0.10275671887656197,0.0,2.1614068887740236,-0.18961932873086249,-0.2324000773939641,0.0,0.44215440902099623,-0.6324589618013332,0.05143438100017361,-0.2965146228436374,0.0,0.05143438100017317,-0.5413786812613429,-1.1488334373578393,0.0,-1.4279465720610085,0.6875403800062524,-1.909685191768377,-1.5309072856648565
2021Q2,2021,Q2,2020-11-12,2020-09-30,778009875.0,621101875.0,4.089303120991877,0.0,0.9128621375104198,3.202833421842388,-246.20565664556963,6.507221209257199,0.0,0.0,0.0,1.956094017267178,14.531376073963392,0.5026326297892661,0.9858490566037736,Asset Management,Financial Services,STEP,-0.0009660961400179034,-0.006607505792022482,1.9645423734700198,0.45296052496161177,-0.0032521931720410186,3.289776766671406,0.29705988817742907,1.2003982580175512,-0.20531287150684618,0.10179062273654407,-0.006607505792022482,-0.19686451530400384,0.6425798536924743,0.2291478842219231,3.289776766671406,0.9860060581368572,0.0,3.38878878009596,4.459692272817432
2021Q3,2021,Q3,2021-02-11,2020-12-31,1163652500.0,978632500.0,5.000495938435229,0.0,0.695472875846089,4.708284442646166,11.37356810540308,7.959210544315399,0.0,0.0,0.0,2.0443746726958385,31.29864977541085,0.5120291321060085,30.000000000000004,Asset Management,Financial Services,STEP,0.025711106397821523,0.17494972708991668,2.0538703791826185,0.4479789601456605,0.10349180659518512,3.1510239258012884,0.24843615396909802,-0.2173892616643308,0.08828065542866059,0.026677202537839426,0.18155723288193917,0.08932800571259869,-0.004981564815951245,0.10674399976722614,-0.13875284087011774,33.37721518987342,0.01744245882270607,0.00625284013450877,0.03646311099462718
2021Q4,2021,Q4,2021-06-23,2021-03-31,1031206625.0,851320625.0000001,8.530414707139803,0.0,0.5730062858821322,2.8719138682025034,6.811860071077525,4.134617273704132,0.0,0.0,0.0,1.7802825214762583,35.87429552965734,0.4767925673831552,0.4878546190778062,Asset Management,Financial Services,STEP,0.02865445360743565,0.1517433282011804,1.7866268913863652,0.4287345501941147,0.10540123542747015,2.650592603284578,0.271860699651416,-0.12246658996395676,-0.2640921512195802,0.002943347209614127,-0.023206398888736296,-0.2672434877962533,-0.019244409951545804,0.0019094288322850372,-0.5004313225167105,0.47963093283290326,0.45282621889540764,0.3904152892935205,0.35284635079179444
2022Q1,2022,Q1,2021-08-12,2021-06-30,1343061896.8,1199993896.8,7.81015619979429,0.0465328663942513,0.2655504078333685,4.352041920254046,8.061596019207684,4.404521384720328,0.0,0.0,0.0,1.8229424703822656,18.166915510827955,0.5024351517311774,-0.1811089679226338,Asset Management,Financial Services,STEP,0.025666038316036744,0.13658962115646972,1.8283987446896208,0.4370668006027122,0.13496216846778245,2.825689998950572,0.19017209494647105,-0.30745587804876373,0.04265994890600733,-0.002988415291398906,-0.015153707044710668,0.04177185330325561,0.008332250408597475,0.029560933040312293,0.17509739566599425,0.10051260370977118,-0.14053405223552215,-0.12383074364704048,-0.09431074766355141
2022Q2,2022,Q2,2021-11-12,2021-09-30,1780027778.88,1793462778.88,16.376043669577545,0.0491845594151826,0.1285425321479005,6.317419760722588,7.168974848084544,2.6038035108085413,0.0,0.0,0.0,0.7329491492190707,29.844205265911075,0.485855233971572,0.3679245283018866,Asset Management,Financial Services,STEP,0.016201020648119124,0.09080111054875034,0.7334679305323227,0.3845899952087733,0.22030415417102905,3.071465977010822,0.07353933342328971,-0.13700787568546796,-1.089993321163195,-0.00946501766791762,-0.04578851060771938,-1.0949308141572982,-0.0524768053939389,0.08534198570324661,0.24577597806024976,0.49037214885954383,-0.0869720192479059,-0.1965955175302674,-0.11710113895804042
2022Q3,2022,Q3,2022-02-10,2021-12-31,2405895260.06,2406209260.06,13.402830940028466,0.0337407772673683,0.0583452592688442,5.86138954614888,4.762526941437768,3.101583552460426,0.0721496836720958,0.0,0.0037873635445679,0.7324623148358218,51.45089412245247,0.3689449770382371,0.4137931034482758,Asset Management,Financial Services,STEP,0.031286749413929296,0.16281186388019064,0.7329568374344494,0.15756763670471294,0.30768275005177054,2.860097795665587,0.10168509417139895,-0.0701972728790563,-0.00048683438324892414,0.015085728765810172,0.0720107533314403,-0.0005110930978733386,-0.22702235850406036,0.08737859588074148,-0.21136818134523505,1.0345555304958598,0.45676361506929536,-0.40315972094053376,0.10622584863072237
2022Q4,2022,Q4,2022-05-31,2022-03-31,1647504105.6,1664962105.6,16.40705016037321,0.0319579764214296,0.0842417897311256,4.517546698840111,3.9753687144691,2.0149874399633085,0.08798633296978,0.0,0.0055332183810735,0.732583502599358,51.736719809069214,0.3658888370945186,-0.0585365853658536,Asset Management,Financial Services,STEP,0.02473827786897478,0.1267170157468277,0.7330553464390216,0.2640681126436151,0.2840960816035537,2.8910502981195534,0.08707715266378152,0.0258965304622814,0.00012118776353620131,-0.006548471544954516,-0.036094848133362945,9.850900457220035e-05,0.10650047593890219,-0.02358666844821683,0.030952502453966524,-0.17962990822927635,-0.1115198616203574,0.4890067412950708,-0.11887954886125766
2023Q1,2023,Q1,2022-08-05,2022-06-30,1591581938.17,1631495938.17,13.080566888021762,0.0374452502609324,-0.0102233469440963,-20.61154054974229,-18.531763054468826,1.9899749164416105,-0.5691397699222207,0.0,0.00767789562506,0.7673568008402123,27.85700175324676,-0.3774508534279572,-1.1813471502590671,Asset Management,Financial Services,STEP,-0.0054966702788886235,-0.026845461365341335,0.7678422259271594,0.0,0.0,2.6966841710427607,-0.01976814706325843,-0.0944651366752219,0.03477329824085429,-0.030234948147863403,-0.15356247711216903,0.034786879488137856,-0.2640681126436151,-0.2840960816035537,-0.19436612707679268,-1.2072350323819818,-1.211735994954619,-1.1027278485613117,-0.7815731886447436
2023Q2,2023,Q2,2022-11-07,2022-09-30,1505106011.3400002,1496743011.3400002,12.395470584420874,0.0378116195518842,-0.0507809076192837,-9.496236545884727,-5.610624063744129,1.977335175221597,-0.1832103183478714,0.0,0.0081635445659145,0.7726889898065682,17.403087371682954,0.1061736963311145,-2.1142857142857148,Asset Management,Financial Services,STEP,-0.01875632412404764,-0.08810673967621283,0.7732043974738868,0.0,0.0,2.5414324357345643,-0.044326900649234786,-0.0405575606751874,0.0053321889663559,-0.013259653845159019,-0.06126127831087149,0.005362171546727357,0.0,0.0,-0.15525173530819636,-2.1235154394299287,0.0791175731985298,-4.521277671080562,-1.5773691072531393
2023Q3,2023,Q3,2023-02-09,2022-12-31,1566017196.82,1633508196.82,12.086846120487165,0.059247098747353,-0.0073758801428797,-369.7797395088548,-28.88264841054961,2.08325643836236,-0.9482109922537808,0.0,0.0082074449923664,0.8608683245030251,317.5861279294261,-9.966233766233769,0.7981651376146789,Asset Management,Financial Services,STEP,-0.0038693835419746046,-0.018032075943574435,0.7968502174866746,0.0,0.0,2.524789947267319,-0.0012089147399677205,0.043405027476404,0.08817933469645689,0.014886940582073037,0.07007466373263839,0.02364582001278781,0.0,0.0,-0.016642488467245364,0.797882651159323,0.0791175731985298,0.8457764270806635,3.5081411932493465
2023Q4,2023,Q4,2023-03-31,2023-03-31,1524296474.76,1615309474.76,12.284966474745929,0.0909034503601672,0.0422719996541623,8.842960508893453,6.707162043966488,1.975585366870278,0.2219973246972683,0.0,0.0082746369940833,0.9339742161428752,-509.11705903807615,0.6792033601355193,5.090909090909092,Asset Management,Financial Services,STEP,0.016245196793163386,0.0736371565917153,0.9345874448013942,0.35276781881258196,0.3296088737280564,2.421845413295281,0.04928628470896834,0.049647879797042,0.07310589163985015,0.02011458033513799,0.09166923253528973,0.1377372273147196,0.35276781881258196,0.3296088737280564,-0.10294453397203807,5.191516045739579,0.0791175731985298,8.218423551756885,1.7738763712180443
