Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-06-30,2022-09-02,-15661000.0,469193000.0,-9351000.0,-0.86,136916000.0,0.2918116852,350071000.0,104748000.0,165092000.0,87603000.0,245323000.0,99618000.0,52701000.0,210945375.2,5.755359317101902,1.8845473328538977,0.38679582141908353,1.2926833925230077,-0.03415265029800623,5.755359317101902,-0.14951120785122388,0.18192593495640388,-5.450378341102101,0.8148926490243251,0.0,3.335511654520267,0.0,1.3402795432926464,0.6478545255299476,-0.04473663913891753,-3.206911943494759,0.2918116851700686,0.6355932203389831,-1.5878401819063344,-0.2064347005635314,-0.5540724808136949,0.35661134505821157,0.6239946219778637,0.1828905976931143,0.8012744759314571,-0.2647585192190768,-0.3788961842948799,Packaged Foods,Consumer Defensive,3.01,60494980,2127313,FARM
2021,2021-06-30,2021-09-10,-41651000.0,397850000.0,-11444000.0,-2.36,100925000.0,0.2536760085,338006000.0,104959000.0,139086000.0,76240000.0,233047000.0,76791000.0,66311000.0,328619251.38,5.951608021183753,1.824317943336831,0.34049395572859653,1.0965138768471498,-0.06896188064725446,5.951608021183753,-0.3968311435894016,0.5625066014327007,-5.373058303041944,2.132196870968664,0.0,3.8666640621947885,0.0,1.1770501115364815,0.6634837355718782,-0.1232256232137891,-13.479085188218995,0.2536760085459344,-0.09259259259259246,-1.4334547606047516,-0.3161189207226196,-0.46210418602709086,-0.2693053966782989,-0.12306198937633132,-0.14371377173695782,-1.1725074068159738,-0.37458387308589697,-0.5630900530075081,Packaged Foods,Consumer Defensive,3.01,60494980,2127313,FARM
2020,2020-06-30,2020-09-11,-37087000.0,501320000.0,-10006000.0,-2.16,138122000.0,0.2755166361,392699000.0,111913000.0,176713000.0,64292000.0,280786000.0,67408000.0,108536000.0,209759931.66,6.504357907592936,2.7486001368755053,0.36537398872928123,1.282085191175288,-0.03594977031903156,6.504357907592936,-0.3313913486368876,0.2519168029601851,-3.4052614571143525,1.1284741867343382,0.0,5.388054830287206,0.0,1.2766011627225942,1.5822497355814098,-0.09444128963913838,-7.841721928593604,0.27551663608074684,0.5011547344110854,-54.317283497124606,-0.13918433326082766,0.1654103124515326,-0.22880816517961833,0.4960663088525036,0.3856072700478939,-2.4725114264755614,-0.10310135970491598,-0.4960397733962386,Packaged Foods,Consumer Defensive,3.01,60494980,2127313,FARM
2019,2019-06-30,2019-09-11,-73595000.0,595942000.0,-16286000.0,-4.33,179102000.0,0.3005359582,424610000.0,157494000.0,159908000.0,96106000.0,267116000.0,87910000.0,146177000.0,366850549.32,9.266340298631107,1.6638711422803987,0.2167494877652434,0.5843651186711875,-0.1434322956517226,9.266340298631107,-0.46728764270384904,0.4728640527433878,-3.8290583507031726,1.7892716504755735,0.0,4.741667614605847,0.0,1.403504392265844,0.6589494932678501,-0.1733237559171946,408.405143942029,0.30053595819727424,-2.9724770642201834,-6.678325014739247,0.055752120896097525,0.2834661414512007,-0.13494846456274573,-3.025984682713348,-3.8506914055662524,-1.7946872583731346,0.06290589578587569,-0.16252454131030197,Packaged Foods,Consumer Defensive,3.01,60494980,2127313,FARM
2018,2018-06-30,2018-09-13,-18280000.0,606544000.0,5713000.0,-1.09,207042000.0,0.3413470416,475531000.0,229055000.0,173514000.0,178457000.0,246476000.0,104431000.0,220307000.0,601295861.0,13.62204743140359,0.9723014507696532,0.18921374211145014,0.39281831874440637,0.3379040081919857,13.62204743140359,-0.07980616009255419,0.846927611187317,-28.101688238512033,2.2426878304337388,0.0,3.825511581809999,0.0,1.275508852209425,0.34316950301753363,-0.03844123726949452,-18.23890860997692,0.34134704159962015,-1.7517241379310347,-1.0047226806035143,0.10375815539478718,1.5973824541785064,-0.031314478208997125,-1.7491803278688525,-0.8645116918844566,-27.890645051616247,0.06570293407025957,1.4407135614000381,Packaged Foods,Consumer Defensive,3.01,60494980,2127313,FARM
2017,2017-06-30,2017-09-28,24400000.0,541500000.0,42166000.0,1.45,213735000.0,0.39470914127423823,392736000.0,215135000.0,117164000.0,97267000.0,177601000.0,56251000.0,221182000.0,526804536.25,12.90649056062709,1.204560642355578,0.07276898476330156,0.1328421688707091,0.10410243694592519,12.90649056062709,0.11341715666906826,0.9311718120960295,20.66514492827869,2.3437819799195854,0.0,5.826829745248974,0.0,1.378788804693229,0.5487267007309776,0.06212824900187403,-11.77088816327007,0.39470914127423823,-0.7319778188539741,1.7732251273281054,0.01582530857182191,1.909145731293588,0.025230843026741816,-0.7286416512822794,4.1553979704120305,0.9196171835789485,-0.021841361692011844,0.7876575978945546,Packaged Foods,Consumer Defensive,3.01,60494980,2127313,FARM
2016,2016-06-30,2016-09-14,89918000.0,544382000.0,8179000.0,5.41,208475000.0,0.3829571881509675,368990000.0,182594000.0,153365000.0,56837000.0,186397000.0,46378000.0,196782000.0,538553887.3800001,11.064611150670718,2.6983303130003344,0.0038808639800536598,0.007842535899317611,0.34560039017203487,11.064611150670718,0.49244772555505656,0.9718743224059577,5.8839263259858985,2.8975261365652765,0.0,7.2428090905170555,0.0,1.475329954741321,1.6062951950314055,0.24368682078105097,-23.156113768382355,0.3829571881509675,134.25,2.51139364208469,0.07128243918239605,0.3012275489458528,0.05805538074260541,136.91104294478527,1.4905602923264312,11.047818753095878,0.009397937030621157,1.1097435616621372,Packaged Foods,Consumer Defensive,3.01,60494980,2127313,FARM
2015,2015-06-30,2015-09-14,652000.0,545882000.0,3284000.0,0.04,197036000.0,0.36094980233823426,240943000.0,90011000.0,135685000.0,64874000.0,150932000.0,50522000.0,106864000.0,369764835.0,5.581174147936365,2.0915158615161697,0.013808245103613719,0.036962149070669144,0.020481405548183083,5.581174147936365,0.007243559120551932,0.6942871078364922,581.2865567484663,4.210583539789581,0.0,6.904833537864692,0.0,2.2656063882329014,1.2257761198631192,0.0027060342072606383,49.13129828882551,0.36094980233823426,-0.9473684210526315,1.025091159799524,0.11740991942111197,-0.4989495895255818,0.005727002664434395,-0.9462578305308276,-0.6316733961417677,1.0213548545715023,0.05840585068192395,0.2580064946242306,Packaged Foods,Consumer Defensive,3.01,60494980,2127313,FARM
2014,2014-06-30,2014-09-16,12132000.0,528380000.0,8916000.0,0.76,195914000.0,0.3707823914606912,266177000.0,114864000.0,157460000.0,76870000.0,151313000.0,71044000.0,106212000.0,341595125.90999997,7.219777756002009,2.0483933914400936,0.014490357919730105,0.03357884106421507,0.06561342789681533,7.219777756002009,0.10562055996656916,0.6506815661266512,28.33886629657105,2.9931669270615684,0.0,4.679719610382298,0.0,1.9850700849434775,1.0027709119292312,0.045578693876630966,12.44415541877805,0.3707823914606912,2.4074074074074074,1.3325344313381644,0.41002855642238956,-0.46690732807964275,0.02498181951354773,2.4337036161663907,3.177289377289377,1.211521050069027,0.07854144748709027,-0.1509350319277329,Packaged Foods,Consumer Defensive,3.01,60494980,2127313,FARM
2013,2013-06-30,2013-10-09,-8462000.0,509964000.0,-4095000.0,-0.54,191139000.0,0.3748088100336494,244136000.0,81838000.0,139749000.0,76550000.0,162298000.0,60867000.0,94080000.0,254295735.48,5.2445289331531795,1.8255911169170478,0.09446783759871547,0.2818128497763875,-0.03187201879912778,5.2445289331531795,-0.10339939881228769,0.4586808784149469,-27.642488239186957,2.858216665607664,0.0,5.238060032529942,0.0,2.0888521152144706,0.8824951012410189,-0.03466100861814726,38.77187725509697,0.3748088100336494,0.7142857142857143,0.02244832346350167,0.7517733753677467,-0.7188472706140461,0.10597486460213859,0.7114801050155136,0.835323923271806,0.6634360060717915,0.07888401446090496,-0.5291719439227711,Packaged Foods,Consumer Defensive,3.01,60494980,2127313,FARM
