Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2013,2013-12-31,2013-12-31,30759572.0,0.327337125,0.0,-0.3544166239927719,0.0,-11.203495059554925,3.9714407585146354,0.0,0.0,0.0,12.620293189036143,-13.497619260064406,0.0,0.0,Biotechnology,Healthcare,0.3583,77846047,560995,MTNB,-0.3276166347678563,-0.35448230551300897,12.718658902310679,0.0,0.0,0.08200337801586056,0.0,-4.220348331861726,-10.303563582494569,-2.7130488518525007,-4.233274483852384,-10.210181021883624,0.0,0.0,0.4267968532337131,0.0,15.527050842183781,0.0,0.0
2014,2014-12-31,2015-03-31,11903462.65,0.069455237579332,0.0,-4.574764955854498,0.0,-1.412235505273678,6.478993027502182,0.0,0.0,0.0,2.316729606541574,-1.7496995532572943,0.0,-1.757788598267764,Biotechnology,Healthcare,0.3583,77846047,560995,MTNB,-3.040665486620357,-4.587756789365392,2.5084778804270553,0.0,0.0,0.5088002312495736,0.0,-4.220348331861726,-10.303563582494569,-2.7130488518525007,-4.233274483852384,-10.210181021883624,0.0,0.0,0.4267968532337131,-1.7526785375237637,15.527050842183781,-1.8189012667952251,0.0
2015,2015-12-31,2016-03-30,40543115.7,0.117954250385414,0.0,-1.629198949843384,224.98818318302875,-4.790031273945312,7.206183729900667,0.0,0.0,0.0,2.8594592630793576,-5.545706476404401,1.0,0.4375,Biotechnology,Healthcare,0.3583,77846047,560995,MTNB,-1.0867612696432272,-1.5044126682632888,3.153755225806223,-50.96043579750532,-46.97008648081689,0.38430832077515276,0.02313730612540117,2.9455660060111137,0.5427296565377837,1.95390421697713,3.0833441211021038,0.6452773453791676,-50.96043579750532,-46.97008648081689,-0.12449191047442087,0.1062166344047991,15.527050842183781,0.0528905927272424,0.0
2016,2016-12-31,2017-03-31,76755739.0,0.1240132179732383,0.0120254583658004,-1.1319841867495688,0.0,-10.622391852751315,11.289119199391436,0.0,0.0,0.0,2.8415496199109493,-13.191765994309597,0.0,0.2677941196677614,Biotechnology,Healthcare,0.3583,77846047,560995,MTNB,-0.7740905699995548,-1.062766216487055,3.1599599388978215,0.0,0.0,0.3729223138419916,0.0,0.4972147630938153,-0.017909643168408262,0.31267069964367233,0.44164645177623374,0.006204713091598535,50.96043579750532,46.97008648081689,-0.011386006933161164,0.1682097116710817,-1.0,0.1669138038555015,-1.0
2017,2017-12-31,2018-03-16,97909427.6,0.1180653315027731,0.0118025260106774,-1.4735369772548588,701.1366424606011,-6.7769421848942,9.82506875841664,0.0,0.0,0.0,3.2842425729845965,-8.462690034694669,0.0,-0.2987288591450583,Biotechnology,Healthcare,0.3583,77846047,560995,MTNB,-1.0736841163829622,-1.449779043462509,3.5797692829107177,-110.24607347331431,-103.45914474870898,0.350284521621256,0.010377856099534016,-0.34155279050528997,0.4426929530736472,-0.2995935463834074,-0.387012826975454,0.41980934401289627,-110.24607347331431,-103.45914474870898,-0.022637792220735586,-1.0380346102253573,15.527050842183781,-0.9985634238905924,0.0
2018,2018-12-31,2019-04-01,46315314.95,0.164538183816819,0.0100205372827547,-0.8551452204219646,487.4439244258873,-4.144792116748951,3.616181886767485,0.0,0.0,0.0,4.382854565295242,-5.376322916978482,0.0,0.1236712691947155,Biotechnology,Healthcare,0.3583,77846047,560995,MTNB,-0.7061576548085813,-0.8724639945522548,4.607738390143572,-122.30935281837161,-117.60394989561587,0.23550879695378263,0.006004540284874445,0.6183917568328942,1.0986119923106452,0.36752646157438096,0.5773150489102543,1.0279691072328543,-12.063279345057296,-14.14480514690689,-0.11477572466747338,0.0906219608589138,-0.19999732775725346,0.1124599179610437,0.0
2019,2019-12-31,2020-03-09,311653094.92,0.2276314982211945,0.1051192842942345,-0.3682867235008468,3662.1454991111113,-23.480001040094653,9.972257871773923,0.0,0.0,0.0,8.968356474007104,-22.734211422939,1.0,0.3553333333333333,Biotechnology,Healthcare,0.3583,77846047,560995,MTNB,-0.3488365805168986,-0.4247128377356207,9.66193090087181,-210.23333333333332,-155.9687111111111,0.21751232943027443,0.0022365805168986083,0.4868584969211178,4.585501908711862,0.3573210742916827,0.4477511568166341,5.054192510728239,-87.92398051496171,-38.364761215495236,-0.017996467523508197,0.0032584507656816,-0.24843423799582465,-0.2918404989026422,0.0
2020,2020-12-31,2021-03-29,259094287.08,0.3236792067277731,0.0528422764138742,-0.2852155681230121,1691.2247862416552,-14.213767666310249,4.201690969737865,0.0,0.0,0.0,16.447670310271185,-15.412863498235971,1.0,0.0103412616339193,Biotechnology,Healthcare,0.3583,77846047,560995,MTNB,-0.2654637615805791,-0.2956071232046936,17.253751169196505,-152.88380817643827,-118.98497470520991,0.1135498172882057,0.002231069613943074,0.08307115537783472,7.479313836264081,0.08337281893631948,0.12910571453092706,7.591820268324694,57.349525156895055,36.9837364059012,-0.10396251214206872,-0.3420959645467353,0.7592555555555556,-0.2793484488134876,0.7592555555555556
2021,2021-12-31,2022-03-08,195952902.32,0.2497548510376417,0.0766817879129194,-0.3384823832295921,6368.4671442714425,-10.763557868086556,4.043965495780413,0.0,0.0,0.0,11.410620264292463,-13.709789294448049,1.0,0.0198537095088819,Biotechnology,Healthcare,0.3583,77846047,560995,MTNB,-0.3215942700000656,-0.3757089937492306,11.725990935771556,-742.050070500705,-591.669336693367,0.16827017393423718,0.0005435371584360675,-0.053266815106580045,-5.037050045978722,-0.05613050841948647,-0.08010187054453699,-5.527760233424949,-589.1662623242668,-472.6843619881571,0.054720356646031476,-0.0468631231989727,-0.7894753462638868,-0.0218206624388306,-0.7894753462638868
2022,2022-12-31,2023-03-15,105699719.5,0.1689809364717144,0.0920145474017715,-0.3395816572171767,34.00430348180677,-8.329290779869382,2.9589136528645907,0.0,0.0,0.0,6.71091927204853,-5.407308434756584,-4.231493099121707,0.3603411513859275,Biotechnology,Healthcare,0.3583,77846047,560995,MTNB,-0.29039023628371896,-0.3552419685017878,8.056929538030799,-7.713299874529485,-4.0824968632371395,0.2233261456997025,0.0711305473125237,-0.0010992739875845814,-4.699700992243933,0.031204033716346613,0.020467025247442816,-3.669061397740757,734.3367706261755,587.5868398301299,0.05505597176546531,0.3400808858522975,94.6409564095641,0.0058522916438832,-405.7040470404704
