Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
AAOI,2020,Q3,2020Q3,2020-11-05,2020-09-30,255874061.25,359970061.25,11.658538131715371,0.3030774206638582,-0.0208137690177606,3.3400436148966164,-6.6522998453099005,0.9649580310069918,0.0,0.5152970105988675,0.0,0.7423404223159359,-21.136135903684124,0.2504960317460317,0.5280898876404495,Semiconductors,Technology,-0.0193174992516879,-0.0362640760881862,1.7377076437068275,-0.0884894527986633,-0.1255221386800334,0.8772655619498729,0.1538971487805025,0.0224711826668771,-0.1022854825509328,0.0195872280910145,0.0359815590713561,-0.0407909661170835,0.0818211785833856,0.159657708610758,0.0202769620003672,0.483010752688172,0.1745729968415565,0.3897191213539791,0.3970588235294117
AAON,2020,Q3,2020Q3,2020-11-05,2020-09-30,3148698197.75,3078095197.75,6.599471176643354,0.0,0.0592662174174284,23.36314811496453,38.47382939577224,9.129519379254956,0.0,1.1916416092566513,0.0,2.2232139953825643,167.5909196162444,0.3030896625411806,0.1176470588235293,Building Products & Equipment,Industrials,0.0465091961365088,0.0593229184788281,3.666812993854258,0.1938904223429199,0.1518119490695396,0.2755094348375723,0.3063605758411322,0.0042198795795918,0.619716214124407,0.0050859526807251,0.0041500772510434,0.798436590826328,0.0171968970714144,0.0100558421871548,-0.0564200961436948,0.1491799595596495,0.0730596515812605,0.1774963950973323,0.0712543599695785
AAP,2020,Q3,2020Q3,2020-11-10,2020-10-03,10724057500.0,12702622500.0,54.55903719277895,0.2544750948465279,0.0217271358574507,4.218867528899324,18.179326636198432,2.850123609230056,0.1165816810870921,0.3236475767939345,0.0016032178119149,0.4111217564286341,34.76407785244472,0.4439429440959775,-0.2226277372262774,Specialty Retail,Consumer Cyclical,0.0123176245950913,0.0391945706552591,1.3847074827356562,0.1010300055705747,0.0580173789344151,2.181991004245928,0.2123092221904,-0.0001202505475413,-0.0134017259633746,-0.0036043713707663,-0.011780615570814,-0.0565184254719868,-0.0040499902717202,-0.0179247010374404,-0.0195665351091642,-0.2236470835965466,0.0162102519409286,-0.0229564952728794,0.0289565009656118
AAPL,2020,Q3,2020Q3,2020-07-31,2020-06-27,1525055189990.0,1604395189990.0,4.19018993997319,0.3552075980639306,0.0606123993402374,25.551733098600987,33.881080378343555,21.098685564732573,0.324891140140407,9.302413273001507,0.0023972902908674,1.3124488554103106,103.70292329593364,0.3799949736114602,0.015625,Consumer Electronics,Technology,0.0354599425229404,0.1556819125093384,1.4694496317589545,0.2193348412498952,0.1885398341291781,3.3903599789712517,0.1880766612886961,0.0020407287003269,0.014469793242017,0.0003507040710053,0.0122455083014965,-0.0265126551684293,-0.0010791316206481,-0.0043674078237311,0.3049280376260168,0.0003555871633034,0.0235282012587244,0.0185170777250447,0.013857845328565
AAT,2020,Q3,2020Q3,2020-10-30,2020-09-30,1441188441.66,2723014441.66,21.411371072652457,0.5053078041175565,0.0073799346886203,17.080954342095907,55.5157335,1.1251031014435504,2.9454545454545453,0.0,0.0132640530880067,0.8021906907626671,54.22486423583416,0.6361556877711143,-0.3846153846153846,REIT—Diversified,Real Estate,0.0022819057182658,0.0050665956770775,0.8404774459517761,0.2408680399175101,0.0769194301562092,1.2320118288224498,0.0296661807508419,-0.0010313511331232,0.0184520106144353,-0.0011703172167771,-0.0024863289866113,0.0018193852356497,-0.0391865217018007,-0.0427507643413488,0.0253625494095885,-0.3395074292692855,0.0275852829775055,-0.1161991737334203,-0.0443676892125269
AAU,2020,Q3,2020Q3,2020-09-30,2020-09-30,130765655.3656908,130402041.3656908,0.6002601175291479,0.0401089999253081,-0.0023349603837706,0.0,-102.92358936058125,1.8282356997451368,0.0,0.0,0.0,7.295804627815418,-428.7581285946313,0.0,0.686046511627907,Gold,Basic Materials,-0.0041309818344252,-0.0044407596720614,9.477169810936063,0.0,0.0,0.0749889130604986,0.0,0.0099899134122267,3.031850513848082,0.0093159310399103,0.0100311870248184,2.804873776722153,0.0,0.0,-0.0012392764223605,0.6851421196314822,0.2231094554728413,0.8517083306662465,-0.0013047794639058
AB,2020,Q3,2020Q3,2020-10-22,2020-09-30,2605304000.0,2605304000.0,15.526642449403218,0.0,0.0,35.266859788288166,9.72142867803997,1.7415226819394756,0.8796847714144987,0.0,0.0226223120219367,0.0,44.12478829347605,0.0,0.1864406779661016,Asset Management,Financial Services,0.0447739350327188,0.0447856673030337,0.0,0.0,0.9069361344992826,0.00026203348681,0.0493683439544929,0.0,0.0,0.0064911782115474,0.006496061041742,0.0,0.0,0.0062225381954266,8.311637924055101e-05,0.1769490215367319,0.1688739102229395,0.0,0.0
ABB,2020,Q3,2020Q3,2020-09-30,2020-09-30,53928550000.0,60425550000.0,7.901840490797546,0.6152890414981815,0.0168751446910207,8.193337891218475,-26.803454274353875,3.2207686335403727,0.0,1.022834984920293,0.0,1.0,193.29229390681004,0.2786387116378001,-2.6,Electrical Equipment & Parts,Industrials,-0.011362866243477,-0.0300406115623506,1.4154825157543556,0.0580370707991491,-0.0764205408690367,1.6266722408026757,0.1486886393927756,0.0055113165251823,0.4977810332198715,-0.0181641369511077,-0.0562827964916037,0.2225401227171717,-0.0347481095713415,-0.1282567449639344,-1.1972830076343102,-2.5768025078369905,0.0695482612934676,-0.3309982486865149,-0.0770005032712632
ABBV,2020,Q3,2020Q3,2020-11-04,2020-09-30,154622156641.7,233791156641.7,8.650114117211132,0.5818635084647209,0.029429839048559,11.984355653518834,16.748500502783795,10.125877972606418,0.9098786828422876,1.4536557282671272,0.0135814946939735,0.676812373350978,27.54715065770533,0.608587815842505,3.804347826086957,Drug Manufacturers—General,Healthcare,0.0154256421224293,0.1511460379829731,0.9515321946983168,0.2522864672143853,0.1788869942644551,8.797118533071382,0.0862312108594381,0.0215786905669034,0.0927825104929077,0.0203611065777225,0.2013228125274387,0.0890798697774372,0.1801521746484381,0.2496783611709299,-0.3678257149569024,4.127371273712737,0.2376019184652278,3.328457446808511,0.1694965743223115
ABC,2020,Q3,2020Q3,2020-08-05,2020-06-30,20522213580.0,21242292580.0,18.94022214147525,0.1015048087013529,0.0422913050730797,0.4523621675835601,17.72585378957224,5.320423342835781,0.2978969662001319,3.725235228940753,0.0042014473567329,0.5407719702002878,-105.4486922072984,0.0270179210658936,-0.6961206896551724,Medical Distribution,Healthcare,0.0070958839783658,0.0750376174540839,0.9767233943045232,0.0089235124637573,0.006379977136132,9.546110028590302,1.1122115059283466,-0.0983839944002505,-0.0385044264129187,-0.0157448708792105,-0.1924050590976805,0.005720220703799,0.0023960891983349,-0.0138714951060856,-1.131006824071795,-0.6985880115841575,-0.0432510357590769,0.30795276480946,-0.1169873792150028
ABCB,2020,Q3,2020Q3,2020-11-06,2020-09-30,1577074594.26,2318914594.26,37.0454758149304,0.0502728434463959,0.0,4.916772960773677,3.3946243795686426,0.6149198923453698,0.089724051831762,0.0,0.0066078041190497,0.0,3.935631865531036,1.0,2.5531914893617023,Banks—Regional,Financial Services,0.0058441114407066,0.0452862985405993,0.0,0.0,0.3620999270468957,6.749047738063535,0.0161394990834941,0.0,0.0,0.0042219808207469,0.0321829259545978,0.0,0.0,0.2485224987814918,-0.328829853771043,2.602959424246184,0.1301158464400473,0.0,0.1301158464400473
ABCL,2020,Q3,2020Q3,2020-09-30,2020-09-30,15664578454.4,15575755244.4,0.335541815019198,0.0158622722797483,-0.0186965374731697,1673.2085509933777,-1454.1940637207574,175.53698932167376,0.0,0.0,0.0,35.08253155235906,-2038.5265805382817,0.0,-1.3591162180373797,Biotechnology,Healthcare,-0.0189134642500901,-0.0301777104069139,5.670431882847178,-0.1888485366374706,-0.2876522110660115,0.595567581267941,0.0657511519901016,-0.0176682511712919,29.14702087499893,-0.0537865984619718,-0.0382486742025667,-2.188539998494014,-0.1127886862634057,-0.8846418797514408,0.5094299402096971,-1.401760405788453,-0.1661916636978981,-1.070257611241218,0.0
ABCM,2020,Q3,2020Q3,2020-09-30,2020-09-30,2570980804.56,1348794148.17,1.2105009633911368,0.0,0.0,39.55355083938461,205.6784643648,0.0,2.0,0.0,0.0024309788656977,0.0,376.7004841846154,0.693076923076923,0.0,Biotechnology,Healthcare,0.0038245012850324,0.0055197385851806,2.7307871448532834,0.038076923076923,0.048076923076923,0.4432570873443434,0.0795496267286745,-0.004259814612868,-1.462406015037594,-2.6866720883269267e-05,-0.0006979295405655,0.983919976933484,0.0,0.0,-0.1711480061693852,0.0,0.0,0.0,0.0
ABEO,2020,Q3,2020Q3,2020-11-09,2020-09-30,95648154.0,96208154.0,30.68883587653976,0.0563737332538512,-0.0475780720524516,13.664022,-3.3041368661047392,0.8309210588041108,0.0,0.0,0.0,2.681441515863386,-8.716682219994532,0.0,0.4472466200762822,Biotechnology,Healthcare,-0.0454114767985442,-0.0628697518047797,2.699228128146217,-0.8925714285714286,-1.0338571428571428,0.3844463170331245,0.0439243246635083,0.0430215214434833,-0.1910422417252819,0.0337353676696936,0.044602946329937,-0.1978588885754786,-0.8925714285714286,-1.0338571428571428,0.02655644970119,0.4437355880092237,0.4909844910846904,0.4993990866116497,0.0
ABEV,2020,Q3,2020Q3,2020-09-30,2020-09-30,200596954855.35068,186470393855.35068,4.95854705477378,0.0592954471609611,0.0396454716014214,12.85507261145797,22.045549792635786,2.5715488547646213,0.0571478560102619,1.0110751573482222,0.0006480656702577,1.0151232107660508,33.83033221272463,0.5242942772013557,0.8538163001293664,Beverages—Brewers,Consumer Defensive,0.0179038133555195,0.0291617682361411,1.2914413414729893,0.2298579550588554,0.1457785441095253,0.6087028277390699,0.1228151472144498,0.0133570343600337,0.08910988759905,0.0077978029665191,0.0125660799396214,0.0510385423889989,0.064718867318774,0.0401595905369621,-0.011684101833563,0.8542572988729205,0.3434399194857141,0.8699410107160824,0.4073131751473693
ABG,2020,Q3,2020Q3,2020-11-03,2020-09-30,1871040000.0,4076840000.0,42.286458333333336,0.6259276043731944,0.027044977498398,1.0138940067194104,4.862370062370062,2.304520261115901,0.0,1.8215276939785203,0.0,0.2058217201286385,30.52267536704731,0.1820201582312777,0.9299610894941636,Auto & Truck Dealerships,Consumer Cyclical,0.0272474933439075,0.1184874984604015,1.0703389131689618,0.064538853365124,0.0521296195946678,3.348565094223426,0.5226873619214865,0.0039334987610129,-0.7077474693026199,0.0103445489600471,0.0489320363933702,-0.7116807912645358,0.0076569766783896,0.0178067353652027,0.2335742093545443,0.939516129032258,0.2770050515535257,0.4489051094890511,0.3834431630971993
ABIO,2020,Q3,2020Q3,2020-11-02,2020-09-30,26715872.3,-24379127.7,8.3475133245041,0.0,-0.0394410861163412,0.0,-3.354579645906579,0.5294990050540086,0.0,0.0,0.0,33.461034708578914,-13.34459155844156,0.0,0.547945205479452,Biotechnology,Healthcare,-0.0383017198260936,-0.0394609057576057,34.011787819253435,0.0,0.0,0.0302645922108809,0.0,0.0868089735623156,25.147028684482528,0.0736212579096581,0.0868855280124087,25.297179385518497,0.0,0.0,-0.0986048886236653,-0.5291858678955453,95.07871962452082,-0.5190839694656488,0.0
ABM,2020,Q3,2020Q3,2020-09-09,2020-07-31,2401710000.0,3101410000.0,21.69506726457399,0.2532780852165853,0.0256057526965765,1.722767376802238,10.72191964285714,1.6547540305911534,0.2214285714285714,0.0,0.0051629880376898,1.307727376339184,19.84884297520661,1.0,1.406862745098039,Specialty Business Services,Industrials,0.0152659269961562,0.0385834366818244,1.495555049008434,0.0671400903808909,0.040169284843268,1.5274217996417252,0.3800398004525256,0.0039618913370709,-0.3665182675197196,0.0488019144446755,0.1366338953974207,-0.3265868974429047,0.0277684326268802,0.1316131351106477,-0.3963167324683665,1.409356725146199,-0.068114973262032,0.5891341256366723,-0.068114973262032
ABNB,2020,Q3,2020Q3,2020-09-30,2020-09-30,84973568302.97,84563270302.97,0.547044521824268,0.2582456806048339,0.0991035008802793,63.302991812727264,96.85672634475536,264.5305715107526,0.0,0.0,0.0,1.1574185753753348,259.03890542739475,0.8306490723971957,1.344545892284901,Travel Services,Consumer Cyclical,0.0251278601919074,0.6827883346200782,1.2186798016238456,0.3119476492757747,0.1633933806192362,26.17256182601549,0.1537875041000843,0.2540074403838903,-0.0860701038071747,0.0799901825349777,0.8811450001598514,-0.516100234638414,2.054063225754235,1.8827264232091625,23.557026481022437,1.381050334614342,3.0096632354961854,1.7179805046166507,5.423733695902659
ABOS,2020,Q3,2020Q3,2020-09-30,2020-09-30,575901099.6,532124099.6,-0.648859848087708,0.0,0.0,788.905615890411,-57.82139554216868,0.0,0.0,0.0,0.0,0.0,-448.8706933749026,1.0,-0.2239436619718311,Biotechnology,Healthcare,-0.0560444754552206,0.0,6.978011622428145,-3.410958904109589,-3.410958904109589,0.0,0.0164307096716108,0.0,0.0,-0.0102410587679218,0.0,0.0,10.065862287943393,10.065862287943393,0.0,-0.2235872235872235,3.834437086092715,-0.2235872235872235,3.834437086092715
ABR,2020,Q3,2020Q3,2020-10-30,2020-09-30,1304901135.62,6149134135.62,10.486721190182912,0.7529186520756238,0.0,10.977086314363827,3.888958501579544,1.0937641796691973,0.8455146927341003,0.0,0.0543535430109812,0.1489840958936232,-5.672718614534563,0.0,0.7999999999999998,REIT—Mortgage,Real Estate,0.0125403298262965,0.0703121529340665,0.0,0.0,0.7056572029442691,4.497749860230655,0.0177711355796746,0.0,-0.1687513115519119,0.005345007794987,0.0287362866307822,0.0,0.0,0.2818837119443521,-0.1431038832158941,0.8244198438417538,0.095632217808459,0.0,0.0
ABSI,2020,Q3,2020Q3,2020-09-30,2020-09-30,1951196724.98,1895829724.98,-0.9895211975716034,0.0,0.0,2130.1274290174674,-130.1491945691035,0.0,0.0,0.0,0.0,0.0,-566.7141228521638,0.0,-0.2460106382978723,Biotechnology,Healthcare,-0.0423172893450304,0.0,7.254482417038138,-3.672489082969432,-4.091703056768559,0.0,0.0103422190608452,0.0,0.0,-0.0083550678002461,0.0,0.0,1.3168726191582274,1.2416302765647744,0.0,-0.2460106382978723,0.624113475177305,-0.1954513148542999,0.0
ABST,2020,Q3,2020Q3,2020-03-31,2020-03-31,262566089.15,252006949.15,-1.054758988476178,0.0950458491666273,-0.0894330745744824,10.074725252736172,29.065588800310664,-5.868639250889686,1.1278147780302188,0.0,0.0097006015066359,0.6879616544108473,91.40681954743256,0.8701801456158483,-0.1666666666666666,Software—Application,Technology,0.0207700474827528,-0.0504775534671687,0.7132993435164462,0.1219942044814067,0.086655093433274,-0.2309904171921036,0.2396864011086222,0.0060956161479494,0.0078450829729418,-0.005012785534369,0.0077919877769389,0.0116415245218199,-0.0286353072245982,-0.0184063281385039,-0.0390306874477603,-0.1667473455301081,0.0102430790692503,-0.1818084028284955,-0.0042517460434964
ABT,2020,Q3,2020Q3,2020-11-04,2020-09-30,192886110860.23,206969110860.23,17.708576137320367,0.2688614341787002,0.0259496213231091,21.78765512936067,39.14085041806615,6.145609853445166,0.5186688311688312,0.7697981366459627,0.0033128357306298,1.1931363946573073,122.8573954523758,0.5520162656726534,1.2999999999999998,Medical Devices,Healthcare,0.0178439523195689,0.0392531702032753,1.6954275129180072,0.1688693098384728,0.1391618660341127,1.1931434397502072,0.1282244398418377,0.0122987223052775,0.0964122409936518,0.0100379255435888,0.0216915245756999,0.124025012689884,0.0771662530699138,0.0658812983485232,-0.0488606154528798,1.2942271880819367,0.2081058951965065,1.224702380952381,0.2022140221402214
ABUS,2020,Q3,2020Q3,2020-11-05,2020-09-30,248795699.72,154988699.72,1.2246588278772683,0.0237292531120331,-0.1469290411038265,163.35896239001968,-3.316391625166622,2.5558138550516203,0.0,0.0,0.0,15.690194532071503,-20.41819447845712,-6.921864740643467,-0.08,Biotechnology,Healthcare,-0.1430543690505247,-0.1926652627253582,15.936119873817034,-9.991464215364411,-12.3145108338805,0.3467974729056449,0.0116167317549426,0.0356533161690396,2.4934188089799907,0.0012426860070936,0.0223673272213682,2.416916459876779,-1.311807676394796,-3.010019420406259,-0.143410278464354,-0.3313693476254702,0.0059445178335535,-0.1579788448367704,-0.1777455032957211
ABVC,2020,Q3,2020Q3,2020-11-17,2020-09-30,77952672.0,82210022.0,-0.0275253168999774,0.6728129831523183,-0.2216371933571011,674.605349926008,-9.14451903707468,-145.32076104828698,0.0,0.0,0.0,0.175503556584706,-237.08089366853,0.9254108504322692,0.0,Biotechnology,Healthcare,-0.3263907703405451,3.972892408532152,0.1948192611851334,-11.161683383382517,-18.442887679246752,-8.189611459719845,0.017697378849616,0.0876957069082383,-0.0233701099441702,0.0131512733973607,1.93872885263882,-0.017061925103626,-5.890405355189874,-8.800805326357514,-4.038512630264734,0.0242328840318727,-0.4898615090524605,-0.0801942692416246,-0.5189155873077287
AC,2020,Q3,2020Q3,2020-11-12,2020-09-30,807650020.0,760319020.0,38.118233873132326,0.0,-0.0027475344905458,415.2442262210797,34.72270077386071,0.9478403464402444,0.0,0.0,0.0,13.617831799816656,-47.17030837518981,-0.5557840616966581,-0.8343949044585988,Capital Markets,Financial Services,0.0052834289317479,0.0068243564391294,19.559569483584013,-1.8262210796915168,2.989717223650385,0.2892212722759786,0.0017672002187875,0.00100756107009,-10.839748254537591,-0.0327438615334245,-0.0345441125624014,-4.898010570770236,-0.5055325237463462,-8.242989183745214,0.2024187495706918,-0.8349746005619093,-0.3799808734459675,0.1426502534395365,-1.6957605985037407
ACA,2020,Q3,2020Q3,2020-10-29,2020-09-30,2120729000.0,2186329000.0,39.11850311850312,0.0966223908918406,0.0152577232408467,4.32801836734694,16.993020833333333,1.127088116496599,0.0769230769230769,1.3463263194204895,0.0011316863210716,1.35137732222934,22.7790440386681,0.203469387755102,-0.0588235294117647,Infrastructure Operations,Industrials,0.0118406072106261,0.0165816326530612,2.3721973094170403,0.0859183673469387,0.0636734693877551,0.4004039115646258,0.1859582542694497,-0.0015032445346147,0.0708596587106271,-0.0011661891334094,-0.0014271283658128,-0.096847811254523,-0.0099692956420281,-0.0031269318158557,0.0158384472847059,-0.063063063063063,-0.0170511534603811,-0.1192468619246862,-0.0196656833824975
ACACU,2020,Q3,2020Q3,2020-12-04,2020-09-30,0.0,-143032.0,0.0,0.9229198899776516,-47.23731958138742,0.0,0.0,0.0,0.0,0.0,0.0,0.5444814118327789,0.0,0.0,0.0,Shell Companies,Financial Services,0.0,0.0,0.5444814118327789,0.0,0.0,32.79929790582254,0.0,0.0,-0.5444814118327789,-0.9825437911573788,-42.64511470977058,-0.5444814118327789,0.0,0.0,-31.29132092177651,0.0,-1.0,0.0,0.0
ACAD,2020,Q3,2020Q3,2020-11-04,2020-09-30,6522821250.0,6119669250.0,4.141346622061734,0.0618351464939974,-0.113767842120811,54.09672864642511,-19.26181564493267,9.960528244666476,0.0,0.6017044742448928,0.0,7.5359802299251,-266.08555315330017,0.9601831195004022,-1.0,Biotechnology,Healthcare,-0.1064016971988175,-0.1292781587711703,7.949540585263891,-0.7123995455186313,-0.7021239539879082,0.2150009085814371,0.1515426109513563,-0.0484050287916524,-0.6179504821621009,-0.0509273926186759,-0.0657183190696863,-0.5637430693610881,-0.3126829165439439,-0.3193823393180082,0.069248110370844,-1.0089698868085712,0.0951291063822057,-0.9518064076346284,0.1065383402307199
ACB,2020,Q3,2020Q3,2020-04-13,2020-03-31,1541928204.6825728,1904431204.6825728,39.15443039189057,0.1256367568979171,-0.0172907827784944,20.41748152386881,-2.805648321777672,0.3935422891809301,0.0,0.1707652939902967,0.0,1.561682256572223,-10.811065414075884,0.3628840042372881,0.903287324337748,Drug Manufacturers—Specialty & Generic,Healthcare,-0.0291235732321305,-0.0350669652826962,3.1692429167251994,-1.1065677966101697,-1.8193193855932204,0.2091317802747522,0.016007949710619,0.0091226074907305,0.2993775955493316,0.2461660726344868,0.2995448419991938,0.2249171546519299,1.02831359985939,21.13620205942436,-0.011521271711058,0.8931716802902353,0.3479215378299748,0.3013351614818035,-0.0839043957880661
