Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-27,176302000.0,2169380000.0,205802000.0,2.77,360710000.0,0.1662733131,1284630000.0,381236000.0,909628000.0,446161000.0,901492000.0,397223000.0,90863000.0,1251813800.0,6.04752538071066,2.0387886883882724,0.3468843168850175,1.1688770210578225,0.21874599330709643,6.04752538071066,0.46244845712367144,0.4451837852289594,5.477945797551928,2.533267582284989,0.0,4.553286189369699,0.0,1.6887197091769615,0.9555631263153884,0.13723951643663934,8.493745162879055,0.16627331311250218,2.5063291139240507,3.763970645674931,0.3901710308060642,0.11819173739789976,0.5185104107905129,2.555479369176784,1.4162254182565306,4.262481682131367,0.42766276271211345,0.5476036950266793,Farm & Heavy Construction Machinery,Industrials,11.5493,729077281,412895,TWI
2021,2021-12-31,2022-03-03,49586000.0,1780215000.0,85175000.0,0.79,237542000.0,0.1334344447,1182685000.0,229300000.0,813304000.0,450813000.0,955513000.0,392615000.0,-85439000.0,1067459000.0,3.6924315619967794,1.8040828458806646,0.410042403514038,2.1149193196685565,0.11377356569705639,3.6924315619967794,0.2162494548626254,0.38232235993967023,13.725971040212965,2.9682337549062368,0.0,3.9292258319218574,0.0,1.5052317396432693,0.7836686164773421,0.04192663304261067,-24.241914802678444,0.13343444471594723,1.7383177570093458,2.266695737173733,0.22134230518792677,-0.32255832438402315,1.0778873153194133,1.761958910214054,6.145903818269695,1.9691956988704835,0.07017341980030198,-0.20844709140130974,Farm & Heavy Construction Machinery,Industrials,11.5493,729077281,412895,TWI
2020,2020-12-31,2021-03-04,-65077000.0,1259313000.0,-16552000.0,-1.07,114319000.0,0.0907788612,1031884000.0,179264000.0,658599000.0,329711000.0,855619000.0,293679000.0,-135025000.0,642847480.0,2.9475484231641946,1.9975038746053362,0.4503442247384396,2.5922828900392716,-0.02771276139393658,2.9475484231641946,-0.36302325062477686,0.23471168803943102,-4.541934631282943,1.648827873973581,-0.00926594649415308,3.8987942617619917,0.002040088034366044,1.220401711820321,0.9415670086833621,-0.06306619736326952,8.314593378154097,0.09077886117271877,-0.244186046511628,0.2403282133469655,-0.20284903125118967,-0.5413202955719904,-0.1138336795758271,-0.26316504590539413,0.1245107373320639,-0.05751803261870703,-0.16353002030525077,-0.4549962034264173,Farm & Heavy Construction Machinery,Industrials,11.5493,729077281,412895,TWI
2019,2019-12-31,2020-03-04,-51519000.0,1448666000.0,-18906000.0,-0.86,129004000.0,0.089050202,1114307000.0,234851000.0,644262000.0,327153000.0,875319000.0,333356000.0,-74334000.0,655365000.0,3.9076705490848584,1.9692987684661305,0.45283929832622427,2.1486048601027887,-0.026551862396644123,3.9076705490848584,-0.21936887643654912,0.15018092507175568,-4.222946873968827,0.9263831109937791,-0.023370018828005202,3.9587168072571064,0.005534054660280748,1.3000600373146718,0.7703948916867643,-0.04623411680981992,24.098582188746125,0.08905020204795308,-4.185185185185184,0.4300497412363419,-0.3197113129612298,-0.6272127507001193,-0.3493387671108511,-4.202523776962765,-1.447542846321371,-0.35987123000489524,0.02695246123481482,-0.2830689370730821,Farm & Heavy Construction Machinery,Industrials,11.5493,729077281,412895,TWI
2018,2018-12-31,2019-03-07,16087000.0,1602408000.0,42244000.0,0.27,198266000.0,0.12373003629537546,1251256000.0,279048000.0,779481000.0,375068000.0,981159000.0,395735000.0,-29048000.0,658533200.0,4.664794383149449,2.078239145968198,0.3687950347490841,1.6536832372925088,0.03741293966165686,4.664794383149449,0.05764958000057338,0.17396393427891024,17.328352085534906,0.998972219833147,0.07465655498228384,3.548187549749201,0.0043083470726916085,1.2806396133165396,0.8922861987692898,0.012856681606321968,-3.708114291795254,0.12373003629537546,1.2673267326732673,-0.5948464657334215,-0.34333169656339485,-0.6402388326581143,0.2526440819317909,1.267929116285267,4.204186893203883,1.1909234444217363,0.03125417940952864,-0.274092838622981,Farm & Heavy Construction Machinery,Industrials,11.5493,729077281,412895,TWI
2017,2017-12-31,2018-02-23,-60042000.0,1468922000.0,-13184000.0,-1.01,158278000.0,0.10775112633618394,1290112000.0,320929000.0,783193000.0,372922000.0,980028000.0,339836000.0,-44022000.0,1071551200.0,5.408308055274688,2.100152310670864,0.3494440792737375,1.4047406124095985,-0.02070270649840093,5.408308055274688,-0.18708810983114646,0.5203129914318119,-12.729409413410613,2.3815211464217945,-0.019436394523833316,3.8566955825751243,0.001526888946109063,1.1386003695803155,1.050798826564268,-0.0465401453517214,-22.535727554179566,0.10775112633618394,-0.6031746031746031,-1.4593596339426638,-0.4101961589835236,-0.6053312730037715,0.1108631265703738,-0.7666166475417071,0.3819903435991187,0.3272532463931398,-0.30136450490093875,-0.48405366881187006,Farm & Heavy Construction Machinery,Industrials,11.5493,729077281,412895,TWI
2016,2016-12-31,2017-03-15,-33987000.0,1265497000.0,-21333000.0,-0.63,142482000.0,0.11258975722581721,1262951000.0,293872000.0,726236000.0,366104000.0,973017000.0,269291000.0,14269000.0,962743360.0,5.450552711625492,1.9836876952996962,0.4007851452669185,1.722423367996951,-0.02929450084788981,5.450552711625492,-0.11565239287853216,0.47759762370041176,-17.78322182010769,2.0566721565851798,-0.03180627887133316,4.170265623433386,0.0017885554818514067,1.0020159135231692,1.049887463671525,-0.026910782761959885,389.4319329896907,0.11258975722581721,0.5531914893617021,-1.451563157683386,-0.3424616898563541,-0.4255281631919342,0.033909251210008054,0.550632660346674,0.12133942913629062,-1.9496993603298958,-0.4246093327168563,-0.5796390912156428,Farm & Heavy Construction Machinery,Industrials,11.5493,729077281,412895,TWI
2015,2015-12-31,2016-02-25,-75633000.0,1394771000.0,-24279000.0,-1.41,137809000.0,0.09880403306349214,1275191000.0,345059000.0,710001000.0,270097000.0,930508000.0,269791000.0,49297000.0,523000240.0,6.426158373063171,2.6286889524874395,0.40121519050871596,1.4827203463755474,-0.04909439531343533,6.426158373063171,-0.2191886025288429,0.15168241955130984,-2.79722131873653,0.6131190318177471,-0.014239815953353694,4.659021242369093,0.005090700495513755,1.0937741875530802,1.4285312313724328,-0.05931111496238603,13.648296238952325,0.09880403306349214,0.06000000000000005,-138.2973054181288,0.028180764011999367,-0.19426828382799202,-0.020150309649253784,0.06000422564969364,0.751303457106274,-1.6394618108588077,-0.38110442530943306,-0.5310541266044465,Farm & Heavy Construction Machinery,Industrials,11.5493,729077281,412895,TWI
2014,2014-12-31,2015-02-26,-80461000.0,1895527000.0,-97625000.0,-1.5,140643000.0,0.07419730766166877,1495724000.0,560772000.0,835930000.0,301556000.0,905666000.0,331432000.0,126007000.0,889958110.0,10.482307419107613,2.772055604929101,0.3494869374296327,0.9321720770651887,-0.07695564250682924,10.482307419107613,-0.14348255619039468,0.3000079186421507,-7.067686332508917,1.0140897013402952,-0.013335653297871019,5.294853846339521,0.001886848491921835,1.2672973088617954,1.3624003501837139,-0.05379401547344296,10.221866697823234,0.07419730766166877,-3.542372881355932,-1.1181502520379176,0.6901997838163609,0.3888748206830502,-0.5235509332971984,-3.285499218860957,-1.9534156941256897,-2.077405856426564,-0.007391128467031938,0.10480362554749362,Farm & Heavy Construction Machinery,Industrials,11.5493,729077281,412895,TWI
2013,2013-12-31,2014-02-20,35205000.0,2163595000.0,102395000.0,0.59,295190000.0,0.13643496125661225,1821231000.0,687723000.0,1007878000.0,386571000.0,1023195000.0,384920000.0,207541000.0,1337036220.0,12.966364373385622,2.607226098181188,0.31448783817099535,0.8328280426857907,0.04406082299631159,12.966364373385622,0.05119066833594339,0.4407669734862578,27.0882323533589,1.386664718207767,0.029711688680585144,4.854008625168866,0.0010968485611391671,1.1879849398566136,1.2079307552816947,0.019330332066607697,26.11427843803056,0.13643496125661225,-0.6628571428571429,0.7125195688175135,0.3539798959803815,0.5981080780269898,0.0035731405899931666,-0.6315657279206305,-0.41390777754882435,63.69960704576931,0.6146899500505885,0.6257630784315061,Farm & Heavy Construction Machinery,Industrials,11.5493,729077281,412895,TWI
