Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-09,25267000.0,640949000.0,38794000.0,1.81,129114000.0,0.2014419244,388950000.0,124534000.0,284744000.0,101568000.0,264416000.0,156038000.0,80238000.0,335731300.0,8.914387974230493,2.8034814114681788,0.42054505720529634,1.31346459601394,0.08869707784818438,8.914387974230493,0.2028923828030899,0.2700500351822064,6.850370047888551,1.3898879020990254,0.22883603118692367,3.2801945679898488,0.03340491529467907,1.6478956164031366,1.1427122715816005,0.06496207738783906,-30.38235913638757,0.20144192439648084,0.18300653594771243,0.3811688108938909,-0.15312403365127678,1.626409816662074,-0.05412374910257725,0.1859100722801089,0.23003265797901012,-0.01265751642277667,0.024899512221032857,1.2164945125631679,"Furnishings, Fixtures & Appliances",Consumer Cyclical,9.665,136241696,17306,HBB
2021,2021-12-31,2022-03-09,21306000.0,658394000.0,31539000.0,1.53,136502000.0,0.2073257047,382504000.0,102279000.0,318360000.0,164176000.0,280225000.0,183382000.0,60753000.0,295028800.0,7.368804034582133,1.9391384855277263,0.25316597996360823,0.9467925967207345,0.11654405277903601,7.368804034582133,0.20831255682984776,0.3027317988924565,9.354961043837417,1.9487558540853938,0.2566413216934197,2.8459281717943963,0.027433713565539888,1.7212735030221906,0.7352170841048631,0.055701378286240145,33.14764676534176,0.2073257046692406,-0.13068181818181818,-0.19825374752603805,-0.12981899482637338,0.5437402844913962,-0.01552064852077834,-0.11472140275065443,-0.15704931177335293,-0.03469691553751218,-0.12563687274086854,0.5426089805577895,"Furnishings, Fixtures & Appliances",Consumer Cyclical,9.665,136241696,17306,HBB
2020,2020-12-31,2021-03-22,24067000.0,603713000.0,37415000.0,1.76,138654000.0,0.2296687333,391168000.0,80105000.0,336292000.0,199070000.0,311063000.0,173962000.0,44915000.0,335079070.0,5.865490224793146,1.689315316220425,0.2514520615183246,1.2278883964796206,0.14957966614175808,5.865490224793146,0.3004431683415517,0.3961055501537983,9.936181077824408,2.9852577242369396,0.20995554078198364,2.6733367057173405,0.021130406052136355,1.543359886289267,0.7394986688099664,0.06152599394633508,-7.653269858541894,0.22966873332195928,-0.038251366120218615,0.22246244401329024,-0.21282810849479708,0.0,0.07031533443976996,-0.04031421963473961,0.014891770194759398,0.34572443135840336,-0.18404171152867796,0.7281254922340261,"Furnishings, Fixtures & Appliances",Consumer Cyclical,9.665,136241696,17306,HBB
2019,2019-12-31,2020-02-26,25078000.0,612843000.0,36866000.0,1.83,129545000.0,0.211383666,303240000.0,55059000.0,254029000.0,200680000.0,248181000.0,109621000.0,22524000.0,317834000.0,4.021840759678597,1.2658411401235798,0.19290660862683023,1.0624421075573476,0.2367220815159789,4.021840759678597,0.4554750358706115,0.42666555708395143,10.426628917776538,4.749069180333824,0.19343647818805326,4.4088085312120855,0.01855215906439905,2.020983379501385,0.5776509866454056,0.08270017148133492,-66.70382653061225,0.21138366596338704,0.1509433962264151,0.27074475882862364,-0.20284983343855847,0.0,-0.31462023575222736,0.15121189864120455,0.14069123425848573,-0.04321593868096571,-0.17878101205703895,-0.1574375476145485,"Furnishings, Fixtures & Appliances",Consumer Cyclical,9.665,136241696,17306,HBB
2018,2018-12-31,2019-03-06,21784000.0,743179000.0,32319000.0,1.59,189012000.0,0.2543290378,330427000.0,65438000.0,278149000.0,206901000.0,264989000.0,144691000.0,30897000.0,361650540.0,4.77684502518432,1.344357929637846,0.14110227069821776,0.7124912130566338,0.22414526561956774,4.77684502518432,0.33289525963507444,0.432437595787825,14.752962724935733,4.911191356704056,0.2138266617701065,3.830003248301553,0.014493811565638452,2.249147315443351,0.5726845206161401,0.06592681590790099,85.74667556029883,0.2543290378226511,0.2137404580152672,0.10310699842670389,-0.03395151654582754,0.0,-0.024811552927701333,0.21664339569952526,-0.15251081683492854,0.10310699842670389,-0.03395151654582754,0.0,"Furnishings, Fixtures & Appliances",Consumer Cyclical,9.665,136241696,17306,HBB
2017,2017-12-31,2018-03-07,17905000.0,740749000.0,38135000.0,1.31,193821000.0,0.2616554325,326233000.0,46408000.0,268585000.0,230946000.0,279825000.0,134744000.0,12603000.0,391699370.0,3.3941344255101296,1.1629774925740217,0.15739057667372705,1.1064040682640923,0.19361237942821488,3.3941344255101296,0.3858171004999138,0.4741948622272862,19.617948617704553,7.5689400534390625,2.1872102764590897,4.059015614795464,0.11149026430241563,2.270613334641192,0.5412780476821422,0.05488408591405529,13.475768050333768,0.26165543254192714,-0.3141361256544502,-0.09159526606846975,-0.03527925063430599,0.0,0.00025803654829670075,-0.3160548531265518,-0.12078664637801448,-0.09159526606846975,-0.03527925063430599,0.0,"Furnishings, Fixtures & Appliances",Consumer Cyclical,9.665,136241696,17306,HBB
2016,2016-12-31,2016-12-31,26179000.0,745357000.0,43374000.0,1.91,193771000.0,0.2599707254,310833000.0,65268000.0,252415000.0,189950000.0,245565000.0,128415000.0,6738000.0,451250392.0,4.773344395174525,1.3288496972887602,0.12454919522701902,0.5931543788686646,0.2652878394291783,4.773344395174525,0.40110007967150824,0.5686890872427575,16.191466136980022,6.494398357541216,1.6043393559723442,4.29533932951758,0.09908548999822571,2.3979339388031513,0.6076020005264543,0.08422207423278738,7.494146001661923,0.2599707254376091,0.3263888888888889,0.3281416467962053,-0.02930865181503969,0.0,0.015954657942200412,0.32814164679620517,0.21994712268661754,0.3281416467962053,-0.02930865181503969,0.0,"Furnishings, Fixtures & Appliances",Consumer Cyclical,9.665,136241696,17306,HBB
2015,2015-12-31,2015-12-31,19711000.0,767862000.0,35554000.0,1.44,190728000.0,0.2483883823,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.5520215767937467,21.50456049921364,0.0,0.760996397950383,0.0,0.03538767499936632,0.0,0.0,0.0,20.863138849239554,0.24838838228744228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Furnishings, Fixtures & Appliances",Consumer Cyclical,9.665,136241696,17306,HBB
TTM,,,,,,,,,,,,,,,,264591696.0,8.415334328146095,2.6702014365667415,0.3878944882310825,1.1025002322066386,0.05991744835432434,8.415334328146095,0.11150604755146384,0.21873917636670145,10.213677630096868,1.1484986363137406,0.439288127956747,3.809095193930456,0.04397309881013968,1.8503774431310103,1.048285863186278,0.03956245710873511,2.7317178489794283,0.1955430681544513,,,,,,,,,,,"Furnishings, Fixtures & Appliances",Consumer Cyclical,9.665,136241696,17306,HBB
