Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-27,650302865.902877,-2.1982244665254926,0.7322956012127577,-2.4644978133589017,24.66430836087968,-5.7504074812024495,-4.221201090062743,0.0,0.0,0.0,4.576453190763281,-5.643308691158061,1.0,0.3901515151515151,Biotechnology,Healthcare,12.35,808979340,681895,INVA,-0.4194769559104998,0.7340699078911292,4.776726197247185,-4.0355039833737445,-4.289140976792519,-1.2814915264285027,0.09779975948102101,0.8214992711196341,-0.5758369528954637,-0.05078374874734254,-0.28272224606059493,-0.6160421732139083,1.0342423931546585,0.789428168061904,0.36633548972892493,0.3808508909542054,0.8862426497776072,0.4470738290867024,0.0497227524770475
2009,2009-12-31,2010-02-26,742349412.685538,-2.998619639202247,0.9535042697347748,-1.6429985422392677,25.311168158100354,-7.23235577929636,-3.264306870511964,0.0,0.0,0.0,4.000616237867817,-10.49065454845494,1.0,0.1614906832298136,Biotechnology,Healthcare,12.35,808979340,681895,INVA,-0.47026070465784237,0.4513476618305343,4.1606840240332765,-3.001261590219086,-3.4997128087306146,-0.9151560366995778,0.1343712271146075,0.8214992711196341,-0.5758369528954637,-0.05078374874734254,-0.28272224606059493,-0.6160421732139083,1.0342423931546585,0.789428168061904,0.36633548972892493,0.138902909289132,0.055334257014201596,0.0,0.055334257014201596
2010,2010-12-31,2011-02-28,1362591023.832656,-0.3110864437352574,0.5216604972192197,-0.8214992711196338,55.862156786222016,-16.13542514884758,-60.35455057237537,0.0,0.0,0.0,7.7485145054176865,-17.80342114114408,1.0,0.1407407407407408,Biotechnology,Healthcare,12.35,808979340,681895,INVA,-0.2532049927234739,3.74049955396967,7.898187446946622,-2.1921933699376623,-3.462081492796103,-7.706289027653881,0.07313663564833546,0.8214992711196338,3.7478982675498695,0.21705571193436846,3.2891518921391354,3.7375034229133455,0.8090682202814237,0.03763131593451163,-6.791132990954303,0.0168811985650981,-0.006195125953885288,0.0,-0.006195125953885288
2011,2011-12-31,2012-02-27,1485832134.1955028,-1.060949897015271,0.6668508628884544,0.0,55.40311415614812,-11.773834219339564,-15.60034386568376,0.0,0.0,0.0,5.302400211007561,-14.766773962067534,1.0,-0.2155172413793103,Biotechnology,Healthcare,12.35,808979340,681895,INVA,-0.4457187903331762,1.325001148738685,5.3798795498505365,-1.3483293896866841,-4.705613577023499,-1.9823668611864171,0.09472065290476153,0.8214992711196338,-2.4461142944101253,-0.19251379760970228,-2.415498405230985,-2.5183078970960855,0.8438639802509782,-1.2435320842273958,5.723922166467464,-0.3754024468770122,0.01193080956116088,0.0,0.01193080956116088
2012,2012-12-31,2013-02-26,1745474244.187969,1.7053097053097053,0.4680098322761285,-0.0515527200167035,11.153547077799974,-62.8683099102333,9.767159765900152,0.0,0.0,0.0,8.331208703196957,-11.599025954375298,1.0,0.8156028368794326,Biotechnology,Healthcare,12.35,808979340,681895,INVA,-0.06534502498765539,-0.15535903191681502,8.714309550824268,-0.09575126327730225,-0.17741127594690553,1.377518899811647,0.3683250945515516,-0.0515527200167035,3.0288084921893956,0.3803737653455208,-1.4803601806555,3.3344300009737315,1.2525781264093818,4.528202301076593,3.359885760998064,0.7911898321542516,4.538430156657963,0.0,4.538430156657963
2013,2013-12-31,2014-03-03,3200258332.5342274,2.920400292897242,0.4220152512642109,-0.290956032305024,574.7484935969372,-15.849479436731563,9.14226747793284,0.0,0.0,0.0,5.550744040566798,-12.58260634471154,1.0,-5.461538461538461,Biotechnology,Healthcare,12.35,808979340,681895,INVA,-0.253266398044785,-0.5768181544654021,5.724823468082081,-35.49033207229929,-36.262925598991174,1.2775155287808988,0.006984168923530837,-0.23940331228832049,-2.780464662630159,-0.18792137305712964,-0.4214591225485871,-2.9894860827421867,-35.39458080902199,-36.085514323044265,-0.10000337103074819,-6.163753373468964,-0.9649523416667894,-11.990460804677284,-0.9649523416667894
2014,2014-12-31,2015-02-27,2288995441.0973167,-1.9931375436154168,1.391029302947931,-0.191140882354823,179.8246698799142,-7.288402379531957,-6.789649566809417,-0.2738951769879605,0.0,0.0375795905227654,18.250072695551037,-11.539748585344691,1.0,-0.1071428571428572,Biotechnology,Healthcare,12.35,808979340,681895,INVA,-0.3988563300578544,0.9315689794894983,18.332509450421636,-4.023360607138622,-24.67271433653504,-3.2488885108059584,0.016165887734015266,0.099815149950201,12.699328654984239,-0.1455899320130694,1.5083871339549004,12.607685982339554,31.46697146516067,11.590211262456133,-4.526404039586858,-0.2059012744944621,0.7723833543505675,0.7990738053925371,0.7723833543505675
2015,2015-12-31,2016-02-24,1833214880.0,-2.9699147106750337,1.7644904638834915,0.2867685723118832,22.54019314537804,-17.597986685962372,-3.548923463059434,-1.26383502170767,0.0,0.0718170234050586,15.826180416574012,120.1126906361122,1.0,0.6774193548387097,Biotechnology,Healthcare,12.35,808979340,681895,INVA,-0.16294402837254052,0.2016664477812313,15.886516937217404,0.5853676620511965,-1.2808393112013197,-2.183808314728071,0.1272166047274991,0.4779094546667062,-2.423892278977025,0.2359123016853139,-0.729902531708267,-2.4459925132042315,4.608728269189819,23.39187502533372,1.0650801960778873,0.6678922452118329,5.397367484880825,1.930767190309175,5.397367484880825
2016,2016-12-31,2017-02-28,1778073000.0,-3.200861443598114,1.8894473820304167,0.0508397289359847,8.834355277047818,117.01666005553352,-3.342850100994076,0.0952003173343911,0.0,0.0008135620798714,9.839892263953317,19.43788093433928,1.0,1.1363333333333334,Biotechnology,Healthcare,12.35,808979340,681895,INVA,0.02660714097246409,-0.0285673005827344,9.878098658287197,0.8159677769542334,0.07549655983049959,-2.0286437897850087,0.35242852167305194,-0.23592884337589848,-5.986288152620695,0.1895511693450046,-0.2302337483639657,-6.008418278930208,0.2306001149030369,1.3563358710318192,0.15516452494306243,1.1459334298118669,1.4758382917199577,2.451171627612413,1.4758382917199577
2017,2017-12-31,2018-02-23,2043575550.0,-2.270877553882837,1.6316407005011746,0.3253012078446417,6.986329569048463,17.89331041963896,-6.2486856571096805,0.0033132494605652,0.0,0.0001851669357353,5.745639283863911,10.705892457795116,1.0,7.679706601466993,Biotechnology,Healthcare,12.35,808979340,681895,INVA,0.23088063549274918,-0.3492190942069266,5.76734212192735,0.8452561263621171,0.3904436577247637,-2.4679423039706165,0.5913289431775182,0.274461478908657,-4.094252980089406,0.2042734945202851,-0.3206517936241922,-4.110756536359847,0.029288349407883718,0.3149470978942641,-0.43929851418560784,7.410452201507338,0.6262530976499038,0.6846258303666458,0.6262530976499038
