Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-27,157504600.0,10.739900626485202,0.2006899126202853,0.0,2.3121656020364054,13.865668202764978,0.9683516041436186,0.5460829493087558,0.0,0.0393838177376738,5.3225,8.318921721099015,1.0,-0.1777777777777778,Banks—Regional,Financial Services,11.58,195051204,81593,BCBP,0.006000442428934852,0.069838077039123,0.0,0.0,0.16675471879352577,10.63882128130343,0.03598364395531468,0.0,-5.3225,-6.539540619703455e-05,0.0030929809282253667,0.0,0.0,0.017739497302954654,0.6493809330920861,-0.2176656151419558,0.15517052363219272,0.0,0.1786583639966034
2009,2009-12-31,2010-03-30,88718550.0,11.039957035445758,0.1807180646806112,0.0,2.0645606694560668,11.190381536819636,0.8161263645385378,0.5960512273212379,0.0,0.0532646027626542,0.0,-493.43,1.0,0.0810810810810811,Banks—Regional,Financial Services,11.58,195051204,81593,BCBP,0.005935047022737817,0.07293105796734836,0.0,0.0,0.18449421609648042,11.288202214395517,0.032169285023190705,0.0,-5.3225,-6.539540619703455e-05,0.0030929809282253667,0.0,0.0,0.017739497302954654,0.6493809330920861,0.07949308755760369,-0.024302387013111763,0.0,-0.024302387013111763
2010,2010-12-31,2011-03-31,61283400.0,14.204075774971296,0.103103475690404,0.0,1.69470392614285,4.766606170598911,0.6899428132640896,0.2381683652101075,0.0,0.0499660254457695,0.0,-22.06345718901454,1.0,1.5624999999999996,Banks—Regional,Financial Services,11.58,195051204,81593,BCBP,0.012942592204450676,0.14474508456766425,0.0,0.0,0.3555368044870204,10.183623982055893,0.03640296037178106,0.0,0.0,0.007007545181712859,0.07181402660031588,0.0,0.0,0.17104258839053998,-1.1045782323396232,2.8223052294557096,0.9834604971695792,0.0,0.9834604971695792
2011,2011-12-31,2012-03-30,107461530.0,10.62419029414888,0.1064427220463666,0.0,2.287814937879226,15.70278135845315,0.9497194346713576,0.7517765658568831,0.0,0.0478753762595175,0.0,7.925392443072817,1.0,-0.6878048780487804,Banks—Regional,Financial Services,11.58,195051204,81593,BCBP,0.004972438343736749,0.060480969134815286,0.0,0.0,0.14569488587113552,11.163241644010874,0.034129120689485155,0.0,0.0,-0.007970153860713928,-0.08426411543284895,0.0,0.0,-0.2098419186158849,0.9796176619549808,-0.5776211084741031,0.03072417729686802,0.0,0.03072417729686802
2012,2012-12-31,2013-03-18,180502350.0,10.240523314324053,0.1119418657660595,0.0,2.4513807106598984,-40.98513579049466,0.9228044026599402,-2.090203685741998,0.0,0.0509990669892268,2.3785882352941177,7.475572755417956,1.0,-1.359375,Banks—Regional,Financial Services,11.58,195051204,81593,BCBP,-0.0017603499527898388,-0.022515587294307773,0.0,0.0,-0.059811457577955036,11.790404123125976,0.02943165112629956,0.0,2.3785882352941177,-0.006732788296526588,-0.08299655642912306,0.0,0.0,-0.20550634344909055,0.6271624791151016,-1.3407701206412164,-0.16991717230087644,0.0,-0.16991717230087644
2013,2013-12-31,2014-03-17,214229650.0,11.916160533523875,0.1093778845142922,0.0405540433449333,2.251857279578897,11.994440314358538,1.1287192684389369,0.4693075615972812,0.0,0.0391270913270937,2.0052777777777777,7.850118162229791,1.0,5.608695652173913,Banks—Regional,Financial Services,11.58,195051204,81593,BCBP,0.007794966551017046,0.09410353787727363,0.0,0.31835945288511386,0.18774175539338836,11.072346592044774,0.04151962111296824,0.0405540433449333,-0.37331045751633996,0.009555316503806885,0.1166191251715814,0.0,0.31835945288511386,0.2475532129713434,-0.7180575310812021,5.566440349175558,0.45479332849891224,0.0,0.45479332849891224
2014,2014-12-31,2015-03-12,228140343.4,12.222328472388238,0.125296873799831,0.0,1.82246301303718,12.929162503293808,0.9597107479560304,0.6866930171277997,0.0,0.0531119488174782,1.820692307692308,35.71045975254731,1.0,-0.2358490566037735,Banks—Regional,Financial Services,11.58,195051204,81593,BCBP,0.005829940855672479,0.07422837695106208,0.0,0.0,0.1409575455929874,11.732269295466104,0.041359551424840615,-0.0405540433449333,-0.18458547008546966,-0.001965025695344567,-0.019875160926211555,0.0,-0.31835945288511386,-0.04678420980040096,0.65992270342133,-0.1939252336448598,0.0736132711249352,-1.0,0.0736132711249352
2015,2015-12-31,2016-03-14,162322200.0,15.084604089009376,0.1261265714536401,0.0,1.5199286846275752,13.096899004267426,0.6894446774096927,0.7650071123755334,0.0,0.0584113164594357,0.0,22.4126582278481,1.0,-0.1481481481481482,Banks—Regional,Financial Services,11.58,195051204,81593,BCBP,0.004343780238086117,0.052641825915054216,0.0,0.0,0.11605256207078711,11.118897142514827,0.03742942129478017,0.0,-1.820692307692308,-0.0014861606175863616,-0.02158655103600786,0.0,0.0,-0.02490498352220029,-0.6133721529512766,-0.07378129117259552,0.12498607138877539,0.0,0.12498607138877539
2016,2016-12-31,2017-03-13,259200000.0,11.664086136323188,0.1048607663703717,0.0,2.38782014611902,18.25490441084593,1.1145322357931355,0.868674247157316,0.0,0.0475858009226936,8.3178,125.51030927835052,1.0,-0.0869565217391303,Banks—Regional,Financial Services,11.58,195051204,81593,BCBP,0.004685026647808697,0.06105385219825909,0.0,0.0,0.13080430838631646,12.031697957751314,0.03581706677406967,0.0,8.3178,0.0003412464097225804,0.008412026283204872,0.0,0.0,0.014751746315529349,0.912800815236487,0.1384068278805121,0.010020470153195985,0.0,0.010020470153195985
2017,2017-12-31,2018-03-06,243752500.0,14.226719342094654,0.097344244524888,0.0,2.5926377095737165,18.016780204367866,1.019208972310064,0.7170907633740733,0.0,0.0398012716611943,0.0,9.403090034508,1.0,0.1904761904761904,Banks—Regional,Financial Services,11.58,195051204,81593,BCBP,0.005137847385035389,0.056569984245185716,0.0,0.0,0.14390127870601294,10.010444648463622,0.035703973107368246,0.0,-8.3178,0.00045282073722669163,-0.004483867953073373,0.0,0.0,0.013096970319696477,-2.021253309287692,0.2472822691490691,0.1337626464867692,0.0,0.1337626464867692
2018,2018-12-31,2019-03-18,249364490.0,12.861501895034367,0.1055721117375915,0.0,1.9031362314779137,9.722990514824316,0.8140573383612617,0.5580743303704587,0.0,0.0573973953301282,0.0,4.23770806791295,1.0,0.3466666666666667,Banks—Regional,Financial Services,11.58,195051204,81593,BCBP,0.0062671722876057444,0.08372499562969807,0.0,0.0,0.19573568734601418,12.35929375920885,0.032018546911820295,0.0,0.0,0.0011293249025703554,0.027155011384512352,0.0,0.0,0.051834408640001245,2.3488491107452276,0.6793227810058104,0.23460723398734268,0.0,0.23460723398734268
2019,2019-12-31,2020-03-11,-29397070.0,14.63145353455123,0.1018033560472548,0.0900467835933188,2.564929030058526,10.730290482076638,0.9424900928288368,0.4782732718455833,0.0,0.0445722576331431,0.0,10.375146180012871,1.0,0.188118811881188,Banks—Regional,Financial Services,11.58,195051204,81593,BCBP,0.007234473431865802,0.08783453667010477,0.0,0.8102051252912097,0.23903630888118643,1.2360057292471385,0.030265165429163795,0.0900467835933188,0.0,0.0009673011442600573,0.0041095410404067,0.0,0.8102051252912097,0.04330062153517225,-11.123288029961712,0.2547873292370101,0.02748683457689658,0.0,0.02748683457689658
2020,2020-12-31,2021-03-10,174616700.0,14.480592678675189,0.0871444988853099,0.0867010248663959,2.152173471001559,9.13432900225344,0.7644714719655232,0.5046267440187947,0.0,0.055245080825784,0.0,1.3809716070949645,1.0,-0.05,Banks—Regional,Financial Services,11.58,195051204,81593,BCBP,0.00738652562016252,0.08369213236975896,0.0,0.7053500824653759,0.23561374573552338,0.9873801718222711,0.031350147238242636,-0.003345758726922901,0.0,0.00015205218829671824,-0.004142404300345806,0.0,-0.1048550428258338,-0.0034225631456630545,-0.24862555742486736,-0.008414947228297043,0.005988976646400364,-0.12420400033663422,0.005988976646400364
2021,2021-12-31,2022-03-09,-27343910.0,16.059544042665415,0.0410233702933889,0.1101810672748611,2.49044231296764,7.689313376168224,0.9607993825358364,0.3193633177570093,0.0,0.0415333986447767,0.0,5.777784629564607,1.0,0.6842105263157896,Banks—Regional,Financial Services,11.58,195051204,81593,BCBP,0.01153822305973187,0.12495255889995037,0.0,0.6000737818893839,0.3238835759622388,0.44426035675707237,0.03562460067773581,0.0234800424084652,0.0,0.004151697439569351,0.04126042653019141,0.0,-0.10527630057599202,0.08826983022671545,-0.5431198150651988,0.6416550798293139,0.19424549829420934,0.015999615624849854,0.19424549829420934
2022,2022-12-31,2023-03-09,508806310.0,17.163887088219695,0.126187999355929,0.0773516832136103,2.642135277825861,6.69765264705237,1.0481308754557876,0.2451787007174356,0.0,0.0366066611151204,11.057155107021536,7.561673230784474,1.0,0.3802083333333333,Banks—Regional,Financial Services,11.58,195051204,81593,BCBP,0.012852938348251209,0.15649227135077973,11.057155107021536,0.697645836939588,0.3944867578327852,11.175602738503162,0.032581419003421416,-0.0328293840612508,11.057155107021536,0.001314715288519338,0.03153971245082936,11.057155107021536,0.09757205505020417,0.07060318187054637,10.73134238174609,0.3311623831775701,0.09291788454080233,0.2706264384123081,0.09291788454080233
