Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
AAU,2010.0,Q4,2010Q4,2010-12-31,2010-12-31,-1124874.0,34695.0,-1430640.0,-0.0202,34695.0,1.0,36343355.0,35693874.0,29836516.0,649481.0,649481.0,274768.0,-34170307.0,263239356.15238804,247151524.15238804,0.6411066098820537,45.93901284256199,0.0,0.0,-0.0315144834096741,0.6411066098820537,-0.0315144834096741,7587.241854802941,-58.50418716949366,7.37491694379792,0.0,0.0,0.0,0.0009546449412829,31.529967774268997,-0.0309512976994006,-89.80946527768982,1.0,0.2047244094488189,0.4871908157460003,-0.8709918745287483,0.5300663263853298,0.8843688898544427,0.1130166960783849,-0.1280852734816693,-12.36264248315196,-0.7945469492847977,0.0561676630996081,Gold,Basic Materials
AB,2010.0,Q4,2010Q4,2011-02-10,2010-12-31,42925000.0,0.0,0.0,0.41,0.0,0.0,1787568000.0,1787110000.0,1109891000.0,422860000.0,458000.0,0.0,0.0,2442884300.0,2017684300.0,17.067233311049566,2.624724495104763,0.0,0.0,0.0,17.067233311049566,0.0240192265725109,0.0,14.227631333721607,1.36694680237926,0.2751543389633081,0.0,0.0048348585317773,0.0,1.5406233741663908,0.0240130725096891,13.894076395445394,0.0,2.4166666666666665,-0.5954409964559653,0.0,0.040183487556395,0.0,2.514121981170692,0.0,-0.6119406182992362,0.0,-0.0501665347614696,Asset Management,Financial Services
ABB,2010.0,Q4,2010Q4,2010-12-31,2010-12-31,700000000.0,9179000000.0,963000000.0,0.31,2629000000.0,0.2864146421,36295000000.0,14885000000.0,25348000000.0,16738000000.0,20837000000.0,4878000000.0,15389000000.0,51275800000.0,47560800000.0,6.51707530647986,1.5143983749551917,0.5741011158561785,1.3998656365468594,0.0369085373483612,6.51707530647986,0.047027208599261,5.586207647891928,18.312785714285717,3.4447967752771245,0.0071428571428571,1.3427634276342764,9.751188669898862e-05,0.2528998484639757,1.1100489903214243,0.0192864030858244,37.925887573964495,0.2864146421178777,-0.0882352941176471,0.8888449228798454,0.3913765254631609,2.886185513379849,0.0499201277955271,-0.0956072351421188,-0.1470327723649247,-0.4530549934223607,0.0585569944702873,0.3650349391595581,Electrical Equipment & Parts,Industrials
ABC,2010.0,Q4,2010Q4,2010-11-23,2010-09-30,141228000.0,19715373000.0,248172000.0,0.5,592834000.0,0.0300696314495292,14434843000.0,2954297000.0,10748350000.0,9906344000.0,11480546000.0,5210098000.0,3465886000.0,8450049300.0,8135447300.0,10.719315687306109,1.0849966445744263,0.0930789479317509,0.4547883980520577,0.0358007874253896,10.719315687306109,0.0478042661249021,0.4286020507955898,14.958169236978504,2.8602572117833787,0.1580139915597473,3.670283937077575,0.0026409313375248,1.365818318910708,0.5537528274810566,0.0097838265369425,17.00553290400483,0.0300696314495292,-0.1228070175438595,1.882002386654639,1.1406470394379935,0.0430426676473467,0.0075870625626731,-0.1346588646181183,-0.1195015859274659,0.929800573420455,0.4394309882859436,0.1405344698328971,Medical Distribution,Healthcare
ABCB,2010.0,Q4,2010Q4,2011-03-16,2010-12-31,1863000.0,28837000.0,0.0,0.079,28837000.0,1.0,2972168000.0,273407000.0,2565341000.0,0.0,2698761000.0,0.0,37000000.0,247059718.54,25780718.53999999,11.664021140433054,0.0,0.0288557039844315,0.3136861894538179,0.0,11.664021140433054,0.006814017197804,8.567455648645836,33.153478064949006,0.9036334788063216,0.355877616747182,0.0,0.0026835617069346,0.0097023452240923,0.0,0.0006268151733011,-21.245138751397366,1.0,3.075923512820513,-0.6113344882014716,-0.054224831304991,0.044481353038798,0.0676416142169566,3.076923076923077,0.0,-0.0711224125898765,-0.2612338994649466,-0.1546417901605943,Banks—Regional,Financial Services
ABCM,2010.0,Q4,2010Q4,2010-12-31,2010-12-31,5951250.0,20818000.0,8027750.0,0.0324,14008250.0,0.672891248,71077000.0,60355000.0,65415000.0,10439000.0,10722000.0,10198000.0,43103000.0,566417618.7712255,530908618.7712255,0.3355566227491033,6.266404828048664,0.0,0.0,0.0986040924529865,0.3355566227491033,0.0986040924529865,27.208070841157912,23.79406085995486,9.384767107467908,0.3308548624238605,0.6677534810747205,0.0034762336741422,0.2928936224094995,4.503209119647476,0.0837296171757389,88.8045496446871,0.6728912479584974,0.2319391634980987,5.166275356392758,2.8156109293315983,3.06607851915905,0.1817069827277136,0.2384247216730829,0.2431187333049436,2.9213216253916823,1.2076042228258148,1.9623072077732304,Biotechnology,Healthcare
ABEO,2010.0,Q4,2010Q4,2011-03-31,2010-12-31,2303000.0,147000.0,-1878000.0,149.61112800164227,7000.0,0.0476190476190476,8771000.0,-20795000.0,8121000.0,14257000.0,29566000.0,0.0,-251135000.0,47718300.0,46185300.0,-1350.9387383875787,0.5696149260012625,0.6270664690457188,-0.2644866554460207,,-1350.9387383875787,-0.1107477759076701,324.6142857142857,5.180015197568389,-2.294700649194518,0.0,0.0,0.0,0.0167597765363128,0.5647050571649015,0.2625698324022346,-27.80786713286713,0.0476190476190476,1.1484395525358853,-0.9871356558704724,0.0,0.8198535786667496,-0.9448818897637796,1.181067694001101,0.1820557491289198,1.0471299374001015,-0.1940721718428161,-9.538091527195505,Biotechnology,Healthcare
ABEV,2010.0,Q4,2010Q4,2010-12-31,2010-12-31,2585801000.0,7455334000.0,3258573000.0,0.17,5002960000.0,0.671057795666834,42678300000.0,24361900000.0,12910900000.0,10554900000.0,18113400000.0,1905200000.0,0.0,135334637078.21191,136196737078.21191,1.5683039258082907,1.223213862755687,0.1586614274701663,0.2779504061670066,0.0859099838220958,1.5683039258082907,0.1061411876741961,18.152726233085183,13.084401804142306,5.555175789992238,1.543266477196041,1.2872002939323957,0.0294867602718274,0.1746867611877699,1.037802347724753,0.0605881911884962,46.00524355401765,0.671057795666834,0.4521350656450469,2.756346076319656,0.6308150069802962,0.2370669039357769,0.2763988070180809,0.4245565960503801,0.4196329730853028,1.2402586594444034,0.2514280232507538,0.3780433692563421,Beverages—Brewers,Consumer Defensive
ABG,2010.0,Q4,2010Q4,2011-02-28,2010-12-31,5400000.0,816500000.0,27800000.0,0.16,131500000.0,0.161053276178812,1486300000.0,287100000.0,877300000.0,635800000.0,1199200000.0,542900000.0,-95700000.0,598752000.0,1540352000.0,8.86111111111111,1.3798364265492291,0.6478503666823656,3.353883664228492,0.0152168421052631,8.86111111111111,0.018808777429467,0.7333153704837722,27.72,2.0855172413793106,0.0,1.2617424940136306,0.0,0.5493507367287896,0.1948726014469959,0.0036331830720581,15.08191435768262,0.161053276178812,-0.5789473684210527,-0.7323675738952298,-0.4096454817502955,-0.4674267844298478,-0.2604049493813273,-0.568,-0.1871345029239766,-0.5191576128305792,-0.3873510334637303,-0.5207135759149111,Auto & Truck Dealerships,Consumer Cyclical
ABIO,2010.0,Q4,2010Q4,2011-03-09,2010-12-31,-1595000.0,0.0,-2352000.0,-136.49979,0.0,0.0,8156000.0,6771000.0,7162000.0,1190000.0,1385000.0,0.0,-58310000.0,28003336.2,20978336.2,579.4608472400513,6.018487394957983,0.0,0.0,-0.3473637571998227,579.4608472400513,-0.2355634322847437,0.0,-4.389237648902822,4.135775542755871,0.0,0.0,0.0,0.0,5.903361344537816,-0.1955615497793035,-24.47844073426573,0.0,0.247679571542881,0.9794452912594452,-1.0,-0.966976325825848,0.0,0.2426400759734093,-0.1168091168091168,0.9585315620755852,-1.0,-0.9697247358815002,Biotechnology,Healthcare
ABM,2010.0,Q4,2010Q4,2010-12-23,2010-10-31,21806000.0,901373000.0,35758000.0,0.4,97654000.0,0.108339167,1548670000.0,739025000.0,608756000.0,333851000.0,809645000.0,0.0,547944000.0,1186235550.0,1287289550.0,13.98635477582846,1.823436203575847,0.0907230074838409,0.1901153546903014,0.0251466848884836,13.98635477582846,0.0295064443016136,1.3160318203451846,13.599875607630928,1.6051358885017422,0.3256443180775933,0.0,0.0059861635406222,0.582030387364642,1.5440990142308997,0.0140804690476344,18.292272047371583,0.1083391670263032,0.0,4.625842437989577,0.2737699864888885,0.4454323984172387,0.0522493400140078,0.0402137098697705,0.0122289531789616,0.377356883607948,0.1809855372732634,0.1570597447843719,Specialty Business Services,Industrials
ABR,2010.0,Q4,2010Q4,2011-03-04,2010-12-31,-41143520.0,237047192.0,0.0,-1.5956,0.0,0.0,1731207928.0,204415381.0,0.0,183500000.0,1524792685.0,0.0,-180689667.0,148770367.16,319099749.16,8.189236163205285,0.0,0.1448144627489252,1.2264436500499931,0.0,8.189236163205285,-0.2012740910137285,0.6275980993691754,-0.9039720420129342,0.7277846042319096,-8.88353743189693e-05,0.0,2.456806466081454e-05,0.1369258932829933,0.552913416893733,-0.0237657876529779,26.10991288994972,0.0,-25.59333333333333,-4.014362101802624,8.877362112443233,-0.5134767106148388,0.0,-28.219984077394376,0.0,-3.2096999436547025,5.462603988046982,-0.5737847243754037,REIT—Mortgage,Real Estate
ABST,2010.0,Q4,2010Q4,2010-06-30,2010-06-30,-3473574.412679,14214798.029507,-2516276.197652,-0.0749,10180677.347737,0.7162027435,117913271.036904,-2496530.689688,60221607.058154,65080456.313443,120409801.726591,0.0,-72017352.24362,178899281.04,152261532.24956298,-0.0538661106191982,0.9253408852591994,0.0,0.0,2.3742319076742104,-0.0538661106191982,1.391360589728262,12.585425460751663,-12.87573402681358,-71.65915555492637,0.0,0.0,0.0,0.1205529954729023,0.7053407683518056,-0.029458723196576,-25.160278719099598,0.7162027435496449,-106.0,-5.518338249839873,4.82573773895934,-1.7467550711509023,-0.2058035099773428,-109.94281280373936,-6.318038296562474,-0.3658257837088897,0.9941549817015491,-0.7772315065595625,Software—Application,Technology
ABT,2010.0,Q4,2010Q4,2011-02-18,2010-12-31,1440847000.0,9967848000.0,1829947000.0,0.92,5922808000.0,0.5941912436867015,59462266000.0,22388135000.0,22317529000.0,17262434000.0,36985802000.0,3188734000.0,18927101000.0,74465697955.08,89735609955.08,14.404156239790227,1.2928379045504244,0.3181561059243857,0.8450137986035907,0.036107576751352,14.404156239790227,0.0643576162105508,7.470589234013199,12.92047281131862,3.326123321798801,0.4803431592667369,1.2685410573600684,0.0092942256502785,0.1676331675620972,0.7319642177922302,0.024231283079592,36.769806800501286,0.5941912436867015,0.6140350877192985,0.4524632176054098,0.6224062655311875,0.5286824141785441,0.2005556423789002,0.6177295488738688,0.5492467310370518,0.1897778587301066,0.3712174851554579,0.250965159437917,Medical Devices,Healthcare
ABUS,2010.0,Q4,2010Q4,2010-12-31,2010-12-31,-1450028.053042,6656291.774592,-7213864.241423,-0.14022,0.0,0.0,21018879.979203,10730861.06223,17905962.046073,8132885.738282,10288018.916973,150706.886898,-248870941.649336,48603917.3,36259882.345593005,1.0376745290133436,2.2016738734922248,0.0,0.0,,1.0376745290133436,-0.1351269059055981,7.301951138249074,-8.379823617555935,4.529358549899959,0.0,0.0,0.0,0.3166815634885411,1.975405655168684,-0.0689869324377284,-12.738658123797569,0.0,0.4435427224420307,-2.92511630799303,-0.2606670883965875,-0.7224734229128636,0.0,0.4424147515571248,-3.343515426350092,-2.92511630799303,-0.2606670883965875,-0.7224734229128636,Biotechnology,Healthcare
ABVC,2010.0,Q4,2010Q4,2011-01-13,2011-01-12,-365888.0,2470.0,-368177.0,-1051.4,2470.0,1.0,298833.0,-3184432.0,46789.0,3483265.0,3483265.0,0.0,-26219849.0,1994904.392676,3557315.392676,-9150.666666666666,0.0134325123124424,5.296041601831123,-0.4969903580921181,0.2288973848119255,-9150.666666666666,0.114898983554995,807.6536002736842,-1.3630567227375592,-0.626455327881393,0.0,0.0,0.0,0.0082654860741618,0.0058051856519673,-1.2243895419849882,-12.904234943859036,1.0,0.294026012395168,-576.3778225774944,0.0,-610.149597301425,1.155322862129145,0.2940245777804361,-7.529002855065524,-1.9002963290926589,1.7520029703877062,-56.79669676948538,Biotechnology,Healthcare
ACAD,2010.0,Q4,2010Q4,2011-03-10,2010-12-31,29141000.0,35404000.0,29129000.0,0.58,35404000.0,1.0,38394000.0,29688000.0,37849000.0,5959000.0,8706000.0,0.0,-324106000.0,60440400.0,53701400.0,0.5894335576865805,6.351569055210605,0.0028650309944262,0.0037052007545136,,0.5894335576865805,0.9815750471571004,1.7071630324257143,0.5185168662708898,2.0358528698464027,0.0,0.0,0.0,0.922123248424233,6.22369525088102,0.7589988018961296,13.127801911381408,1.0,6.2727272727272725,2.378427613737712,5.994102761782549,-0.6360794867238811,14.386353759235115,7.894014667612964,7.866808109382367,2.258165118502636,15.45313684354062,-0.8083076025333888,Biotechnology,Healthcare
ACB,2010.0,Q4,2010Q4,2010-06-30,2010-06-30,-47808.0,0.0,-49958.0,-0.0361,0.0,0.0,1729534.0,1714212.0,1655484.0,15322.0,15322.0,0.0,-365584.0,320638369.47255003,320521445.47255003,1.294564633756771,108.046208066832,0.0,0.0,,1.294564633756771,-0.0278891992355671,0.0,-1676.6983008730235,187.0470918839385,0.0,0.0,0.0,0.0,107.94830962015402,-0.0276421278795328,-10965.744510005132,0.0,-0.6432385149935795,-0.9289877413686076,0.0,-0.0782003907500527,0.0,-0.8055744391570361,-0.7616277019641031,-0.9289877413686076,0.0,-0.0782003907500527,Drug Manufacturers—Specialty & Generic,Healthcare
ACCO,2010.0,Q4,2010Q4,2011-02-24,2010-12-31,6800000.0,372500000.0,35900000.0,0.12,119000000.0,0.3194630872483222,1149600000.0,-79800000.0,620700000.0,327900000.0,1229400000.0,216100000.0,-1393900000.0,468600000.0,1113000000.0,-1.450909090909091,1.8929551692589204,0.6329157967988865,-9.11779448621554,0.0148148034933162,-1.450909090909091,-0.0852130325814536,1.257986577181208,17.227941176470587,-5.872180451127819,0.0,1.173068024062934,0.0,0.3240257480862908,1.11741384568466,0.0059151009046624,6.994029850746268,0.3194630872483222,0.1999999999999999,-0.7763574309649395,-0.3013730139070739,-1.1883374524079886,0.1643835616438356,0.2592592592592592,0.1506410256410256,1.4677431659249842,-0.3130773426049017,-1.1790877978968328,Business Equipment & Supplies,Industrials
ACER,2010.0,Q4,2010Q4,2011-03-08,2010-12-31,-1869550.0,0.0,-933592.0,-26.15,0.0,0.0,4714018.0,3968713.0,3898060.0,745305.0,745305.0,0.0,-94712339.0,35028630.0,31251702.0,55.51656944619302,5.2301540979867305,0.0075534289432072,0.0089719261634691,-0.4662924042034602,55.51656944619302,-0.4710721082628046,0.0,-4.684099114760237,8.826193781208165,0.0,0.0,0.0,0.0,5.11540241914384,-0.3965937338380974,-38.765809056259656,0.0,0.3634371957156767,0.9711426193376193,0.0,-0.9856797979563524,0.0,-0.4483485239945305,0.276075389298913,0.74511306520605,0.0,-0.2621937599641903,Biotechnology,Healthcare
ACET,2010.0,Q4,2010Q4,2011-02-04,2010-12-31,-1169000.0,85683000.0,1696000.0,-0.0457462628159974,13123000.0,0.1531575691794171,289539000.0,152279000.0,192558000.0,85907000.0,153859000.0,88680000.0,86021000.0,287987360.0,306875360.0,6.006824188394935,2.24147042732257,0.1509054047986627,0.2869272847864774,-0.0044082238950413,6.006824188394935,-0.007676698691218,3.361079327287793,-61.58840034217279,1.8911823692038956,0.0,0.8182228236355436,0.0,0.2959290458280231,1.0350029683262132,-0.0040374526402315,-204.8274253200569,0.1531575691794171,-1.4171627384286134,-2.2361523070712748,0.066977947751178,0.1318040606085933,-0.0123428915481297,-1.4179478012155882,-0.5403794037940379,-2.2361523070712748,0.066977947751178,0.1318040606085933,Biotechnology,Healthcare
ACGL,2010.0,Q4,2010Q4,2011-02-28,2010-12-31,234112000.0,825513000.0,0.0,0.56,825513000.0,1.0,15770792000.0,4513003000.0,0.0,0.0,11257789000.0,0.0,4422553000.0,3918189373.4259,4281219373.4259,11.268486038308888,0.0,0.0460198828315026,0.1608175310319979,0.0,11.268486038308888,0.0518749932140528,4.746369074049591,4.184097113161543,0.8682000374087719,0.0275979018589393,0.0,0.0016489759386874,0.0523444225248801,0.0,0.0148446571357988,27.407592147635004,1.0,0.8194932711239922,2.80126504309986,0.6526407999068767,1.9804866167702784,0.035318153086717,0.5815065763252292,0.0,0.4261551642939092,0.4114393956337728,0.640818783062827,Insurance—Diversified,Financial Services
ACGLN,2010.0,Q4,2010Q4,2011-02-28,2010-12-31,234112000.0,825513000.0,0.0,0.61,825513000.0,1.0,15770792000.0,4513003000.0,0.0,0.0,11257789000.0,0.0,4422553000.0,9356095300.0,9719125300.0,12.058991639386145,0.0,0.0460198828315026,0.1608175310319979,0.0,12.058991639386145,0.0518749932140528,11.333674091140905,9.991046272724166,2.073141830395415,0.0275979018589393,0.0,0.0006905658603114,0.0523444225248801,0.0,0.0148446571357988,65.44554630665921,1.0,0.564102564102564,1.3203988383733265,0.008818314132888,0.8193726575038289,0.035318153086717,0.5815065763252292,0.0,-0.0280566280566281,-0.038085616605958,0.118239431925826,Insurance—Diversified,Financial Services
ACGLO,2010.0,Q4,2010Q4,2011-02-28,2010-12-31,234112000.0,825513000.0,0.0,0.4,825513000.0,1.0,15770792000.0,4513003000.0,0.0,0.0,11257789000.0,0.0,4422553000.0,10728436004.10163,11091466004.10163,7.739817892170232,0.0,0.0460198828315026,0.1608175310319979,0.0,7.739817892170232,0.0518749932140528,12.99608365234906,11.4565208149322,2.377227758125051,0.0275979018589393,0.0,0.0006022313035683,0.0523444225248801,0.0,0.0148446571357988,75.0450196145889,1.0,0.6000000000000001,1.3203988383733265,0.0088183141328882,0.8193726575038287,0.035318153086717,0.5815065763252292,0.0,-0.028056628056628,-0.0380856166059579,0.118239431925826,Insurance—Diversified,Financial Services
ACHC,2010.0,Q4,2010Q4,2010-12-31,2010-12-31,524000.0,13759000.0,2133000.0,0.03,41891000.0,3.044625336143615,,,,,,,,117788440.0,,,0.0,0.0,0.0,0.0,,0.0,8.56082854858638,56.1967748091603,0.0,0.1259541984732824,0.0,0.0005603266330719,0.0,0.0,0.0,62.8540234791889,3.044625336143615,-0.810960509650466,0.0,0.0,0.0,6.759029449898129,-0.665389527458493,0.0601391650099403,0.0,0.0,0.0,Medical Care Facilities,Healthcare
ACHV,2010.0,Q4,2010Q4,2011-03-10,2010-12-31,-3685000.0,2334000.0,-1915000.0,-834.65,2334000.0,1.0,89918000.0,44125000.0,89318000.0,27476000.0,45793000.0,0.0,-66069000.0,163081270.0,147557270.0,9994.337485843716,3.2507643033920512,0.0890700415934518,0.1815070821529745,-0.0483422869090092,9994.337485843716,-0.0835127478753541,69.87200942587832,-11.063858208955224,3.695892804532578,0.0,0.0,0.0,0.0259569830289819,3.142051244722667,-0.0409817834026557,-43.59296177492649,1.0,0.7749766120183221,-193.1428654088236,0.0,218.0808883105138,-0.521819299323909,0.6612740141557129,0.3416981780680646,-404.7381578150064,62.95088977708098,291.8969223685822,Biotechnology,Healthcare
