Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-02-22,2023-03-31,20991000.0,400868000.0,44454000.0,0.11,151035000.0,0.3767699093,1906818000.0,551739000.0,1109900000.0,626431000.0,1248328000.0,417042000.0,0.0,928092620.0000001,964078620.0000001,2.936765793913974,1.7717833248993105,0.19697579947325858,0.680751224763883,0.03424253280305875,2.936765793913974,0.03804516265843089,2.3152075496173308,11.053458863322376,1.6821225615734976,0.0,0.5990595671419185,0.0,0.21022876855578246,1.0574907691349886,0.01100839199126503,7.9444340583617965,0.3767699092968259,-0.15384615384615388,-0.47614656011302,-0.34555412690923704,-0.41119860692266746,0.029024016351558508,-0.1717893075557309,-0.6819079512278894,1.394800314528534,0.16035651654223262,0.22111997310865317,Other Industrial Metals & Mining,Basic Materials,GSM
2022Q4,2022,Q4,2022-12-31,2022-12-31,25345000.0,448625000.0,139752000.0,0.13,146775000.0,0.3271663416,1982896000.0,771143000.0,1286763000.0,678753000.0,1211753000.0,500080000.0,0.0,721963550.0,847174550.0,4.112258229657162,1.895775046298138,0.2234842371965045,0.5746612495996203,0.06816486717546953,4.112258229657162,0.03286679643075279,1.6092806910002786,7.121360722035905,0.9362252526444511,0.0,0.6036034234522476,0.0,0.22624736748674665,1.1081100194032292,0.01278181003945744,6.992383050847458,0.3271663415993313,-0.75,2.6518870739452853,-0.1214012506109838,-0.13346281559826914,-0.4908754756511695,-0.7403921006268693,-0.09501113816505206,1.3157253116779426,0.07471842822378048,0.4367850807687788,Other Industrial Metals & Mining,Basic Materials,GSM
2022Q3,2022,Q3,2022-09-30,2022-09-30,97628000.0,593218000.0,154424000.0,0.52,288289000.0,0.4859748018,1862272000.0,594287000.0,1199301000.0,630445000.0,1161932000.0,511557000.0,0.0,989598720.0,1178856720.0,3.17081590404644,1.9023086867212842,0.22773096518661076,0.7136232157190044,0.10837734630478592,3.17081590404644,0.16427752920726854,1.6681872768526915,2.5341057893227354,1.665186551279096,0.0,0.5960802022062057,0.0,0.31854530380094853,1.0344486830730675,0.05242413567942814,25.318495625031982,0.4859748018435044,-0.4693877551020408,27.76012148849441,0.20504388029529122,-0.3101032642147879,-0.36059963537484974,-0.47320084393194584,-0.4179224871653763,1.626904461332796,0.4022273521619146,-0.021703901013315364,Other Industrial Metals & Mining,Basic Materials,GSM
2022Q2,2022,Q2,2022-06-30,2022-06-30,185323000.0,840808000.0,265298000.0,0.98,450874000.0,0.5362389511,1904960000.0,531657000.0,1226697000.0,642691000.0,1267250000.0,403004000.0,0.0,1113399540.0,1326141540.0,2.8363965194381167,1.9086886233042006,0.2714891651268268,0.9727625141773738,0.18835536157531088,2.8363965194381167,0.34857624370599843,1.3242018867565484,1.5019716117265531,2.094206490274745,0.0,0.9675685601135473,0.0,0.4413782966571477,1.2574861014079861,0.09728445741642869,7.375314083583395,0.536238951104176,0.22499999999999992,58.46277555591662,0.8113859263582267,-0.375501148163642,0.2750925478151928,0.22903831232135397,0.25656230758300574,5.096023938940343,0.8526922397729583,-0.3146508053505931,Other Industrial Metals & Mining,Basic Materials,GSM
2022Q1,2022,Q1,2022-03-31,2022-03-31,150787000.0,715265000.0,211130000.0,0.8,353601000.0,0.4943636275,1845184000.0,369424000.0,1051286000.0,710862000.0,1369707000.0,362298000.0,0.0,1443041600.0,1797799600.0,1.9712285494749424,1.4788890108065982,0.28645381707190176,1.4307678981333103,0.17879444688606355,1.9712285494749424,0.40816785049157606,2.0174922581141255,2.392516596258298,3.9061934254406863,0.0,0.9982500593434135,0.0,0.3876388479414519,0.9525758867403237,0.08171922149769345,25.443737988186548,0.4943636274667431,1.962962962962963,22.095438006358517,0.6892606310241557,-0.5642287416125807,1.035664323586812,2.0136906903305754,2.143078320158397,6.103537112757887,0.42193071568477214,-0.5460210131682159,Other Industrial Metals & Mining,Basic Materials,GSM
2021Q4,2021,Q4,2021-12-31,2021-12-31,50034000.0,569771000.0,67173000.0,0.27,173703000.0,0.3048645859,1523338000.0,213978000.0,804274000.0,653626000.0,1203307000.0,271860000.0,0.0,1163493180.0,1673737180.0,1.1420809359621686,1.230480427645167,0.41004360161697534,2.9191552402583443,0.08301144809209345,1.1420809359621686,0.233827776687323,2.042036502384291,5.813512711356278,5.437443008159717,0.0,1.4568822187890826,0.0,0.3740279570259522,0.7742485764030195,0.03284497596725087,103.6334889106618,0.3048645859476878,1.5,1.1896537508937581,0.35090183822416515,-0.7439576145241177,0.5796064238037212,1.517971758664955,4.96563055062167,1.767537188813746,-0.1424620924261196,-0.7469982701404015,Other Industrial Metals & Mining,Basic Materials,GSM
2021Q3,2021,Q3,2021-09-30,2021-09-30,-96596000.0,429210000.0,11260000.0,-0.54,109966000.0,0.2562055870086904,1420315000.0,171291000.0,707459000.0,529622000.0,1138405000.0,284488000.0,0.0,1564686299.9999998,2017346299.9999998,0.9524156375626219,1.3357809909709188,0.3813991966570796,3.162495402560555,0.015245860725396325,0.9524156375626219,-0.5639292198656088,3.645502900677989,-4.049562870098141,9.13466732052472,0.0,1.1221703551643654,0.0,0.30219352749214085,0.7677607803301222,-0.06801026532846587,-36.5018032939859,0.2562055870086904,-55.0,-2.2357512146369514,0.12437996747631426,-0.8409436422847291,-0.13464383518524348,-51.573821989528795,0.3371333570834818,-73.17303623358649,-0.2211586425187524,-0.8108325235667723,Other Industrial Metals & Mining,Basic Materials,GSM
2021Q2,2021,Q2,2021-06-30,2021-06-30,1910000.0,418538000.0,8421000.0,0.01,127076000.0,0.30361878730246716,1426570000.0,188850000.0,699982000.0,848855000.0,1127101000.0,227115000.0,0.0,1036103760.0,1444671760.0,1.1154886649576485,0.8246190456556185,0.3564549934458176,2.6926555467302093,0.017810616469789813,1.1154886649576485,0.010113846968493514,2.475530919534188,135.61567539267014,5.48638474980143,0.0,1.2833234264579618,0.0,0.2933876360781455,0.4675286120715552,0.0013388757649466904,-161.66387267904508,0.30361878730246716,1.025,1.045898384852438,0.06750641473838845,-0.8222456661461306,0.4786595299045846,1.028345849039803,1.1905936672475839,-0.9712278392039578,-0.2706646443845918,-0.7825798891647002,Other Industrial Metals & Mining,Basic Materials,GSM
2021Q1,2021,Q1,2021-03-31,2021-03-31,-67382000.0,361390000.0,-44183000.0,-0.4,85940000.0,0.2378040344226459,1319179000.0,298974000.0,650517000.0,465867000.0,1020205000.0,228145000.0,0.0,639919980.0,1010132980.0,1.7660359971882735,1.3963577587594742,0.33999252565421373,1.5001672386227565,-0.05690229820587712,1.7660359971882735,-0.2253774575715614,1.7707185588975898,-2.3742244961562435,2.140386722591262,0.0,1.2073462052641961,0.0,0.27395069205922773,0.7969549249034595,-0.05107873912486478,70.25911067193675,0.2378040344226459,0.18367346938775503,-1.6614175228066308,-0.13377723892435497,-0.7314225614423283,2.8378064573750725,0.5154117224020137,0.5163063112376156,-2.8661694207286867,-0.34524477151177296,-0.6459218990073705,Other Industrial Metals & Mining,Basic Materials,GSM
2020Q4,2020,Q4,2020-12-31,2020-12-31,-139050000.0,320535000.0,-91345000.0,-0.49,22393000.0,0.06986132559626874,1347145000.0,251215000.0,657238000.0,432786000.0,981426000.0,246244000.0,0.0,277589680.0,726422680.0,1.484178374354551,1.5186212123312677,0.40941917907871833,2.195517783571841,-0.1493209398462232,1.484178374354551,-0.5535099416834186,0.8660198730247867,-0.4990824883135562,1.1049884760066078,0.0,1.2107584347232827,0.0,0.23793652502143423,0.8344354946786634,-0.10321828756369952,-25.262985074626865,0.06986132559626874,-0.7499999999999998,0.41658179199184525,-0.15877594404661585,-0.6672630113370143,-0.679724820504019,-1.9407410540563403,-1.356317391528659,-23.196837938923693,-0.3045312159101864,-0.687253164116021,Other Industrial Metals & Mining,Basic Materials,GSM
