Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-04-28,2023-03-31,-2028000.0,256606000.0,10691000.0,-0.0866,103668000.0,0.4039967889,2165768000.0,1610429000.0,357013000.0,241709000.0,555339000.0,3793000.0,142893000.0,2104716900.0,2158351900.0,68.73363209560392,1.4770364363759727,0.11841480712615571,0.15924887095301934,0.011275192562088124,68.73363209560392,-0.0012592917787744755,8.202134400598583,-259.45721153846154,1.3069293337365386,-7.2756410256410255,40.3211178486686,0.007010444017435315,0.11848268143217557,1.2377445606080038,-0.0009363883850901851,78.0334013050571,0.40399678885139084,-1.1124675324675324,-1.0982403055995982,0.010393611210318742,2.3832796294287664,-0.11974934406602644,-1.1106443341153363,-0.4651023165057287,-1.0535707531293808,-0.0996535429471332,0.027367712783648048,Education & Training Services,Consumer Defensive,STRA
2022Q4,2022,Q4,2023-02-27,2022-12-31,18329000.0,269938000.0,19987000.0,0.77,117771000.0,0.4362890738,2161747000.0,1635790000.0,329061000.0,209944000.0,525957000.0,0.0,159690000.0,1834332719.9999998,1879946719.9999998,69.84287605140686,1.5673751095530237,0.11994049257383033,0.15850506483106022,0.006468011494776612,69.84287605140686,0.011204983524780075,6.795385310700975,25.01954170985869,1.1213742106260582,0.7987342462763926,0.0,0.007981103886104153,0.12487030165879726,1.361201082193347,0.008478790533767365,-196.35332048811816,0.43628907378731413,2.08,2.28937292315684,0.03897865712867866,2.572654563048728,0.07102518165531416,2.008699934340118,1.5601383373895221,-0.4016985525412184,-0.04671023318957301,0.04173898230923671,Education & Training Services,Consumer Defensive,STRA
2022Q3,2022,Q3,2022-11-03,2022-09-30,6092000.0,263123000.0,7807000.0,0.25,109961000.0,0.4179072145,2215251000.0,1598482000.0,402748000.0,259917000.0,616769000.0,0.0,156704000.0,1446205500.0,1485012500.0,67.87609341825902,1.54952542542427,0.13613084928073613,0.1886564878428409,0.0030594146889073802,67.87609341825902,0.0038111157961115607,5.496309710667634,59.348551378857515,0.9047368065452098,2.4152987524622453,0.0,0.010174211064748405,0.11877796240696878,1.3689754806342025,0.002750026972112867,42.24224500525762,0.41790721449664225,-0.6031746031746031,-0.5554562778285237,0.101829755657069,2.3706689235589273,-0.12864908554946275,-0.5997371879106439,-0.7370937868328001,-0.6620623225944972,0.007819634425585245,0.024536650571903944,Education & Training Services,Consumer Defensive,STRA
2022Q2,2022,Q2,2022-07-27,2022-06-30,15220000.0,273564000.0,29695000.0,0.63,126196000.0,0.4613033879,2260261000.0,1651921000.0,395824000.0,235633000.0,608340000.0,0.0,166175000.0,1679521680.0,1728867680.0,69.42011262397041,1.6798326210675074,0.13816413237232336,0.1890447545615075,0.009550378174344542,69.42011262397041,0.009213515658436451,6.139410448743256,27.587412614980288,1.0167082324154726,0.9768725361366623,0.0,0.00885252043903357,0.1210320401051029,1.4757355718426537,0.006733735617258361,151.59506092607637,0.46130338787267333,1.1724137931034484,-0.33692844233253083,0.08924420383765905,2.543992633037146,0.10474389614027715,1.165315123061602,0.6518328975913668,-0.42936453979849654,0.021390951643496227,0.05138537162606766,Education & Training Services,Consumer Defensive,STRA
2022Q1,2022,Q1,2022-05-10,2022-03-31,7029000.0,258855000.0,17977000.0,0.29,114231000.0,0.4412933882,2367883000.0,1724313000.0,417848000.0,254836000.0,643570000.0,0.0,166550000.0,1589668240.0,1622755240.0,72.00238015700685,1.6396741433706383,0.13788941429960855,0.1893542529691535,0.0046065479360281845,72.00238015700685,0.004076406081726462,6.141153309768017,56.53963010385546,0.9219139680556835,2.1365770379854885,0.0,0.009447254227083257,0.10931916821903785,1.4323015586494843,0.0029684743714110872,33.888342109190134,0.44129338819029956,-0.6777777777777779,-0.7050462000244243,-0.0001031740624596477,2.8553403638263144,-0.0730410932225396,-0.6757841328413284,-0.3900932994062765,-0.45128767764939987,-0.05729773563996762,0.08749321782577835,Education & Training Services,Consumer Defensive,STRA
2021Q4,2021,Q4,2022-02-28,2021-12-31,21680000.0,272099000.0,29475000.0,0.9,123232000.0,0.4528939834,2305880000.0,1713990000.0,367786000.0,195755000.0,591890000.0,0.0,174572000.0,1383764160.0,1446302160.0,71.6431198796188,1.878807693290082,0.14374382014675524,0.19338269184767706,0.009699043337902502,71.6431198796188,0.012648848593048968,5.0855172565867575,15.95669003690037,0.8073350252918629,0.6806273062730628,0.0,0.010663666849125503,0.11800223775738547,1.6705013920461802,0.00940205041025552,388.3705192253719,0.45289398343985093,4.625,-0.179019389470765,0.012255330314286257,3.0375177075500503,0.058448641638108,4.625324338349767,3.011295590636908,-0.13899619261186744,0.0022720699275153543,0.07246717893584927,Education & Training Services,Consumer Defensive,STRA
2021Q3,2021,Q3,2021-11-05,2021-09-30,3854000.0,270078000.0,7348000.0,0.16,116427000.0,0.43108657498944747,2316122000.0,1695056000.0,406481000.0,255648000.0,621066000.0,0.0,167665000.0,1688334000.0,1719921000.0,70.7806914982462,1.5900026599073727,0.132273256762813,0.18073798151801473,0.002376964109713621,70.7806914982462,0.0022736711943440215,6.251282962699665,109.51829268292683,0.9960343493076335,3.8245978204462894,0.0,0.008730500007699898,0.11660784708232122,1.4259020215296032,0.0016639883391289406,67.97383042112891,0.43108657498944747,-0.8072289156626505,-0.40637445528550226,0.17197133591319524,3.3379064706838255,-0.20383629090163094,-0.8070684821786144,-0.7247940074906367,1.0542700784915253,0.24720566052111342,-0.1054472119621935,Education & Training Services,Consumer Defensive,STRA
2021Q2,2021,Q2,2021-07-29,2021-06-30,19976000.0,299173000.0,26700000.0,0.83,146235000.0,0.48879745164169225,2363313000.0,1733180000.0,393635000.0,252189000.0,630133000.0,0.0,179089000.0,1823538500.0,1881367500.0,72.29113660062565,1.560872996046616,0.135155182576324,0.184293610588629,0.008709860748782553,72.29113660062565,0.011525634960015694,6.095264278527808,22.821617190628753,1.0521345157456237,0.7394373247897477,0.0,0.008100185436172583,0.12659051086335157,1.364984198359167,0.008452540988011322,49.87523931951206,0.48879745164169225,1.0749999999999997,0.13540524997810316,0.22039793660904183,3.5672150396732016,0.06328754971606401,1.0858306358985068,1.225,0.7471851219988698,0.18388773021396726,2.513470671364396,Education & Training Services,Consumer Defensive,STRA
2021Q1,2021,Q1,2021-04-30,2021-03-31,9577000.0,290336000.0,12000000.0,0.4,137531000.0,0.4736959936074066,2369442000.0,1735925000.0,352928000.0,249757000.0,633517000.0,0.0,174469000.0,2203450340.0,2292825340.0,72.40865103862518,1.413085519124589,0.13828783316915966,0.18875527456543342,0.003606244298157496,72.40865103862518,0.005516943416334231,7.589311487380139,57.51932598934948,1.2693234673156961,1.5430719431972435,0.0,0.006706754280652407,0.12253349100758744,1.2340555019478934,0.004041879902525573,33.31947709848634,0.4736959936074066,0.6000000000000001,-0.6591923456530404,0.15433099949517587,3.852369235472924,0.14145924456580378,0.6185567010309279,2.3259423503325944,-0.5465984200746189,0.11726568774095214,2.5641753037675574,Education & Training Services,Consumer Defensive,STRA
2020Q4,2020,Q4,2021-03-01,2020-12-31,5917000.0,267494000.0,3608000.0,0.25,120487000.0,0.4504287946645532,2295807000.0,1748319000.0,286122000.0,200052000.0,547488000.0,0.0,179646000.0,2283630150.0,2378904150.0,72.98346900438322,1.430238138084098,0.123173681411373,0.16174565396818316,0.0028025935265589773,72.98346900438322,0.00338439380913895,8.537126627139301,96.48597895893188,1.3061861994292803,2.4760858543180664,0.0,0.0064156623610876744,0.11651414949078907,1.2329994201507608,0.0025773072388053527,-81.83294452805848,0.4504287946645532,-0.4680851063829787,-0.7993618699888607,0.04070871270046965,4.41184050486806,0.07720022887386904,-0.46012773722627737,-0.7660485021398002,1.406958948721694,0.006620810111860756,2.7333045015746156,Education & Training Services,Consumer Defensive,STRA
