Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-27,1336361485.3,10.934661755536116,0.4177588398010783,0.0591677102442194,0.6806337907546369,8.914555069999434,0.4636631761776359,1.757958774962686,0.0,0.1972009551972847,0.6131250614009235,7.328391477828687,0.3082883990110122,-0.2222222222222221,REIT—Hotel & Motel,Real Estate,8.36,1753835973,2312978,DRH,0.025173885250954087,0.05201192572560611,1.1327733569112879,0.13315705807851316,0.07635084257263781,1.0661064117480583,0.3297132605577265,-0.055803611496862,1.42981167162585,-0.03017954765265195,-0.06144616085498869,2.1109233507829965,-0.09994421971837969,-0.09561498365076962,-0.18139378586609767,-0.2251533472895226,0.09483862123166086,-0.2100078734766534,-0.0895823127223157
2009,2009-12-31,2010-02-26,1519109506.7800002,10.944705877730485,0.3551253424184526,0.0033640987473574,1.5802371570018814,-82.02998257709649,0.7738901432914848,-0.0072137060414788,0.0,8.793987045771898e-05,2.0429367330267736,16.289662765104037,0.2471229726185161,-1.1785714285714286,REIT—Hotel & Motel,Real Estate,8.36,1753835973,2312978,DRH,-0.005005662401697863,-0.00943423512938258,3.2436967076942844,0.03321283836013348,-0.019264141078131812,0.8847126258819606,0.2598435290416436,-0.055803611496862,1.42981167162585,-0.03017954765265195,-0.06144616085498869,2.1109233507829965,-0.09994421971837969,-0.09561498365076962,-0.18139378586609767,-1.2095259687505904,-0.1695718905881708,-0.7928696010139856,-0.3343315427951113
2010,2010-12-31,2011-03-01,2430242044.0,9.78459021649518,0.3233981153884542,0.0244492149416753,2.7764951351039686,-189.00600130832973,1.226418248949252,-0.471325774095072,0.0,0.002493707981929,1.6428194207836455,-8.15951804348133,0.2666667734407908,0.3651,REIT—Hotel & Motel,Real Estate,8.36,1753835973,2312978,DRH,-0.0037985446090857775,-0.00648877940626112,2.921686541737649,0.061176768299616734,-0.014689983999897497,0.70822777511696,0.2585805817836345,0.0210851161943179,-0.4001173122431281,0.001207117792612085,0.00294545572312146,-0.32201016595663523,0.027963929939483254,0.004574157078234315,-0.17648485076500064,0.1729486023444544,0.08457809099136501,0.9977510460251046,0.17035230276106395
2011,2011-12-31,2012-02-29,2623316304.76,9.012899152677427,0.3726577420778343,0.0303050393626861,2.5173907600081478,-209.25687741078409,1.0695781497939296,-5.257228444907528,0.0,0.0251233245471175,0.8964145322977733,32.47184269609329,0.2722607837300033,0.2124744054181761,REIT—Hotel & Motel,Real Estate,8.36,1753835973,2312978,DRH,-0.002743480303790955,-0.0051113165934053495,3.8366340673839416,0.06378108205505852,-0.012030145872177742,0.8630775611337563,0.22805046031368864,0.005855824421010798,-0.7464048884858722,0.0010550643052948225,0.0013774628128557708,0.9149475256462924,0.0026043137554417825,0.0026598381277197543,0.15484978601679633,0.162887047535979,0.022196738797926233,0.06571196690839595,0.0436399017411516
2012,2012-12-31,2013-03-01,2626543116.0,9.37427050087077,0.3426347178470959,0.0083189108335715,2.170935274869372,-98.08553013500484,0.96007470652399,-3.3757835101253617,0.0,0.0344167330846755,0.8469379240402328,37.09169286170116,0.2917813317468088,-0.7999999999999998,REIT—Hotel & Motel,Real Estate,8.36,1753835973,2312978,DRH,-0.005635789163333947,-0.009788138017937447,1.8094009358571952,0.0415342154373992,-0.022133083971522596,0.736782149626603,0.2546318972351617,-0.0219861285291146,-0.04947660825754052,-0.0028923088595429916,-0.004676821424532097,-2.0272331315267467,-0.022246866617659317,-0.010102938099344854,-0.1262954115071533,-1.1609794217244074,0.1745718628080786,-0.2351192669565431,0.25878629183092106
2013,2013-12-31,2014-02-25,3214080000.0,8.563594211759911,0.3582489110077788,0.0284361217369935,2.8346092476065667,46.2,1.3487327533734637,1.33873433200856,0.0,0.0289769335932588,1.52243685849383,62.22864907897988,0.284699782915337,3.7777777777777777,REIT—Hotel & Motel,Real Estate,8.36,1753835973,2312978,DRH,0.016098645174245318,0.02919334964011826,2.4945277361319342,0.0939841538199898,0.061355178519622654,0.8134041296109755,0.2623844565800854,0.020117210903422,0.6754989344535971,0.021734434337579264,0.03898148765805571,0.685126800274739,0.0524499383825906,0.08348826249114524,0.07662197998437248,3.957148023143684,0.06675275162843311,1.4138617677286742,0.04086260417952481
2014,2014-12-31,2015-02-27,3820972216.33,9.291755940424617,0.3287570000927699,0.0463440038828448,3.3533447627803707,17.915662647312654,1.600343368394636,0.4719146513891184,0.0,0.0263408985020102,1.1600958329236803,24.96147241052012,0.3193677809321519,2.32,REIT—Hotel & Motel,Real Estate,8.36,1753835973,2312978,DRH,0.05172857608289896,0.08932649603304998,1.8196923204296958,0.15748995832101753,0.18717391752648185,0.7268307538544561,0.27636636966568945,0.0179078821458513,-0.3623410255701496,0.03562993090865364,0.06013314639293173,-0.6748354157022385,0.06350580450102773,0.1258187390068592,-0.08657337575651947,2.3298073983491285,0.09150318624263462,0.8290401554059448,0.22441593351810288
2015,2015-12-31,2016-02-29,2901799942.7,9.086828617752332,0.3546788890806295,0.0426256488737432,2.081319823736023,22.628610798785477,1.0619766704026352,1.122410370197361,0.0,0.0496013820812015,1.3653464040994676,11.771601102626256,0.3356867420702693,-0.4819277108433735,REIT—Hotel & Motel,Real Estate,8.36,1753835973,2312978,DRH,0.025788618855777986,0.04693070554996835,1.8446649176332577,0.15604249240056284,0.09197735743670717,0.8198223725135029,0.28038008021185035,-0.003718355009101601,0.20525057117578727,-0.02593995722712097,-0.04239579048308163,0.02497259720356193,-0.0014474659204546936,-0.09519656008977469,0.09299161865904682,-0.4758748171407236,0.06659471944018643,0.05679181185302654,0.12109526337690663
2016,2016-12-31,2017-02-27,2995891476.69,9.134627513854925,0.2999022956132717,0.05154261248984,2.5859425454794893,20.19623921295167,1.262229902917431,0.8778267535454197,0.0,0.0434648621602024,2.3109311449447505,20.56819975771824,0.3443012052761784,0.3255813953488371,REIT—Hotel & Motel,Real Estate,8.36,1753835973,2312978,DRH,0.03739937572142098,0.06249826463275274,2.913825000899831,0.17563838591591396,0.12804079602212015,0.6711044884355126,0.2920895283637561,0.008916963616096805,0.9455847408452829,0.011610756865642991,0.015567559082784385,1.0691600832665733,0.019595893515351126,0.036063438585412985,-0.14871788407799025,0.3406049281793764,-0.03698428554549458,0.08395170505389815,-0.012271175377014665
2017,2017-12-31,2018-02-27,3319232440.5,9.132405422830304,0.3985816183778812,0.0409848276191545,2.6055671409934424,24.67273028614343,1.2362569856760712,1.0943108721442798,0.0,0.0443530513021033,1.7125996729333317,21.75214647404834,0.331882000678157,-0.1929824561403507,REIT—Hotel & Motel,Real Estate,8.36,1753835973,2312978,DRH,0.029629541243101104,0.05010620921716036,2.4205595628969485,0.16066919155637036,0.10560514020034367,0.691089605676126,0.280569119901653,-0.010557784870685503,-0.5983314720114188,-0.007769834478319873,-0.012392055415592379,-0.4932654380028825,-0.014969194359543608,-0.02243565582177648,0.01998511724061336,-0.19964981358235478,-0.02961660037610506,-0.11231980694735505,-0.0646190627368912
2018,2018-12-31,2019-02-27,3147925231.88,9.164169780501163,0.4147464645137885,0.0315567369374832,2.1600030008891937,21.252201219812264,0.9908153403399124,1.170019593547799,0.0,0.0550540427057999,0.8694585538387894,17.915581341937717,0.3058964645295147,-0.0652173913043478,REIT—Hotel & Motel,Real Estate,8.36,1753835973,2312978,DRH,0.02745326152903133,0.04662177485013785,1.2566683509294472,0.12138996693311598,0.10163667182275408,0.6941362166916194,0.27011177202759584,-0.009428090681671303,-0.8431411190945423,-0.0021762797140697752,-0.003484434367022511,-1.1638912119675013,-0.03927922462325438,-0.003968468377589587,0.0030466110154934167,-0.044548690096542116,-0.007242487112143033,-0.24994455692036943,-0.08497293403385064
2019,2019-12-31,2020-02-28,3309468030.0,9.467315315226122,0.3703475368720455,0.0277846593434665,2.3859817757552304,12.19851013968292,1.1703423442736955,0.5561810918484689,0.0,0.0455941820336861,0.6872821403305679,-374.9192680067002,0.3195137785140247,1.0930232558139537,REIT—Hotel & Motel,Real Estate,8.36,1753835973,2312978,DRH,0.053560867846782295,0.09594141668714608,0.9674319891954467,0.1089254667191136,0.1955961628456088,0.7867774472023383,0.273833939621095,-0.0037720775940166956,-0.18217641350822156,0.026107606317750966,0.04931964183700823,-0.28923636173400047,-0.012464500214002375,0.09395949102285471,0.09264123051071893,1.090210061058963,0.08612557079740281,-0.025399399112976298,0.13447563246582186
2020,2020-12-31,2021-03-01,2705659448.25,8.48466743965278,0.3840988847940413,-0.0609187896443306,5.555426088023561,-4.201186909604648,0.9723421758929442,-0.0728662439682142,0.0,0.0173442042775172,0.6612212593370682,-9.599378314639804,-0.1373577572390212,-3.1777777777777776,REIT—Hotel & Motel,Real Estate,8.36,1753835973,2312978,DRH,-0.1258517853051364,-0.23144463619792777,0.8488853874883286,-0.6563601880542793,-1.3223468052142322,0.834457652902299,0.09517305506307573,-0.0887034489877971,-0.02606088099349968,-0.1794126531519187,-0.32738605288507383,-0.11854660170711806,-0.7652856547733929,-1.517942968059841,0.047680205699960676,-3.1583381928964993,-0.6807473901785648,-2.9237439079289893,-1.1372454818121462
