Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-04,2023-03-31,25076000.0,83263000.0,57694000.0,2.25,83263000.0,1.0,6309982000.0,607887000.0,560481000.0,0.0,207689000.0,0.0,263783000.0,374302307.36,282488307.36,55.03917562064584,0.0,0.03291435696646995,0.3416572487978851,0.05242429788579295,55.03917562064584,0.0412510877844073,4.495421824339743,3.7316787701387786,0.6157432341208152,0.0005184239910671558,0.0,3.4731284697897246e-05,0.013195441761957482,0.0,0.003974020845067387,9.837634234650968,1.0,4.260869565217392,1.9874026060485177,1.8674012624596825,0.8745563150706172,0.1852553061253541,4.239793281653747,2.2166592328278325,2.0594925078353907,0.8595068733083177,0.4656299760579829,Banks—Regional,Financial Services,MCB
2022Q4,2022,Q4,2023-02-28,2022-12-31,-7740000.0,70249000.0,17936000.0,-0.69,70249000.0,1.0,6267337000.0,575897000.0,788770000.0,0.0,5691440000.0,0.0,240810000.0,641436293.84,641743293.84,52.6753433107545,0.0,0.04112193105301343,0.44751926125678726,-0.1300014686622156,52.6753433107545,-0.013439903316044362,9.130895725775456,-20.71822654521964,1.113803846590623,0.0,0.0,0.0,0.0112087478302188,0.0,-0.0012349742801448208,53.55120168976457,1.0,-1.3094170403587444,-2.4163288779734646,0.9654209956347898,0.4791897456271379,0.015995834719349754,-1.310158284912843,-0.5797366324570036,-1.7363661905023495,0.7004607278705476,0.4402394795266631,Banks—Regional,Financial Services,MCB
2022Q3,2022,Q3,2022-10-31,2022-09-30,24955000.0,69143000.0,42678000.0,2.23,69143000.0,1.0,6422061000.0,582237000.0,95827000.0,51374000.0,5839824000.0,0.0,248550000.0,703564018.92,21698018.919999957,53.261355487624655,1.8652820492856308,0.004190555025870978,0.04622172757828857,0.04863932370091658,53.261355487624655,0.042860553348550504,10.175491646587506,7.0483271781206165,1.2083808121435087,0.0,0.0,0.0,0.01076648135232599,23.90061120411103,0.0038858241925761837,18.688944879137225,1.0,0.07729468599033824,3.5911589488029305,2.0248183397840953,2.4622912190087956,0.10983948635634029,0.07615679848203889,0.13847467121935605,1.4290453835520702,0.7983488547514903,0.496279461906212,Banks—Regional,Financial Services,MCB
2022Q2,2022,Q2,2022-08-09,2022-06-30,23189000.0,62300000.0,37487000.0,2.07,62300000.0,1.0,6867042000.0,574306000.0,86417000.0,38141000.0,6292736000.0,0.0,223595000.0,758878405.74,-550958594.26,52.53585056373224,2.265724548386251,0.004666346878321117,0.05579603904538696,0.042628450212219705,52.53585056373224,0.04037742945398446,12.1810338,8.181448162275217,1.3213833840147935,0.0,0.0,0.0,0.009072319639227487,49.65677355077214,0.003376854255442154,-63.313733167028204,1.0,0.22485207100591711,5.187759011883812,2.3071152978635587,2.5333440266444147,0.1524445513235539,0.21912622890489458,0.23401803937059715,1.8624917094623596,0.8187847375008843,0.5263252821121391,Banks—Regional,Financial Services,MCB
2022Q1,2022,Q1,2022-05-06,2022-03-31,19021000.0,54059000.0,30378000.0,1.69,54059000.0,1.0,6623158000.0,556248000.0,78315000.0,50513000.0,6066910000.0,0.0,200406000.0,1111314966.36,-270321033.6400001,50.93907728554961,1.5503929681468136,0.004880149318497309,0.05810717521680977,0.037701047896373685,50.93907728554961,0.034195179128733946,20.55744587136277,14.60642140739183,1.9978767858221511,0.0,0.0,0.0,0.008162118433532765,39.55419396986914,0.002871892834203865,38.31063728488692,1.0,-0.005882352941176476,4.286463249201535,2.183303917416601,0.0,0.04222175094950741,0.007094827129771801,-0.06090021021392358,0.6641700780627638,0.7327560348100477,0.5164215406142819,Banks—Regional,Financial Services,MCB
2021Q4,2021,Q4,2022-03-10,2021-12-31,18887000.0,51869000.0,32348000.0,1.7,51869000.0,1.0,7116358000.0,556989000.0,55059000.0,37157000.0,6559369000.0,0.0,181385000.0,1148401176.69,-1153775823.31,51.66838851647851,1.4817934709476006,0.008034025269667434,0.10264655136815988,0.035463298264277306,51.66838851647851,0.033909107720260186,22.14041482754632,15.200947433287446,2.0618022558614264,0.0,0.0,0.0,0.007288700203109512,80.22803240304653,0.00265402611841619,86.1387021219622,1.0,-0.06593406593406599,275.4992022383734,2.1798883977630283,2.649179096168548,0.11108969003705846,0.16478569226025286,0.0,1.275000396356956,0.8568201609127754,0.5943582113316579,Banks—Regional,Financial Services,MCB
2021Q3,2021,Q3,2021-11-03,2021-09-30,16215000.0,46683000.0,0.0,1.82,46683000.0,1.0,6141254000.0,542654000.0,61806000.0,38577000.0,5598600000.0,0.0,162498000.0,726579423.9,-1070643576.0999999,62.96040143065769,1.6021463566373746,0.00981183973175511,0.1110412896615523,0.0,62.96040143065769,0.029880918596380014,15.564111644495854,11.20227295559667,1.3389368251224536,0.0,0.0,0.0,0.007601541965207757,65.38751069289991,0.0026403402301875155,32.375876655378306,1.0,0.16666666666666666,9.033261109751308,2.8011038772876975,0.0,0.08240395093788402,0.21588182363527295,0.0,1.1624305908913946,1.1746783373722192,1.0008456268017516,Banks—Regional,Financial Services,MCB
2021Q2,2021,Q2,2021-08-04,2021-06-30,13336000.0,43129000.0,0.0,1.56,43129000.0,1.0,5787193000.0,363595000.0,54515000.0,32371000.0,5423598000.0,0.0,146283000.0,500562731.48,-1157569268.52,43.74215162855136,1.6840690741713262,0.01056349770951133,0.16813487534207017,0.0,43.74215162855136,0.03667817214208116,11.606175229659858,9.38367448035393,1.3767041116627017,0.0,0.0,0.0,0.007452490352404007,71.59337060949615,0.002304398695533396,-309.754165519802,1.0,0.08333333333333341,3.680010015953936,2.0109289201023084,1.9419162059976796,0.10538995822333855,0.10060245935462574,0.0,1.2283084745063269,1.1086414346121027,0.4276406429372774,Banks—Regional,Financial Services,MCB
2021Q1,2021,Q1,2021-05-05,2021-03-31,12117000.0,39017000.0,0.0,1.44,39017000.0,1.0,4922801000.0,348217000.0,52338000.0,43300000.0,4574584000.0,0.0,132947000.0,416788122.64,-657087877.36,42.07463497021691,1.208729792147806,0.012420774270582947,0.17559452869905834,0.0,42.07463497021691,0.03479726722130166,10.682218587795063,8.599243266485104,1.1969206633794445,0.0,0.0,0.0,0.007925772339771606,38.50685912240185,0.0024614035789787157,-475.78552812785387,1.0,0.0285714285714286,3.4433932970625167,2.0314593252661655,0.0,0.0590358829596656,0.02895720108695652,0.0,0.926424198381364,0.7931293277994319,0.43300243505328956,Banks—Regional,Financial Services,MCB
2020Q4,2020,Q4,2021-03-08,2020-12-31,11776000.0,36842000.0,0.0,1.4,36842000.0,1.0,4330821000.0,340787000.0,40508000.0,62357000.0,3990034000.0,0.0,120830000.0,298323760.41,-504360239.5899999,41.43265180424319,0.649614317558574,0.014228480004137784,0.18081969089196478,0.0,41.43265180424319,0.034555308741237196,8.097382346506706,6.333299940769361,0.8753965392165781,0.0,0.0,0.0,0.008506932057455157,18.77750693586927,0.0027191149207044115,8.845774956560415,1.0,0.0937499999999999,224.94883785888328,1.9602515271787597,1.9262605473877694,0.024498762548316233,0.09208939998145228,0.0,1.8642973339321536,0.37011113267083995,0.16348085899353998,Banks—Regional,Financial Services,MCB
2020Q3,2020,Q3,2020-11-04,2020-09-30,10783000.0,35961000.0,0.0,1.28,35961000.0,1.0,4001759000.0,328584000.0,43761000.0,37493000.0,3673175000.0,0.0,109055000.0,230240360.0,-480796640.0,39.95977073698113,1.1671778732029978,0.014210500932215058,0.1730668565724442,0.0,39.95977073698113,0.03281657049643318,6.402501598954423,5.3380404340165075,0.700704720862854,0.0,0.0,0.0,0.008986298275333423,26.511588829914917,0.0026945650650126605,18.951383652975554,1.0,-0.015384615384615398,5.993536772608507,2.0691268370808626,0.0,0.004104540123973865,-0.002589954675793174,0.0,1.6373545696443002,1.0914476572538052,1.5976125104138728,Banks—Regional,Financial Services,MCB
2020Q2,2020,Q2,2020-08-05,2020-06-30,10811000.0,35814000.0,0.0,1.3,35814000.0,1.0,3970441000.0,317169000.0,42271000.0,35979000.0,3653272000.0,0.0,98272000.0,263753675.83999997,-388345324.1600001,38.57683305301987,1.1748797909891882,0.04296172641779591,0.537811072330524,0.0,38.57683305301987,0.034085928952703445,7.364541124699837,6.0991970178521875,0.8315871848762016,0.0,0.0,0.0,0.009020156702995965,29.30337141110092,0.0027228713384734845,12.895598486285628,1.0,0.8055555555555557,2.8356649357008257,1.527769929295857,1.5945182417745785,0.07520489957669098,0.7731671313760866,0.0,2.8356649357008257,1.527769929295857,1.5945182417745785,Banks—Regional,Financial Services,MCB
2020Q1,2020,Q1,2020-05-05,2020-03-31,6097000.0,33309000.0,0.0,0.72,33309000.0,1.0,3612012000.0,308536000.0,31803000.0,27380000.0,3303476000.0,0.0,87461000.0,221255775.87,-150860224.13,37.55325458659178,1.1615412710007305,0.058225720180331626,0.6816449296030285,0.0,37.55325458659178,0.019761065159333107,6.6425223173916965,9.07232146424471,0.7171149424054244,0.0,0.0,0.0,0.009221730160364915,29.732834185536888,0.001687978888220748,12.992118371697005,1.0,-0.23404255319148934,1.252201234207717,1.6069386794858602,0.0,0.07782164121149365,-0.224596210097927,0.0,1.252201234207717,1.6069386794858602,0.0,Banks—Regional,Financial Services,MCB
2019Q4,2019,Q4,2020-03-09,2019-12-31,7863000.0,30904000.0,0.0,0.94,30904000.0,1.0,3357572000.0,299124000.0,24608000.0,24785000.0,3058448000.0,0.0,81364000.0,394453540.39,214805540.39,36.57401707115148,0.9928585838208593,0.06301368965430972,0.7073086746633503,0.0,36.57401707115148,0.02628675733140771,12.763834467706445,12.541445389482385,1.318695726153702,0.0,0.0,0.0,0.009204270228605671,26.25664716562437,0.0023418708519132277,-31.72123364616003,1.0,0.021739130434782507,150.72679471186024,1.4972487443420972,1.5831101451207794,0.07480958508677356,0.02342834830144475,0.0,150.72679471186024,1.4972487443420972,1.5831101451207794,Banks—Regional,Financial Services,MCB
2019Q3,2019,Q3,2019-11-08,2019-09-30,7683000.0,28753000.0,0.0,0.92,28753000.0,1.0,3243171000.0,291002000.0,28502000.0,42025000.0,2952169000.0,0.0,73501000.0,321529200.12,54676200.120000005,35.59586082921395,0.6782153480071386,0.05198214956904832,0.5793327880908035,0.0,35.59586082921395,0.026401880399447426,11.182457486870936,10.462358457633737,1.1049037467783727,0.0,0.0,0.0,0.008865705816930405,17.00454491374182,0.002368977768979804,13.619501868858015,1.0,0.2602739726027398,4.012045920614158,1.4682729950228124,0.0,0.12268166022412244,0.2684497275879148,0.0,4.012045920614158,1.4682729950228124,0.0,Banks—Regional,Financial Services,MCB
2019Q2,2019,Q2,2019-08-07,2019-06-30,6057000.0,25611000.0,0.0,0.73,25611000.0,1.0,2960613000.0,281330000.0,26957000.0,27738000.0,2679283000.0,0.0,65818000.0,363229762.28,144411762.27999997,34.419825956779526,0.9718436801499748,0.07247586901766627,0.7627092738065617,0.0,34.419825956779526,0.021529875946397468,14.182568516653,14.992148022123162,1.2911163483453594,0.0,0.0,0.0,0.008650573377878163,21.310224241113275,0.0020458600972163535,189.28075157894736,1.0,-0.29126213592233013,1.1616687976525224,0.8183104518502431,1.3149351373875886,0.09984540066993043,-0.29000117219552224,0.0,1.1616687976525224,0.8183104518502431,1.3149351373875886,Banks—Regional,Financial Services,MCB
2019Q1,2019,Q1,2019-05-09,2019-03-31,8531000.0,23286000.0,0.0,1.03,23286000.0,1.0,2545186000.0,273787000.0,23852000.0,29565000.0,2271399000.0,0.0,59761000.0,291786181.59999996,175299181.59999996,33.59163393637555,0.8067647556232032,0.0941223941983022,0.8749831073060444,0.0,33.59163393637555,0.031159258839901092,12.530541166366055,8.550761387879497,1.0657415494526767,0.0,0.0,0.0,0.009149036651938208,13.855200405885338,0.003351817902503,13.875418783584571,1.0,0.35526315789473684,2.1766364020650038,0.8371333606496822,0.0,0.10094085386033758,0.35714285714285715,0.0,2.1766364020650038,0.8371333606496822,0.0,Banks—Regional,Financial Services,MCB
2018Q4,2018,Q4,2019-03-13,2018-12-31,6286000.0,21151000.0,0.0,0.76,21151000.0,1.0,2182644000.0,264517000.0,19245000.0,19721000.0,1918127000.0,0.0,51415000.0,251808127.3,228403127.3,32.40701377472974,0.9758632929364637,0.09600512039526372,0.792179708676569,0.0,32.40701377472974,0.02376406809392213,11.905258725355775,10.0146407612154,0.9519544199427636,0.0,0.0,0.0,0.009690540463767798,14.438618731301657,0.0028799932558859803,-17.800659359536265,1.0,-0.11627906976744183,120.53808969929938,0.7125451698024754,1.288807540383688,0.038697637872612094,-0.11626599184591593,0.0,120.53808969929938,0.7125451698024754,1.288807540383688,Banks—Regional,Financial Services,MCB
2018Q3,2018,Q3,2018-11-13,2018-09-30,7113000.0,20363000.0,0.0,0.86,20363000.0,1.0,1930714000.0,257269000.0,22497000.0,20553000.0,1673445000.0,0.0,45129000.0,328669652.40000004,258775652.40000004,31.466896089978036,1.0945847321558897,0.0437822484324452,0.32857048459005944,0.0,31.466896089978036,0.027648103735778504,16.14053196483819,11.551724040489246,1.2775330583941322,0.0,0.0,0.0,0.010546875404643049,9.945604048070841,0.0036841292910291218,38.9234548081478,1.0,0.21126760563380287,3.639807239137978,0.7478924638945803,0.0,0.01591498702853722,0.21278772378516625,0.0,3.639807239137978,0.7478924638945803,0.0,Banks—Regional,Financial Services,MCB
2018Q2,2018,Q2,2018-08-14,2018-06-30,5865000.0,20044000.0,0.0,0.71,20044000.0,1.0,1924495000.0,249584000.0,15965000.0,19130000.0,1674911000.0,0.0,38017000.0,427493315.84,263868315.83999997,30.63946928447956,0.834553058024046,0.045475306508980275,0.35065148406949165,0.0,30.63946928447956,0.023499102506570935,21.327744753542206,18.222221476555838,1.712823401500096,0.0,0.0,0.0,0.010415199831644146,15.478097229482488,0.003047552734613496,99.48645935303699,1.0,-0.06578947368421058,1.100252307746922,0.4278999125596652,1.0606839827317323,-0.07898727197537105,-0.06771578445398188,0.0,1.100252307746922,0.4278999125596652,1.0606839827317323,Banks—Regional,Financial Services,MCB
2018Q1,2018,Q1,2018-05-15,2018-03-31,6291000.0,21763000.0,0.0,0.76,21763000.0,1.0,1968886000.0,243041000.0,13562000.0,23792000.0,1725845000.0,0.0,32152000.0,348571083.52,35124083.51999998,29.361174790084895,0.5700235373234701,0.029205855493918895,0.23659794026522274,0.0,29.361174790084895,0.025884521541632892,16.016683523411295,13.85197438880941,1.434206917845137,0.0,0.0,0.0,0.011053458656316312,17.433927370544723,0.0031952078484991007,13.153129448700048,1.0,0.5510204081632654,1.3065497727841981,0.6905971467135833,0.0,0.0007357336644134824,0.89203007518797,0.0,1.3065497727841981,0.6905971467135833,0.0,Banks—Regional,Financial Services,MCB
2017Q4,2017,Q4,2018-03-28,2017-12-31,3325000.0,21747000.0,0.0,0.49,21747000.0,1.0,1759855000.0,236884000.0,20601000.0,22427000.0,1522971000.0,0.0,25861000.0,280049200.0,85505200.0,35.61094407696933,0.9185802826949659,0.037893462813697716,0.28151753600918594,0.0,35.61094407696933,0.014036406004626738,12.877601508254012,21.056330827067672,1.1822208338258389,0.0,0.0,0.0,0.012357268070380798,14.000490480224729,0.0018893602029712675,41.01482132396016,1.0,-0.020000000000000018,77.88456103427541,1.1605922735684686,1.5150912666660528,0.3448979591836735,-0.1352405721716515,0.0,77.88456103427541,1.1605922735684686,1.5150912666660528,Banks—Regional,Financial Services,MCB
2017Q3,2017,Q3,2017-12-19,2017-09-30,3845000.0,16170000.0,0.0,0.5,16170000.0,1.0,1723657000.0,118959000.0,14705000.0,20958000.0,1604698000.0,0.0,22536000.0,287745376.52,88864376.51999998,15.383268511674364,0.7016413779940834,0.03957747974219929,0.5734580821963869,0.0,15.383268511674364,0.03232206054186736,17.795014008658008,18.709062192457736,2.418861763464723,0.0,0.0,0.0,0.009381216796613247,15.064700830231892,0.002230722237660973,62.404115489047925,1.0,0.47058823529411753,1.6517241379310348,0.467465287231146,0.0,0.2134173795587573,0.45039607695209355,0.0,1.6517241379310348,0.467465287231146,0.0,Banks—Regional,Financial Services,MCB
2017Q2,2017,Q2,2017-06-30,2017-06-30,2651000.0,13326000.0,0.0,0.34,13326000.0,1.0,1586774000.0,114979000.0,10694000.0,16752000.0,1471795000.0,0.0,18692000.0,287745376.52,179067376.51999998,14.868591953562209,0.6383715377268386,0.07491615063014645,1.0338844484645022,0.0,14.868591953562209,0.023056384209290393,21.592779267597177,27.13555040739344,2.502590703693718,0.0,0.0,0.0,0.008398171384204681,16.347719675262656,0.0016706853023808054,30.058014887705003,1.0,0.030303030303030328,0.0,0.0,0.0,0.10809911857641775,0.04042386185243328,0.0,0.0,0.0,0.0,Banks—Regional,Financial Services,MCB
2017Q1,2017,Q1,2017-03-31,2017-03-31,2548000.0,12026000.0,0.0,0.33,12026000.0,1.0,,,,,,,,287745376.52,,,0.0,0.0,0.0,0.0,,0.0,23.92693967403958,28.23247414835165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8782274569697,1.0,51.38095238095238,0.0,0.0,0.0,0.02777540381164003,51.0,0.0,0.0,0.0,0.0,Banks—Regional,Financial Services,MCB
2016Q4,2016,Q4,2016-12-31,2016-12-31,49000.0,11701000.0,0.0,0.0063,11701000.0,1.0,1220301000.0,109491000.0,15721000.0,11128000.0,1110810000.0,0.0,13492000.0,287745376.52,303852376.52,14.158907292527156,1.412742631200575,0.08115866495233554,0.9045309660154716,0.0,14.158907292527156,0.0004475253673817939,24.59152008546278,1468.0886557142858,2.6280276599903187,0.0,0.0,0.0,0.009588617890176275,12.21971603163192,4.015402757188595e-05,89.41745696706028,1.0,-0.966842105263158,0.0,0.0,0.0,0.06189309374716399,-0.9662068965517241,0.0,0.0,0.0,0.0,Banks—Regional,Financial Services,MCB
2016Q3,2016,Q3,2016-09-30,2016-09-30,1450000.0,11019000.0,0.0,0.19,11019000.0,1.0,,,,,,,,287745376.52,,,0.0,0.0,0.0,0.0,,0.0,26.113565343497594,49.61127181379311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.37789026957637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Banks—Regional,Financial Services,MCB
