Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-27,3583301340.0,16.41779017145018,0.2035994948726649,0.0403276800743645,0.5820990704956942,20.755115753561224,1.3485371520035927,0.926072797359268,0.0,0.0446190138544695,0.0958562318077551,-77.66114063082853,0.1708427050066482,0.0388349514563107,Utilities—Diversified,Utilities,36.46,3994995120,357008,HE,0.009712447937522229,0.06497372349138582,1.0795566543475452,0.06342406769972538,0.028046052713332423,5.665056201932558,0.34630356138869994,-0.001015490563867398,0.8671042352951248,-0.00041149764081641234,-0.007393093545657044,-0.11659618724466525,0.017830180889851124,0.007895824416374583,-0.4980105708214957,0.0648627608252043,0.022841480767398108,0.0020860738617399,-0.0191906743310462
2009,2009-12-31,2010-02-26,3112165400.0,15.773644360803535,0.1909727303142341,0.0393121895104971,0.8270629852051662,23.01112382696269,1.324995005715681,1.1893965859946272,0.0,0.0516878964686193,0.96296046710288,-6.00387984548509,0.1923510233418052,-0.1495327102803738,Utilities—Diversified,Utilities,36.46,3994995120,357008,HE,0.009300950296705817,0.057580629945728774,0.96296046710288,0.0812542485895765,0.035941877129707006,5.167045631111062,0.2587775330470514,-0.001015490563867398,0.8671042352951248,-0.00041149764081641234,-0.007393093545657044,-0.11659618724466525,0.017830180889851124,0.007895824416374583,-0.4980105708214957,-0.08049580185648773,-0.2824953711182633,-0.08078586577976753,-0.19216480672959602
2010,2010-12-31,2011-02-18,3425597590.0,15.881193735883794,0.1790998777811825,0.0518783027552339,0.7989039288070239,18.445437210309723,1.4350306645089062,0.8223868312757202,0.0,0.0445848380767067,1.0885362926528366,13.424791855831316,0.0961398613574125,0.3296703296703296,Utilities—Diversified,Utilities,36.46,3994995120,357008,HE,0.012704527203372817,0.07779867986576232,1.0902930566081317,0.09613986135741255,0.043311737189969765,5.1236973734141165,0.2933275834134624,0.012566113244736797,0.1255758255499566,0.0034035769066670003,0.020218049920033544,0.12733258950525173,0.014885612767836051,0.007369860060262759,-0.0433482576969455,0.39047837033646143,0.15387666209154005,0.3652645153039475,-0.42327552830375553
2011,2011-12-31,2012-02-17,3900959800.0,16.039671238613757,0.1711837848887871,0.0591926758314305,0.780025753045259,18.049563231515844,1.650906655508767,0.7757779046531544,0.0,0.0429804253267796,1.0793794202370148,165.84293770491803,0.0893479544834201,0.1900826446280991,Utilities—Diversified,Utilities,36.46,3994995120,357008,HE,0.014606893490498169,0.09146518585148722,1.0814605773438921,0.08934795448342013,0.04321576888261083,5.261782213376555,0.3379991579040421,0.007314373076196604,-0.009156872415821748,0.001902366287125352,0.0136665059857249,-0.008832479264239579,-0.0067919068739924204,-9.59683073589318e-05,0.13808483996243837,0.21394845137535196,0.21664423999861912,0.1306930615781524,0.1306930615781524
2012,2012-12-31,2013-02-19,3919096120.0,16.447197341808725,0.1677474487473411,0.0557358975504423,0.7218579938636946,17.334057546176396,1.5285278991633546,0.6979252639667587,0.0,0.0402632368161665,15.484366953122576,-26.790418966768566,0.0842063469723658,-0.0138888888888889,Utilities—Diversified,Utilities,36.46,3994995120,357008,HE,0.013848277862579776,0.08818061755543914,15.565045140073837,0.08420634697236588,0.04164391354653859,5.3676233558049145,0.33254026058583136,-0.0034567782809881986,14.404987532885562,-0.0007586156279183933,-0.0032845682960480765,14.483584562729945,-0.005141607511054247,-0.0015718553360722434,0.10584114242835962,0.0030545246931201826,0.040914957892999954,-0.018985419198055895,-0.018985419198055895
2013,2013-12-31,2014-02-21,4202011080.0,17.450792175248566,0.1782333808250719,0.0582744107867441,0.7963964711731157,15.783423374906674,1.4933419490813922,0.6136433178708248,0.0,0.0388789746872296,15.11031291995739,-96.4764927243482,0.0973975364909972,0.1408450704225353,Utilities—Diversified,Utilities,36.46,3994995120,357008,HE,0.015803220953411804,0.09461457844789152,15.125702045401113,0.09739753649099729,0.0504577779012929,4.987043953053437,0.31319692643474245,0.0025385132363017968,-0.3740540331651854,0.0019549430908320283,0.006433960892452378,-0.4393430946727239,0.013191189518631408,0.008813864354754307,-0.3805794027514775,0.1626348293821328,-0.04045191178061004,0.1098643189911188,0.1098643189911188
2014,2014-12-31,2015-02-26,5154520640.0,17.568531303938492,0.1713292575097944,0.0576521554112428,1.0538182990064644,20.05692168497738,1.9056800719872635,0.7540567534222431,0.0,0.0375958367523083,16.414040933320837,-89.27066157627738,0.1015341057470469,0.0123456790123455,Utilities—Diversified,Utilities,36.46,3994995120,357008,HE,0.015218843863209767,0.09501358692618403,16.439511630227404,0.10153410574704697,0.05254137776265904,5.243154064801934,0.28965444971688087,-0.0006222553755012988,1.3037280133634468,-0.0005843770902020373,0.00039900847829250907,1.3138095848262914,0.004136569256049674,0.0020835998613661436,0.2561101117484972,0.04163861792100657,0.000331020512773007,0.04281606371207822,0.04281606371207822
2015,2015-12-31,2016-02-23,4798514100.0,18.11385291961886,0.1711753562027298,0.0519007420008338,1.18356604079475,19.04468216632564,1.5982243053682224,0.8262191918005527,0.0,0.0433831966627121,22.156399928258622,-388.7936774356386,0.1239167232043863,-0.0853658536585365,Utilities—Diversified,Utilities,36.46,3994995120,357008,HE,0.013720467412076949,0.08391971529953726,22.173703797808898,0.12391672320438635,0.06214679932477443,5.116388952293997,0.2207751253668726,-0.005751413410409002,5.742358994937785,-0.0014983764511328178,-0.011093871626646767,5.734192167581494,0.022382617457339382,0.009605421562115392,-0.12676511250793698,-0.049603431055754654,-0.1964969122178382,-0.019369215989103867,-0.019369215989103867
2016,2016-12-31,2017-02-24,5108118140.0,19.1185454478178,0.1457998571647706,0.060069323200007,1.5016601068445898,14.291386390348036,1.729734099817443,0.4763777953675053,0.0,0.0333332108135594,37.41599012486351,21.63859028757165,0.1462518282791199,0.5266666666666667,Utilities—Diversified,Utilities,36.46,3994995120,357008,HE,0.02013165500060923,0.12103333102697807,37.52766106442577,0.14625182827911995,0.10507448793482799,5.0120904626726075,0.19159412904391981,0.0081685811991732,15.25959019660489,0.006411187588532281,0.037113615727440805,15.353957266616874,0.022335105074733602,0.042927688610053555,-0.10429848962138966,0.5463351610649886,-0.08541280731099946,0.07943500758014962,0.07943500758014962
2017,2017-12-31,2018-03-01,5661996350.0,19.28648539296913,0.1521089437204824,0.0499977256131275,1.538283727072634,23.51424662204597,1.8743695008930163,0.8180241286702914,0.0,0.0347884472685315,19.388137933486615,-52.59514020817168,0.1323711420885302,-0.3362445414847161,Utilities—Diversified,Utilities,36.46,3994995120,357008,HE,0.012762533981362198,0.07971207970302081,19.421471661886365,0.1323711420885302,0.06541922230374175,5.245787852116873,0.19508843932912706,-0.010071597586879498,-18.027852191376898,-0.007369121019247032,-0.04132125132395725,-18.106189402539407,-0.013880686190589742,-0.039655265631086234,0.23369738944426555,-0.3316423208846034,0.0734970306478808,-0.028388023264163138,-0.028388023264163138
