Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2019Q2,2019,Q2,2019-06-30,2019-06-30,0.0,17095.0,0.0,0.0,-0.0008482718067781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aerospace & Defense,Industrials,MNTS,3.6427207637231502,10.750818313652372,0.0,0.0,0.0,1.9513155168841931,0.0,0.0,2.8956367837854526,-3.6412347786043173,-10.749268048124941,3.574462205157303,0.0,0.0,-1.9080577427764576,0.0,-0.3250449541609146,0.0,0.0
2020Q1,2020,Q1,2020-05-11,2020-03-31,47360625.0,46375706.0,34.456402058672154,0.0,-0.0008482718067781,0.0,45.63190587772815,0.2829662825328587,0.0,0.0,0.0,2.8956367837854526,-207.93453397551005,0.0,0.0,Aerospace & Defense,Industrials,MNTS,0.0014859851188329936,0.0015502655274309278,3.574462205157303,0.0,0.0,0.04325777410773547,0.0,0.0,2.8956367837854526,-3.6412347786043173,-10.749268048124941,3.574462205157303,0.0,0.0,-1.9080577427764576,0.0,-0.3250449541609146,0.0,0.0
2020Q2,2020,Q2,2020-08-11,2020-06-30,48332125.0,47398228.0,34.46388986103963,0.0,-0.0017092258232478,0.0,332.2069517760915,0.2887079792826337,0.0,0.0,0.0,6.744107282128312,-63.89816537170492,0.0,-0.6818181818181819,Aerospace & Defense,Industrials,MNTS,0.00020849907032699668,0.0002172651548523462,10.110560674773968,0.0,0.0,0.042043758332357926,0.0,-0.0008609540164697,3.8484704983428597,-0.001277486048505997,-0.0013330003725785817,6.536098469616665,0.0,0.0,-0.0012140157753775457,-0.8598224849790536,-0.3250449541609146,-0.3327268352196691,0.0
2020Q3,2020,Q3,2020-11-16,2020-09-30,804104400.96,885934526.76,15.417586200163143,0.0,0.0,0.0,-1.8123031313613949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-662.9047619047619,Aerospace & Defense,Industrials,MNTS,-1.052566048808982,0.0,3.8930779515425478,0.0,0.0,0.0,0.0,0.0017092258232478,-6.744107282128312,-1.0527745478793091,-0.0002172651548523462,-6.21748272323142,0.0,0.0,-0.042043758332357926,-3050.681073353129,-0.3250449541609146,-28.880105798317995,0.0
2020Q4,2020,Q4,2021-03-08,2020-12-31,1432709825.52,1724470825.52,-3.628717460713349,8.666464757709251,-0.5241822849738386,3925.232398684932,-1.9821882720340016,-4.949407109935019,0.0,0.0,0.0,3.1453377085042384,-122.21358231851914,-0.0082191780821917,-0.6330935251798563,Aerospace & Defense,Industrials,MNTS,-4.975165198237885,0.6242352429086161,3.7753623188405796,-36.794520547945204,-495.06301369863013,-1.0873835375564391,0.010049559471365639,-0.5241822849738386,3.1453377085042384,-3.922599149428903,0.6242352429086161,-0.11771563270196816,-36.794520547945204,-495.06301369863013,-1.0873835375564391,-0.6290399646601696,-0.3250449541609146,-0.4237252199724372,0.0
2021Q1,2021,Q1,2021-06-10,2021-03-31,1055387026.26,1497487222.33,-2.907009024013886,0.0,0.0,8118.361740461539,4.0798310922206245,0.0,0.0,0.0,0.0,0.0,-48.79048709074939,0.6307692307692307,1.3568281938325992,Aerospace & Defense,Industrials,MNTS,1.336688707014261,0.0,1.1357146768830528,-183.3,497.46923076923076,0.0,0.0026869776547734526,0.5241822849738386,-3.1453377085042384,6.311853905252146,-0.6242352429086161,-2.6396476419575268,-146.5054794520548,992.5322444678609,1.0873835375564391,1.3578954941393928,-0.6438356164383562,-0.7743112434847357,28.33333333333333
2021Q2,2021,Q2,2021-08-11,2021-06-30,1114418500.14,1270503619.14,-2.1853005873144227,3.097753332631956,-1.407839025785946,0.0,4.331068214513346,-6.392713240958822,0.0,0.0,0.0,0.614236451218598,-45.23903954453195,0.0,0.0,Aerospace & Defense,Industrials,MNTS,1.0642590117931454,-0.3690032645720595,0.7550474475946216,0.0,0.0,-1.074062873711746,0.0,-1.407839025785946,0.614236451218598,-0.2724296952211156,-0.3690032645720595,-0.3806672292884312,183.3,-497.46923076923076,-1.074062873711746,-0.005319231185539113,-1.0,-0.2813798312979982,-1.0
2021Q3,2021,Q3,2021-11-10,2021-09-30,642249399.6,490514399.6,2.104619795428144,0.1280101147636646,-0.1274722705825177,3211.246998,-28.6003473281083,5.036539152119701,0.0,0.0,0.0,5.0423073655594255,-22.366338136862268,1.92,-1.1111111111111112,Aerospace & Defense,Industrials,MNTS,-0.0273001361602801,-0.0440251572327044,5.360263925466542,-103.605,-28.07,0.6126350789692435,0.0009725734292939117,1.2803667552034284,4.428070914340827,-1.0915591479534255,0.3249781073393551,4.60521647787192,-103.605,-28.07,1.6866979526809893,-1.0872728403314316,-0.3250449541609146,0.3213794458636274,0.0
2021Q4,2021,Q4,2022-03-09,2021-12-31,253264385.88,122608385.88,2.176744424939436,0.1581057446522265,0.016590166862307,0.0,-23.19270932967033,1.920298934550528,0.0,0.0,0.0,4.11752900918517,-17.087058823370665,0.0,0.4988888888888889,Aerospace & Defense,Industrials,MNTS,-0.014691241759720166,-0.020699381293218487,4.36524558108421,0.0,0.0,0.40896063326458815,0.0,0.1440624374448247,-0.9247783563742553,0.012608894400559935,0.023325775939485913,-0.9950183443823324,103.605,28.07,-0.20367444570465537,0.513715710723192,-1.0,1.135852516770426,-1.0
2022Q1,2022,Q1,2022-05-11,2022-03-31,255067241.77,148345241.76999998,1.2663462691585443,0.1778062355316948,-0.192966741449789,0.0,-2.210747831178061,2.519058236827811,0.0,0.0,0.0,3.927987949713226,-10.815724961624898,0.0,-6.982261640798225,Aerospace & Defense,Industrials,MNTS,-0.17758459340984092,-0.28486494494099057,4.162157464805052,0.0,0.0,0.6041084390894277,0.0,-0.209556908312096,-0.189541059471944,-0.16289335165012075,-0.2641655636477721,-0.20308811627915802,0.0,0.0,0.19514780582483954,-9.565567765567764,-0.3250449541609146,-9.818472468916518,0.0
2022Q2,2022,Q2,2022-08-11,2022-06-30,175650191.28,93103191.28,1.0108887369040842,0.1981326715206243,-0.195959382833578,3513.0038256,-1.9937592653802496,2.13673366924153,0.0,0.0,0.0,3.551719645648776,-7.534754258750858,0.76,0.2499999999999999,Aerospace & Defense,Industrials,MNTS,-0.16464335371596872,-0.26792774162155586,3.829273058884836,-474.38,-440.5,0.627321939054802,0.0003737647076412457,-0.002992641383788991,-0.3762683040644501,0.012941239693872203,0.016937203319434713,-0.33288440592021606,-474.38,-440.5,0.023213499965374362,0.2364096519206767,-0.3250449541609146,0.0445133741540444,0.0
2022Q3,2022,Q3,2022-11-09,2022-09-30,112431509.15,54853509.150000006,0.729783586650362,0.2207175712971481,-0.2328373306877566,871.5620864341086,-1.3412806493367055,1.877268857591291,0.0,0.0,0.0,2.48711772418209,-4.377833079588817,0.8914728682170543,0.037037037037037,Aerospace & Defense,Industrials,MNTS,-0.19278748850045999,-0.3499023225526373,2.8294051285178523,-167.75193798449612,-162.4496124031008,0.814963850995976,0.001186752529898804,-0.03687794785417861,-1.0646019214666862,-0.028144134784491265,-0.08197458093108145,-0.9998679303669835,306.6280620155039,278.0503875968992,0.18764191194117397,0.0485357548240635,1.58,0.0876512500527003,2.026315789473684
2022Q4,2022,Q4,2023-03-08,2022-12-31,64579894.0248,24800894.024800003,0.4662379794001721,0.2306244116724192,-0.3568336511143669,538.16578354,-0.581005236296243,1.6727509007382082,0.0,0.0,0.0,1.5058992273168923,-3.911325420919387,1.0,-0.3076923076923077,Aerospace & Defense,Industrials,MNTS,-0.3006610908540082,-0.7197658455720465,1.7645398602692823,-175.76666666666668,-231.56666666666666,1.3939441034009377,0.0012983781093450764,-0.12399632042661027,-0.9812184968651976,-0.10787360235354823,-0.36986352301940917,-1.06486526824857,-8.014728682170556,-69.11705426356588,0.5789802524049616,-0.3260164153464401,-0.06976744186046512,0.0253234750462107,0.043478260869565216
2023Q1,2023,Q1,2023-05-12,2023-03-31,51222372.435,31055372.434999995,0.3305862105760154,0.2681938351587694,-0.3990864701176275,2328.289656136363,-0.5767505791447101,1.7695837917156083,0.0,0.0,0.0,1.343481138318994,-2.732151292671218,1.0,0.2647058823529412,Aerospace & Defense,Industrials,MNTS,-0.322521135353418,-0.7670489877703309,1.6713308751693927,-925.7727272727273,-1009.2272727272727,1.3782906101015684,0.00031957235408616833,-0.04225281900326061,-0.16241808899789834,-0.02186004449940976,-0.047283142198284445,-0.09320898509988962,-750.0060606060606,-777.6606060606061,-0.01565349329936927,0.2009860371383331,-0.8166666666666667,0.0343732220747202,-0.8166666666666667
