Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-22,102071000.0,246078000.0,136989000.0,6.78,246078000.0,1.0,5878106000.0,577852000.0,1723807000.0,0.0,5300254000.0,0.0,706696000.0,1198770340.0,38.456808199121525,0.0,0.0,0.0,0.190032141403107,38.456808199121525,0.17663865488048844,5.684255967620023,13.703895719646129,2.420637706540775,0.35957323823612974,0.0,0.026238760538774362,0.04186348459861051,0.0,0.01736460689888886,12.304887047397868,1.0,0.19787985865724383,0.9276943863803692,0.3583884979116366,0.1794787494798301,0.12488171915212631,0.15884423251589463,0.13131771934460887,0.24026693332237906,0.19115515130860816,-0.047081528716659,Banks—Regional,Financial Services,90.07,1357345893,76027,CHCO
2021,2021-12-31,2022-02-24,88080000.0,218759000.0,121088000.0,5.66,218759000.0,1.0,6003695000.0,681105000.0,2058423000.0,0.0,0.0,0.0,641826000.0,623380990.0,44.28223132436123,0.0,0.0,0.0,0.14082604743104735,44.28223132436123,0.12931926795428017,5.750675355071106,14.282606607629427,1.8470162309776026,0.4102861035422343,0.0,0.028726276289306272,0.036437393971545856,0.0,0.01467096513064038,12.713612834765033,1.0,0.019819819819819878,0.6368464452866499,0.22061268664563227,0.49129425305462526,-0.05475498096624912,-0.016909425749204756,-0.10256657303578973,0.2615219826509234,0.12898495440967153,0.13667977650620625,Banks—Regional,Financial Services,90.07,1357345893,76027,CHCO
2020,2020-12-31,2021-02-24,89595000.0,231431000.0,134927000.0,5.55,231431000.0,1.0,5758640000.0,701106000.0,1723241000.0,0.0,3202000.0,0.0,589988000.0,582402250.0,43.88769953051643,0.0,0.0,0.0,0.15490197971496295,43.88769953051643,0.12779094744589264,4.800831565347771,12.40092918131592,1.5847264892897794,0.40931971650203697,0.0,0.03300718119725623,0.04018848200269508,0.0,0.015558361001903227,13.187514094788192,1.0,0.023985239852398504,0.5678614340906151,0.30328851980519983,0.5830145585681847,0.031810643078788746,0.002719580983078163,-0.09944201940918132,0.5915566609007757,0.20164243514802566,0.3460453787993386,Banks—Regional,Financial Services,90.07,1357345893,76027,CHCO
2019,2019-12-31,2020-02-27,89352000.0,224296000.0,149826000.0,5.42,224296000.0,1.0,5019159000.0,658382000.0,961819000.0,0.0,4056000.0,0.0,539253000.0,1200844300.0,40.356871398798575,0.0,0.0008081035089743123,0.006160557244882151,0.17807383426071652,40.356871398798575,0.13571452439465234,5.9605712986410815,14.962533575073865,2.0306331278801673,0.3978310502283105,0.0,0.026588481705468556,0.0446879646570272,0.0,0.017802185585274344,14.235708201120174,1.0,0.2071269487750556,0.5928862316974988,0.2244280338503158,0.5904109477366029,0.15455808925721934,0.2764206736950373,0.0,0.5655214617550463,0.17993366677886666,0.35909976955437545,Banks—Regional,Financial Services,90.07,1357345893,76027,CHCO
2018,2018-12-31,2019-03-11,70002000.0,194270000.0,0.0,4.49,194270000.0,1.0,4899012000.0,600764000.0,3884890000.0,40000000.0,4298248000.0,0.0,485967000.0,963367390.0,38.9575254523053,97.12225,0.00899222128870066,0.0733282953039796,0.0,38.9575254523053,0.11652162912558009,5.365241107736655,14.88965158138339,1.7349664593750624,0.42260221136538956,0.0,0.028382276714504946,0.03965493450516145,21.466725,0.014289003578680763,16.575839919848605,1.0,0.2902298850574713,0.4653351320031889,0.08702739392487832,0.5642387736013593,0.0455416343752691,0.2889338979930031,0.0,0.26900309608561757,0.13332144756051026,0.40518483804120714,Banks—Regional,Financial Services,90.07,1357345893,76027,CHCO
2017,2017-12-31,2018-02-28,54310000.0,185808000.0,0.0,3.48,185808000.0,1.0,4132281000.0,502507000.0,3352019000.0,54000000.0,3629774000.0,0.0,444481000.0,1027834640.0,32.60491824552297,62.07442592592593,0.01705958525085782,0.1402866029726949,0.0,32.60491824552297,0.10807809642452743,5.59635559287006,19.146522555698766,2.0693197109692005,0.4993555514638188,0.0,0.026080743905905292,0.04496499633011405,11.891111111111112,0.013142862259367163,14.59046205222467,1.0,0.008695652173912986,0.33137330867527753,0.17981118252858744,0.43950253264468564,0.07022394249377938,0.041858502148557394,0.0,0.02485338738184965,0.07368677088308875,0.28491672249103944,Banks—Regional,Financial Services,90.07,1357345893,76027,CHCO
2016,2016-12-31,2017-02-27,52128000.0,173616000.0,0.0,3.45,173616000.0,1.0,3984403000.0,442438000.0,3290499000.0,64100000.0,3541965000.0,0.0,417017000.0,999695999.9999999,29.693825503355704,51.33383775351014,0.02022762255725638,0.18216111635980634,0.0,29.693825503355704,0.11781989792920138,5.801539028660952,19.32243707796194,2.2765675642688916,0.49336249232658075,0.0,0.02553314006592272,0.0435739055512206,8.52776911076443,0.013083013942113787,16.83981743099326,1.0,-0.022662889518413495,0.29480975320663744,0.18318172762740192,0.4368103227323921,0.03278922571741303,-0.036397582121004864,0.0,0.1293377496072889,0.005427508823389648,0.19227883828933837,Banks—Regional,Financial Services,90.07,1357345893,76027,CHCO
2015,2015-12-31,2016-03-02,54097000.0,168104000.0,0.0,3.53,168104000.0,1.0,3714059000.0,419272000.0,3085678000.0,13000000.0,3294787000.0,0.0,390690000.0,649595720.0,27.724128810421213,237.35984615384615,0.00794144627212438,0.0703481272300559,0.0,27.724128810421213,0.1290260260642256,4.105873268928758,12.758816939941218,1.6462194470415386,0.46775237074144593,0.0,0.03666110838828298,0.04526153192504481,34.38546153846154,0.014565465976711732,15.378750919097168,1.0,0.04437869822485205,0.4313127443939842,0.16071267055532054,0.3726420357734247,-0.028047758087363765,0.021430459574789472,0.0,0.3514944697881871,0.08779534296859018,0.22401636886327092,Banks—Regional,Financial Services,90.07,1357345893,76027,CHCO
2014,2014-12-31,2015-02-27,52962000.0,172955000.0,0.0,3.38,172955000.0,1.0,3461633000.0,390853000.0,2954761000.0,0.0,3070780000.0,0.0,362211000.0,584968590.0,25.37512172953321,0.0,0.004765092082262909,0.04220256720557345,0.0,25.37512172953321,0.13550362924168421,4.143861640311064,13.532373966239946,1.8336857846811971,0.4623503644122201,0.0,0.03416624204782356,0.049963413221447796,0.0,0.01529971548110386,13.868064821981424,1.0,0.10457516339869276,0.28014565822825194,0.16708815024126472,0.3091809761639033,-0.041131205162606585,0.09845483770610806,0.0,0.27256574713095916,0.14018620592594377,0.22783899425367346,Banks—Regional,Financial Services,90.07,1357345893,76027,CHCO
2013,2013-12-31,2014-03-07,48215000.0,180374000.0,0.0,3.06,180374000.0,1.0,3368238000.0,387623000.0,2840428000.0,0.0,2980615000.0,0.0,333970000.0,651699120.0,24.90510151631971,0.0,0.0048972192582590664,0.04255423439785565,0.0,24.90510151631971,0.12438632382495363,3.9976943461918015,14.955514259048012,1.8602614395946577,0.4744996370424142,0.0,0.03172740360668937,0.05355144143614555,0.0,0.01431460603437168,10.409552626640297,1.0,0.17241379310344834,0.7763424927334543,0.5101697440256404,0.43145119170999097,0.19963819443058853,0.23802798818847093,0.0,0.23953917737557892,0.21014481451650485,0.233069918274756,Banks—Regional,Financial Services,90.07,1357345893,76027,CHCO
2012,2012-12-31,2013-03-15,38945000.0,150357000.0,0.0,2.61,150357000.0,1.0,2917466000.0,333274000.0,2377642000.0,0.0,2584192000.0,0.0,309270000.0,454283900.0,22.650129128720945,0.0,0.005653879085480345,0.04949380989816187,0.0,22.650129128720945,0.11685580033245918,3.410435829392712,13.166848119142381,1.5386225748183178,0.53177558094749,0.0,0.0403874622184164,0.05153684738742457,0.0,0.01334891306359697,9.748353674765218,1.0,-0.02247191011235957,-0.12456343500261409,0.1259011469409704,0.30025180549747066,0.014123550717306409,-0.042602881164265693,0.0,-0.014580204042997306,0.062108179618053164,0.16859018368629647,Banks—Regional,Financial Services,90.07,1357345893,76027,CHCO
2011,2011-12-31,2012-03-15,40678000.0,148263000.0,0.0,2.67,148263000.0,1.0,2777109000.0,311134000.0,2260158000.0,0.0,2465975000.0,0.0,291050000.0,380309950.0,20.66648953835935,0.0,0.005939630025324897,0.05301574241323674,0.0,20.66648953835935,0.13074109547654708,3.441276313038317,12.542749151875707,1.6398527644037617,0.5071537440385466,0.0,0.04043401792522529,0.05338753358258534,0.0,0.014647606557754845,9.927886636052303,1.0,0.08097165991902823,-0.10076927089125895,0.11245084254987617,0.1981956893176339,-0.006885880595615275,0.044096509240246405,0.0,0.5493323465530392,0.2832907812740558,0.1878317805194041,Banks—Regional,Financial Services,90.07,1357345893,76027,CHCO
2010,2010-12-31,2011-03-08,38960000.0,149291000.0,0.0,2.47,149291000.0,1.0,2637295000.0,314861000.0,2062607000.0,112710000.0,2322434000.0,0.0,270905000.0,638615470.0,20.197639361087948,18.30012421258096,0.04899148559414097,0.41035568076071666,0.0,20.197639361087948,0.12373714115117465,3.7831447977440034,14.496649640657083,1.7937739828051107,0.5479979466119097,0.0,0.03780169626746051,0.056607622582987495,0.5557891935054565,0.014772712191848086,9.782614577198878,1.0,-0.07835820895522386,-0.1293459188194225,0.13999367520187356,0.21120432930297262,-0.022670437435353574,-0.08641106812052995,0.0,-0.1733828397194375,0.055170719984838267,0.15946434109907442,Banks—Regional,Financial Services,90.07,1357345893,76027,CHCO
2009,2009-12-31,2010-03-31,42645000.0,152754000.0,0.0,2.68,152754000.0,1.0,2622474000.0,307735000.0,1987340000.0,118329000.0,2314739000.0,0.0,253167000.0,585638870.0,19.382440007558102,16.79503756475589,0.051587928040468654,0.4396250020309682,0.0,19.382440007558102,0.13857702243813672,3.35824836010841,12.029214913823427,1.6669727850260778,0.5082659162856138,0.0,0.04225262578869862,0.05824805126761981,0.5966753712107767,0.016261362362410457,31.77760453447315,1.0,0.5402298850574714,-0.03605859610749869,0.21600632834487976,0.4918953267572489,0.23496454875455772,0.5171297449215554,0.0,-0.1060937345089629,0.08680831450808087,0.12374944096855285,Banks—Regional,Financial Services,90.07,1357345893,76027,CHCO
2008,2008-12-31,2009-03-04,28109000.0,123691000.0,0.0,1.74,123691000.0,1.0,2582446000.0,280429000.0,2011548000.0,194463000.0,2302017000.0,0.0,230613000.0,714465040.0,17.39849857302395,10.344116875703861,0.08267743062197622,0.7613691879227897,0.0,17.39849857302395,0.10023571028673925,4.532132814836973,19.94322245544132,1.9990230682276082,0.7642747874346295,0.0,0.03832253233609719,0.0478968388884027,0.3530388814324576,0.010884641924748861,12.623207908306874,1.0,-0.4219269102990033,-0.3360901120292677,0.019835988402799012,0.5176811855035942,-0.19248571894891464,-0.4491239760122291,0.0,-0.3924539620146314,-0.08648849569076184,0.0433465227434922,Banks—Regional,Financial Services,90.07,1357345893,76027,CHCO
TTM,,,,,,,,,,,,,,,,1054535893.0,43.93642866783642,0.0,0.0,0.0,0.1722746502956578,43.93642866783642,0.17739448577843078,7.006307130468896,12.702553155039498,2.0500073112664157,0.35460169410868947,0.0,0.028311313422893305,0.031192851399388998,0.0,0.016917354368580318,10.851561707026534,1.0,,,,,,,,,,,Banks—Regional,Financial Services,90.07,1357345893,76027,CHCO
