Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2023,2023-03-31,2023-03-31,2981000000.0,18212000000.0,3825000000.0,0.72,5503000000.0,0.3021634087,15312000000.0,9172000000.0,8626000000.0,4769000000.0,6088000000.0,0.0,11401000000.0,71614333327.52,2.2190322582434705,1.8087649402390438,0.06596133751306166,0.11011774967291757,0.25052572642464865,2.2190322582434705,0.3250109027474924,3.9581228490841207,24.18159454126803,7.859281871731357,0.5692720563569272,0.0,0.023541543357921,1.1893939393939394,1.5258964143426295,0.19468390804597702,28.447250721199687,0.3021634087414891,0.0285714285714286,0.3085820567612546,0.8168544148744102,0.004950838469307225,0.03537158984007526,0.006074924063449207,0.018641810918774968,0.31734610278423825,0.46793550963420805,0.09277060282211513,Information Technology Services,Technology,16.23,67160066158,11457019,INFY
2022,2022-03-31,2022-03-31,2963000000.0,16311000000.0,3755000000.0,0.7,5315000000.0,0.3258537183,15555000000.0,9941000000.0,8865000000.0,4433000000.0,5561000000.0,728000000.0,11672000000.0,103192617960.36,2.3615369187668387,1.999774419129258,0.04641594342655095,0.07262850819837038,0.24254350285289225,2.3615369187668387,0.298058545417966,6.423617065805898,35.36132904500844,10.539746299201289,0.5747553155585555,15.104395604395604,0.01625378149183811,1.0486017357762778,1.8258515677870517,0.19048537447765992,34.29643795756465,0.32585371834958005,0.14754098360655732,0.50355826474978,0.7351711188432818,0.014876739133274695,0.12296640608493556,0.13394565633371602,0.1293233082706767,0.39146962806489455,0.42758736586453194,0.09316455717603923,Information Technology Services,Technology,16.23,67160066158,11457019,INFY
2021,2021-03-31,2021-03-31,2613000000.0,13561000000.0,3325000000.0,0.61,4733000000.0,0.3490155593,14825000000.0,10442000000.0,8307000000.0,3264000000.0,4323000000.0,0.0,12087000000.0,76665039968.79999,2.461332967632966,2.5450367647058822,0.049106239460370994,0.06971844474238652,0.20558843366505108,2.461332967632966,0.2502394177360659,5.856355723678194,30.393432823880595,7.605634932848113,0.46919249904324534,0.0,0.015437298634940422,0.9147386172006745,2.2576593137254903,0.17625632377740302,26.713097870433902,0.3490155593245336,0.10909090909090897,0.37208819185942743,0.5379505488451329,0.20670579278478424,0.11944181646168402,0.12097812097812098,0.22063142437591776,0.11754624840613576,0.3180786127217646,0.1146834933949413,Information Technology Services,Technology,16.23,67160066158,11457019,INFY
2020,2020-03-31,2020-03-31,2331000000.0,12780000000.0,2724000000.0,0.55,4228000000.0,0.330829421,12260000000.0,8646000000.0,7212000000.0,2757000000.0,3559000000.0,709000000.0,11014000000.0,33103164625.620003,2.0306478345159986,2.61588683351469,0.049918433931484506,0.07078417765440666,0.20848451517547176,2.0306478345159986,0.26960444136016654,2.7352241491095466,14.996209620600602,4.043044717281981,0.583011583011583,12.062059238363894,0.03887726283918358,1.0424143556280587,2.3449401523394995,0.1901305057096248,16.28898631203169,0.330829420970266,0.07843137254901968,0.24322591126074383,0.5751227149901826,0.059408704208888406,0.02821011673151751,0.06002728512960437,0.010385756676557863,0.1694606135979729,0.34414862466924256,-0.1273237203093175,Information Technology Services,Technology,16.23,67160066158,11457019,INFY
2019,2019-03-31,2019-03-31,2199000000.0,11799000000.0,2696000000.0,0.51,4112000000.0,0.34850411051784047,12252000000.0,9391000000.0,7644000000.0,2693000000.0,2852000000.0,0.0,11248000000.0,45380673441.13,2.160275782145163,2.838470107686595,0.0,0.0,0.21031749282201845,2.160275782145163,0.2341603663081674,4.08591180957115,21.92345313375625,5.133603816540305,0.8894952251023193,0.0,0.04057277015967592,0.963026444662096,2.655031563312291,0.17948090107737513,25.201083868860426,0.34850411051784047,-0.07272727272727278,0.3205918510542533,0.5040886266579351,0.2448124292806282,0.04418486541391569,-0.11544650040225261,0.013915005641218503,0.12688221061920946,0.30588981025156686,0.059107944600519935,Information Technology Services,Technology,16.23,67160066158,11457019,INFY
2018,2018-03-31,2018-03-31,2486000000.0,10939000000.0,2659000000.0,0.55,3938000000.0,0.3599963433586251,12255000000.0,9960000000.0,7673000000.0,2164000000.0,2295000000.0,0.0,11587000000.0,37216681947.700005,2.208100310283231,3.5457486136783736,0.0,0.0,0.21116198807319636,2.208100310283231,0.2495983935742972,3.680197636685255,16.193757822888177,4.041935938524097,0.4650040225261464,0.0,0.028715016465721877,0.8926152590779274,3.2370609981515712,0.2028559771521828,20.676775525269647,0.3599963433586251,0.17021276595744697,0.46049854659094436,0.49848499866340656,0.37684554328020925,0.04678362573099415,0.1616822429906542,0.05515873015873016,0.2515522436041827,0.2726273202937728,0.15198738487216112,Information Technology Services,Technology,16.23,67160066158,11457019,INFY
2017,2017-03-31,2017-03-31,2140000000.0,10208000000.0,2520000000.0,0.47,3762000000.0,0.36853448275862066,12854000000.0,10637000000.0,8282000000.0,2161000000.0,2217000000.0,0.0,12190000000.0,32624103262.6,2.326919937867173,3.832484960666358,0.0,0.0,0.17047244525096353,2.326919937867173,0.20118454451443077,3.537725633091693,16.875281898411217,3.3950459022844792,0.4822429906542056,0.0,0.028576885029672195,0.7941496810331414,3.6608051827857473,0.16648514081219853,21.394018520497628,0.36853448275862066,0.04444444444444436,0.2469894156968311,0.4594234184389999,0.6174230654475992,0.05941988172345818,0.042884990253411304,0.061052631578947365,0.2221431619198323,0.23746753114978317,0.3408375377525407,Information Technology Services,Technology,16.23,67160066158,11457019,INFY
2016,2016-03-31,2016-03-31,2052000000.0,9501000000.0,2375000000.0,0.45,3551000000.0,0.3737501315650984,11378000000.0,9324000000.0,7802000000.0,1998000000.0,2054000000.0,0.0,11083000000.0,38537419363.2,2.0397125648604093,3.904904904904905,0.0,0.0,0.1833333559043836,2.0397125648604093,0.22007722007722008,4.57556250533628,21.185389553216375,4.662421639124839,0.5160818713450293,0.0,0.02436027291585382,0.8350325188961153,3.7722722722722724,0.18034804007734223,30.001669677846788,0.3737501315650984,0.02272727272727275,0.3683759955822909,0.5721363374242052,0.5224346615911099,0.0641294575966437,0.019374068554396422,0.05181576616474756,0.18955522045083129,0.2842552250498446,0.2718485394082809,Information Technology Services,Technology,16.23,67160066158,11457019,INFY
2015,2015-03-31,2015-03-31,2013000000.0,8711000000.0,2258000000.0,0.44,3337000000.0,0.38307886580185974,10615000000.0,8762000000.0,7551000000.0,1820000000.0,1853000000.0,0.0,10090000000.0,35230604030.56,1.9167747314596413,4.148901098901099,0.0,0.0,0.18408715031632983,1.9167747314596413,0.22974206802099978,4.602181612967512,19.915352225812217,4.57539420572472,0.4048683556880278,0.0,0.020329459961209186,0.8206311822892134,4.024175824175824,0.18963730569948187,28.862205925529157,0.38307886580185974,0.1503267973856209,0.5306439602489633,0.8103400040699035,0.6317460684387481,0.12850862360500506,0.14962878355225587,0.14098029307731177,0.1730008150748244,0.2454153330631721,0.3323344785001888,Information Technology Services,Technology,16.23,67160066158,11457019,INFY
2014,2014-03-31,2014-03-31,1751000000.0,8249000000.0,1979000000.0,0.3825,2957000000.0,0.35846769305370346,9522000000.0,7933000000.0,7180000000.0,1524000000.0,1589000000.0,0.0,8892000000.0,26627591025.88,1.73542272822065,4.711286089238845,0.0,0.0,0.180575413340551,1.73542272822065,0.22072355981343755,3.753011398457995,17.680520288909197,3.9025073775217445,0.2964020559680183,0.0,0.016764328827695654,0.8663095988237766,4.539370078740157,0.1838899390884268,19.94754576409794,0.35846769305370346,0.013245033112582794,0.36272421069664706,0.7636274250541235,1.0900529175698723,0.07098877218399131,0.015072463768115942,0.03666841278156103,0.16765718766856474,0.3649706453337854,0.29531374149128686,Information Technology Services,Technology,16.23,67160066158,11457019,INFY
