Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-04,2023-03-31,-18297000.0,5152000.0,-20442000.0,-0.43,5152000.0,1.0,281796000.0,213822000.0,270236000.0,31527000.0,67974000.0,10191000.0,-319695000.0,354328828.42,166393828.42000002,5.026791830465308,8.571573571859041,0.008530994052435095,0.011242996511116723,-0.07588278777942445,5.026791830465308,-0.08557117602491793,68.77500551630435,-4.841351429469312,1.657120541478426,0.0,0.0,0.0,0.018282729350310153,8.061820027278205,-0.06492994932504365,-16.464329186376098,1.0,0.23214285714285723,-4.289511441824892,0.0,0.0,0.576017130620985,0.17009116886651246,0.24776448942042317,-0.28188828127437626,0.0,-0.2284836549552105,Biotechnology,Healthcare,STOK
2022Q4,2022,Q4,2023-03-06,2022-12-31,-22047000.0,3269000.0,-27175000.0,-0.56,3269000.0,1.0,256067000.0,184849000.0,244070000.0,31394000.0,71218000.0,10932000.0,-297150000.0,363976069.21000004,252779069.21000004,4.687550677996949,7.774415493406384,0.00921243268363358,0.012761767713106373,-0.12319250851850287,4.687550677996949,-0.11927032334500051,111.34171587947385,-4.127274336757836,1.9690453787145183,0.0,0.0,0.0,0.01276619009868511,7.33206982225903,-0.08609856014246271,-15.97647569177421,1.0,0.081967213114754,-2.069847186164419,0.0,0.04896393850790124,0.12530120481927712,0.08438888658166867,-0.0009945484013555326,-0.8102817539655346,0.0,-0.3128833913924134,Biotechnology,Healthcare,STOK
2022Q3,2022,Q3,2022-11-14,2022-09-30,-24079000.0,2905000.0,-27148000.0,-0.61,2905000.0,1.0,277626000.0,204143000.0,264601000.0,28795000.0,73483000.0,0.0,-271495000.0,506156780.4,395073780.4,5.1786249270997615,9.189130057301615,0.008331352250869875,0.011330292980900642,-0.11991866126082738,5.1786249270997615,-0.11795163194427435,174.23641321858864,-5.255168200506666,2.479422661565667,0.0,0.0,0.0,0.010463717375173796,8.753255773571802,-0.0867317902501927,-21.014563663538983,1.0,-0.0338983050847458,-3.3297018139455306,0.0,0.0,-0.10089755493655216,-0.036993970714900945,-0.07567953086615421,-1.322027248158039,0.0,-0.2751691990389556,Biotechnology,Healthcare,STOK
2022Q2,2022,Q2,2022-08-08,2022-06-30,-23220000.0,3231000.0,-25238000.0,-0.59,3231000.0,1.0,301427000.0,224321000.0,289159000.0,27649000.0,77106000.0,0.0,-245384000.0,518602909.18,452928909.18,5.713967965751395,10.458208253463054,0.006900509907871557,0.009272426567285275,-0.10404348757390983,5.713967965751395,-0.1035123773520981,160.50848318786754,-5.5835799868647715,2.311878554303877,0.0,0.0,0.0,0.010719013227083175,9.981554486599878,-0.07703357695229691,-25.162683608927704,1.0,0.09230769230769238,-3.6200708576320415,0.0,0.0,0.077,0.0483216525267429,-0.017866505343819318,0.6154507657883301,0.0,-0.879737836885379,Biotechnology,Healthcare,STOK
2022Q1,2022,Q1,2022-05-10,2022-03-31,-24399000.0,3000000.0,-24795000.0,-0.65,3000000.0,1.0,315938000.0,239977000.0,305771000.0,22905000.0,75961000.0,0.0,-220732000.0,788286736.0500001,705710736.0500001,6.408221296875391,13.349530670159353,0.00485854819616507,0.0063964463261062515,-0.10098260505048098,6.408221296875391,-0.1016722435900107,262.76224535,-8.077039387372434,3.284842864316164,0.0,0.0,0.0,0.0094955339338731,12.812966601178783,-0.07722717748418993,24.906373966824646,1.0,0.015151515151515164,-7.011928553255975,0.0,0.0,0.0,-0.0011899876897825195,-0.010967952377069233,-1.6678522106975657,0.0,0.5130248653650443,Biotechnology,Healthcare,STOK
2021Q4,2021,Q4,2022-03-10,2021-12-31,-24370000.0,0.0,-24526000.0,-0.66,0.0,0.0,238865000.0,217777000.0,229218000.0,17139000.0,21088000.0,0.0,-196083000.0,883697367.28,740309367.28,5.91205815864406,13.374059163311745,0.0,0.0,-0.11148898754714415,5.91205815864406,-0.11190346087970722,0.0,-9.065422315141568,4.057808525601877,0.0,0.0,0.0,0.0,12.825135655522493,-0.1020241559039625,0.0,0.0,-0.08196721311475418,-2.632625277611171,0.0,0.3229800031578623,0.0,-0.07846174270920919,-0.08125027553674558,-2.632625277611171,0.0,0.3229800031578623,Biotechnology,Healthcare,STOK
2021Q3,2021,Q3,2021-11-08,2021-09-30,-22597000.0,0.0,-22683000.0,-0.61,0.0,0.0,253771000.0,237513000.0,244933000.0,11884000.0,16258000.0,0.0,-171635000.0,935157075.36,787544075.36,6.461300330400571,20.610316391787276,0.005615298832411899,0.005999671596923116,-0.09436976572933438,6.461300330400571,-0.0951400554916994,0.0,-10.34603128025844,3.937287960490584,0.0,0.0,0.0,0.0,19.87554695388758,-0.0890448475200082,-62.531399221665,0.0,-0.016666666666666684,-3.3573546050000123,0.0,0.0,0.0,-0.02867938271042928,-0.029688138363066868,-3.3573546050000123,0.0,0.0,Biotechnology,Healthcare,STOK
2021Q2,2021,Q2,2021-08-10,2021-06-30,-21967000.0,0.0,-22029000.0,-0.6,0.0,0.0,264450000.0,255069000.0,260233000.0,8197000.0,9381000.0,0.0,-149038000.0,1235597608.08,1067119608.0799999,6.948558724827278,31.747346590215933,0.002238608432595954,0.0023209406082275777,-0.08596582283914725,6.948558724827278,-0.08612179449482298,0.0,-14.061974872308461,4.844170040577255,0.0,0.0,0.0,0.0,30.664511406612174,-0.08306674229532993,-75.56709730780992,0.0,-0.30434782608695643,-3.6744051821431696,0.0,0.0,0.0,-0.30810456737926517,-0.30914601533250136,-3.6744051821431696,0.0,0.0,Biotechnology,Healthcare,STOK
2021Q1,2021,Q1,2021-05-10,2021-03-31,-16793000.0,0.0,-16827000.0,-0.46,0.0,0.0,278908000.0,272465000.0,275295000.0,6110000.0,6443000.0,0.0,-127071000.0,1423222082.2,1155708082.2,7.43562142012414,45.05646481178396,0.0,0.0,-0.0617583909859982,7.43562142012414,-0.0616336043161507,0.0,-21.187728252843446,5.22350423797552,0.0,0.0,0.0,0.0,43.783960720130935,-0.06020981829133621,-69.97158712881023,0.0,-0.05115408419751391,-4.6354940474904645,0.0,0.0,0.0,-0.15328617540004122,-0.15364047716988893,-4.6354940474904645,0.0,0.0,Biotechnology,Healthcare,STOK
2020Q4,2020,Q4,2021-03-09,2020-12-31,-14561000.0,0.0,-14586000.0,-0.4376142441107284,0.0,0.0,297925000.0,286078000.0,293930000.0,11425000.0,11847000.0,0.0,-110278000.0,2060633862.21,1773325862.21,8.597747938102394,25.72691466083151,0.0,0.0,-0.05098609470144506,8.597747938102394,-0.05089870594732905,0.0,-35.37933284475654,7.203049036311775,0.0,0.0,0.0,0.0,25.147833698030635,-0.04887471679113871,-186.9734018882134,0.0,-0.0673518149042157,-1.4028675600284073,0.0,0.9239744077399272,0.0,-0.064089447529962,-0.06381737291226022,-1.4028675600284073,0.0,0.9239744077399272,Biotechnology,Healthcare,STOK
