Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-17,-9540000.0,737706000.0,6220000.0,-0.15,91816000.0,0.1244615063,1064392000.0,689558000.0,462762000.0,193676000.0,374834000.0,182658000.0,272027000.0,597498480.0,11.187222168143029,2.389361614242343,0.16882595885726312,0.26059736816917506,0.016310905000580952,11.187222168143029,-0.013834949344362621,0.6233099364787599,-48.199106918238996,0.6668322026573544,0.0,3.5360619299455816,0.0,0.6930773624754789,1.346511699952498,-0.008962863306000044,36.50519847570657,0.12446150634534625,0.8584905660377359,0.9085415877825866,-0.10519292223781465,-0.5048029533619519,3.1689066472938614,0.8509211945056491,1.1054273026204278,0.960353550951084,-0.3014531161567242,-0.4572679940536265,Oil & Gas Equipment & Services,Energy,8.07,518534622,728640,OIS
2021,2021-12-31,2022-02-22,-63993000.0,573161000.0,-58998000.0,-1.06,22024000.0,0.0384255035,1085748000.0,695826000.0,426727000.0,177287000.0,389922000.0,168573000.0,281567000.0,455487210.0,11.540742706450168,2.4069841556346487,0.19220205793609565,0.2999068732700417,-0.05509498072778893,11.540742706450168,-0.09196695725655551,0.5228133281922531,-4.682640445048677,0.4306481936576098,0.0,3.269426301958202,0.0,0.5278950548377708,1.3477130302842284,-0.05893909083875817,-29.028016080596725,0.03842550347982504,0.8646232439335887,-0.1479419576658323,-0.313166873047501,-0.5191880271779283,1.9888205450545504,0.8633746314447792,0.88958715424636,-2.261710483482013,-0.4870740973630326,-0.5293824520470644,Oil & Gas Equipment & Services,Energy,8.07,518534622,728640,OIS
2020,2020-12-31,2021-02-22,-468383000.0,638075000.0,-534340000.0,-7.83,-22273000.0,-0.0349065549,1152260000.0,757631000.0,423593000.0,162132000.0,394629000.0,170376000.0,329327000.0,448568240.0,12.666872868320738,2.612642784891323,0.19120944925624425,0.2908051544881347,-0.46158882314506455,12.666872868320738,-0.6182204793626449,0.47056574854053207,-0.6410485436064075,0.39630933792307865,0.0,3.875827581349486,0.0,0.553759568153021,1.4503367626378507,-0.40649072257997326,2.5020102328216924,-0.03490655487207617,-1.0076923076923077,-14.765518354101232,-0.5124714582006307,-0.49290019032230137,-1.2435645080156594,-1.0205644326339038,-20.904566696728704,-3.6273955067067147,-0.202413052928775,-0.4393069217491691,Oil & Gas Equipment & Services,Energy,8.07,518534622,728640,OIS
2019,2019-12-31,2020-02-21,-231808000.0,1017354000.0,-24394000.0,-3.9,91446000.0,0.0898861163,1727867000.0,1223967000.0,483429000.0,183071000.0,503900000.0,221342000.0,797710000.0,1252235490.0,20.612792401354014,2.6406640046757817,0.16914322688030967,0.23877849647907173,-0.015054806826270127,20.612792401354014,-0.18939072703757537,0.9519513266768498,-4.177903653023192,0.7912562103390042,0.0,4.183155478851732,0.0,0.588791845668677,1.3217822593420039,-0.13415847400291805,11.909974543755226,0.08988611633708621,-10.818181818181817,-2.1528659736197064,-0.5022574920585551,-0.18723921784589506,-0.6394369529216939,-11.13336822821251,-3.1514635806671203,-3.2223078387792055,0.23788617627584982,-0.14122707420488612,Oil & Gas Equipment & Services,Energy,8.07,518534622,728640,OIS
2018,2018-12-31,2019-02-19,-19105000.0,1088133000.0,-5876000.0,-0.33,253620000.0,0.23307812556001886,2003821000.0,1439768000.0,534031000.0,181034000.0,564053000.0,209393000.0,1029518000.0,1150829360.0,24.52255075623382,2.949893390191898,0.16555271154459406,0.23041073284029093,-0.002915993188514658,24.52255075623382,-0.013269498974834834,0.7705008119411874,-43.88418529180843,0.5823211517411138,0.0,3.9853911066750083,0.0,0.543029043013323,1.7259299358131621,-0.00953428474898706,55.35503499273736,0.23307812556001886,0.8047337278106509,-1.042926752344033,-0.6142789324197971,-0.4805373333231332,0.6922440482545105,0.7748379493223335,0.9204570067143166,-1.572005148575701,-0.15302274407649452,-0.018275390416352455,Oil & Gas Equipment & Services,Energy,8.07,518534622,728640,OIS
2017,2017-12-31,2018-02-20,-84850000.0,670627000.0,-73872000.0,-1.69,149872000.0,0.223480414597086,1301511000.0,1132713000.0,455937000.0,115270000.0,168798000.0,168285000.0,1048623000.0,1370755700.0,22.59145575300664,3.9553830137937016,0.004057591522468884,0.004662257782862914,-0.07115139898557289,22.59145575300664,-0.07490864852791483,2.115831453251957,-16.722848556275782,1.2526859848876106,0.0,3.0944825742044744,0.0,0.5152680230900853,2.390257655938232,-0.06519345591393388,23.56602115892445,0.223480414597086,-0.8369565217391303,-1.1997781432847652,-0.8394898299433158,-0.5145193646241268,-0.10617030666650763,-0.8290579866350507,-0.06623558448681495,-1.4997576600683669,-0.6114285564790299,-0.10922067761147179,Oil & Gas Equipment & Services,Energy,8.07,518534622,728640,OIS
2016,2016-12-31,2017-02-17,-46390000.0,694444000.0,-69283000.0,-0.92,167674000.0,0.2414507145284573,1383898000.0,1204307000.0,489977000.0,107232000.0,179591000.0,175490000.0,1133473000.0,1933912000.0,24.002610914019215,4.569316994926887,0.0331859717984996,0.03813479453328761,-0.03505666339771082,24.002610914019215,-0.03852007835211454,2.8177736433751317,-42.18120284544083,1.6248232385928172,0.0,3.001709499116759,0.0,0.5018028785358458,2.832577961802447,-0.0335212566244044,16.365465676435168,0.2414507145284573,-2.642857142857143,-1.1467017272163065,-0.7964656998325093,-0.37413458349185025,-0.4664804202635238,-2.6221981326712593,-2.2595535032541902,-1.1219701372594368,-0.7119441113265446,-0.4915512502534382,Oil & Gas Equipment & Services,Energy,8.07,518534622,728640,OIS
2015,2015-12-31,2016-02-22,28597000.0,1099977000.0,55006000.0,0.56,314279000.0,0.28571415584144033,1599138000.0,1255672000.0,611473000.0,154200000.0,343466000.0,212882000.0,1179863000.0,1462944250.0,24.979052696492868,3.9654539559014266,0.08072286444321879,0.10280312056014627,0.022286133846109432,24.979052696492868,0.02277425952000204,1.2453262659128328,47.901187187467215,1.090914068323575,0.0,3.690767655320788,0.0,0.6878562075318078,2.3960246433203634,0.01788275933659259,9.68879037790965,0.28571415584144033,-0.8308157099697885,-0.8299029583871304,-0.5442346782941992,-0.22913383858379488,-0.4879155973766752,-0.8402429009569672,-0.8227071280076066,-0.9328428862035039,-0.7374085709179302,-0.463210936614085,Oil & Gas Equipment & Services,Energy,8.07,518534622,728640,OIS
2014,2014-12-31,2015-02-23,179003000.0,1819609000.0,310255000.0,3.31,613725000.0,0.3372839989250438,1809612000.0,1340657000.0,826666000.0,271412000.0,468955000.0,232490000.0,1151266000.0,2679053800.0,25.361450569407136,3.0457975329020086,0.08143458376712798,0.1099199869914527,0.1351048965759819,25.361450569407136,0.13351886425834497,1.4206083834494114,14.440829483304748,1.9281231515592727,0.0,5.186820938534991,0.0,1.0055243886534793,2.0278653854656388,0.0989178895807499,10.825662953346177,0.3372839989250438,-0.5604249667994688,1.8426729162310214,-0.18976146083578546,-0.0885586360650635,-0.3908152539125895,-0.5750751321043162,-0.3943809609325895,-0.4627130412713648,-0.4938099668896348,-0.33870299024003325,Oil & Gas Equipment & Services,Energy,8.07,518534622,728640,OIS
2013,2013-12-31,2014-02-25,421258000.0,2670163000.0,512294000.0,7.53,1007453000.0,0.3773001872919369,4131261000.0,2623417000.0,1525907000.0,373836000.0,1505967000.0,266552000.0,2320453000.0,6026698840.0,47.20753257035917,4.0817551011673565,0.235574803915802,0.3709745724755157,0.10326733854524112,47.20753257035917,0.1605760731138054,2.1170182644280517,13.41881659220715,2.1547408742110004,0.0,6.237844773252498,0.0,0.6463312291331872,3.2624974587787157,0.10196838205090407,24.604278775005657,0.3773001872919369,-0.0703703703703703,0.6889884549451528,-0.19134884243153727,0.9216945308187682,-0.10058395581183785,-0.06096846028501435,-0.2507911901488783,1.2665675423167984,0.0007824149849094891,0.456848258603202,Oil & Gas Equipment & Services,Energy,8.07,518534622,728640,OIS
