Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-31,314173.78199999966,3.2553750364410274,0.0150292258776661,0.0094935021334216,0.0619046261922057,23.637875738667105,0.2520446924901839,0.0,0.0,0.0,0.0,0.246702551910908,1.0,-0.7586233440869997,Mortgage Finance,Financial Services,8.34,190550644,53921,SNFCA,0.0013011478322907625,0.01066274716377692,0.0,0.0033280099642899203,0.0026188743386505522,7.194877552848396,0.49683477098836865,0.0454029461847218,0.0,0.00671854037603263,0.05243987149089334,0.0,0.025710490102649072,0.01464541662230225,-0.326414712961685,-0.7462461309192742,0.06562155491000735,-0.955440077658144,0.0465118341344356
2009,2009-12-31,2010-03-31,-2302303.9888000004,3.7669902729162863,0.0189979343184841,0.0548964483181434,0.1291043594896496,7.478115364346508,0.4718886620919882,0.0,0.0,0.0,0.0,1.71706571064525,1.0,5.900092775136263,Mortgage Finance,Financial Services,8.34,190550644,53921,SNFCA,0.008019688208323392,0.06310261865467026,0.0,0.029038500066938994,0.0172642909609528,6.868462839886711,0.464524620586028,0.0454029461847218,0.0,0.00671854037603263,0.05243987149089334,0.0,0.025710490102649072,0.01464541662230225,-0.326414712961685,5.564947908421805,-0.004142501372982752,7.68933938024205,-0.004142501372982752
2010,2010-12-31,2011-03-31,-15806213.299199998,3.734862482749268,0.0151749255137992,-0.0064277570006813,0.098999338737952,-38.74450727502416,0.278403824719831,0.0,0.0,0.0,0.0,-1.1041268245345006,1.0,-1.1141312111866486,Mortgage Finance,Financial Services,8.34,190550644,53921,SNFCA,-0.0009248103941005024,-0.007185633378780849,0.0,-0.006464266680532483,-0.0025551838363878213,6.769844959160311,0.3619349734960269,-0.0613242053188247,0.0,-0.008944498602423894,-0.07028825203345111,0.0,-0.03550276674747148,-0.019819474797340624,-0.09861788072640021,-1.1141064368766362,-0.229031313245657,-1.1716255034533996,-0.229031313245657
2011,2011-12-31,2012-03-30,22561351.652900003,3.725537257418771,0.0480085404175587,0.0,0.091646676528935,11.261402549897673,0.2388648773349176,0.0,0.0,0.0,0.0,2.397602674292875,1.0,3.93999190074734,Mortgage Finance,Financial Services,8.34,190550644,53921,SNFCA,0.0024921531383909953,0.021210934985810278,0.0,0.0,0.008138122771374316,7.5110881265926785,0.3062319417393276,0.0064277570006813,0.0,0.003416963532491498,0.028396568364591125,0.0,0.006464266680532483,0.010693306607762137,0.7412431674323674,4.01599074830943,-0.05304810123010054,1.0,-0.05304810123010054
2012,2012-12-31,2013-03-29,58166502.6506,4.716717173585616,0.0199430868822283,0.1822074926649365,0.3635371519372549,5.095717751843259,1.0670345103974137,0.0,0.0,0.0,0.0,4.391208405000089,1.0,10.774940833218547,Mortgage Finance,Financial Services,8.34,190550644,53921,SNFCA,0.027984013432258398,0.20939827564260957,0.0,0.09114350549281812,0.07134169701721678,6.482782130215353,0.392253262849986,0.1822074926649365,0.0,0.0254918602938674,0.1881873406567993,0.0,0.09114350549281812,0.06320357424584247,-1.0283059963773251,11.868077039756445,0.4678931839225597,0.0,0.4678931839225597
2013,2013-12-31,2014-03-31,31715021.2926,4.930876454645036,0.0295583315914283,0.0715378738754534,0.2397823769684065,6.805864085929711,0.5883538203978068,0.0,0.0,0.0,0.0,1.5606522098319544,1.0,-0.5716398942929913,Mortgage Finance,Financial Services,8.34,190550644,53921,SNFCA,0.012259926649707884,0.08644807080619728,0.0,0.045624903455411515,0.03523173162745451,6.051271453427258,0.3479796786415764,-0.11066961878948309,0.0,-0.015724086782550516,-0.1229502048364123,0.0,-0.045518602037406604,-0.03610996538976227,-0.4315106767880952,-0.5460934731678374,-0.08087225874066538,-0.5399001362587268,-0.08087225874066538
2014,2014-12-31,2015-03-31,63888905.3906,5.377368044960911,0.0432449624350567,0.0614904215023915,0.2896131605004486,8.47541337667422,0.6769296744363832,0.0,0.0,0.0,0.0,2.228277058525057,1.0,0.0327878213117115,Mortgage Finance,Financial Services,8.34,190550644,53921,SNFCA,0.011555654494131266,0.07986981216744056,0.0,0.05499751441673108,0.03417097758293576,5.911751489974349,0.33817160969670085,-0.010047452373061906,0.0,-0.0007042721555766181,-0.006578258638756718,0.0,0.009372610961319562,-0.0010607540445187469,-0.1395199634529094,0.02224212458843165,0.05397511980353252,0.2704906192934718,0.05397511980353252
2015,2015-12-31,2016-03-30,86874282.9101,5.6209867634785855,0.0545500700830978,0.0829605887780064,0.3037798634349363,6.814499536563764,0.7732272255539459,0.0,0.0,0.0,0.0,-4.419383678169341,1.0,0.4833308894759489,Mortgage Finance,Financial Services,8.34,190550644,53921,SNFCA,0.01683200321129352,0.11346794014808143,0.0,0.07000104181013628,0.04457845536638167,5.7412023823729745,0.37758157102920126,0.021470167275614897,0.0,0.005276348717162253,0.033598127980640866,0.0,0.0150035273934052,0.01040747778344591,-0.17054910760137432,0.6277824602741479,0.24775337105716108,0.5881451520568982,0.24775337105716108
2016,2016-12-31,2017-03-31,106839388.021,6.302500111860178,0.0629019369848388,0.0785027652460057,0.2998233942295383,6.450383011972965,0.7185878492056541,0.0,0.0,0.0,0.0,2.28590903372927,1.0,0.1089892866229444,Mortgage Finance,Financial Services,8.34,190550644,53921,SNFCA,0.016720639224700448,0.11140235360781486,0.0,0.06751235291678988,0.04648148701759525,5.662565474365748,0.35972685681013095,-0.004457823532000693,0.0,-0.00011136398659307087,-0.002065586540266562,0.0,-0.0024886888933463996,0.0019030316512135756,-0.07863690800722622,0.13123978046214493,0.0849248872549539,0.04635345392757837,0.0849248872549539
2017,2017-12-31,2018-04-02,192390170.4562,7.110279208940705,0.1603087402558694,0.0,0.2898062311723681,5.686620971670384,0.5401897572700552,0.0,0.0,0.0,0.0,1.848891693620631,1.0,-0.0281909126245371,Mortgage Finance,Financial Services,8.34,190550644,53921,SNFCA,0.01436909100949536,0.09499310046531557,0.0,0.0,0.05096281827400228,5.610933176116874,0.28195244093919114,-0.0785027652460057,0.0,-0.0023515482152050883,-0.01640925314249929,0.0,-0.06751235291678988,0.004481331256407033,-0.051632298248874164,-0.011664970996191465,-0.09857257946995827,-1.0,-0.09857257946995827
2018,2018-12-31,2019-03-29,129793238.2163,8.061937792070808,0.1784537524352033,0.0,0.3020970488013844,3.895217398050611,0.4916559891963486,0.0,0.0,0.0,0.0,14.750898220032738,1.0,0.5086205081784307,Mortgage Finance,Financial Services,8.34,190550644,53921,SNFCA,0.020637466168123154,0.12622042339469972,0.0,0.0,0.07755588916617877,5.116081420385856,0.2660979893339024,0.0,0.0,0.006268375158627795,0.03122732292938414,0.0,0.0,0.02659307089217649,-0.4948517557310179,0.5366102470258842,0.00972330559392219,0.0,0.00972330559392219
2019,2019-12-31,2020-03-30,186378373.0544,9.612206961989996,0.1630436344812726,0.0402094585247283,0.3411296643955773,8.86403007645188,0.4908758226553164,0.0,0.0,0.0,81.81214409488658,-1.2468849989116928,1.0,-0.4717411411986093,Mortgage Finance,Financial Services,8.34,190550644,53921,SNFCA,0.008163338729650398,0.055378402196465205,81.81214409488658,0.0753570017593032,0.038484714227427996,5.783793253037882,0.21211899044926255,0.0402094585247283,81.81214409488658,-0.012474127438472756,-0.07084202119823452,81.81214409488658,0.0753570017593032,-0.03907117493875077,0.6677118326520262,-0.4976722624684711,0.012310345007757652,0.0,0.012310345007757652
