Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-20,93848358.206392,22.452491262343745,0.1510163639742356,0.1010370326910892,1.6841364387903048,13.325276056918,0.9169688904201742,0.705870315754607,0.0,0.0529722846070528,26.92474009020712,36.87229077496397,1.0,2.02,Banks—Regional,Financial Services,22.08,375450528,31842,SMBK,0.005323881086641691,0.06881425093959814,3.7716009421064514,0.8305490187218751,0.12638660779683902,11.925580008212812,0.04212377544937038,-0.1150826263537857,86.12997302454697,-0.020685585864182725,-0.36261380800437404,0.5564358292960985,-0.9790328786013497,-0.6486409303780527,6.199872623471258,1.883336088306059,0.10639908547961754,0.0899914300668227,-0.0992917154826582
2009,2009-12-31,2010-03-31,47798626.6,17.12971271288703,0.1358929451043252,-0.0140455936626965,0.8716860849254046,-1.6690835235544692,0.4903759999244184,-0.1338426845835841,0.0,0.0801893270736707,113.0547131147541,2.378926815598745,1.0,-4.33112582781457,Banks—Regional,Financial Services,22.08,375450528,31842,SMBK,-0.015361704777541032,-0.2937995570647759,4.32803677140255,-0.14848385987947454,-0.5222543225812137,18.12545263168407,0.02941422236893443,-0.1150826263537857,86.12997302454697,-0.020685585864182725,-0.36261380800437404,0.5564358292960985,-0.9790328786013497,-0.6486409303780527,6.199872623471258,-4.256055758683729,-0.21202788690484128,-1.140872047516,-0.21202788690484128
2010,2010-12-31,2011-03-31,44083800.4,15.887741608357398,0.1239299493158557,0.0277061304550263,0.6469565794959314,-2.623621307265544,0.4783562187342086,-0.007320838292596,0.0,0.0027903563186968,137.5214668394046,1.3316568489462652,1.0,0.4234592445328032,Banks—Regional,Financial Services,22.08,375450528,31842,SMBK,-0.010662575873770015,-0.1823267014220025,7.504370307929917,0.15499800084261617,-0.2465891619740727,16.099686190325453,0.04324024538795877,0.0417517241177228,24.466753724650516,0.004699128903771017,0.1114728556427734,3.176333536527367,0.3034818607220907,0.275665160607141,-2.0257664413586163,0.424412668171318,0.21904373113577097,2.2725244441997923,0.21904373113577097
2011,2011-12-31,2012-03-29,13912903.0,21.665329312244975,0.1018442017615192,0.0819021700348823,0.6366797248796994,9.466118215391068,0.2769401707920901,0.2945598862970024,0.0,0.0311172837265093,363.2254681444948,3.752513164746074,1.0,1.2172413793103447,Banks—Regional,Financial Services,22.08,375450528,31842,SMBK,0.002437096613145695,0.029255938336139726,11.991165551069077,0.49495535514606664,0.0672587971534641,11.004422876932018,0.036234614894836474,0.054196039579856,225.7040013050902,0.01309967248691571,0.21158263975814223,4.48679524313916,0.3399573543034505,0.3138479591275368,-5.095263313393435,1.218809857672435,-0.19778316415620026,1.5617202591689885,-0.19778316415620026
2012,2012-12-31,2013-03-28,-7335238.0,25.16236061538461,0.0838320031462652,0.0613707503334211,0.9549298760060284,10.616498688004746,0.364035796959346,0.7031902275432702,0.0,0.0662356063150823,1133.9410242372965,3.136386124636213,1.0,0.365079365079365,Banks—Regional,Financial Services,22.08,375450528,31842,SMBK,0.0031617417572901707,0.03428962859201959,10.06800046450671,0.4339679944201558,0.08994772232063421,9.845170549731472,0.035150881820215474,-0.020531419701461204,770.7155560928016,0.0007246451441444758,0.005033690255879863,-1.923165086562367,-0.06098736072591082,0.02268892516717011,-1.1592523272005462,0.3611574949614194,0.01781138516417664,-0.10760119892561068,0.01781138516417664
2013,2013-12-31,2014-03-31,17404653.0,24.52037757751642,0.0618661620534881,0.0576409559304216,0.9197623544613132,9.231501021234418,0.3866172113390513,0.8530969312991542,0.0,0.0924115080891882,1433.896185617104,3.5206080633421246,1.0,0.1744186046511628,Banks—Regional,Financial Services,22.08,375450528,31842,SMBK,0.003888751008786885,0.04188021107832295,11.879555393586006,0.3702525412123617,0.09963302309620765,9.769578968592203,0.03903074390337257,-0.0037297944029994964,299.9551613798076,0.0007270092514967143,0.007590582486303364,1.8115549290792963,-0.06371545320779415,0.009685300775573447,-0.07559158113926934,0.1988113230289937,0.08227517993226895,-0.07662514099362996,0.08227517993226895
2014,2014-12-31,2015-03-30,42364619.0,24.59153613547021,0.0865926243923976,0.043848755561382,1.2752683223771395,13.36298634789371,0.538396622604757,0.9155932861375514,0.0,0.0685171160323656,6.462419965249962,6.607609982008336,1.0,-0.0495049504950495,Banks—Regional,Financial Services,22.08,375450528,31842,SMBK,0.003940642718745164,0.04029014238195489,0.07111151899974645,0.31701459498976226,0.09543288372648448,9.22425661435875,0.04129229427918418,-0.013792200369039602,-1427.4337656518542,5.189170995827932e-05,-0.0015900686963680605,-11.80844387458626,-0.05323794622259942,-0.004200139369723174,-0.5453223542334538,-0.02530150659593089,0.017596385156869305,-0.12872196677638742,0.017596385156869305
2015,2015-12-31,2016-03-30,53849043.92999999,17.252605839995578,0.0333874036853634,0.0210691813618451,3.527080107564634,61.88346845623536,0.9326127397346328,0.0794853587969096,0.0,0.0012844360663643,13.343213944444445,74.17051170437927,1.0,-0.7291666666666666,Banks—Regional,Financial Services,22.08,375450528,31842,SMBK,0.0014743815727718387,0.015070466523611006,45.865058,0.22302703159814952,0.056995514239138394,9.221551057016072,0.02586837916025665,-0.0227795741995369,6.8807939791944825,-0.0024662611459733254,-0.025219675858343886,45.79394648100025,-0.09398756339161274,-0.038437369487346086,-0.0027055573426775226,-0.07847855253246999,0.5429889583703476,0.085528088021224,0.5429889583703476
2016,2016-12-31,2017-03-31,59187448.583967,17.849313258592684,0.017417554266715,0.068854937218468,2.65002868293403,18.871182936901345,1.039815859081592,0.129681824264573,0.0,0.0068719499301227,0.0,23.80985223362493,1.0,2.769230769230769,Banks—Regional,Financial Services,22.08,375450528,31842,SMBK,0.005457926205406183,0.05510072487550853,0.0,0.3259689033507046,0.14042726901619268,9.095542299734683,0.03886656946078492,0.0477857558566229,-13.343213944444445,0.003983544632634344,0.040030258351897524,-45.865058,0.10294187175255509,0.08343175477705428,-0.12600875728138838,2.8410027872865817,0.5589559676626551,1.278518274263076,0.5589559676626551
2017,2017-12-31,2018-03-16,124856941.0,23.846834834486952,0.0253374842191784,0.0301063072470363,3.753113221545808,37.35143260385112,0.9099740133486298,0.0388828537382573,0.0,0.0010410003319189,0.0,48.738012901587474,1.0,-0.4183673469387755,Banks—Regional,Financial Services,22.08,375450528,31842,SMBK,0.002914429012802067,0.024362492946383187,0.0,0.3433586483714715,0.10048110500476072,7.359267918129855,0.02900474683935834,-0.0387486299714317,0.0,-0.0025434971926041154,-0.030738231929125344,0.0,0.0173897450207669,-0.03994616401143196,-1.7362743816048285,-0.13515605276118817,0.2086618039299675,0.2731413305677248,0.2086618039299675
2018,2018-12-31,2019-03-18,161446476.0,22.79317690170338,0.0221681643774997,0.0939011995883859,2.7946185828008545,12.531447047258611,0.8015556619768368,0.0,0.0,0.0,0.0,13.36178917290179,1.0,1.5438596491228072,Banks—Regional,Financial Services,22.08,375450528,31842,SMBK,0.00795917195793606,0.06396353581146766,0.0,0.4546054605660138,0.22300845004266345,7.036456072253832,0.03569000168564644,0.06379489234134961,0.0,0.005044742945133992,0.03960104286508447,0.0,0.1112468121945423,0.12252734503790273,-0.3228118458760232,2.6096079730986483,0.6263841020443827,1.153325967683884,0.6263841020443827
2019,2019-12-31,2020-03-12,210729204.04999995,22.41352114097276,0.0264176196948867,0.1220175653816244,3.64238635816777,12.43032258738888,1.0551666492404403,0.0263673346391441,0.0,0.0021212108095967,0.0,13.984837227189894,1.0,0.3034482758620689,Banks—Regional,Financial Services,22.08,375450528,31842,SMBK,0.010839798572795241,0.08488650570589007,0.0,0.6403973509933775,0.2930242825607064,0.20687648482639323,0.036992833761309664,0.028116365793238493,0.0,0.0028806266148591816,0.02092296989442241,0.0,0.18579189042736366,0.07001583251804294,-6.829579587427438,0.46654465716314647,0.11612542160067095,0.5722727185887917,0.11612542160067095
2020,2020-12-31,2021-03-16,-89882626.77999997,23.88217304184576,0.0364740877998419,0.0785483819072814,2.3777257352954067,11.149571478711165,0.7595623718250235,0.1227190530987999,0.0,0.0110066161137329,0.0,11.480802929327128,1.0,-0.1428571428571427,Banks—Regional,Financial Services,22.08,375450528,31842,SMBK,0.0073622921261417345,0.06812480401379743,0.0,0.41751316861968324,0.2132571408538349,0.3375022398423151,0.03452307433488384,-0.04346918347434299,0.0,-0.0034775064466535067,-0.016761701692092637,0.0,-0.22288418237369423,-0.07976714170687149,0.13062575501592186,-0.0834714479433479,0.2593487858719647,-0.17895553257497415,0.2593487858719647
2021,2021-12-31,2022-03-14,-489497387.68000007,27.576110430818048,0.0296267287191653,0.0778769576681464,3.102193867324873,12.246755168726647,0.9921631286123466,0.1071572290888186,0.0,0.0087498466012005,222.3650682041907,9.72639224563406,1.0,0.3703703703703704,Banks—Regional,Financial Services,22.08,375450528,31842,SMBK,0.007544053782880007,0.08101436788300771,222.3650682041907,0.4088814136869007,0.25330741282773783,9.73883752881727,0.029782206918714825,-0.0006714242391350073,222.3650682041907,0.00018176165673827217,0.01288956386921028,222.3650682041907,-0.008631754932782565,0.04005027197390293,9.401335288974954,0.4298043728423475,0.2037389238980867,0.1788525725801373,0.2037389238980867
2022,2022-12-31,2023-03-16,265728375.0,25.832758378657683,0.0155628341570716,0.1340651885942246,72.13449937323723,10.700627004788249,1.0645398217605653,0.1098042861791641,0.0,0.0102614815122543,65.41952,10.390519907010336,1.0,0.1486486486486484,Banks—Regional,Financial Services,22.08,375450528,31842,SMBK,0.0093264277908558,0.0994838733547307,58.80056,13.518959573801316,6.741146975869634,9.66687863624171,0.001383507558022447,0.05618823092607819,-156.9455482041907,0.0017823740079757925,0.01846950547172299,-163.5645082041907,13.110078160114416,6.487839563041896,-0.07195889257555876,0.23661971830985915,-0.9535323969914739,0.5363712449026835,-0.9535323969914739
