Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-08-31,2022-11-02,1677901000.0,47791666000.0,1129086000.0,0.0,2126921000.0,0.0445040146,18824807000.0,10204629000.0,9377847000.0,6951969000.0,8620178000.0,3652871000.0,1847430000.0,1771576000.0,0.0,1.3489483339180597,0.13628469072750654,0.25140874793194345,0.08196232978985453,0.0,0.1644254778885151,0.0,0.0,0.0,0.10052321322890921,12.501056018676817,,2.5387599458523002,0.6246103801671152,0.08913244103910335,0.0,0.04450401457023909,0.0,0.0,0.0,0.0,1.2355720365482832,2.031060265296648,4.48640650738349,0.0,0.0,0.0,Farm Products,Consumer Defensive,24.97,0,25534,CHSCM
2021,2021-08-31,2021-11-04,553569000.0,38448033000.0,205797000.0,0.0,951399000.0,0.024745063030922804,17576275000.0,0.0,7998951000.0,6326013000.0,17576275000.0,3334675000.0,0.0,1366150000.0,0.0,1.2644537720678095,0.10123356627044126,0.0,0.12424600332361284,0.0,0.0,0.0,0.0,0.0,0.30469191735808904,11.244464303117995,,2.187496099145012,1.0975560752088243,0.03149524003237319,0.0,0.024745063030922804,0.0,0.0,0.0,0.0,-0.03097146384167153,0.3067923486044914,-0.2577606261158098,0.0,0.0,0.0,Farm Products,Consumer Defensive,24.97,0,25534,CHSCM
2020,2020-08-31,2020-11-05,423609000.0,28406365000.0,277265000.0,0.0,981807000.0,0.03456292278156674,15993947000.0,0.0,6266547000.0,3300007000.0,15993947000.0,2742138000.0,0.0,3036453000.0,0.0,1.8989496082887096,0.1986580923395582,0.0,0.08726360239282895,0.0,0.0,0.0,0.0,0.0,0.3981690662851828,10.001158949695457,,1.7760697218766575,1.8596790855292125,0.026485582326864033,0.0,0.03456292278156674,0.0,0.0,0.0,0.0,-0.29077252366302037,-0.4895539114088784,-0.5796480301757727,0.0,0.0,0.0,Farm Products,Consumer Defensive,24.97,0,25534,CHSCM
2019,2019-08-31,2019-11-06,829880000.0,31900453000.0,659602000.0,0.0,1384333000.0,0.043395402566853834,16447494000.0,8610140000.0,6662595000.0,5583707000.0,7837354000.0,2854288000.0,1584158000.0,1577932000.0,0.0,1.193220740271651,0.10877711826494663,0.20779116251303695,0.06439651819175377,0.0,0.09638403092168071,0.0,0.0,0.0,0.2032438424832506,10.691324771711894,,1.9395327336796717,1.1867356220518017,0.05045631875591503,0.0,0.043395402566853834,0.0,0.0,0.0,0.0,0.26601155963638357,0.0695611716352604,-0.0421337871905387,0.0,0.0,0.0,Farm Products,Consumer Defensive,24.97,0,25534,CHSCM
2018,2018-08-31,2018-12-03,775907000.0,32683347000.0,688616000.0,0.0,1093460000.0,0.0334561818,16381178000.0,8155582000.0,6693205000.0,5934171000.0,8216150000.0,2768649000.0,1482003000.0,3751834000.0,0.0,1.127909020484917,0.25654144042632343,0.5152852365410586,0.0643620020779355,0.0,0.09513815200435725,0.0,0.0,0.0,0.21738172229403782,11.409856215070961,,1.9951768425933716,0.4905517552493853,0.04736576331689943,0.0,0.03345618182862361,0.0,0.0,0.0,0.0,0.1519308584437461,5.068553149221396,4.693111544693938,0.0,0.0,0.0,Farm Products,Consumer Defensive,24.97,0,25534,CHSCM
2017,2017-08-31,2017-11-09,127857000.0,31934751000.0,120956000.0,0.0,949241000.0,0.0297243902,15973756000.0,7893234000.0,5614527000.0,5432595000.0,8067931000.0,2576585000.0,1471217000.0,3986629000.0,0.0,1.033488967979391,0.26092848795236384,0.5280481992552102,-0.02325993784872867,0.0,0.016198303509055986,0.0,0.0,0.0,1.3111679454390452,12.025805475076506,,1.999201127148806,0.37753799059197307,0.008004191374902684,0.0,0.029724390210526457,0.0,0.0,0.0,0.0,-0.010478550349059151,-0.6985869606216053,-0.7693132187744359,0.0,0.0,0.0,Farm Products,Consumer Defensive,24.97,0,25534,CHSCM
2016,2016-08-31,2016-11-03,424192000.0,30347203000.0,524330000.0,0.0,959293000.0,0.0316105903,17317709000.0,7851960000.0,6935180000.0,6520795000.0,9451459000.0,2370699000.0,1582380000.0,4754945000.0,0.0,1.0635482329991972,0.2906999996362105,0.641146669111916,0.041085655064887434,0.0,0.054023708730049566,0.0,0.0,0.0,0.3850237628243814,12.396305899652381,,1.7523797749459815,0.48461514278550394,0.024494694996895952,0.0,0.03161059027416793,0.0,0.0,0.0,0.0,-0.35651000894841983,-0.4568917283895294,-0.2670936467378238,0.0,0.0,0.0,Farm Products,Consumer Defensive,24.97,0,25534,CHSCM
2015,2015-08-31,2015-11-23,781045000.0,34582442000.0,715412000.0,0.0,1490766000.0,0.0431075978,15228312000.0,7657885000.0,8008809000.0,5256860000.0,7558901000.0,2652344000.0,1604670000.0,1642682000.0,0.0,1.52349672618255,0.17050445249611382,0.3390616338584348,0.07087132873570938,0.0,0.10199226026507319,0.0,0.0,0.0,0.17119372123245138,12.476389186319723,,2.2709307505651317,0.7175239591695423,0.051289006949686876,0.0,0.04310759778039966,0.0,0.0,0.0,0.0,-0.09498887529708876,-0.2777698151067794,-0.31515732259148393,0.0,0.0,0.0,Farm Products,Consumer Defensive,24.97,0,25534,CHSCM
2014,2014-08-31,2014-11-05,1081435000.0,42664033000.0,1044637000.0,0.0,1647235000.0,0.0386094535,15146979000.0,6448508000.0,9397650000.0,6184009000.0,8680135000.0,2760253000.0,1598660000.0,482766000.0,0.0,1.5196695218263752,0.17270592373568353,0.40567104824868017,0.11032521588875571,0.0,0.16770313381017748,0.0,0.0,0.0,0.04693855848941453,14.859796547635307,,2.816669449399778,0.8282280960457852,0.0713960849883003,0.0,0.03860945354134711,0.0,0.0,0.0,0.0,-0.07127497389566838,0.08973222113169674,-0.14376051716803454,0.0,0.0,0.0,Farm Products,Consumer Defensive,24.97,0,25534,CHSCM
2013,2013-08-31,2013-11-07,992386000.0,44479857000.0,1220029000.0,0.0,1773652000.0,0.03987539798070844,13504270000.0,5131208000.0,8910760000.0,5785353000.0,8351523000.0,2664735000.0,1380361000.0,687812000.0,0.0,1.5402275366775373,0.18485590113349334,0.4865022037695607,0.14674384238618302,0.0,0.19340202151228328,0.0,0.0,0.0,0.02473231182221434,16.026436024595316,,3.2937624173687285,0.8778795347492193,0.07348683046177246,0.0,0.03987539798070844,0.0,0.0,0.0,0.0,-0.11808757507546704,-0.21278442173266024,-0.1935878538710168,0.0,0.0,0.0,Farm Products,Consumer Defensive,24.97,0,25534,CHSCM
