Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-06-30,2022-06-30,63000000000.0,95850000000.0,23864000000.0,906.47,42463000000.0,0.4430151278,529227000000.0,82303000000.0,112988000000.0,147579000000.0,322438000000.0,22826000000.0,21159000000.0,152454947428.9032,1394.9661016949153,0.7656102833058904,0.28490231979849856,1.831986683352976,0.095442400784992,1394.9661016949153,0.7654641993608982,0.38172089127702874,0.5807610703000509,0.4445518076972067,0.0,2.3388679575922193,0.0,0.18111320850976992,0.5919676918802811,0.11904154549937929,2.070625208200521,0.4430151278038602,4.005437485494513,36.68096081840514,0.11173224898317702,3.5340396555990066,0.8909422871392946,4.878116343490305,1.4046755340588473,2.8808693569359214,0.003094731646106881,3.233125816249824,Conglomerates,Industrials,7.7912,871398942,152064,CRESY
2021,2021-06-30,2021-06-30,-16245000000.0,42411000000.0,9924000000.0,-301.61,22456000000.0,0.529485275,339172000000.0,32446000000.0,69981000000.0,70427000000.0,233279000000.0,17404000000.0,-9665000000.0,127537092784.67451,602.3972126568916,0.9936672014994249,0.36803745592206905,3.8472538987856746,-0.08434587250026176,602.3972126568916,-0.5006780496825495,0.7129775950737901,-1.861378441654325,0.9319513278886307,-0.04376731301939058,1.146575499885084,0.023513387734571477,0.12504275117049757,0.7359393414457523,-0.04789605274020261,4.460553589714488,0.5294852750465681,-1.6329828537849693,-14.51912626625552,0.18854735753948604,30.51231624507406,0.35187526337968816,-1.6477272727272727,-0.4319079512278894,-3.77827134715566,0.003170291219040273,0.42988307304245205,Conglomerates,Industrials,7.7912,871398942,152064,CRESY
2020,2020-06-30,2020-06-30,25080000000.0,42653000000.0,17469000000.0,476.49,16611000000.0,0.3894450566,739524000000.0,27081000000.0,248707000000.0,186094000000.0,608023000000.0,12749000000.0,2040000000.0,375102157712.1572,531.0024884234261,1.3364589938418219,0.6400319665081864,17.47789963443004,0.024918148210065386,531.0024884234261,0.9261105572172372,0.24465237409226173,0.41607486890579104,0.38533132868643105,0.012759170653907496,2.042670013334379,0.03066556431889778,0.05767628907243037,0.9633034917837222,0.03391370665455076,0.283210055695523,0.38944505661969847,1.8649929201612023,105.58813716633597,6.8558819382208585,17.567827524730685,-0.4651619550518385,1.8655140283673257,1.0998918139199423,16.353729423378272,-0.4276765509408477,0.7259102832737618,Conglomerates,Industrials,7.7912,871398942,152064,CRESY
2019,2019-06-30,2019-06-30,-28977000000.0,82665000000.0,8319000000.0,-550.86,31058000000.0,0.3757091877,507989000000.0,16820000000.0,153059000000.0,89602000000.0,418989000000.0,7135000000.0,-27229000000.0,295312702557.34283,329.5357053504099,1.7082096381777192,0.6580949587491067,19.875445897740786,0.025289541167838207,329.5357053504099,-1.722770511296076,0.28417955068460454,-0.8107016791711645,1.3966529463342945,-0.016081719984815543,7.232936229852838,0.019836791261191145,0.16272990163172824,1.4845539162072274,-0.05704257375651835,2.5127503002826863,0.3757091876852356,-5.660406091370559,-27.78380033998477,18.04594312203184,8.097098414406972,0.9971705999614173,-6.374072700296736,0.6651321056845476,-28.21162171288754,1.4446367961819886,16.23851495800387,Conglomerates,Industrials,7.7912,871398942,152064,CRESY
2018,2018-06-30,2018-11-30,5392000000.0,38986000000.0,4996000000.0,118.2,15551000000.0,0.3988867799,353770000000.0,20925000000.0,102434000000.0,57054000000.0,278449000000.0,3237000000.0,14715000000.0,199789847547.5332,421.2912398320327,1.7953868265152313,0.6205868219464624,10.491995221027478,0.01990124176920186,421.2912398320327,0.2576821983273596,0.48465724997520104,3.504237304809567,0.9029795721640711,0.17433234421364985,7.239728143342601,0.04974901213864102,0.11020154337563955,1.5138290041013776,0.015241541114283292,1.765048813408051,0.39888677986969684,3.1906277567470345,219.63439739196178,11.054415711901315,8.09560335380367,-0.32984270631329454,2.56849768365321,-0.496624685138539,24.08818969798303,6.3729136350393,13.731499850606033,Conglomerates,Industrials,7.7912,871398942,152064,CRESY
2017,2017-06-30,2017-06-30,1511000000.0,77918000000.0,9925000000.0,28.205798,23205000000.0,0.2978130855514772,241446000000.0,16405000000.0,68360000000.0,51191000000.0,192273000000.0,5595000000.0,11064000000.0,125594458572.52615,307.66517447025325,1.3353909866968803,0.5604234487214532,8.248217007010059,0.02698889145791307,307.66517447025325,0.09210606522401707,0.20079389322783125,10.354373641645372,0.9537006139912317,1.7273328921244209,9.778909740840035,0.1668215724007751,0.3227139815942281,1.0165458772049774,0.006258128111461776,3.074972203719763,0.2978130855514772,1.796696558207241,18.621256216453734,21.90102276797916,7.080471292887559,1.0789285074359434,2.455684007707129,1.6867893881970764,2.436761878141794,16.184789972959255,7.493344804216082,Conglomerates,Industrials,7.7912,871398942,152064,CRESY
2016,2016-06-30,2016-06-30,-1038000000.0,35384000000.0,3694000000.0,-35.403439,11162000000.0,0.31545331223151707,166001000000.0,1021000000.0,45121000000.0,45599000000.0,150769000000.0,4355000000.0,-1390000000.0,113492654993.88145,19.116246738957408,0.9895173139761837,0.7065981530231745,114.88344760039178,0.028275531442141424,19.116246738957408,-1.0166503428011753,0.2908844391216779,-9.915852595261514,10.080954940138543,-0.2302504816955684,5.561882893226177,0.023220442164055378,0.21315534243769615,0.8200618434614794,-0.006252974379672411,3.7117399905811217,0.31545331223151707,-6.490196306591769,-5.9544771980957805,13.132298047184788,-0.5320157965811515,4.139584237933005,-3.158337306054427,0.32273711333930605,-38.14045619291762,9.174295238195146,-0.5872836140140908,Conglomerates,Industrials,7.7912,871398942,152064,CRESY
2015,2015-06-30,2015-06-30,-249619000.0,5651805000.0,2792694000.0,-4.726637,2171771000.0,0.3842614881440531,15275443000.0,1518225000.0,4212140000.0,4463331000.0,11373485000.0,631348000.0,-246069000.0,13359234208.425566,28.597986905909067,0.9437211804367635,0.5432904957322678,5.466253684401192,0.10425538178463856,28.597986905909067,-0.16441502412356535,1.0074523463611298,-22.810459974703715,3.750382327010533,-0.1342405826479555,5.51206941338216,0.0058850449660736905,0.3699928702558741,0.5941024763791886,-0.016341195473021635,22.798312759960144,0.3842614881440531,0.7600850928359775,-2.3465435583169927,2.0029782685113537,-0.22850163920841776,0.19025608001644173,0.7662480803086489,1.356254418988446,-4.25564619996612,0.6684049532088989,-0.24890682663235553,Conglomerates,Industrials,7.7912,871398942,152064,CRESY
2014,2014-06-30,2014-06-30,-1067880000.0,4604011000.0,1185226000.0,-19.701306,1824625000.0,0.3963120418261381,15783688000.0,1961283000.0,4987682000.0,4800385000.0,11348902000.0,635601000.0,-1066428000.0,12103016068.404476,36.224265182019785,1.039017078838468,0.5039903221604481,4.055929715395483,0.09360464597256457,36.224265182019785,-0.5444803223196244,1.118845517181535,-4.823741495677862,2.62643232435323,-0.22815016668539537,4.372847116351296,0.04729734520181502,0.2916942478842714,0.5565678586196732,-0.06765719139912041,7.364231833667116,0.3963120418261381,-41.99999126961608,-9.81996935491838,2.320301742489963,0.11349604342660552,0.3965438195401709,-38.687813580109264,0.0712832429921156,-6.02811692641061,0.8139472327203475,-0.11319496357551019,Conglomerates,Industrials,7.7912,871398942,152064,CRESY
2013,2013-06-30,2013-06-30,-26907000.0,3528551000.0,1106361000.0,-0.45817,1306529000.0,0.3702735202070198,12410725000.0,2509966000.0,3288236000.0,2664850000.0,7691659000.0,349940000.0,-26522000.0,6580540220.387022,46.3181191444385,1.233929114209055,0.4593557588295607,2.2713208067360275,0.11065025127734861,46.3181191444385,-0.010720065530768146,0.5461698641700297,-71.62404654502629,0.7678144725414697,-8.895529044486565,6.349722809624507,0.12419752127373046,0.2843146552679235,1.0321282623787456,-0.0021680441714726577,3.9129612973174823,0.3702735202070198,-1.3571428571428572,-1.9172578154546243,7.561909001647282,0.11416703705035192,0.06054855077816479,-1.3438023076038486,0.6904195486860741,-1.142197446887938,0.8367293737658784,0.24954085448230914,Conglomerates,Industrials,7.7912,871398942,152064,CRESY
