Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-26,1928829445.4,7.03846996363058,0.0,0.2557140745190989,8.85721869768165,40.12363289121029,9.912665729983631,1.021614081567526,0.0,0.0254616545898895,1.4234586921830712,-117.54712452256416,1.0,-0.5660847880299251,Capital Markets,Financial Services,14.7,276398220,267832,GHL,0.18428105468737727,0.2470530461900213,1.4234586921830712,0.3670506855210764,0.22074817406730796,0.3314635889712647,0.8348021697846001,0.05441695044286693,-0.31127527924324405,0.032656507834988885,0.05994717721680706,-0.31127527924324405,0.018650812562268082,0.01779537733664413,0.07722186709941226,-0.5751244453845628,0.029331380295507633,-0.5481274723284537,0.0
2009,2009-12-31,2010-02-26,2342935088.84,7.8227817539169875,0.0,0.3101310249619658,7.970006857154704,33.411118473952016,10.25722083577528,0.7527065477555914,0.0,0.0225286246655411,1.1121834129398271,41.92573144285753,1.0,0.3735632183908047,Capital Markets,Financial Services,14.7,276398220,267832,GHL,0.21693756252236615,0.30700022340682837,1.1121834129398271,0.3857014980833445,0.2385435514039521,0.40868545607067697,0.9094253910683248,0.05441695044286693,-0.31127527924324405,0.032656507834988885,0.05994717721680706,-0.31127527924324405,0.018650812562268082,0.01779537733664413,0.07722186709941226,0.45452881258898115,0.3460207899880692,0.41441565328425,0.3460207899880692
2010,2010-12-31,2011-02-28,2498523766.0400004,12.057342738682552,0.0,0.1101525726381103,9.017201530098594,72.69181036352668,6.774295279668295,1.6474393391096906,0.0,0.0226633417281941,1.0060976462892626,41.80901633830256,1.0,-0.5313807531380753,Capital Markets,Financial Services,14.7,276398220,267832,GHL,0.06787382560246777,0.09319200121431169,1.0060976462892626,0.21926532738811566,0.12404700729014996,0.3665914127935435,0.5471621370413934,-0.19997845232385553,-0.10608576665056457,-0.14906373691989838,-0.21380822219251666,-0.10608576665056457,-0.1664361706952288,-0.11449654411380213,-0.04209404327713345,-0.5153578858083885,-0.06802869650232472,-0.4701887496076309,-0.06802869650232472
2011,2011-12-31,2012-02-28,1108579914.78,11.160252183576656,0.0,0.1326034865707597,3.837608088559932,25.30968694124773,3.2588869321001384,1.2523050003364964,0.0,0.0494792765806829,0.6806638583941134,11.9046755875153,1.0,0.2857142857142855,Capital Markets,Financial Services,14.7,276398220,267832,GHL,0.096750249054245,0.12876045996400934,1.2546083321662125,0.24051252920987914,0.15162605912385668,0.3269459071464265,0.6380845720933362,0.022450913932649405,-0.3254337878951492,0.028876423451777225,0.03556845874969765,0.2485106858769499,0.021247201821763484,0.027579051833706722,-0.039645505647116996,0.2911172713154477,0.05627775655950273,0.15863295763392365,0.05627775655950273
2012,2012-12-31,2013-02-22,1567275385.4,9.88951824114192,0.0752642323694343,0.1270571473418577,5.572049801633933,37.73815417181413,5.257081157271503,1.3196806994203174,0.0,0.0349694024093515,2.3580997161107167,17.281428941012642,0.4675335608726002,-0.0416666666666667,Capital Markets,Financial Services,14.7,276398220,267832,GHL,0.10877328991911518,0.13930414119718426,2.3580997161107167,0.24721217627394512,0.1476503004430351,0.2762055738865961,0.7366953510608057,-0.00554633922890202,1.6774358577166033,0.012023040864870188,0.010543681233174923,1.1034913839445042,0.006699647064065978,-0.0039757586808215895,-0.050740333259830406,-0.05574623684859906,-0.03032044980662805,-0.0033093382737699587,-0.5466422669927515
2013,2013-12-31,2014-02-27,1738387874.2,9.181126040877494,0.0872806595632713,0.1518029897534119,6.080364664707194,37.40175815517758,6.310772746396403,1.2044256887022835,0.0,0.0322023816020946,2.975012928400169,26.20267242248702,0.4578968629854572,0.1231884057971015,Capital Markets,Financial Services,14.7,276398220,267832,GHL,0.1320767528844576,0.1687293073286394,3.0744205726105966,0.24797319886331978,0.16256895302836127,0.273743259068631,0.8124352800710717,0.024745842411554198,0.6169132122894525,0.023303462965342428,0.029425166131455127,0.71632085649988,0.0007610225893746603,0.014918652585326181,-0.0024623148179651055,0.10904684975767366,0.007271668555032114,0.010372472507981553,-0.013489991296779809
2014,2014-12-31,2015-02-26,1313800297.2,8.418860411105182,0.1054346216496372,0.1490238641515655,4.808433177587071,30.50254211302665,5.178848189772567,1.2972019913340094,0.0,0.0425276682358883,2.9157241561413545,13.122898336142788,0.4639034421619422,-0.0774193548387097,Capital Markets,Financial Services,14.7,276398220,267832,GHL,0.1284999259588331,0.1697841501400911,3.041059719227215,0.24513686535820428,0.15764040779845515,0.31856246184669806,0.815145861098771,-0.0027791256018463995,-0.05928877225881468,-0.003576826925624499,0.0010548428114517117,-0.033360853383381794,-0.0028363335051155014,-0.004928545229906128,0.04481920277806706,-0.07056252945460777,-0.041504151111606394,-0.05246748869477291,-0.028930836743075308
2015,2015-12-31,2016-02-26,900771409.68,9.082712574246838,0.1735332839433934,0.0717219660078564,3.412427013610644,34.868130700836005,3.149940038961589,2.3025236346589577,0.0,0.0660351899680057,2.65105565466272,9.861498963418002,0.4372228169444869,-0.4265734265734265,Capital Markets,Financial Services,14.7,276398220,267832,GHL,0.06039571723158377,0.09033865526052033,2.7418007880653192,0.16552607432329103,0.09786664627618902,0.4933299453690764,0.6171225798536233,-0.0773018981437091,-0.2646685014786345,-0.06810420872724934,-0.07944549487957077,-0.2992589311618956,-0.07961079103491325,-0.05977376152226613,0.1747674835223783,-0.41002120401954456,-0.04968136204102691,-0.3583073958796502,-0.10433733807427828
2016,2016-12-31,2017-02-28,874464853.8,9.087372888724303,0.1772458734962183,0.1632825264425144,2.645393714811978,14.607482535137091,3.048185690098666,1.0139396333234587,0.0,0.0694123460962223,2.508359678988327,7.245727273320979,0.4561321415478706,1.3048780487804876,Capital Markets,Financial Services,14.7,276398220,267832,GHL,0.13305100704647874,0.20867289642595893,2.573002796692607,0.2619255541414942,0.18109853689358874,0.5683676588262364,0.7346884703141354,0.091560560434658,-0.14269597567439307,0.07265528981489497,0.1183342411654386,-0.16879799137271245,0.09639947981820318,0.08323189061739972,0.07503771345716004,1.3737010703961248,0.2827611255543661,1.0298186857604805,0.338238894718433
2017,2017-12-31,2018-02-28,699218230.0,6.510019332977885,0.5550729596589485,1.127408262997493,2.608658803756136,-23.411662976998983,2.99538280957456,-1.7842482458444335,0.0,0.0762119396472341,4.8357926322996025,49.45266148846794,0.3302129758928347,-1.4550264550264551,Capital Markets,Financial Services,14.7,276398220,267832,GHL,-0.04363172603251055,-0.1279440427840347,4.892193850053167,0.0288483247067087,-0.11142560895050631,1.9323626273391519,0.3915771826913789,0.9641257365549787,2.3274329533112756,-0.1766827330789893,-0.33661693920999364,2.3191910533605604,-0.2330772294347855,-0.29252414584409503,1.3639949685129156,-1.4386129488825252,-0.2871282997386139,-0.9214847350394283,-0.48392260897406575
