Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-09,-26353000.0,14703000.0,-22520000.0,-0.16,13975000.0,0.9504862953,123664000.0,73339000.0,60000000.0,18981000.0,51728000.0,0.0,-363370000.0,191197640.0,0.43193436675461744,3.16105579263474,0.03150472247379998,0.053123167755218914,-0.28339355079480777,0.43193436675461744,-0.3593313243976602,13.511299734748011,-7.538293173452738,2.7087448697146126,0.0,0.0,0.0,0.11889474705654031,3.0647489594858017,-0.21310163022383233,307.5180185758514,0.9504862953138815,0.20000000000000004,0.11055570326495073,4.531783491503049,-0.6959799892487037,4.657894736842105,0.19224521072796935,0.5423787364613603,-0.9098520412312114,7.526597866044619,-0.44350866954470436,Biotechnology,Healthcare,1.4,238243600,737598,LCTX
2021,2021-12-31,2022-03-10,-32625000.0,3896000.0,-49211000.0,-0.2,2470000.0,0.6339835729,174545000.0,92221000.0,111549000.0,47116000.0,83647000.0,0.0,-337097000.0,350089900.0,0.5606071658703238,2.367539689277528,0.01605316680512189,0.0303835352034786,-0.37929398789278074,0.5606071658703238,-0.3537697487557064,103.44709958932238,-12.353406896551725,4.370261654070115,-0.22191570881226053,0.0,0.017963927738363826,0.022320891460654847,2.31764156549792,-0.1869145492566387,-16.852598787371942,0.6339835728952772,-0.4285714285714285,-1.5748921429751948,0.023442927902122063,-0.5373783414130958,5.365979381443299,-0.5772298767222626,-0.8607403486217718,0.4620351801478727,1.122542531552344,-0.24187200372504586,Biotechnology,Healthcare,1.4,238243600,737598,LCTX
2020,2020-12-31,2021-03-11,-20685000.0,773000.0,-26447000.0,-0.14,388000.0,0.5019404916,107949000.0,96199000.0,43999000.0,7769000.0,12822000.0,0.0,-294078000.0,234794440.0,0.6411385993441924,5.663405843737933,0.030588518652326563,0.03432468112974147,-0.2427204444106037,0.6411385993441924,-0.215023025187372,341.62670116429496,-12.766615421803237,2.74511626939989,-1.2157118685037467,0.0,0.09522585496133255,0.007160788891050403,5.350238125884927,-0.19161826418030736,-13.325803098349901,0.5019404915912031,-0.7220172201722019,0.7661483372891585,-0.8379412415241647,0.9004796732112944,-0.6360225140712945,-0.7489642343789634,0.31970881777960697,0.20997140932105374,-0.6708928624984289,-0.5487301338621517,Biotechnology,Healthcare,1.4,238243600,737598,LCTX
2019,2019-12-31,2020-03-12,-11827000.0,1478000.0,-38876000.0,-0.0813,1066000.0,0.7212449256,125478000.0,112959000.0,57519000.0,6494000.0,14231000.0,0.0,-273422000.0,125195370.0,0.7761744758920657,8.857252848783492,0.04118650281324216,0.04575111323577581,-0.1938836082910633,0.7761744758920657,-0.10470170592869979,87.63489174560216,-10.951582818973536,1.1466494037659682,-0.003382091823793016,0.0,0.0003088221930745542,0.011778957267409426,8.416384354789036,-0.09425556671288991,-3.9992703862660943,0.7212449255751014,0.7802702702702703,0.8516536570090217,-0.6531902389245058,0.4151248343301516,-0.04308797127468582,0.7471998974008208,0.05168923039395048,-1.23557009124966,-0.5611371534773281,-0.3594888805380209,Biotechnology,Healthcare,1.4,238243600,737598,LCTX
2018,2018-12-31,2019-03-14,-46784000.0,1416000.0,-40995000.0,-0.37,1114000.0,0.7867231638,101660000.0,93840000.0,36358000.0,6812000.0,9414000.0,0.0,-261856000.0,94159730.0,0.7394624240561689,5.337345860246623,0.02228014951800118,0.024136828644501278,-0.41397802101026165,0.7394624240561689,-0.4985507246376812,81.55489406779661,-2.468402231532148,1.2306237212276214,0.0,0.0,0.0,0.013928782215227227,5.05871990604815,-0.46020066889632105,-3.3797222628698527,0.786723163841808,-4.083333333333333,0.5444457436075413,-0.7885139296147275,1.7092007218234002,-0.31403940886699505,-1.342010412494994,-0.008338252656434475,0.37464153593161686,-0.6490033177681197,1.1919337058473571,Biotechnology,Healthcare,1.4,238243600,737598,LCTX
2017,2017-12-31,2018-03-15,-19976000.0,1792000.0,-40656000.0,0.12,1624000.0,0.90625,173241000.0,162641000.0,42623000.0,6879000.0,8978000.0,0.0,-216297000.0,210818400.0,1.4207432125511024,6.196104084896061,0.008848944533915182,0.009425667574596812,0.147651472392228,1.4207432125511024,-0.12282265849324586,137.34564732142857,-12.320955146175411,1.5132924662293026,0.0,0.0,0.0,0.01034397169261318,5.99229539177206,-0.11530757730560318,-7.729278020287033,0.90625,-0.9384615384615386,0.6049377286999823,-0.544921717936004,6.295085726618839,-0.14255543822597677,-1.5950196592398427,0.3105296182610613,0.6814645200261469,-0.4654332778475621,1.5903054863744954,Biotechnology,Healthcare,1.4,238243600,737598,LCTX
2016,2016-12-31,2017-03-16,33572000.0,2252000.0,-58967000.0,1.95,1894000.0,0.8410301954,142572000.0,117928000.0,25649000.0,8850000.0,12064000.0,0.0,-196321000.0,333204760.0,1.2118048419581569,2.8981920903954803,0.027929747776562017,0.033766365918187366,-4.976579793854641,1.2118048419581569,0.28468217895665154,155.99944937833038,10.464397712379364,2.979027542229157,0.0,0.0,0.0,0.01579552787363578,2.697401129943503,0.23547400611620795,-7.832666547757068,0.8410301953818827,3.6712328767123283,2.0181574599858814,-0.7476554636045818,1.0088285633160914,0.32725998598458306,1.7144346789810816,0.10396754243340577,1.4262924210526446,-0.561394028933538,3.4397422313006594,Biotechnology,Healthcare,1.4,238243600,737598,LCTX
2015,2015-12-31,2016-03-15,-46991000.0,2534000.0,-65809000.0,-0.73,1427000.0,0.5631412786,94660000.0,26891000.0,47237000.0,12462000.0,18213000.0,1000.0,-229181000.0,289689100.0,0.3373561992698624,3.790483068528326,0.05390872596661737,0.1897660927447845,-1.674948976918066,0.3373561992698624,-1.7474619761258414,128.97202052091555,-6.954844544700049,12.153326391729573,0.0,1107.0,0.0,0.026769490809211916,3.5810463809982345,-0.49641876188463974,-6.552289586591283,0.5631412786108919,-0.10606060606060598,-1.1223505462549594,-0.6521860673616707,-0.6441368504422875,0.28637363429848917,-0.2905481376020758,-0.29845417874790653,-0.33465157274294166,-0.07583204908023229,0.7322218204800561,Biotechnology,Healthcare,1.4,238243600,737598,LCTX
2014,2014-12-31,2015-03-11,-36411660.0,1946372.0,-50682574.0,-0.66,1109320.0,0.5699424365,74900906.0,36455983.0,32404557.0,7129267.0,12178141.0,266022.0,-182190207.0,218960942.22,0.5484848100058023,4.545285931919789,0.0070360697639625346,0.014456008496602602,-1.1582192929348296,0.5484848100058023,-0.9987842050507869,127.37587841378729,-6.808831105750191,6.800552963281775,0.0,3.146551788949786,0.0,0.02598596070386652,4.335192664266888,-0.48613110233940293,-6.302437181182022,0.5699424364920992,0.32653061224489793,-2.119934733751982,-0.5543893915894582,1.2803414890193503,-0.4636685896183814,0.1702527879067066,-0.3155277339550366,-0.6168072695258998,-0.6806761112965616,-0.09076782437654236,Biotechnology,Healthcare,1.4,238243600,737598,LCTX
2013,2013-12-31,2014-03-17,-43882835.0,2861007.0,-38526420.0,-0.98,2068348.0,0.7229440543,57729750.0,14800768.0,7949970.0,6957900.0,15467429.0,178694.0,-145778547.0,189718910.4,0.27294486454974853,1.1425818134782046,0.0,0.0,-2.4510227515423084,0.27294486454974853,-2.964902564515571,68.23275455110736,-4.44853639013979,13.189476951466302,0.0,4.435845635555754,0.0,0.049558624452730175,0.7898184797137067,-0.7601424742009103,-6.141563373887211,0.7229440543137434,-1.2272727272727273,-4.083386431175357,-0.16673293734587538,2.4913042623288235,0.6433746120683491,-1.0187393428443487,-0.541015069311923,-1.913439747728513,-0.4227443151803068,-0.7120817125504237,Biotechnology,Healthcare,1.4,238243600,737598,LCTX
