Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2018Q3,2018,Q3,2018-09-30,2018-09-30,232345188.0,217534188.0,-5.413669251458739,0.0,0.0,0.0,-11.066164412269003,0.0,0.0,0.0,0.0,0.0,-45.75525561244584,0.0,0.0,Biotechnology,Healthcare,GRTX,-0.059609793767602434,0.0,13.012414649286157,0,0,0.0,0.0,0.0837052055085978,12.785071384233396,-0.03763514127373489,0.0816924251097118,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2018Q4,2018,Q4,2018-12-31,2018-12-31,232345188.0,217534188.0,-5.413669251458739,0.0,0.0837052055085978,0.0,-6.783404998248278,-2.2166112192329708,0.0,0.0,0.0,12.785071384233396,-33.59045655631054,0.0,-0.2748245820836316,Biotechnology,Healthcare,GRTX,-0.09724493504133733,0.0816924251097118,13.012414649286157,0,0,0.0,0.0,0.0837052055085978,12.785071384233396,-0.03763514127373489,0.0816924251097118,0.0,0.0,0.0,0.0,-0.6313583539721852,,-0.6382467172184205,0.0
2019Q1,2019,Q1,2019-03-31,2019-03-31,232345188.0,217324188.0,-1.6657026699429642,0.0,0.0,0.0,-5.612744902889167,0.0,0.0,0.0,0.0,0.0,-25.167373050259965,0.0,-0.4434203993622561,Biotechnology,Healthcare,GRTX,-0.11556736776866426,0.0,11.338806676126765,0,0,0.0,0.0,-0.0837052055085978,-12.785071384233396,-0.018322432727326934,-0.0816924251097118,-1.6736079731593918,0.0,0.0,0.0,-0.2085717622328623,,-0.1736283585459471,0.0
2019Q2,2019,Q2,2019-06-30,2019-06-30,232345188.0,217114188.0,2.0822639115728103,0.0031413727579275,-0.2711525970120528,0.0,-5.025635663609622,5.762958255822606,0.0,0.0,0.0,9.727947336923998,-23.80829880110667,0.0,-0.101779400683939,Biotechnology,Healthcare,GRTX,-0.12695100117526883,-0.2866780762457524,10.047995212447637,0,0,1.2581789319641838,0.0,-0.2711525970120528,9.727947336923998,-0.011383633406604574,-0.2866780762457524,-1.2908114636791286,0.0,0.0,1.2581789319641838,-0.11682288143782,,-0.0841669873028087,0.0
2019Q3,2019,Q3,2019-12-10,2019-09-30,292345188.0,277521188.0,-5.936270105461767,0.0036485368238922,0.0896300737621484,0.0,-5.474218934911242,-2.0214713594247,0.0,0.0,0.0,7.480457998458659,-22.555758660597174,0.0,0.097794359144246,Biotechnology,Healthcare,GRTX,-0.16739386644599916,0.0923177983681372,7.942530001100958,0,0,-0.0020121698243673,0.0,0.36078267077420123,-2.247489338465339,-0.04044286527073032,0.3789958746138896,-2.1054652113466785,0.0,0.0,-1.2601911017885512,-0.1551306454403876,,-0.1406263863011267,0.0
2019Q4,2019,Q4,2020-03-10,2019-12-31,177526110.16,160001110.16,5.160036904849625,0.00240727532097,-0.2284448764697962,0.0,-2.6620397996641074,2.5503693563958167,0.0,0.0,0.0,11.583453682690324,-11.571249521574762,0.0,-1.0644518722687382,Biotechnology,Healthcare,GRTX,-0.1351316301387628,-0.23951269968969083,12.128120486899112,0,0,0.7724399494310998,0.0,-0.3180749502319446,4.102995684231665,0.03226223630723635,-0.33183049805782805,4.185590485798154,0.0,0.0,0.7744521192554671,-0.2487454123286645,,-0.2576228998133167,0.0
2020Q1,2020,Q1,2020-05-12,2020-03-31,235742728.0,214921728.0,2.138140184752592,0.0021786825468416,-0.3293530499075786,0.0,-3.2000696095998262,4.443113724603264,0.0,0.0,0.0,9.528542061986084,-18.965625744167337,0.0,0.4351145038167939,Biotechnology,Healthcare,GRTX,-0.14078875952695832,-0.3471107090353952,9.884408602150538,0,0,1.4654717478985262,0.0,-0.10090817343778238,-2.0549116207042406,-0.005657129388195514,-0.10759800934570438,-2.243711884748574,0.0,0.0,0.6930317984674264,-0.1046665067178502,,-0.1020534388916378,0.0
2020Q2,2020,Q2,2020-08-10,2020-06-30,177302364.95999998,162102364.95999998,1.6203516521892647,0.0023448094842294,-0.4300628839196834,0.0,-2.375815578067213,4.406450902403261,0.0,0.0,0.0,8.418722786647315,-11.23660339438494,0.0,-0.0135135135135135,Biotechnology,Healthcare,GRTX,-0.16323548711667177,-0.4636777095707931,8.740364457345589,0,0,1.8405447722245694,0.0,-0.10070983401210482,-1.1098192753387686,-0.022446727589713444,-0.11656700053539787,-1.1440441448049494,0.0,0.0,0.37507302432604317,-0.0130314383450073,,0.005892917274666,0.0
2020Q3,2020,Q3,2020-11-10,2020-09-30,224868237.2,210242237.2,0.9927716016266258,0.0025490695895997,-0.6292513013189308,0.0,-3.2917823691298747,9.105820498076532,0.0,0.0,0.0,8.488146243930306,-14.70784467264046,0.0,0.08,Biotechnology,Healthcare,GRTX,-0.17413204180474126,-0.6915569953431869,8.78834618680377,0,0,2.971451710872646,0.0,-0.19918841739924742,0.0694234572829906,-0.010896554688069493,-0.22787928577239386,0.04798172945818102,0.0,0.0,1.1309069386480768,0.0846331135766736,,0.0923050866595156,0.0
2020Q4,2020,Q4,2021-03-11,2020-12-31,255299736.78,239961736.78,0.2451516041081286,0.0028300316297652,-2.74730140531224,0.0,-3.1807502339778733,41.72928028440667,0.0,0.0,0.0,5.210194730813288,-15.47646318986421,0.0,-0.1594202898550726,Biotechnology,Healthcare,GRTX,-0.23860258270113438,-3.2798300098071267,5.579109392898053,0,0,12.745995423340961,0.0,-2.1180501039933093,-3.277951513117018,-0.06447054089639312,-2.58827301446394,-3.209236793905717,0.0,0.0,9.774543712468315,-0.1749619393371589,,-0.1782560019902973,0.0
