Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-28,971100000.0,5211000000.0,1312100000.0,24.16,3206200000.0,0.615275379,12678900000.0,2741000000.0,1614500000.0,893200000.0,9909600000.0,15600000.0,3033100000.0,13684255470.0,69.65869526544512,1.8075459023734886,0.5521851264699619,2.5542137905873767,0.1038782150660169,69.65869526544512,0.35428675665815396,1.3216763519478028,7.092220646689321,2.512679850419555,0.1464318813716404,128.51282051282053,0.02064683103732756,0.4109977994936469,1.4369682042095835,0.07659181790218395,5.528823528939552,0.615275379005949,0.27291886195995785,1.3772149642320815,1.4914888168237552,1.0292471244845496,0.14553414254114788,0.16359601614248329,0.1163074818379895,3.9287782015559385,1.003715274263081,0.5768296780535532,Entertainment,Communication Services,174.67,6263089789,285286,NXST
2021,2021-12-31,2022-02-28,834568000.0,4648371000.0,1175393000.0,18.98,2798869000.0,0.6021182474,13264462000.0,2850339000.0,1412719000.0,787294000.0,10407035000.0,0.0,2204152000.0,13628341340.0,67.65098616286521,1.7943982806931082,0.5622519028664713,2.616519999901766,0.08624932690921061,67.65098616286521,0.29279604987336594,1.368488087547229,7.622195363349661,2.231748693751866,0.14164094477621955,0.0,0.01858269671980355,0.35043795971521496,1.539347435646658,0.06291759138063797,5.978148620125141,0.6021182474462559,0.0926885434657455,5.640443770048905,2.0688984411337104,11.273817775582765,0.002049302846790983,0.028501147957768955,-0.14541484779656186,1.3251166829977403,0.8230735108102931,0.6693173508446639,Entertainment,Communication Services,174.67,6263089789,285286,NXST
2020,2020-12-31,2021-03-01,811441000.0,4501269000.0,1375396000.0,17.37,2793145000.0,0.6205239011,13404276000.0,2518392000.0,1209982000.0,730888000.0,10867400000.0,0.0,1488031000.0,12420225990.0,56.062687829745556,1.6554957804752575,0.5720564840652341,3.0448012064841374,0.09877758317960042,56.062687829745556,0.3222059949364515,1.089675820307562,6.04470810570331,1.947641189298568,0.12451675476097461,0.0,0.02059929984766186,0.33580843903840835,1.4468728450870723,0.0605359812048036,4.729315063077795,0.620523901148765,2.6187500000000004,6.23163239343932,2.476604087278591,20.61228638105321,0.6352580330149243,2.5240359768782112,1.0994213371066244,0.739985916783598,0.8851986528057518,0.6331779921496806,Entertainment,Communication Services,174.67,6263089789,285286,NXST
2019,2019-12-31,2020-03-02,230259000.0,3039324000.0,655131000.0,4.8,1708076000.0,0.5619920746,13989737000.0,2031497000.0,1351767000.0,947557000.0,11936244000.0,168605000.0,778833000.0,13652376500.0,44.176423259252815,1.4265811977538028,0.6070584457734981,4.1804580563003535,0.039401786612888116,44.176423259252815,0.11334449423257824,1.7740321532024885,23.416494034978,2.6541306730947674,0.3596949522059941,7.8956614572521575,0.015360751770470239,0.21725383400702958,1.1777560611129463,0.016459137151756318,24.5133503973522,0.5619920745534205,-0.4153471376370281,1.3871443533331447,2.221750891704815,24.87672020443204,0.0359641892576264,-0.40879949265296794,-0.1354590190543681,0.6786058706215989,0.8384654868936763,7.014862750939695,Entertainment,Communication Services,174.67,6263089789,285286,NXST
2018,2018-12-31,2019-02-27,389477000.0,2766696000.0,757779000.0,8.21,1648779000.0,0.595937898489751,7062030000.0,1852774000.0,767075000.0,404172000.0,5193046000.0,0.0,620371000.0,7431151520.0,40.52613850124678,1.8978924814188018,0.563719355482772,2.1486716674564734,0.09463212505460811,40.52613850124678,0.21021290238312929,1.299479060944896,9.23100342253843,1.9404760213604033,0.17620809444460134,0.0,0.01908872593572779,0.39177063818760327,1.7131320328968855,0.055150856056969455,5.701147789242667,0.595937898489751,-0.18470705064548157,143.686860969507,2.6017429486846253,92.57357439133663,0.1461307514940277,-0.1800432423783729,0.46079287511204925,2.410542001161546,1.099635482305357,14.622913297825503,Entertainment,Communication Services,174.67,6263089789,285286,NXST
2017,2017-12-31,2018-03-01,474997000.0,2431966000.0,518745000.0,10.07,1438561000.0,0.5915218387099161,7481647000.0,1570614000.0,1056218000.0,670703000.0,5900337000.0,0.0,299523000.0,7824770800.0,34.327359356558986,1.5747924192973641,0.583088189004373,2.7775506903669522,0.17217027102107452,34.327359356558986,0.30242758564484973,1.4712223772865245,7.532600837478974,2.2780662849051394,0.1176681115880732,0.0,0.01562117973948751,0.3250575708797809,1.011766758162704,0.06348829341988468,55.6794708994709,0.5915218387099161,2.4844290657439445,0.6463284939424468,3.0626521822833506,335.3012118411703,0.9946962879562059,4.1891257087298035,0.8055362189705821,3.9493652150538523,1.591009611598145,19.10754624053041,Entertainment,Communication Services,174.67,6263089789,285286,NXST
2016,2016-12-31,2017-02-28,91537000.0,1103190000.0,287308000.0,2.89,721193000.0,0.6537341709043774,2966085000.0,169141000.0,363217000.0,189578000.0,2681731000.0,0.0,-176583000.0,4197226100.0,5.511812819760811,1.9159237886252625,0.7897342793615153,13.848913037051927,0.06240100215527187,5.511812819760811,0.5411875299306496,1.7607910695347129,21.220786130198718,11.48442482898883,0.32167320318559706,0.0,0.015158401824135666,0.3719347220325783,1.612729325132663,0.030861219418863585,8.997702964977048,0.6537341709043774,0.19421487603305793,8.180993430576047,2.3576762899701027,1.8602928713576203,0.21388440045781998,0.17832500901086454,0.39397497416390515,50.96105868423558,1.1396088167938854,13.454589061476,Entertainment,Communication Services,174.67,6263089789,285286,NXST
2015,2015-12-31,2016-02-29,77684000.0,896377000.0,206107000.0,2.42,594120000.0,0.6628014775033273,1835134000.0,80674000.0,260028000.0,146061000.0,1748761000.0,0.0,-268120000.0,3258368000.0,2.594019292604502,1.7802698872388933,0.8044175520697671,18.298510052805117,0.08084979675102905,2.594019292604502,0.962937253638099,2.0366095961855337,23.499948509345558,22.628975878225944,0.30490191030327995,0.0,0.012974577803097114,0.4884531592788319,1.6185497839943586,0.042331513666032015,10.850664209931944,0.6628014775033273,0.19801980198019797,40.13204283702266,1.615402746895005,1.4210792370959746,0.3384728721115439,0.20347017815646787,0.18974006707574018,-0.6038808061568202,1.2029849325909712,24.413310199043423,Entertainment,Communication Services,174.67,6263089789,285286,NXST
2014,2014-12-31,2015-03-02,64550000.0,631311000.0,173237000.0,2.02,443879000.0,0.703106709688252,1462225000.0,52537000.0,317664000.0,97266000.0,1405688000.0,0.0,-345804000.0,2698017460.0,1.707187885877689,3.265930540990685,0.8453856280668159,23.52901764470754,0.07842167828302224,1.707187885877689,1.2286578982431429,2.5245646915703985,24.690712006196744,30.336438319660427,0.2857474825716499,0.0,0.011573075839203603,0.43174682418916377,2.6709230357987375,0.04414505291593291,10.906030327498666,0.703106709688252,34.66666666666667,5.727053308402015,1.314334281978276,1.275328514956883,0.2517067613410449,37.1624649859944,0.6779864588680854,6.04957218554007,0.9160301906534928,1.2664607119862967,Entertainment,Communication Services,174.67,6263089789,285286,NXST
2013,2013-12-31,2014-03-03,-1785000.0,502330000.0,103241000.0,-0.06,354619000.0,0.7059482810104911,1163722000.0,-13231000.0,201166000.0,83922000.0,1176953000.0,0.0,-410354000.0,2697250810.0,-0.44255276449142056,2.3970591739949,0.9204251530863901,-80.95525659436173,-0.2137436017905893,-0.44255276449142056,0.13491043760864635,3.3168630382417934,-933.422862745098,-125.92848688685662,-8.012324929971989,0.0,0.008583810456933301,0.43165807641343895,1.7809156121160126,-0.0015338714916449117,198.7308933683206,0.7059482810104911,-1.01010101010101,0.9782601000655723,0.676138910085396,0.9238376006615585,0.2361748260524004,-1.0097812506849615,0.03339172213602923,0.06465476372460052,0.5246486176658258,0.9281617600231264,Entertainment,Communication Services,174.67,6263089789,285286,NXST
