Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-26,2009-02-17,1538516160.0,0.9272202309836718,0.3420039665430714,0.3465717199186404,1.654684694164719,11.187420147420148,8.067123375926126,0.3698078243532789,4.203888476485743,0.0330556839271436,1.1523935292175636,10.241078387568251,0.5288056578609273,-0.1422414406213107,Specialty Industrial Machinery,Industrials,85.34,14366135600,941604,GGG,0.20846598258170215,0.72108880060131,2.1508336084516344,0.2292571610361325,0.14790583283370246,2.459023825715547,1.4094507200137967,-0.1741268195964624,-0.12907319978540066,-0.1056878433221195,-0.487527790556188,-0.3303548722381777,-0.1006911092278136,-0.06336511199228342,-1.1865463151505207,-0.2090934073124133,0.08016426680110009,-0.1940597040605643,-0.034081613495863
2009,2009-12-31,2009-12-31,1803213063.5,1.16737102926028,0.2062992985387273,0.172444900322178,2.9528688347271816,34.92836121265342,8.157903324048194,0.928053587109686,4.882471274165502,0.0265702012602149,1.023320329432163,12.719381435593863,0.5055420122511274,-0.5929646195802107,Specialty Industrial Machinery,Industrials,85.34,14366135600,941604,GGG,0.10277813925958265,0.23356101004512198,1.8204787362134567,0.1285660518083189,0.08454072084141903,1.2724775105650261,1.2157234790128328,-0.1741268195964624,-0.12907319978540066,-0.1056878433221195,-0.487527790556188,-0.3303548722381777,-0.1006911092278136,-0.06336511199228342,-1.1865463151505207,-0.5949089585453222,-0.29128439805694567,-0.6025565073519601,-0.32246278723763644
2010,2010-12-31,2011-02-22,2444092050.0,1.462206646846817,0.1478639857938372,0.3095163673048844,3.1922547761284297,23.096509626604437,8.99325688907063,0.4681641384675223,3.7177472167648986,0.0202699085721702,1.1204970188887218,28.4133816211302,0.5422174138012136,1.0864185185185182,Specialty Industrial Machinery,Industrials,85.34,14366135600,941604,GGG,0.19386435527471657,0.38937731434153433,2.1077208276967783,0.2058166961219786,0.1382137313272362,1.0085039036173773,1.4026417882874562,0.13707146698270642,0.09717668945655888,0.09108621601513392,0.15581630429641236,0.2872420914833216,0.07725064431365969,0.05367301048581716,-0.2639736069476488,1.1001899238262502,0.2846159955249546,1.056494823210281,0.37781063876290916
2011,2011-12-30,2012-02-21,2470602540.0,1.7844939123511263,0.3530307934608931,0.2359353158995483,2.753424939376711,17.319814372435502,7.638019892173267,0.3558400314765892,3.750253922750529,0.0205452566537265,3.4586767416706024,17.95943828819968,0.5587116029233214,0.3727812856693999,Specialty Industrial Machinery,Industrials,85.34,14366135600,941604,GGG,0.16278912832877163,0.44099894652041893,4.4405935314818485,0.24518950990915722,0.15897543011539367,1.709019644295718,1.0239892303521982,-0.0735810514053361,2.338179722781881,-0.031075226945944945,0.0516216321788846,2.3328727037850703,0.039372813787178634,0.02076169878815748,0.7005157406783407,0.3839751069622715,0.2032322444947686,0.4334110394995462,0.23983442600602312
2012,2012-12-28,2013-02-19,3607426350.0,2.50403356988856,0.4271759673277679,0.1513360805227026,3.036115495389429,20.61299404530397,6.769078579387553,0.3641350267558977,3.800327439962485,0.0176653147017647,4.154228560502667,17.929245893798704,0.5437569632655641,0.0431043289242796,Specialty Industrial Machinery,Industrials,85.34,14366135600,941604,GGG,0.1128260300484061,0.32838890675028737,5.1229041807596705,0.2219128534968433,0.14729133908041436,1.9105775201821569,0.7660058680490931,-0.08459923537684572,0.6955518188320648,-0.04996309828036552,-0.11261003977013156,0.6823106492778219,-0.023276656412313912,-0.011684091034979305,0.20155787588643892,0.047762913832836824,0.13087816924927648,0.023520139945516005,0.10060875041233094
2013,2013-12-27,2014-02-18,5161015460.0,3.4549776971717074,0.314907461265133,0.1940608086358289,4.314052466250733,22.591652958419903,7.508007944952827,0.2900029408695487,3.711638649495093,0.0128367296276771,3.703493571331277,21.67518048931445,0.5502190169778918,0.3884291783350503,Specialty Industrial Machinery,Industrials,85.34,14366135600,941604,GGG,0.15884384597069984,0.3323354850913906,4.693982339668232,0.2534084403962233,0.19095780526510292,1.0922150496953646,0.8318269355378277,0.042724728113126303,-0.4507349891713903,0.04601781592229373,0.003946578341103235,-0.42892184109143816,0.03149558689937998,0.04366646618468856,-0.8183624704867922,0.41371725923044944,0.09044146115979361,0.24520533922030294,0.10340035965342488
2014,2014-12-26,2015-02-17,5494205625.2,3.303141140741726,0.4013625258775047,0.1818772021953859,4.010912536093618,21.712907241558163,8.217420583458606,0.2941930106883359,3.4693642558996727,0.0135492224700916,3.7847718936267767,23.254528913345897,0.5459991974646434,0.0863098214285712,Specialty Industrial Machinery,Industrials,85.34,14366135600,941604,GGG,0.14602292368223785,0.37845786803393106,4.926106143970656,0.25298289289428644,0.1847248040749142,1.5917702405239986,0.7904889893563994,-0.012183606440443001,0.0812783222954998,-0.012820922288461989,0.04612238294254045,0.2321238043024234,-0.00042554750193685154,-0.006233001190188714,0.499555190828634,0.069968978569599,0.10607196944993949,0.10421454843102702,0.09758912182795433
2015,2015-12-25,2016-02-16,4576809600.0,3.677318752531389,0.2936683168601475,0.2107218663686265,3.280651231844911,12.208128129402136,6.64070798409569,0.2008284328330146,2.97712925950845,0.0164503870457697,1.4274468697332183,28.53816079518561,0.5322254048822955,0.6054787382250033,Specialty Industrial Machinery,Industrials,85.34,14366135600,941604,GGG,0.24847270855973183,0.5439579199780977,2.615494101204423,0.23484533438011326,0.26872680210029654,1.1892059016506937,0.9246294251921872,0.02884466417324061,-2.3573250238935586,0.10244978487749398,0.16550005194416667,-2.3106120427662327,-0.018137558514173174,0.08400199802538233,-0.4025643388733049,0.532599202918789,0.05352010023502821,-0.02201181516549324,0.02694319790741763
2016,2016-12-30,2017-02-21,4883455091.7,3.439116337330912,0.2530735438324394,0.0539409827856798,3.476451084674334,113.6161206593893,8.053435034854136,1.805428529281605,3.080487478237578,0.0158906017808345,1.5210832373514622,20.359600368754958,0.5327937482556517,-0.8788393991193514,Specialty Industrial Machinery,Industrials,85.34,14366135600,941604,GGG,0.0327195764812257,0.0708828552507755,2.8281147287692785,0.08566884802673301,0.030598220256933574,1.1663744728312013,1.0693293991114214,-0.1567808835829467,0.0936363676182439,-0.21575313207850613,-0.4730750647273222,0.21262062756485545,-0.14917648635338027,-0.23812858184336297,-0.022831428819492405,-0.882347496333664,0.033275164498614444,-0.6230732312784444,0.03437855995326421
2017,2017-12-29,2018-02-20,7722519500.0,4.3058686913800805,0.1686573062017611,0.2742796756540317,5.149075703986591,30.08402334278877,10.501945888532534,0.3188319097348779,2.8481213625291937,0.0105980475451034,1.5360198954040931,25.510022844089093,0.5377536711456361,5.126751934152206,Specialty Industrial Machinery,Industrials,85.34,14366135600,941604,GGG,0.18301267759325118,0.34908714731634727,2.6956310306877223,0.24441326765865803,0.1711564854645959,0.907447898730816,1.0692710655776334,0.22033869286835192,0.014936658052630891,0.15029310111202548,0.27820429206557173,-0.13248369808155624,0.15874441963192504,0.14055826520766232,-0.25892657410038533,5.205733392339086,0.10941981940776037,2.1651753176617285,0.11974771228356529
