Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-03-31,2023-03-31,294000000.0,1089000000.0,439000000.0,1.1,732000000.0,0.6721763085,9857000000.0,1386000000.0,2764000000.0,1831000000.0,7624000000.0,144000000.0,-2222000000.0,3170885550.0,5555885550.0,5.1716417910447765,1.5095576187875477,0.3684691082479456,2.6204906204906204,0.07629244901123579,5.1716417910447765,0.21212121212121213,2.9117406336088156,2.69633125,2.287796212121212,0.09523809523809523,2.4791666666666665,0.008830340786030576,0.1104798620269859,1.1234298197706172,0.029826519224916304,18.119346,0.6721763085399449,4.666666666666667,3.212537313432835,0.9902528175449287,-0.5581629083889363,0.9212598425196851,4.585365853658536,12.303030303030303,7.21278741427995,0.8573777153834787,-0.5212082967515365,Utilities—Independent Power Producers,Utilities,TAC
2022Q4,2022,Q4,2022-12-31,2022-12-31,-82000000.0,854000000.0,33000000.0,-0.3,381000000.0,0.4461358314,10741000000.0,1110000000.0,3714000000.0,2888000000.0,8752000000.0,157000000.0,-2514000000.0,3290911805.9999995,5825911806.0,4.095940959409594,1.28601108033241,0.3415883064891537,3.3054054054054056,-0.07866736438165009,4.095940959409594,-0.07387387387387387,3.8535267049180324,-10.033267701219511,2.9647854108108107,-0.3048780487804878,3.0127388535031847,0.007596678815403053,0.079508425658691,0.8376038781163435,-0.007634298482450424,-36.56568673333333,0.446135831381733,-1.857142857142857,0.3544895448954489,0.42252657636294233,-0.6453304280487182,-0.3172043010752688,-1.8541666666666667,-0.8705882352941177,-2.102835502039231,0.4333460575985069,-0.6168268673568195,Utilities—Independent Power Producers,Utilities,TAC
2022Q3,2022,Q3,2022-09-30,2022-09-30,96000000.0,929000000.0,255000000.0,0.35,558000000.0,0.6006458558,10045000000.0,1538000000.0,3216000000.0,2960000000.0,7628000000.0,171000000.0,-2318000000.0,3272212128.5000005,5665212128.5,5.675276752767528,1.0864864864864865,0.31946241911398704,2.086475942782835,0.040928104968551565,5.675276752767528,0.06241872561768531,3.522295079117331,8.521385751302084,2.1275761563719118,0.2604166666666667,2.1695906432748537,0.00764009147886758,0.09248382279741164,0.6175675675675676,0.009556993529118965,-40.902651606250004,0.6006458557588805,2.590909090909091,7.001302365964836,0.6790420965434145,-0.5182788963168147,1.5596330275229358,2.6271186440677967,0.0,0.6376504748654043,0.6301998095866288,-0.44907812589313495,Utilities—Independent Power Producers,Utilities,TAC
2022Q2,2022,Q2,2022-06-30,2022-06-30,-59000000.0,458000000.0,0.0,-0.22,218000000.0,0.4759825328,9586000000.0,1574000000.0,2815000000.0,2516000000.0,7112000000.0,156000000.0,-2363000000.0,3949859688.0000005,6230859688.0,5.808118081180812,1.118839427662957,0.33162945962862506,2.019695044472681,0.0,5.808118081180812,-0.03748411689961881,8.624147790393014,-16.73669359322034,2.5094407166454893,-0.3898305084745763,1.5384615384615385,0.005822991654583554,0.04777800959732944,0.6049284578696343,-0.006154809096599208,-15.191768030769232,0.4759825327510917,-1.2894736842105263,-6.837638376383763,-0.032344677323512754,-0.5187750266455484,-0.5439330543933054,-1.2864077669902914,-1.0,-7.183025830258302,-0.03426462836056933,-0.4230480814776668,Utilities—Independent Power Producers,Utilities,TAC
2022Q1,2022,Q1,2022-03-31,2022-03-31,206000000.0,735000000.0,300000000.0,0.76,478000000.0,0.6503401361,9425000000.0,1695000000.0,2556000000.0,2245000000.0,6785000000.0,154000000.0,-2270000000.0,3509478075.6,5511478075.6,6.254612546125461,1.1385300668151448,0.3419628647214854,1.9014749262536874,0.051925966007817466,6.254612546125461,0.1215339233038348,4.774800102857142,4.2590753344660195,2.0704885401769912,0.11650485436893204,1.6688311688311688,0.006838623716404561,0.0779840848806366,0.7853006681514476,0.021856763925729442,9.803011384357541,0.6503401360544218,6.846153846153846,0.0,0.35139621292406675,-0.4907185713078505,0.5986622073578596,6.885714285714286,149.0,4.332954868010218,0.19285567855678554,-0.3804085590386665,Utilities—Independent Power Producers,Utilities,TAC
2021Q4,2021,Q4,2021-12-31,2021-12-31,-35000000.0,610000000.0,2000000.0,-0.13,299000000.0,0.4901639344,9226000000.0,1582000000.0,2197000000.0,1931000000.0,6633000000.0,167000000.0,-2453000000.0,3840550428.7999997,6160550428.799999,5.837638376383764,1.1377524598653548,0.35410795577715154,2.0651074589127685,0.000442008486562942,5.837638376383764,-0.022123893805309734,6.295984309508197,-27.43250306285714,2.4276551383059415,-0.6,1.8622754491017963,0.0054679662171657935,0.0661174940385866,0.827550491973071,-0.0037936267071320183,-44.144257802298846,0.4901639344262295,0.9226190476190476,-1.4592045920459205,-0.09586376198490018,-0.521150711364704,-0.37184873949579833,0.92152466367713,1.0048899755501222,0.6391360972433254,0.03137124618834614,-0.44486922346700936,Utilities—Independent Power Producers,Utilities,TAC
2021Q3,2021,Q3,2021-09-30,2021-09-30,-446000000.0,850000000.0,-409000000.0,-1.68,476000000.0,0.56,9320000000.0,1629000000.0,2311000000.0,1473000000.0,6667000000.0,186000000.0,-2361000000.0,3606590275.2000003,5616590275.200001,6.011070110701107,1.5689069925322472,0.3315450643776824,1.8968692449355433,-0.08090701059381349,6.011070110701107,-0.2737875997544506,4.2430473825882355,-2.0216313201793725,2.213990346961326,-0.04932735426008968,2.010752688172043,0.006099944357771555,0.09120171673819742,1.0835030549898168,-0.047854077253218885,7.482552438174275,0.56,-41.0,-235.9889298892989,0.4569694084037616,-0.49202224416610363,0.3041095890410959,-222.0,-6.243589743589744,-5.214896096329384,0.518017709688058,-0.454920340672601,Utilities—Independent Power Producers,Utilities,TAC
2021Q2,2021,Q2,2021-06-30,2021-06-30,-2000000.0,619000000.0,78000000.0,-0.04,365000000.0,0.5896607431340872,9366000000.0,2193000000.0,1890000000.0,1067000000.0,6133000000.0,208000000.0,-1880000000.0,3351543480.0,5800543480.0,8.122222222222222,1.7713214620431115,0.3300234892163143,1.409484724122207,0.005650769995032289,8.122222222222222,-0.0009119927040583675,5.414448271405493,-418.942935,1.5282916005471956,-11.0,1.2211538461538463,0.006564139815366502,0.06609011317531496,1.2530459231490159,-0.00021353833013025838,-81.74496292682927,0.5896607431340872,0.6363636363636365,-1.1333333333333333,0.3420054200542007,-0.317021897810219,0.045845272206303724,0.9333333333333333,0.16417910447761194,0.9775438596491228,0.48041853512705535,-0.2902912621359224,Utilities—Independent Power Producers,Utilities,TAC
2021Q1,2021,Q1,2021-03-31,2021-03-31,-30000000.0,642000000.0,67000000.0,-0.11,349000000.0,0.543613707165109,9419000000.0,2340000000.0,1809000000.0,936000000.0,6042000000.0,216000000.0,-1856000000.0,3204499320.0,5762499320.0,8.666666666666666,1.9326923076923077,0.34037583607601657,1.37008547008547,0.0005620993993087022,8.666666666666666,-0.01282051282051282,4.991431962616822,-26.704161,1.369444153846154,-0.7333333333333333,1.3564814814814814,0.006865347064576691,0.06816010192164773,1.2991452991452992,-0.003185051491665782,20.281641265822785,0.543613707165109,0.7993250022803977,-1.4324324324324325,0.20563380281690136,-0.261101243339254,0.6082949308755761,0.7972972972972973,1.5677966101694916,-1.4266666666666665,0.16462585034013613,-0.25956689409670725,Utilities—Independent Power Producers,Utilities,TAC
2020Q4,2020,Q4,2020-12-31,2020-12-31,-148000000.0,544000000.0,-118000000.0,-0.54815,217000000.0,0.39889705882352944,9747000000.0,2352000000.0,1902000000.0,935000000.0,6311000000.0,238000000.0,-1826000000.0,2613000951.0,5271000951.0,8.71111111111111,2.0342245989304812,0.34482404842515646,1.4289965986394557,-0.017178121462369796,8.71111111111111,-0.06292517006802721,4.803310571691177,-4.41385295777027,1.1109697920918367,-0.14189189189189189,1.3739495798319328,0.008036736455056882,0.05581204473171232,1.3754010695187167,-0.015184159228480558,-24.65095236792453,0.39889705882352944,-0.09630000000000005,-2.6713178294573643,-0.024761904761904905,-0.2535554894376674,-0.1717557251908397,-0.1746031746031746,-0.3409090909090909,-0.16938271604938274,-0.09049111807732503,-0.2457005411906194,Utilities—Independent Power Producers,Utilities,TAC
