Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-01,225804000.0,698099000.0,314222000.0,5.64,698099000.0,1.0,23606877000.0,1316995000.0,3295719000.0,9698000.0,22289882000.0,0.0,2055912000.0,3261877462.84,33.25653494023864,339.83491441534335,0.025896945199485728,0.46419766210198216,0.12032842219517569,33.25653494023864,0.17145395388744833,4.399749122746201,13.602329732157092,2.3321732146591296,0.5333563621547891,0.0,0.03921066263331995,0.02957184891504285,339.83491441534335,0.009565178824797536,10.09687889453943,1.0,-0.09760000000000005,0.3054732915836267,0.16714139984686308,0.141451242428019,0.04405340368477648,-0.10880444563724484,-0.11481773621049073,0.019286189378370667,0.04530213465600571,0.043681549083374946,Banks—Regional,Financial Services,42.88,1700144832,1275696,BOH
2021,2021-12-31,2022-03-01,253372000.0,668643000.0,354980000.0,6.25,668643000.0,1.0,22784941000.0,1611611000.0,4625304000.0,2499000.0,21173330000.0,0.0,1950375000.0,3251516960.48,40.45431928742648,1850.8619447779113,0.004985793028825486,0.07048909445269361,0.15109950119526414,40.45431928742648,0.15721659879462227,4.990426820410892,13.16962395402807,2.070483485456478,0.4483841939914434,0.0,0.034046848684263324,0.029345829774147757,1850.8619447779113,0.011120151682639863,9.405331094794224,1.0,0.6191709844559586,0.4946480767107777,0.1722406523758153,0.48522004647716216,-0.017757381403226826,0.6473693792099036,0.4838688102463779,0.2081388683056752,0.07710183621940199,0.33065969451313626,Banks—Regional,Financial Services,42.88,1700144832,1275696,BOH
2020,2020-12-31,2021-03-01,153804000.0,680731000.0,239226000.0,3.86,680731000.0,1.0,20603651000.0,1374507000.0,4232824000.0,5117000.0,19229144000.0,0.0,1811979000.0,2930649210.2000003,34.599499927126196,827.2081297635333,0.008148701412191461,0.1221477955368725,0.11792201896134792,34.599499927126196,0.11189757491231402,4.471402375093834,19.790266899430446,2.2144828729137065,0.6985123923955163,0.0,0.035295754016112804,0.03303933851335377,827.2081297635333,0.007464890567210637,26.905764306234477,1.0,-0.3057553956834532,0.04118198678471967,0.2863717975785304,0.33957580737601745,-0.00047279727128432,-0.3191892454174837,-0.36292702152816986,-0.11359135023961849,0.13451954391331378,0.1875453125280693,Banks—Regional,Financial Services,42.88,1700144832,1275696,BOH
2019,2019-12-31,2020-03-02,225913000.0,681053000.0,375508000.0,5.56,681053000.0,1.0,18095496000.0,1286832000.0,3092017000.0,8040000.0,16808664000.0,0.0,1761415000.0,3732663652.48,31.864638183406196,384.5792288557214,0.010708465797234848,0.15058298208313128,0.18680341310961746,31.864638183406196,0.1755574931304164,5.642692496002514,17.010852197438837,2.986382567794397,0.4668965486713912,0.0,0.027446981682768802,0.037636603053047016,384.5792288557214,0.012484487852667868,21.309832938593086,1.0,0.06309751434034401,0.5062100921683848,0.33320299080107346,0.32579939403810754,0.047728713224661094,0.028738353931202814,0.0,0.3146314431661999,0.17783878437686615,0.16986270532664235,Banks—Regional,Financial Services,42.88,1700144832,1275696,BOH
2018,2018-12-31,2019-03-01,219602000.0,650028000.0,0.0,5.23,650028000.0,1.0,17143974000.0,1268200000.0,0.0,0.0,15875774000.0,0.0,1641314000.0,2616971316.3999996,30.401701843256,0.0,0.007923600444097734,0.10711401987068286,0.0,30.401701843256,0.17316038479735057,4.320180540530561,12.787854010437062,2.2143497211796244,0.4485205052777297,0.0,0.035073946333111145,0.03791582978368959,0.0,0.01280928214193512,9.936375499430333,1.0,0.20785219399538113,0.5523896593852331,0.2793638538662239,0.3332888809784508,0.017890614356650375,0.18914616184370125,0.0,0.4157370157896289,0.1697965238246465,0.17705123999077485,Banks—Regional,Financial Services,42.88,1700144832,1275696,BOH
2017,2017-12-31,2018-02-28,184672000.0,638603000.0,0.0,4.33,638603000.0,1.0,17089052000.0,1231868000.0,0.0,0.0,15857184000.0,0.0,1512218000.0,3617753786.7000003,29.135309248512055,0.0,0.015256317319415963,0.21164280588504614,0.0,29.135309248512055,0.14991216591388037,5.67406633965077,19.621143360661065,2.941448098903454,0.4714629180384682,0.0,0.024028310143419898,0.03736912966266356,0.0,0.010806450820092302,25.045624929669952,1.0,0.02364066193853419,0.18651939530063993,0.18990764278268576,0.28657860004796093,0.04589913164247647,0.017695262342872574,0.0,0.17601727675882592,0.1940283605713781,0.21223957179296699,Banks—Regional,Financial Services,42.88,1700144832,1275696,BOH
2016,2016-12-31,2017-02-27,181461000.0,610578000.0,0.0,4.23,610578000.0,1.0,16492367000.0,1161537000.0,0.0,0.0,15330830000.0,0.0,1415440000.0,3877779229.0,27.23792974878119,0.0,0.016246182249036782,0.23067538959154982,0.0,27.23792974878119,0.15622489856113064,6.1943031504574355,20.842523897697028,3.256121181675659,0.4472421071194361,0.0,0.021458154939136415,0.03702185380667311,0.0,0.011002726291502002,17.89481636795488,1.0,0.1432432432432433,0.2513679686361907,0.1463135954280509,0.27854125126453305,0.06058732182498463,0.1291629330943847,0.0,0.2548119624162389,0.1755309401693211,0.19453934066451295,Banks—Regional,Financial Services,42.88,1700144832,1275696,BOH
2015,2015-12-31,2016-02-29,160704000.0,575698000.0,0.0,3.7,575698000.0,1.0,15455016000.0,1116260000.0,0.0,0.0,14338756000.0,0.0,1316260000.0,2801357752.2,25.82869870940731,0.0,0.015903315790808628,0.2201870531954921,0.0,25.82869870940731,0.14396645942701522,4.72192148001209,16.915576166119074,2.4352756098041675,0.48764809836718437,0.0,0.02882834693765356,0.03724991290853403,0.0,0.010398177523724336,12.362998118081515,1.0,0.002710027100271065,-0.02854708963235666,-0.03460708280015891,0.22753264130241607,0.036731430341382425,-0.014339863348094357,0.0,0.010141424316062611,0.04944268735522074,0.14056283882783654,Banks—Regional,Financial Services,42.88,1700144832,1275696,BOH
2014,2014-12-31,2015-02-24,163042000.0,555301000.0,0.0,3.69,555301000.0,1.0,14787208000.0,1055086000.0,0.0,0.0,13732122000.0,0.0,1234801000.0,2602575026.48,24.03428326087341,0.0,0.011760976108539219,0.16483206108317236,0.0,24.03428326087341,0.1545295833704551,4.688740028344988,15.96927188380908,2.46772493093454,0.4885857631775861,0.0,0.030595368826612148,0.03755279563254943,0.0,0.011025881288746327,13.296200727606987,1.0,0.09171597633136097,0.23004767014133706,-0.11281678510842175,0.2796093155171125,0.027267967907414703,0.08332115187838035,0.0,0.09220333012895589,0.012728460009214607,0.12816292857126282,Banks—Regional,Financial Services,42.88,1700144832,1275696,BOH
2013,2013-12-31,2014-02-25,150502000.0,540561000.0,0.0,3.38,540561000.0,1.0,14084280000.0,1011976000.0,0.0,0.0,13072304000.0,0.0,1151754000.0,2600994264.72,22.80203658560876,0.0,0.01240432595773444,0.17263848154501688,0.0,22.80203658560876,0.14872091828264702,4.855491359384047,17.439564023866794,2.5936279760784844,0.5351025235545043,0.0,0.03068325118805685,0.038380449692849046,0.0,0.010685814255325795,11.60319563190748,1.0,-0.0790190735694823,-0.15890600653634687,-0.1492494179541804,0.37480560637395555,-0.0560557536557341,-0.09377634336087093,0.0,-0.11406144972088844,-0.11728530139996043,0.08368774253470468,Banks—Regional,Financial Services,42.88,1700144832,1275696,BOH
2012,2012-12-31,2013-02-26,166076000.0,572662000.0,0.0,3.67,572662000.0,1.0,13728372000.0,1021665000.0,0.0,0.0,12706707000.0,0.0,1084477000.0,1942142176.05,22.645572720878423,0.0,0.009327762971457942,0.12533951931406087,0.0,22.645572720878423,0.16255426191559855,3.4703458166422774,11.96642004895349,1.9451925788296553,0.491612273898697,0.0,0.041082652279257934,0.04171375892203387,0.0,0.012097282911622733,9.5910619624337,1.0,0.08259587020648962,-0.017447582699109766,-0.020635190619329415,0.48001023318999225,-0.025858065569699062,0.03769611916797361,0.0,0.2191602742040517,-0.10974441921716355,0.20567297532146958,Banks—Regional,Financial Services,42.88,1700144832,1275696,BOH
2011,2011-12-31,2012-02-28,160043000.0,587863000.0,0.0,3.39,587863000.0,1.0,13846391000.0,1002667000.0,0.0,0.0,12843724000.0,0.0,1003938000.0,1961020513.25,21.303911564716188,0.0,0.002216895362842202,0.0306143515244842,0.0,21.303911564716188,0.15961730065914206,3.5619158090405416,13.083474524034166,2.088348886768987,0.5304261979592985,0.0,0.04054169226874044,0.042456045044517374,0.0,0.01155846314032299,9.52998381227841,1.0,-0.10789473684210518,-0.05397315676583458,0.012833684333106636,0.48586313954382865,-0.11343712155830132,-0.1299268247599787,0.0,-0.1565911618587404,-0.12756541006697816,0.2844789958521515,Banks—Regional,Financial Services,42.88,1700144832,1275696,BOH
2010,2010-12-31,2011-02-23,183942000.0,663081000.0,0.0,3.8,663081000.0,1.0,13126787000.0,1011133000.0,0.0,0.0,12115654000.0,0.0,932629000.0,2115968730.25,21.04115022310362,0.0,0.0029597494040240007,0.038424223123960946,0.0,21.04115022310362,0.18191672114350932,3.4214186958305244,12.333658056615672,2.24369863336475,0.4720129171151776,0.0,0.03827030998820287,0.05051357959872435,0.0,0.01401272070614081,11.963833032305356,1.0,0.2666666666666666,0.09309509853539075,0.16060527360936466,0.5734542530307798,-0.02508446765528375,0.27708233529816084,0.0,0.02168297370368332,0.0646310110071249,0.37515257538928265,Banks—Regional,Financial Services,42.88,1700144832,1275696,BOH
2009,2009-12-31,2010-02-22,144033000.0,680142000.0,0.0,3.0,680142000.0,1.0,12414827000.0,895973000.0,0.0,0.0,11518854000.0,0.0,843521000.0,1996075650.0,18.78251663958912,0.0,0.00783071725445711,0.10850438573483799,0.0,18.78251663958912,0.1607559602800531,3.3006043590897196,15.58587025195615,2.505521539153524,0.5987239035498809,0.0,0.03841453148724476,0.054784653865897606,0.0,0.011601692073518221,7.697407600440267,1.0,-0.24812030075187974,-0.07273469097986553,0.274154086506112,0.22705512228216945,-0.0035118872328174654,-0.2506594247007226,0.0,-0.15998892266263592,0.15615972007031143,0.3100058671317474,Banks—Regional,Financial Services,42.88,1700144832,1275696,BOH
2008,2008-12-31,2009-02-25,192213000.0,682539000.0,0.0,3.99,682539000.0,1.0,10763475000.0,790704000.0,0.0,0.0,9972771000.0,0.0,787924000.0,1888426580.0,16.585644166631706,0.0,0.01934180178799133,0.2632906877921447,0.0,16.585644166631706,0.24309096703696959,3.1550352141049816,11.203376358518936,2.723439593071491,0.4414633765666214,0.0,0.0394044940060357,0.06341251315211863,0.0,0.01785789440677848,12.55324919554167,1.0,0.08130081300813015,0.7397878136748686,0.47915289314534804,0.2199516560516519,0.07401043264805154,0.04632477422796579,0.0,0.15137558279982602,0.20421114708391738,0.2402721370520431,Banks—Regional,Financial Services,42.88,1700144832,1275696,BOH
TTM,,,,,,,,,,,,,,,,2295192832.0,34.48419581079768,9.713738053191584,0.03906969323930071,0.6903383711229077,0.1401175512212931,34.48419581079768,0.1643072066202048,4.503897743739453,7.7323131831120415,1.243468174095376,0.5514526288726057,0.0,0.06529850746268656,0.015773164080844636,9.713738053191584,0.009101295726633866,7.23887897199644,1.0,,,,,,,,,,,Banks—Regional,Financial Services,42.88,1700144832,1275696,BOH
