Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2022-12-31,138000000.0,4711000000.0,1488000000.0,0.5,3277000000.0,0.6956060284,64085000000.0,26286000000.0,4745000000.0,6120000000.0,37799000000.0,42000000.0,0.0,33460590725.0,95.46092143431069,0.7753267973856209,0.4288210969805727,1.045461462375409,0.027792996961697465,95.46092143431069,0.005249942935402876,1.4811273031203567,50.56225163043478,0.2654489357452636,6.630434782608695,34.142857142857146,0.13113408855031405,0.07351174221736756,0.795751633986928,0.0021533900288679096,-14.597470135983263,0.695606028444067,3.0833333333333335,1.6589477280307323,0.7635374467478033,0.0,0.19992676675210547,3.090909090909091,0.7799043062200957,0.37820207275054823,-0.05215566995093676,0.0,Utilities—Renewable,Utilities,28.9,13080342618,240021,BEP
2021,2021-12-31,2021-12-31,-66000000.0,4096000000.0,836000000.0,-0.24,2731000000.0,0.6667480469,55867000000.0,0.0,2861000000.0,3222000000.0,31871000000.0,31000000.0,0.0,31067671000.0,0.0,0.887957790192427,0.39366710222492707,0.0,0.04724927296953836,0.0,0.0,2.402019287109375,-149.07077272727273,0.0,-12.93939393939394,44.03225806451613,0.08680034122494797,0.07331698498218985,0.5347610180012414,-0.0011813771994200512,-7.979457420924574,0.666748046875,-0.4999999999999999,-2.5021001342306293,0.5207380863633045,0.0,0.07689274447949526,-0.4666666666666667,0.2724505327245053,-1.1597991346819552,0.34025625485177335,0.0,Utilities—Renewable,Utilities,28.9,13080342618,240021,BEP
2020,2020-12-31,2020-12-31,-45000000.0,3810000000.0,657000000.0,-0.16,2536000000.0,0.6656167979,49722000000.0,0.0,2092000000.0,6493000000.0,27955000000.0,26000000.0,0.0,29510254953.5,0.0,0.322193131064223,0.36366196050038213,0.0,0.008314491090712743,0.0,0.0,3.1126653421259842,-263.53899896666667,0.0,-17.08888888888889,49.0,0.06484387113821569,0.07662604078677447,0.3317418758663176,-0.0009050319777965488,13.96849817844523,0.6656167979002625,-1.4444444444444446,-1.341693040121787,0.8303385167211694,0.0,-0.06351550960118169,-1.5625,-0.4806324110671937,-1.8686913615962957,0.4289559235705924,0.0,Utilities—Renewable,Utilities,28.9,13080342618,240021,BEP
2019,2019-12-31,2019-12-31,80000000.0,3971000000.0,1265000000.0,0.36,2708000000.0,0.6819440947,46196000000.0,0.0,2020000000.0,2423000000.0,25716000000.0,0.0,0.0,24187074000.0,0.0,0.8336772595955427,0.38315005628192916,0.0,0.04545658716255671,0.0,0.0,1.7222548476454294,85.48842499999999,0.0,9.4125,0.0,0.11010262500449622,0.08595982336132998,0.5513825835740818,0.0017317516668109794,6.251438756855576,0.681944094686477,-0.7600000000000001,-0.6270488132557098,1.205404929577465,0.0,0.39157245632065774,-0.8014888337468983,0.786723163841808,1.275081690909091,0.8422409042822188,0.0,Utilities—Renewable,Utilities,28.9,13080342618,240021,BEP
2018,2018-12-31,2018-12-31,403000000.0,2982000000.0,708000000.0,1.5,1946000000.0,0.6525821596,34103000000.0,0.0,1961000000.0,1689000000.0,16897000000.0,0.0,0.0,15176478124.6602,0.0,1.1610420367081113,0.3142832008914172,0.0,0.07738666099628098,0.0,0.0,1.5531449110195172,11.492501550025311,0.0,1.751861042183623,0.0,0.15243513647207338,0.08744098759639915,0.46832445233866193,0.011817142186904378,5.33580429108318,0.6525821596244131,6.894736842105264,0.3930687579876686,0.29907605736669296,0.0,0.18154219793564055,6.901960784313726,-0.0111731843575419,2.1354147507959906,0.4678457317172578,0.0,Utilities—Renewable,Utilities,28.9,13080342618,240021,BEP
2017,2017-12-31,2017-12-31,51000000.0,2625000000.0,716000000.0,0.19,1647000000.0,0.6274285714,30904000000.0,0.0,1666000000.0,2514000000.0,16622000000.0,0.0,0.0,17266161554.48,0.0,0.6626889419252188,0.3807274139269997,0.0,0.02232747203563004,0.0,0.0,2.3996805921828575,123.51297165647058,0.0,12.588235294117647,0.0,0.10191832586725862,0.08494046078177582,0.5461416070007955,0.0016502718094745018,10.993301142198954,0.6274285714285714,0.1875,1.3955150738428852,0.4774273362328601,0.0,0.16478076379066478,0.275,0.3458646616541353,-0.8066896565182057,0.18533380837316069,0.0,Utilities—Renewable,Utilities,28.9,13080342618,240021,BEP
2016,2016-12-31,2016-12-31,40000000.0,2452000000.0,532000000.0,0.16,1414000000.0,0.5766721044,27737000000.0,0.0,907000000.0,1733000000.0,15065000000.0,0.0,0.0,14914127922.8,0.0,0.5233698788228506,0.3670908894256769,0.0,-0.16076635994137467,0.0,0.0,2.0208515182707996,123.87819807,0.0,13.975,0.0,0.11281242557389419,0.08840177380394419,0.4021927293710329,0.0014421170277968058,18.840790580988592,0.5766721044045677,-0.6666666666666666,1.1395374408169847,2.185544137125186,1.0,0.3141263940520446,-0.6116504854368932,0.43010752688172044,-0.8518000384888347,0.1449011680752655,0.0,Utilities—Renewable,Utilities,28.9,13080342618,240021,BEP
2015,2015-12-31,2015-12-31,103000000.0,1628000000.0,372000000.0,0.48,1076000000.0,0.6609336609,19507000000.0,0.0,600000000.0,1245000000.0,10744000000.0,0.0,0.0,11026586835.0,0.0,0.4819277108433735,0.37617265596965194,0.0,0.121432238681093,0.0,0.0,2.3044145178132673,36.4231731553398,0.0,4.776699029126213,0.0,0.13114450541566633,0.08345722048495412,0.26586345381526105,0.005280155841492797,12.381474702970296,0.6609336609336609,-0.5102040816326531,1.1690907521553435,13.405257006637122,-1.0,-0.08813559322033898,-0.49261083743842365,-0.19480519480519481,2.0055239284533735,0.15343611275633776,0.0,Utilities—Renewable,Utilities,28.9,13080342618,240021,BEP
2014,2014-12-31,2014-12-31,203000000.0,1704000000.0,462000000.0,0.98,1180000000.0,0.6924882629,19849000000.0,0.0,694000000.0,687000000.0,10968000000.0,0.0,0.0,11821084000.0,0.0,1.01018922852984,0.38682049473525115,0.0,0.06361926934097421,0.0,0.0,2.5194154929577466,21.148197044334974,0.0,2.3645320197044337,0.0,0.1118077354181749,0.08584815355937327,0.5007278020378457,0.010227215476850219,8.352303501945526,0.6924882629107981,-0.09259259259259267,-0.2754379789236147,14.26987652656963,-1.0,0.003401360544217687,-0.05581395348837209,-0.0375,1.8512081153845337,1.6609805905044297,1.0,Utilities—Renewable,Utilities,28.9,13080342618,240021,BEP
2013,2013-12-31,2013-12-31,215000000.0,1706000000.0,480000000.0,1.08,1176000000.0,0.6893317702,16977000000.0,0.0,604000000.0,898000000.0,9441000000.0,0.0,0.0,9896664000.0,0.0,0.6726057906458798,0.3901160393473523,0.0,0.07213917828442969,0.0,0.0,2.0379038686987108,16.17053023255814,0.0,1.758139534883721,0.0,0.10872491560875597,0.10048889674265182,0.39643652561247217,0.012664192731342405,6.685892307692309,0.6893317702227433,3.2500000000000004,0.6015624711157366,18.935351918467678,-1.0,0.4289185905224787,3.263157894736842,0.42857142857142855,3.882026892877341,15.016887960323643,-1.0,Utilities—Renewable,Utilities,28.9,13080342618,240021,BEP
