Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-04,2023-03-31,61320000.0,491719000.0,105650000.0,1.02,164791000.0,0.3351324639,4034679000.0,100277000.0,625049000.0,374257000.0,3614649000.0,0.0,-959199000.0,4951480860.0,7626054860.0,1.817204885651118,1.6701063707559245,0.7418399332388029,29.848180539904465,0.03195947963091817,1.817204885651118,0.6115061280253697,10.069736699212354,20.187055039138947,49.37803145287554,0.22840834964122636,0.0,0.002828648720657682,0.12187314034152408,1.4159681716040047,0.0151982351012311,-978.5535296442688,0.33513246386655793,-0.009708737864077678,1.0816647180854202,0.5825526685243345,-0.7414271079821618,-0.062478310093131484,0.05562154624799876,-0.09159694934782422,2.202673765151848,0.5631222480777925,-0.8218200076854465,REIT—Hotel & Motel,Real Estate,RHP
2022Q4,2022,Q4,2023-02-24,2022-12-31,58089000.0,568875000.0,116303000.0,1.03,175773000.0,0.3089835201,4040623000.0,95901000.0,628794000.0,399280000.0,3632865000.0,12041000.0,-978619000.0,4511393700.0,7165550700.0,1.7384392277712317,1.5748196754157484,0.7395767929846462,31.160790815528514,0.03071241383541642,1.7384392277712317,0.6057183970970063,7.9303778510217535,19.41586918349429,47.0421966402853,0.09569798068481124,32.64695623287103,0.0012322134510229068,0.14078893279575946,1.29898316970547,0.014376248415157762,41.3297821466525,0.3089835201054713,0.30379746835443033,-0.2545330670381469,0.5295314304654792,-0.7646397964221016,0.13825660685260616,0.2748880695285752,0.19893819906190402,0.42948458466661743,0.20610877935367503,-0.8592566607489736,REIT—Hotel & Motel,Real Estate,RHP
2022Q3,2022,Q3,2022-11-01,2022-09-30,45564000.0,467755000.0,97005000.0,0.79,154423000.0,0.3301365031,3947280000.0,51578000.0,661977000.0,369914000.0,3591545000.0,0.0,-1022770000.0,4059150810.0,6812793810.0,0.9350785909824326,1.7895429748536147,0.7545294481263047,57.74436775369343,0.025389493932494362,0.9350785909824326,0.8833998991818217,8.677942106444613,22.271699203318413,78.69926732327737,0.0002633658151171978,0.0,2.956283361149619e-06,0.11850058774649885,1.1420303097476712,0.011543138566303885,34.29582373666112,0.3301365030838794,-0.13186813186813187,0.7715224220633508,0.6398433064533934,-0.8637787335342983,-0.11919849875371462,-0.10525488963946272,-0.08458213800392571,1.0342379340785748,0.14867373053051391,-0.8455615387459138,REIT—Hotel & Motel,Real Estate,RHP
2022Q2,2022,Q2,2022-08-02,2022-06-30,50924000.0,470204000.0,105968000.0,0.91,175321000.0,0.3728615665,3864700000.0,6206000.0,426053000.0,343720000.0,3562233000.0,0.0,-1062442000.0,4193054500.0,6991856500.0,0.11252946509519492,1.2395350866984756,0.7705726188319921,479.8633580406059,0.025390704541280718,0.11252946509519492,8.205607476635514,8.917521969187842,20.584864209410103,675.6452626490493,0.00015709685020815333,0.0,1.9079170089489656e-06,0.1216663647889875,1.0866810194344234,0.013176701943229747,39.16107385684399,0.37286156646902197,3.022222222222222,-0.0012221303820349706,0.4597274867593484,-0.9842434723196026,1.3617981463519775,3.053635520425858,12.457962915925831,0.026235579883525713,0.07567434833374587,-0.9866938015270496,REIT—Hotel & Motel,Real Estate,RHP
2022Q1,2022,Q1,2022-05-03,2022-03-31,-24797000.0,299135000.0,7874000.0,-0.45,74232000.0,0.2481555151,3539828000.0,-36844000.0,428515000.0,287396000.0,3577007000.0,0.0,-1112726000.0,5110328220.0,8224533220.0,-0.668845078604364,1.4910263190858606,0.9160447908768449,-88.01001519921833,0.0023643488253052014,-0.668845078604364,0.6730268157637607,17.08368535945309,-51.52163789974594,-138.70177559439801,-0.011130378674839698,0.0,5.400827268194527e-05,0.08450551834721913,0.9713531155618033,-0.007005142622748902,-1224.3239626257787,0.24815551506844735,-3.0909090909090913,-1.7044126648809745,0.004162584275014294,-1.0955049276391187,-0.21103647649009438,-3.11636786188579,-0.6987066656462846,-2.0196200676294245,-0.2479485738401976,-1.0779735141606477,REIT—Hotel & Motel,Real Estate,RHP
2021Q4,2021,Q4,2022-02-25,2021-12-31,-6024000.0,377431000.0,26134000.0,-0.11,94088000.0,0.2492852998,3580525000.0,-22234000.0,390694000.0,188285000.0,3602918000.0,8369000.0,-1088105000.0,5064053280.0,8163954280.0,-0.4037553570131474,2.0750139416310383,0.9050597328604045,-145.74925789331655,0.006128709052078973,-0.4037553570131474,0.2709364037060358,13.417163084113387,-210.16157370517928,-227.76168390752898,0.0,33.85625522762576,0.0,0.10541219513898102,1.6364394402103195,-0.001682434838466426,57.16732646218801,0.24928529982963774,0.3125,-1.1160152274806818,0.09328163222105558,-1.055964459630178,0.019128701717900393,0.3001045660508888,0.017085035999221638,-1.035274760235105,-0.0242022716639612,-1.0441384000854237,REIT—Hotel & Motel,Real Estate,RHP
2021Q3,2021,Q3,2021-11-02,2021-09-30,-8607000.0,306906000.0,25695000.0,-0.16,92322000.0,0.3008152333,3537820000.0,-39232000.0,334635000.0,271383000.0,3564912000.0,0.0,-1083411000.0,4608940500.0,7772326500.0,-0.7124670843548534,1.2330728159096185,0.909187296131516,-81.98768862153344,0.008913748104801708,-0.7124670843548534,0.2193872349102773,15.017433676760962,-133.87186301847333,-117.4791114396411,-0.0003485535029627048,0.0,6.509088151604474e-07,0.08675003250589346,0.7221491397766256,-0.0024328541305097488,91.15063088363263,0.3008152333287717,0.8608695652173912,-1.2373185064863375,0.04619434101868198,-1.1037666654400249,1.8043498071140003,0.8634871290583515,1.8136736438772603,-1.3551155271272417,-0.021173632867422725,-1.1022877889327483,REIT—Hotel & Motel,Real Estate,RHP
2021Q2,2021,Q2,2021-08-03,2021-06-30,-63049000.0,170861000.0,-31579000.0,-1.15,32921000.0,0.1926770884,3552300000.0,-38020000.0,301079000.0,238792000.0,3578119000.0,0.0,-1074872000.0,4347379680.0,7579195680.0,-0.690544516691489,1.2608420717611981,0.9299406018635813,-86.88658600736454,-0.009604901183970506,-0.690544516691489,1.6583114150447134,25.443955495987968,-17.238099256134117,-114.34454708048395,-0.0001744674776760932,0.0,2.5302597908816654e-06,0.04809869661909186,0.7559759120908573,-0.017748782478957295,289.96062695924763,0.19267708839348943,0.46009389671361506,-2.137240506034778,-0.46594038410117716,-1.0986143958858208,2.7669063975955344,0.46167638595981936,0.6030644694998555,-2.0576640506225337,-0.5232347050199253,-1.0948021786269606,REIT—Hotel & Motel,Real Estate,RHP
2021Q1,2021,Q1,2021-05-04,2021-03-31,-117121000.0,84175000.0,-79557000.0,-2.13,-18632000.0,-0.2213483813,3541550000.0,104705000.0,282290000.0,201573000.0,3330621000.0,0.0,-1016953000.0,4262662450.0000005,7055233450.0,1.903900354577689,1.4004355742088475,0.8074738461972865,27.312057685879374,-0.026789146519098847,1.903900354577689,-1.118580774557089,50.64048054648055,-9.098843183545222,40.71116422329402,-0.004166631090923062,0.0,0.00011448244042875128,0.023767841764199292,0.7735956700550173,-0.033070548206293855,-99.39288012684497,-0.22134838134838136,-0.26785714285714285,-5.126279042351262,-0.7012176601763493,-0.7160738617281213,-3.085964912280702,-0.2655025986234319,-0.23000927643784785,-4.989492358673736,-0.7281692781605522,-0.7290910757041318,REIT—Hotel & Motel,Real Estate,RHP
2020Q4,2020,Q4,2021-02-26,2020-12-31,-92549000.0,126515000.0,-64680000.0,-1.68,-4560000.0,-0.0360431569,3556495000.0,205301000.0,241000000.0,133523000.0,3235709000.0,7157000.0,-911092000.0,3725444800.0000005,6532745800.0,3.734103310294653,1.8049324835421612,0.8052866656638067,13.950238917491879,-0.020361019962723114,3.734103310294653,-0.4507966351844365,29.446664822353085,-10.063438826999752,18.146257446383604,-6.48305222098564e-05,18.314237809137907,1.610545940715589e-06,0.03557294471101464,1.3167918635740659,-0.026022530609490523,-75.7311975281036,-0.0360431569379125,0.288135593220339,-3.2194013928358047,-0.6218858046990815,-0.4954422295301378,0.8662128858115244,0.28741039599005214,0.3730492604152531,-2.191694956597609,-0.6586951465696237,-0.494454967851481,REIT—Hotel & Motel,Real Estate,RHP
