Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2022-12-31,55525000000.0,176954000000.0,74809000000.0,24.44,148506000000.0,0.8392350554,241257000000.0,83486000000.0,108194000000.0,120940000000.0,157771000000.0,24388000000.0,80587000000.0,2143073847504.6,36.85427978634176,0.8946088969737059,0.10687358294267109,0.3088422010876075,0.5285241296813714,36.85427978634176,0.6650815705627291,12.036703592485052,38.36006929319406,25.512575132412625,0.4557046375506529,1.166475315729047,0.011879661479952152,0.7334668009632881,0.6704068132958492,0.23014876252295272,33.210821834044346,0.8392350554381365,0.17839922854387671,0.5898583625576345,0.7296548030049439,0.8297434135223649,0.26774342251284766,0.16265678329878341,0.2756462724234363,0.49409991111046925,0.5199716543838432,0.519335329682973,Biotechnology,Healthcare,151.58,339774161126,1362590,NVO
2021,2021-12-31,2021-12-31,47757000000.0,140800000000.0,58644000000.0,20.74,117142000000.0,0.8319744318,194508000000.0,70746000000.0,85595000000.0,99516000000.0,123762000000.0,19621000000.0,72004000000.0,1705405010400.0,30.804667769746583,0.8601129466618433,0.13698665350525427,0.37662906736776636,0.4669480077500397,30.804667769746583,0.6750487660079721,11.999147801136363,35.37659422493038,23.880926277104006,0.4505517515756852,1.2057489424596095,0.012735871313982372,0.7238776811236556,0.6459664777523212,0.24552717626010243,35.48209619657671,0.8319744318181819,0.1515824541921153,0.38719389047269503,0.3875999289294556,0.721578015876903,0.10496726847397514,0.13334757226256586,0.0834718989025607,0.3025474966005232,0.3264753999514668,0.43781837129732715,Biotechnology,Healthcare,151.58,339774161126,1362590,NVO
2020,2020-12-31,2020-12-31,42138000000.0,126946000000.0,54126000000.0,18.01,106014000000.0,0.8351109921,144922000000.0,63325000000.0,65809000000.0,70273000000.0,81597000000.0,18536000000.0,63774000000.0,983830577729.7499,27.132696345173315,0.936476313804733,0.07145912973875602,0.16353730754046586,0.55496152433187,27.132696345173315,0.6654243979470983,7.768906288734973,23.404802736953577,15.574126770307934,0.47750249181261567,1.1292619766940009,0.02040190200187812,0.8759608617049172,0.6395201571015895,0.29076330715833343,33.01746159122028,0.8351109920753707,0.09951159951159967,0.33147183841632555,0.2956102193181388,0.4850782370164682,0.04003610214552696,0.08182074914636338,0.03130537507383343,0.17108189858848144,0.20437450912452296,0.3470856767924694,Biotechnology,Healthcare,151.58,339774161126,1362590,NVO
2019,2019-12-31,2019-12-31,38951000000.0,122021000000.0,52483000000.0,16.38,101933000000.0,0.8353725998,125612000000.0,57593000000.0,62456000000.0,58983000000.0,68019000000.0,17641000000.0,57817000000.0,905575326694.2131,24.25684380947808,1.0588813725988844,0.03568926535681304,0.07783932075078569,0.6389042542156348,24.25684380947808,0.6763148299272481,7.5115539677122225,23.53129128120493,15.914561260816647,0.4982927267592616,1.138710957428717,0.021175749380029193,0.9714119670095214,0.7566078361561805,0.31008980033754735,25.781759351191617,0.8353725997983954,0.028248587570621424,0.6242834846371857,0.5172944482477526,0.5783630928754862,0.08193049865200501,0.008361810085948017,0.11079834067050458,0.09438137364110974,0.1631779072936898,0.35564029935651387,Biotechnology,Healthcare,151.58,339774161126,1362590,NVO
2018,2018-12-31,2018-12-31,38628000000.0,111831000000.0,47248000000.0,15.93,94214000000.0,0.8424676520821597,110769000000.0,51839000000.0,59067000000.0,54164000000.0,58930000000.0,16336000000.0,53406000000.0,712437789229.649,21.42458907514993,1.0905213795140685,0.004649315241628976,0.009934605220008101,0.7321363925743827,21.42458907514993,0.7451532629873261,6.505895406726659,18.83506237003337,14.035008183600167,0.49311380345863104,1.0784157688540645,0.026180630240076944,1.0095875199739999,0.7851524998153755,0.34872572651193023,22.590846091711143,0.8424676520821597,0.03508771929824556,0.6984970286594859,0.48179693525604905,0.3484984339207375,0.0015946589556046946,0.013060582218725414,-0.03510527498110973,0.17733056463211505,0.10091979852078116,0.17265127533799135,Biotechnology,Healthcare,151.58,339774161126,1362590,NVO
2017,2017-12-31,2017-12-31,38130000000.0,111696000000.0,48967000000.0,15.39,94064000000.0,0.8421429594613952,102355000000.0,49815000000.0,60080000000.0,47056000000.0,52540000000.0,15373000000.0,48977000000.0,806213395202.1802,20.14177480513242,1.2767766065963957,0.016550241805480925,0.034005821539696876,0.7446232880651262,20.14177480513242,0.7654320987654321,7.371538776699078,21.593794786314714,16.52858366359892,0.4942040388145817,1.1469459441878618,0.02288639137794291,1.0912608079722534,0.9011178170690242,0.3725269893996385,25.31892359170296,0.8421429594613952,0.02874331550802137,0.9722413231512459,0.5869170514129012,0.35908895859134443,-0.005634428153112678,0.005405405405405406,0.011046415592996366,0.5264515803222353,0.33335538899663614,0.31060059697496056,Biotechnology,Healthcare,151.58,339774161126,1362590,NVO
2016,2016-12-31,2016-12-31,37925000000.0,111780000000.0,48432000000.0,14.96,94597000000.0,0.8462784040078726,97539000000.0,45269000000.0,59766000000.0,47436000000.0,52270000000.0,14341000000.0,46111000000.0,619361076547.2489,17.893274359719282,1.2599291677207185,0.0023477788371830755,0.00505864940687888,0.8446094996340953,17.893274359719282,0.8377697762265568,5.706048278289935,16.81798487929463,14.089599428908281,0.628345418589321,1.1981730702182554,0.0373615164420147,1.1460031372066557,0.946454169828822,0.38881883144178225,15.926837879173194,0.8462784040078726,0.10650887573964507,1.4788243493772126,0.8827360425403187,0.3508662413265264,0.03115359879658597,0.08792312105565117,-0.020467599708761428,0.5948549570889189,0.4165229770925948,0.12623175021743935,Biotechnology,Healthcare,151.58,339774161126,1362590,NVO
2015,2015-12-31,2015-12-31,34860000000.0,107927000000.0,49444000000.0,13.52,91739000000.0,0.8500097287981692,91799000000.0,46969000000.0,55140000000.0,40873000000.0,44830000000.0,12758000000.0,46816000000.0,1003018286853.748,18.270213426386935,1.3490568345851786,0.011688580485626205,0.022844855117204965,0.82508824946973,18.270213426386935,0.7421916583278333,9.440346594028815,29.227432210377167,21.692356380884156,0.3701950659781985,1.2688509170716413,0.012666014014284882,1.1756881883244916,1.0294815648472095,0.3797426987222083,31.95847956004354,0.8500097287981692,0.3426017874875868,1.7327690452537539,1.0050559668545505,0.4346604000309165,0.23564193739561445,0.3164155432196669,0.43349182419111676,0.7346638858977015,0.47516777524540355,0.23280324495448892,Biotechnology,Healthcare,151.58,339774161126,1362590,NVO
2014,2014-12-31,2014-12-31,26481000000.0,88806000000.0,34492000000.0,10.07,74244000000.0,0.83602459293291,77062000000.0,40294000000.0,46293000000.0,33689000000.0,36768000000.0,11357000000.0,41277000000.0,665675523512.9772,15.368354670082022,1.3741280536673692,0.009343126313877138,0.017868665309971707,0.6531564189650638,15.368354670082022,0.6571946195463344,7.64983811356189,25.654300196857264,16.859868057601062,0.4480948604659945,1.2822048076076429,0.01746665693577904,1.1523967714307959,0.9924010804713704,0.34363239988580624,24.832822440800424,0.83602459293291,0.07700534759358296,1.8102392880081053,0.9867919508797734,0.28855427361792607,0.06930521949533357,0.05150095298602287,0.09522751087543263,0.6701390010700098,0.44333024646437147,0.16024552528419242,Biotechnology,Healthcare,151.58,339774161126,1362590,NVO
2013,2013-12-31,2013-12-31,25184000000.0,83572000000.0,31493000000.0,9.35,69432000000.0,0.8308045756952089,70337000000.0,42569000000.0,42058000000.0,24225000000.0,27768000000.0,9552000000.0,41137000000.0,526762644040.5983,15.887737453916268,1.7361403508771929,0.003056712683225045,0.00505062369329794,0.5697090997850506,15.887737453916268,0.5916042190326294,6.428895372141367,21.33400746666925,12.621288826155144,0.3857608005082592,1.480318257956449,0.018081966133692638,1.1881655458720162,1.223653250773994,0.3580476847178583,24.095239216100023,0.8308045756952089,0.20334620334620337,2.004095959442491,1.1100986382637186,0.48474617842964357,0.07544802589798795,0.17506532288167226,0.06850105177444528,0.8942467774565566,0.4896817225978202,0.24757753176008007,Biotechnology,Healthcare,151.58,339774161126,1362590,NVO
