Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2022-12-31,1017000000.0,11013000000.0,3384000000.0,0.57,3516000000.0,0.3192590575,45965000000.0,22771000000.0,8465000000.0,3120000000.0,14676000000.0,1781000000.0,-7282000000.0,31235780000.0,12.857707509881424,2.7131410256410255,0.11421733927988686,0.2305564094681832,0.07288134756907054,12.857707509881424,0.04466207017697949,2.762714973213475,29.917187807276303,1.3361635413464492,1.1238938053097345,4.2094329028635595,0.037566826553008664,0.2395953442836941,1.7134615384615384,0.022125530294789513,70.4300462962963,0.3192590574775266,-0.691891891891892,-0.5343688179752762,-0.1341300416699426,0.6144827650788003,-0.2818627450980392,-0.6906934306569343,-0.29836201534314744,-0.7456450677391228,0.12505497911621635,0.0546775756985603,Gold,Basic Materials,16.605,29148583847,14571118,GOLD
2021,2021-12-31,2021-12-31,3288000000.0,11985000000.0,4823000000.0,1.85,4896000000.0,0.4085106383,46890000000.0,23857000000.0,8249000000.0,2086000000.0,14583000000.0,1734000000.0,-6566000000.0,33994000000.0,13.410342889263632,3.954458293384468,0.11671998293879292,0.2294085593326906,0.1164562320865647,13.410342889263632,0.13782118455799136,2.8202753441802253,10.280109489051094,1.4168168671668693,0.19282238442822383,4.088235294117647,0.018756841513564687,0.25559820857325655,2.9827420901246406,0.07012156110044786,17.396294390118374,0.4085106382978723,-0.08866995073891612,2.2873086775742437,-0.08290202711623137,0.9688783195957318,-0.054461181923522596,-0.09020475926950747,-0.016316540893330615,2.3960411925539056,0.08546159238704394,1.0610918150626445,Gold,Basic Materials,16.605,29148583847,14571118,GOLD
2020,2020-12-31,2020-12-31,3614000000.0,12595000000.0,4903000000.0,2.03,5178000000.0,0.411115522,46506000000.0,23341000000.0,8143000000.0,2220000000.0,14796000000.0,1878000000.0,-7949000000.0,40678840000.0,13.127671541057367,3.668018018018018,0.11533995613469229,0.2298102052182854,0.12452053341497789,13.127671541057367,0.15483483998114905,3.2157872171496624,11.207205312672938,1.7352658412235982,0.15135583840619812,3.9494142705005326,0.013505225806387897,0.27082526985765276,2.681981981981982,0.07771040295875802,12.04366339577758,0.4111155220325526,-0.10176991150442478,1.83439160485489,-0.08598633748697021,1.1306404771986394,0.8453314326443335,-0.08944318468127992,-0.033510743150009854,0.6481474238529642,-0.01364781933903835,0.6483808977894562,Gold,Basic Materials,16.605,29148583847,14571118,GOLD
2019,2019-12-31,2019-12-31,3969000000.0,9717000000.0,5073000000.0,2.26,2806000000.0,0.2887722548,44392000000.0,21432000000.0,6887000000.0,2376000000.0,14565000000.0,2289000000.0,-9722000000.0,34903220000.0,12.19112627986348,2.8985690235690234,0.12470715444224184,0.25830533781261666,0.13487045615887225,12.19112627986348,0.18519036954087345,3.36330348873109,8.234119425547997,1.5248796192609184,0.1380700428319476,3.019222367846221,0.01676803987121656,0.21889079113353757,1.6746632996632997,0.0894080014417012,28.870335689045937,0.2887722548111557,2.712121212121212,1.904780270290261,-0.3710998267682258,0.38603123997667177,0.3870489372219476,3.5689320388349515,2.938664596273292,3.0155667873798295,-0.247568488698278,0.789875502966724,Gold,Basic Materials,16.605,29148583847,14571118,GOLD
2018,2018-12-31,2019-03-22,-1545000000.0,7243000000.0,1288000000.0,-1.32,2023000000.0,0.27930415573657325,22631000000.0,7593000000.0,3978000000.0,1668000000.0,13246000000.0,1852000000.0,-13453000000.0,19968180000.0,6.506426735218509,2.384892086330935,0.25354602094472184,0.755696035822468,0.5841685235228117,6.506426735218509,-0.20347688660608454,2.1815794560265083,-10.227300970873785,2.081019359936784,-0.08090614886731391,2.8185745140388767,0.007910801598361642,0.3200477221510318,1.1996402877697843,-0.06826918828156069,43.290904109589036,0.27930415573657325,-2.073170731707317,0.8694739128860566,-0.4930017026319324,-0.5086404992689488,-0.3418998048145738,-2.0744089012517386,-0.45191489361702125,0.45653552322411045,-0.19918186120833342,0.0560026673905771,Gold,Basic Materials,16.605,29148583847,14571118,GOLD
2017,2017-12-31,2018-03-26,1438000000.0,8374000000.0,2350000000.0,1.23,3074000000.0,0.3670886075949367,25308000000.0,9286000000.0,4684000000.0,1747000000.0,14241000000.0,1890000000.0,-11759000000.0,119494740000.0,7.963979416809606,2.6811677160847167,0.25379326695116167,0.6916864096489339,0.08231708761192066,7.963979416809606,0.15485677363773423,13.769493670886076,80.1847983310153,12.417159164333405,0.08692628650904033,2.804232804232804,0.0010840743921334704,0.3308835150940414,1.5111619919862622,0.05681997787260945,172.35536621823618,0.3670886075949367,1.1964285714285712,2.856405163853029,-0.5058087578194816,-0.6350678234732701,-0.025055502695845226,1.1954198473282442,-0.04781199351701783,1.4942437990513229,-0.1828481119427502,-0.09456074747895081,Gold,Basic Materials,16.605,29148583847,14571118,GOLD
2016,2016-12-31,2017-03-24,655000000.0,8558000000.0,2468000000.0,0.56,3153000000.0,0.368427202617434,25264000000.0,7935000000.0,4874000000.0,1819000000.0,14951000000.0,1930000000.0,-13074000000.0,94478100000.0,6.8111587982832615,2.6794942275975813,0.31392495250158325,0.9994959042218021,0.07532672748441425,6.8111587982832615,0.08254568367989919,10.39215938303342,135.78030534351146,11.208078134845621,0.13129770992366413,2.800518134715026,0.0009669864093433374,0.3387428752374921,1.5816382627817482,0.025926219126029132,58.74247027741083,0.368427202617434,1.2295081967213115,-0.8747391775430429,-0.4872430950227547,-0.7087553978733476,0.4858623939679548,1.2307963354474982,0.6279683377308707,1.055431300247839,-0.39992542185194624,-0.4856274076815567,Gold,Basic Materials,16.605,29148583847,14571118,GOLD
2015,2015-12-31,2016-03-28,-2838000000.0,9029000000.0,1516000000.0,-2.44,2122000000.0,0.23502048953372467,26308000000.0,7178000000.0,5468000000.0,1847000000.0,16853000000.0,1717000000.0,-13642000000.0,79661450000.0,6.16137339055794,2.9604764482945316,0.3788961532613654,1.388687656728894,0.08754532618977445,6.16137339055794,-0.39537475619949847,7.9907464835529955,-25.422286821705427,10.051330454165505,-0.05637773079633545,4.022714036109494,0.0022176498594217893,0.3432035882621256,1.5858148348673524,-0.10787593127565759,66.7423219241443,0.23502048953372467,0.02400000000000002,-1.7343869372687921,-0.29975633444021355,-0.6810240998436566,-0.37753006746846585,0.023735810113519093,-0.39721669980119284,-2.6668985769143885,-0.4666965830159515,-0.7176683559648204,Gold,Basic Materials,16.605,29148583847,14571118,GOLD
2014,2014-12-31,2014-12-31,-2907000000.0,10239000000.0,2515000000.0,-2.5,3409000000.0,0.332942670182635,33879000000.0,10247000000.0,6150000000.0,2560000000.0,21017000000.0,2722000000.0,-10739000000.0,88914650000.0,8.795708154506437,2.40234375,0.3861093892972048,1.276568751829804,0.12024532428800483,8.795708154506437,-0.2836927881331121,7.6699531204219165,-27.01501547987616,7.663965062945253,-0.07980736154110767,2.509184423218222,0.002954185297452716,0.3022226157796865,1.298828125,-0.08580536615602585,-577.4459558823529,0.332942670182635,0.7534516765285996,0.47280371785885716,-0.024542329750465126,-0.47271297460537,-0.35288534548215644,0.7195639590970481,-0.4339410308350214,-1.5559285662326325,-0.3865251285274579,-0.6238962270961806,Gold,Basic Materials,16.605,29148583847,14571118,GOLD
2013,2013-12-31,2013-12-31,-10366000000.0,12511000000.0,4443000000.0,-10.14,5268000000.0,0.42106945887618896,37448000000.0,13533000000.0,6212000000.0,2884000000.0,21447000000.0,2679000000.0,-7581000000.0,74867820000.0,13.241682974559687,2.1539528432732316,0.3492843409527879,0.9665262691199291,0.17805839665869339,13.241682974559687,-0.765979457622109,5.130830469187115,-6.192535211267606,4.743354762432572,-0.04900636696893691,2.7036207540126913,0.007913780914764528,0.33408993804742576,1.0579056865464633,-0.27681051057466355,-50.86515055467512,0.42106945887618896,-14.363636363636363,-12.268707894560634,0.34900900081620484,-0.24416082377689266,-0.23574640940084143,-14.58796992481203,-0.25875875875875876,-4.057727550397067,0.10605465908919914,-0.31447463436189826,Gold,Basic Materials,16.605,29148583847,14571118,GOLD
