Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-04-30,2007-03-31,1358625410.0000002,1421050410.0000002,11.41565805839006,0.0553687628818887,0.0170053078991513,2.696150744275302,21.67834774700026,1.591673463506185,0.2163645647178963,-11.911919578745811,0.0024951689958455,1.3434804875550548,147.5643977408494,1.2469077003371614,-0.34375,Trucking,Industrials,WERN,0.010843972210417909,0.01835556706260551,1.7199067909454062,0.054108546514973814,0.03109266877417332,0.6926977224241814,0.348762992626265,0.0077929136707087995,-0.12246633820836195,0.004960044910245556,0.007775468561978374,-0.19910251229128662,0.018142557410219022,0.010794375115558391,-0.03925509292854301,-0.3483071291905831,0.009617104383261701,-0.3291176615324049,-0.0292957163337947
2007Q2,2007,Q2,2007-08-02,2007-06-30,1478909250.0,1496012250.0,11.603392601675864,0.0355082617072514,0.0247982215698601,2.783640543887849,16.613971083850096,1.7365610810315733,0.1494562775231419,-12.22841097403793,0.002248954761761,1.2210141493466928,38.92685960202148,1.2500065877888746,0.4285714285714285,Trucking,Industrials,WERN,0.015804017120663465,0.026131035624583885,1.5208042786541196,0.07225110392519284,0.04188704388973171,0.6534426294956384,0.37730084658797564,0.0077929136707087995,-0.12246633820836195,0.004960044910245556,0.007775468561978374,-0.19910251229128662,0.018142557410219022,0.010794375115558391,-0.03925509292854301,0.4203472044932346,0.05432088475590032,0.4078339323699846,0.05694114426585903
2007Q3,2007,Q3,2007-10-31,2007-09-30,1241476850.0000002,1230626850.0000002,11.697088721388562,0.0073610599926389,0.0252374026058257,2.433027966134912,14.204540617848972,1.4678866176849643,0.1669107551487414,-9.956189783675695,0.002937630290891,1.36358929553765,44.19954606949588,1.2146709520636538,0.0,Trucking,Industrials,WERN,0.016083916083916083,0.025834813268097966,1.7585185904281138,0.07263747893230901,0.042821306784776386,0.6062514336252214,0.37560544718439454,0.0004391810359656023,0.14257514619095724,0.0002798989632526172,-0.0002962223564859194,0.23771431177399416,0.000386375007116177,0.0009342628950446755,-0.04719119587041698,-0.01815403972319583,-0.039575671107463774,-0.0344396394518835,-0.06672529140459953
2007Q4,2007,Q4,2008-02-25,2007-12-31,1199678350.0,1174588350.0,11.821818439917667,0.0,0.0182457021958298,2.281937332613062,19.244118543471288,1.440556720317776,0.2303496952197626,-10.658788499116032,0.002992468772984,1.5161058512836174,61.28938132216205,1.2178883376955385,-0.2666666666666666,Trucking,Industrials,WERN,0.01179423766164576,0.018714246602976988,1.971189719083293,0.0642937032077424,0.02964460709720616,0.5867279547736038,0.39785440984162346,-0.006991700409995902,0.15251655574596734,-0.004289678422270323,-0.0071205666651209774,0.21267112865517923,-0.008343775724566613,-0.013176699687570226,-0.019523478851617537,-0.28672768878718535,0.03031395759024811,-0.08803690913015325,0.033043023694816695
2008Q1,2008,Q1,2008-05-05,2008-03-31,1307459200.0,1229539200.0,11.892369933991056,0.0,0.0092913124111047,2.5497120636833617,39.02863283582089,1.5606645355818742,0.4201791044776119,-11.631049960967994,0.0026914797800191,1.5623976485408355,48.087800213321565,1.2324454403095242,-0.4545454545454546,Trucking,Industrials,WERN,0.006200805401327231,0.00999692035170061,1.9578311988242705,0.026166810001033568,0.016332317316936663,0.6121970783925669,0.3796647640991507,-0.0089543897847251,0.046291797257218104,-0.005593432260318529,-0.008717326251276377,-0.01335852025902251,-0.03812689320670883,-0.013312289780269496,0.02546912361896303,-0.4626243182547321,-0.024615390468074747,-0.6030294961687525,-0.012956871858786339
2008Q2,2008,Q2,2008-08-04,2008-06-30,1308217799.9999998,1230694799.9999998,12.13952563556313,0.0,0.020550835872679,2.2626440509113923,18.05733491607774,1.5305375644637458,0.1942910777385159,6.700988714670928,0.0026899190639356,1.6580233642964346,-61.42155969763837,0.8839515653402654,1.0833333333333337,Trucking,Industrials,WERN,0.013199780781025898,0.021189970330297726,2.0045379872632134,0.05338812586370012,0.03132583049252743,0.6053274430706738,0.4213704975571077,0.011259523461574298,0.09562571575559908,0.006998975379698667,0.011193049978597115,0.04670678843894294,0.027221315862666552,0.014993513175590764,-0.006869635321893108,1.1626268656716419,0.12752663386552313,1.3004918765836935,-0.1912997522081325
2008Q3,2008,Q3,2008-11-03,2008-09-30,1538457440.0,1402142440.0,12.429555204335063,0.0,0.0248418261322305,2.634087837317248,17.135095785440612,1.7466433547379223,0.156865365766729,26.479597929936304,0.0022886560969798,1.917313668475274,40.84472574735836,0.5444502848180914,0.24,Trucking,Industrials,WERN,0.015949611563077566,0.02548341976912108,2.2786254583970345,0.06509981046370474,0.03843118051833982,0.5977454791509614,0.41501747664155725,0.004290990259551503,0.25929030417883947,0.002749830782051668,0.004293449438823354,0.27408747113382104,0.011711684600004615,0.00710535002581239,-0.007581963919712331,0.23928886925795054,0.010162907463233832,0.2317610470390048,-0.3778126491926963
2008Q4,2008,Q4,2009-03-02,2008-12-31,1241127840.0,1246037840.0,11.635017324242764,0.0,0.021597038742565,2.529950303114311,16.639779052930766,1.490328679087595,8.251246849359147,17.491020749976737,0.1239686960853283,1.5161058512836174,133.9009429280397,0.6168243730813292,-0.1612903225806451,Trucking,Industrials,WERN,0.014111462924395796,0.02239105270489008,1.971189719083293,0.06243094823614786,0.0380105753668152,0.5867279547736038,0.37125096866372836,-0.0032447873896655002,-0.40120781719165666,-0.0018381486386817702,-0.003092367064231001,-0.30743573931374146,-0.002668862227556877,-0.00042060515152461675,-0.01101752437735759,-0.16925064599483206,-0.1600580080368868,-0.19449266214296987,-0.04840403786282588
2009Q1,2009,Q1,2009-05-04,2009-03-31,1082229120.0,1033346120.0,10.44467419246675,0.0,0.0086951748035147,2.743237450191124,39.23394431554524,1.4476277307821954,0.5189965197215777,11.55739093604405,0.0033070631106285,1.3330198450018451,128.01385379701915,0.6541641741105377,-0.6153846153846154,Trucking,Industrials,WERN,0.005564283368553891,0.0092243321187606,1.749568457518363,0.028531740801200484,0.017480000405568456,0.6577754057047465,0.31832283978559434,-0.012901863939050302,-0.1830860062817723,-0.008547179555841906,-0.013166720586129478,-0.22162126156493,-0.03389920743494737,-0.020530574961246745,0.07104745093114262,-0.630181798680753,-0.19582366778508442,-0.6324811440885493,-0.14714241336690922
2009Q2,2009,Q2,2009-08-03,2009-06-30,1296957120.0,1209672120.0,10.608402257740025,0.0,0.0164066388227715,3.2178486593508016,25.546744405924997,1.7080800256022928,0.2819886542704065,11.567014579191518,0.0027595361055575,1.6750251292360712,99.58208845208846,0.6535500470163825,0.7999999999999998,Trucking,Industrials,WERN,0.010167264803896436,0.016715241661146282,2.1384860233582232,0.05460847386559021,0.03148981146306547,0.6440254073780434,0.322874743655473,0.007711464019256802,0.34200528423422605,0.004602981435342545,0.007490909542385682,0.38891756583986026,0.026076733064389724,0.014009811057497011,-0.013749998326703095,0.8404872389791184,0.021654820688046885,0.9554015636105189,0.02069569462903907
