Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2023,2023-03-31,2023-05-19,14582000.0,198065000.0,12875000.0,0.49,120819000.0,0.6099967182,243036000.0,144769000.0,154658000.0,78515000.0,98267000.0,9774000.0,52764000.0,1941401940.0000002,5.86251721065846,1.9697892122524359,0.06888691387284189,0.11564630549357943,0.0668130130785985,5.86251721065846,0.10072598415406614,10.287036780854772,139.72719380057606,14.074159108648951,0.1259086545055548,7.903212604870063,0.0009011034364953781,0.8149615694794187,1.7507737375023882,0.059999341661317665,74.8393733700643,0.6099967182490597,1.7222222222222223,2.612475294005817,0.43594279438874545,0.23277711097586057,0.18995981562463066,1.2510033961099105,0.4185764654032613,1.4027143006814602,0.1591821742199744,0.8981264873841994,Software—Application,Technology,68.87,1744897207,183580,AGYS
2022,2022-03-31,2022-05-23,6478000.0,162636000.0,9076000.0,0.18,101532000.0,0.6242898251,214162000.0,132803000.0,136173000.0,71466000.0,81359000.0,6940000.0,40018000.0,885090160.0000001,5.452354559264277,1.905423558055579,0.049980855613974466,0.08060058884211953,0.05855613213601833,5.452354559264277,0.04877901854626778,5.97258392975725,149.94707625810437,7.3142712137527015,0.28342080889163324,8.804610951008646,0.0018901389474495665,0.7594064306459596,1.7325021688635156,0.030248129920340677,35.609544688026986,0.6242898251309673,1.2,1.5131556012064475,0.18269676592300305,0.08477243890384908,0.13600966702470463,1.308461501833246,1.497887980690109,1.4654308822925648,0.09216090633648076,0.24829452785445683,Software—Application,Technology,68.87,1744897207,183580,AGYS
2021,2021-03-31,2021-05-21,-21001000.0,137176000.0,-18229000.0,-0.9,89376000.0,0.6515425439,189873000.0,115335000.0,133250000.0,61001000.0,74538000.0,1177000.0,35376000.0,1039496680.0,4.916659561769972,2.184390419829183,0.07179009127153413,0.11818615337928642,-0.12658208327573384,4.916659561769972,-0.182086964061213,8.201476059952178,-53.571052807009195,9.754590367191225,-0.05318794343126518,40.611724723874254,0.0009928485748240906,0.72246185608275,2.0864575990557532,-0.11060550999878867,41.640598119772,0.6515425438852277,0.3877551020408163,-4.346114708472218,0.0922890628775063,-0.104733367397939,0.1040616661725467,0.38353832154284206,-0.8870600414078675,-1.4446484352464821,0.046906743089648886,0.033881036492489455,Software—Application,Technology,68.87,1744897207,183580,AGYS
2020,2020-03-31,2020-05-22,-34067000.0,160757000.0,-9660000.0,-1.47,80952000.0,0.5035674963,154562000.0,71757000.0,93408000.0,69423000.0,82805000.0,3887000.0,58984000.0,356723100.0,3.0885808978608016,1.3454906875243076,0.09953934343499696,0.21440416962805023,-0.09477828873300993,3.0885808978608016,-0.47475507615981716,2.413525383031532,-11.389059793935479,5.40701394985855,0.0,20.531258039619242,0.0,1.04008100309261,1.2192933177765295,-0.2204099325836881,54.22656883298393,0.5035674962832101,-1.5789473684210529,-1.8489731307163833,0.49317185801019736,-0.44444938241686327,0.0957227937195452,-1.5878912184746277,0.17940876656472987,-1.8291796411651897,0.2255897537356044,-0.3855118193604059,Software—Application,Technology,68.87,1744897207,183580,AGYS
2019,2019-03-31,2019-05-24,-13164000.0,140842000.0,-11772000.0,-0.57,73880000.0,0.5245594354,163591000.0,100622000.0,79008000.0,58301000.0,62969000.0,2044000.0,93051000.0,440759299.99999994,4.36784303511742,1.3551740107373802,0.00034842992585166664,0.0005664765160700443,-0.11885527846119547,4.36784303511742,-0.13082626065870287,3.418534954061998,-36.575,4.7849704835920575,0.0,32.76027397260274,0.0,0.8609397827508848,1.212534947942574,-0.08046897445458491,277.6662629757785,0.5245594353956916,-0.5405405405405405,-3.3691093017517884,0.3364218747798535,-0.27237132011526727,0.14690221525373737,-0.5765269461077844,-0.16186340307935254,-2.4123316258774423,0.14197525490706644,-0.20466648612615757,Software—Application,Technology,68.87,1744897207,183580,AGYS
2018,2018-03-31,2018-05-25,-8350000.0,127360000.0,-10132000.0,-0.37,64417000.0,0.5057867462,157207000.0,108431000.0,63924000.0,44581000.0,48776000.0,1999000.0,103601000.0,232021920.0,4.755537037849217,1.4338843902110765,0.0011259040627961858,0.0016323745054458597,-0.06703740796507388,4.755537037849217,-0.07700749785577925,2.1340131909547737,-32.54945149700599,2.5065518163624794,0.0,31.487243621810904,0.0,0.8101420420210296,1.2635876270159934,-0.05311468318840764,-33.209667644183774,0.5057867462311558,0.2884615384615385,-5.173126918648785,-0.4824445161790637,-0.08611623113282668,0.009908285647095711,0.28760344680488015,-0.037902069248104894,0.28847144122967305,0.20538102744485312,-0.14460989506654578,Software—Application,Technology,68.87,1744897207,183580,AGYS
2017,2017-03-31,2017-06-02,-11721000.0,127678000.0,-9762000.0,-0.52,63785000.0,0.499577061,167305000.0,113669000.0,73520000.0,46337000.0,53636000.0,2211000.0,112692000.0,164693749.99999997,5.026265752818926,1.5866370287243456,0.0014165745195899703,0.0020850011876589044,-0.08728169807053088,5.026265752818926,-0.10311518531877645,1.6738337849903662,-18.23323521883798,1.8801234285513198,0.0,28.89778380823157,0.0,0.7631451540599504,1.399594276711915,-0.07005767908908879,-16.9437683342583,0.4995770610441893,-2.0588235294117645,0.48970047980490244,-0.3937218671231196,-0.0147573938094502,-0.06344521774880334,-2.113147410358566,-1.7252931323283083,-2.962771510953228,0.23411830323926577,-0.16268623092240764,Software—Application,Technology,68.87,1744897207,183580,AGYS
2016,2016-03-31,2016-06-10,-3765000.0,120366000.0,-3582000.0,-0.17,68106000.0,0.5658242361,185157000.0,123473000.0,95501000.0,54100000.0,61684000.0,2692000.0,124413000.0,169276430.00000003,5.491838277809901,1.765268022181146,0.001798473727701356,0.002696945891004511,-0.02890080859401698,5.491838277809901,-0.030492496335231184,1.9071118920625427,-60.9698353253652,1.8591224802183475,0.0,19.41307578008915,0.0,0.6500753414669713,1.527264325323475,-0.020334094849236053,-16.718967953386745,0.5658242360799561,0.6666666666666666,0.9312193775650671,-0.8194089616376018,-0.15510324101409867,0.1335696809307435,0.6725232669392015,0.5995975855130785,-1.822821036431772,-0.5039478611021053,0.0553806696044182,Software—Application,Technology,68.87,1744897207,183580,AGYS
2015,2015-03-31,2015-06-05,-11497000.0,103514000.0,-8946000.0,-0.51,60081000.0,0.5804142435,181525000.0,124188000.0,105017000.0,50610000.0,57337000.0,641000.0,128178000.0,144927920.0,5.559495030889068,2.075024698676151,0.0010411789009778267,0.0015218861725770606,-0.06578631751213777,5.559495030889068,-0.09257738267787548,2.123441466854725,-19.11854570757589,1.7699449222147066,0.0,67.75819032761311,0.0,0.5702465225175596,1.9867219917012449,-0.06333562870128082,-9.704884100843305,0.5804142434839732,-2.923076923076923,-4.2832056532940115,-0.8362800930129335,-0.36763591907972815,-0.061820737039350405,-2.9713298791018996,-1.0017901096442157,0.49324583027243063,-0.5023692258987221,0.0897655720381654,Software—Application,Technology,68.87,1744897207,183580,AGYS
2014,2014-03-31,2014-06-04,-2895000.0,101261000.0,-4469000.0,-0.13,64040000.0,0.6324251192,190895000.0,132873000.0,129854000.0,48143000.0,58022000.0,481000.0,139675000.0,197378000.0,6.002846171222046,2.697256091228216,0.0017548914324628723,0.0025212044583926003,-0.01798752644162932,6.002846171222046,-0.021787722110586803,2.9291533759295287,-102.45561312607946,2.2322744274608084,0.0,77.38253638253639,0.0,0.5304539144555908,2.558648193922273,-0.015165405065611986,-18.365882352941178,0.6324251192463041,-1.1922428330522767,0.9895315361493304,-0.8585957021015789,-0.29646111479805937,-0.28978595985360983,-1.2303543913713406,-3.060396496081143,0.9462814324447882,-0.8456845843668913,-0.07648677579431211,Software—Application,Technology,68.87,1744897207,183580,AGYS
