Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-02-05,2006-12-31,7108750000.0,11990650000.0,20.238297872340425,0.3775211872247511,0.0042072527544974,2.674372672209473,34.375,1.0870479394449115,0.9110251450676984,0.2002551475573636,0.0066256374186741,0.3459763547664044,43.03117433414044,0.1555246228509085,-0.5428571428571428,Residential Construction,Consumer Cyclical,DHI,0.00802563521037114,0.016812775870524765,4.8073686414067405,0.05596234309623431,0.038249651324965134,1.0779487493869544,0.2098224410514533,0.0,0.0,-0.004198981866675496,-0.008906972674561772,0.4650789479221391,-0.02624186606376751,-0.018799668254350786,-0.027761426197107975,-0.528714676390155,0.03426090126011236,-0.5077881619937694,-0.1745207667731629
2007Q2,2007,Q2,2007-05-04,2007-03-31,7108750000.0,11990650000.0,20.238297872340425,0.3775211872247511,0.0042072527544974,2.674372672209473,34.375,1.0870479394449115,0.9110251450676984,0.2002551475573636,0.0066256374186741,0.3459763547664044,43.03117433414044,0.1555246228509085,-0.5428571428571428,Residential Construction,Consumer Cyclical,DHI,0.003826653343695644,0.007905803195962994,5.27244758932888,0.0297204770324668,0.019449983070614348,1.0501873231898464,0.19674327375004627,0.0,0.0,-0.004198981866675496,-0.008906972674561772,0.4650789479221391,-0.02624186606376751,-0.018799668254350786,-0.027761426197107975,-0.528714676390155,-0.07318688981868898,-0.5077881619937694,-0.17452076677316294
2007Q3,2007,Q3,2007-08-09,2007-06-30,6266539696.33,11122539696.33,18.057263894182327,0.3935328957899792,-0.0477010486688723,2.4119701690966475,-1.901717557759772,1.103710956255174,-0.0571740713765477,0.2811292775306263,0.0075161097323909,0.0196242979794719,96.40830302046152,-0.1456064046803433,-17.375,Residential Construction,Consumer Cyclical,DHI,-0.06593564911157355,-0.14509396410518344,3.436866567684462,-0.26242253954813133,-0.3170778645933567,1.1855504869929725,0.20794781495117656,-0.051908301423369704,-0.3263520567869325,-0.0697623024552692,-0.15299976730114642,-1.8355810216444177,-0.2921430165805981,-0.33652784766397104,0.13536316380312607,-16.934235976789168,-0.02257251420187352,-9.630379746835443,-1.9150943396226414
2007Q4,2007,Q4,2007-11-08,2007-09-30,4228409749.86,8335609749.860001,17.784386672197463,0.3787371390496958,-0.0025744550522788,1.33287408582146,-21.057817479382468,0.756843643140203,-0.9402390438247012,0.3110718681436292,0.011162588961858,0.1410041841004184,5.277595793634548,0.083816668768125,0.9390083447016452,Residential Construction,Consumer Cyclical,DHI,-0.004343950918546594,-0.008985304909699475,5.0277719665271965,-0.016139200605220023,-0.01582398184339932,1.0562208022337969,0.27451693015930706,0.0451265936165935,0.1213798861209465,0.06159169819302696,0.13610865919548396,1.5909053988427346,0.2462833389429113,0.30125388274995735,-0.1293296847591756,0.9390628793396456,0.22104614910896425,0.9249046641243768,1.7028813111287338
2008Q1,2008,Q1,2008-02-07,2007-12-31,4137307310.97,7732407310.969999,17.234324559584795,0.3580617248341505,-0.0143793332906078,2.374215144594284,-8.030487793031831,0.7641726807724275,-0.3672360248447205,0.1986886085974168,0.0114325565989707,0.0970311912814731,7.473459738023844,0.0210030988178583,-1.5657370480079678,Residential Construction,Consumer Cyclical,DHI,-0.01238342467070474,-0.023789734212519162,6.550469748214957,-0.11878801790428097,-0.07391254447377482,0.9140577381282208,0.16754158254014037,-0.011804878238329,-0.0439729928189453,-0.008039473752158147,-0.014804429302819687,1.5226977816877607,-0.10264881729906095,-0.0580885626303755,-0.1421630641055761,-1.5657370517928286,-0.45069978565124197,-3.04296875,-0.8623542685220007
2008Q2,2008,Q2,2008-05-08,2008-03-31,4966956524.25,8150856524.25,12.914669111118505,0.4181704484545292,-0.1655729377257959,2.997740674904943,-0.9510869570025277,1.219543440446376,-0.0361519607843137,0.3259263452883064,0.0095028011156443,0.1156948082754068,11.047501166036476,-0.3898243708129639,-9.097560975609756,Residential Construction,Consumer Cyclical,DHI,-0.1457923887797034,-0.3205657041838539,1.5730492357830903,-0.5293017080089324,-0.7879775484338222,1.190360439992143,0.1850209933893157,-0.1511936044351881,0.018663616993933707,-0.13340896410899866,-0.2967759699713347,-4.977420512431867,-0.41051369010465144,-0.7140650039600474,0.27630270186392225,-9.13664596273292,-0.04917938712269023,-3.236714975845411,-18.647540983606557
2008Q3,2008,Q3,2008-08-06,2008-06-30,3438416667.7,6168816667.7,11.542268967229973,0.4231319038336582,-0.0538179664524766,2.348324455470564,-2.1527777784247437,0.9400231471649624,-0.0593538692712246,0.2526771616614817,0.0068927073971675,0.1815815858523369,8.859615222107704,-0.1038792514683786,0.6956521739130435,Residential Construction,Consumer Cyclical,DHI,-0.04717348927875244,-0.10916397834764066,1.5461526974849074,-0.2526294222100806,-0.2727086463597869,1.3052107824375307,0.1729812747356607,0.11175497127331929,0.06588677757693011,0.09861889950095097,0.21140172583621322,-0.026896538298182948,0.2766722857988518,0.5152689020740353,0.11485034244538772,0.6941636029411765,-0.11630152694791478,0.5782212086659065,0.7645146307477938
2008Q4,2008,Q4,2008-11-06,2008-09-30,4075260000.0,6436360000.0,9.055271565495207,0.4861990245927156,-0.1119592070573778,2.2863891382405743,-1.2738372093023254,1.4378365028402074,-0.0297574393598399,0.5672830543218312,0.0058401181765089,0.286348249669749,8.454896265560166,-0.4905184021543985,-1.0279933059485775,Residential Construction,Consumer Cyclical,DHI,-0.10374079070250078,-0.2821860776911407,1.2529928996036988,-0.6023900359066428,-0.4487208258527828,1.7093462230533112,0.2311922797551105,-0.0581412406049012,0.10476666381741206,-0.05656730142374834,-0.17302209934350002,-0.2931597978812086,-0.34976061369656214,-0.17601217949299586,0.40413544061578044,-1.0030052592036065,0.21732003824614124,-1.902676399026764,-4.74819197896121
2009Q1,2009,Q1,2009-02-06,2008-12-31,2212910000.0,3705210000.0,8.827156549520767,0.4746268240672344,-0.0080791969063315,2.4105773420479304,-8.8375,0.8009374208259438,-0.1900958466453674,0.1844965093423103,0.0053775345585676,0.4365117393387637,2.7148938780517726,0.1104575163398692,0.921730432608152,Residential Construction,Consumer Cyclical,DHI,-0.008724860276798283,-0.022657352781497702,1.4464143108129692,-0.05315904139433551,-0.0681917211328976,1.586268051684824,0.12794603409106747,0.10388001015104631,0.15016348966901472,0.0950159304257025,0.25952872490964296,0.19342141120927048,0.5492309945123073,0.38052910471988516,-0.1230781713684872,0.921730432608152,-0.4849640933572711,0.9545496879947843,1.115978497083381
2009Q2,2009,Q2,2009-05-04,2009-03-31,3072960000.0,4469760000.0,8.356376262626263,0.4495422758077713,-0.0155520033866106,3.949820051413882,-7.074033149171271,1.1607902391115474,-0.1095764272559852,0.1728166986564299,0.0038724877642403,1.6558016877637132,19.32679245283019,0.0741645244215938,-0.7000000000000001,Residential Construction,Consumer Cyclical,DHI,-0.016765209873874986,-0.04102292902202244,6.052426160337553,-0.10539845758354756,-0.13958868894601542,1.4413175688437276,0.12010435802831251,-0.0074728064802791,1.2192899484249495,-0.008040349597076703,-0.018365576240524737,4.606011849524584,-0.052239416189212046,-0.07139696781311781,-0.14495048284109635,-0.7348242811501597,-0.15250544662309368,-0.680327868852459,-0.43096646942800787
2009Q3,2009,Q3,2009-08-05,2009-06-30,2966184000.0,4321484000.0,7.881666140738403,0.4952577623718563,-0.0213155844184476,3.1795304963018545,-5.211145467322558,1.1875661608679986,-0.0829234012649332,0.2381690031755867,0.0039781753256035,2.354920845787668,24.37291700903862,0.0111480330153285,-0.3235294117647058,Residential Construction,Consumer Cyclical,DHI,-0.02098974850652703,-0.056972414621451736,6.89460865714602,-0.1522135277092936,-0.15253510558473576,1.7059294550986908,0.13760601814293089,-0.005763581031837002,0.6991191580239546,-0.004224538632652045,-0.015949485599429297,0.8421824968084675,-0.04681507012574605,-0.012946416638720343,0.2646118862549631,-0.3103130755064456,0.19910025706940873,-0.7317073170731707,-0.8197573656845754
2009Q4,2009,Q4,2009-11-09,2009-09-30,3624957000.0,4944957000.0,7.1123701605288,0.4850516531983542,-0.037974089305022,3.5234807542768274,-3.907888098318241,1.6042472118959108,-0.0513152220784821,0.2946764946764946,0.0032827975614607,1.8584523907837145,92.47339285714284,-0.0491835147744945,-0.6220753331234918,Residential Construction,Consumer Cyclical,DHI,-0.03432199627031347,-0.10262878385554966,4.9290610289867045,-0.19926127527216175,-0.22540824261275272,1.9862807576562223,0.1522659325696356,-0.016658504886574402,-0.4964684550039533,-0.013332247763786442,-0.045656369234097924,-1.9655476281593156,-0.04704774756286814,-0.07287313702801695,0.2803513025575315,-0.6296556570625439,0.10279772751634687,-0.4436619718309859,-5.865384615384615
2010Q1,2010,Q1,2010-02-02,2009-12-31,3453398999.9999995,4427199000.0,8.123386842933584,0.4348410812749361,0.052696473080885,3.0501669316375195,4.49661328125,1.3381118257904523,0.0619791666666666,0.2568065164025887,0.0034458804209997,1.6315833824892558,15.877696551724137,0.1868927751280692,1.7671927554980595,Residential Construction,Consumer Cyclical,DHI,0.02869054556865558,0.07439553626782393,4.697143338670262,0.05696873343932168,0.16958134605193428,1.589778363298202,0.16918456090016587,0.09067056238590701,-0.22686900829445866,0.06301254183896905,0.1770243201233736,-0.23191769031644238,0.25623000871148344,0.39498958866468703,-0.39650239435802015,1.8279430789133249,0.1005054432348367,1.3146341463414637,5.181818181818182
2010Q2,2010,Q2,2010-04-30,2010-03-31,4008060000.0,5196660000.0,8.124803520905376,0.4070874552970136,0.0053847397502591,4.387586206896552,87.89605263157894,1.5508067324434125,1.043859649122807,0.1959877773349276,0.0029690174298787,1.51120640828546,19.78311944718657,0.1925561029009304,-0.9285714285714284,Residential Construction,Consumer Cyclical,DHI,0.0017648971250754726,0.00441091120139292,4.597054777894652,0.03262178434592228,0.012479474548440065,1.4956084349003675,0.14142399331196878,-0.0473117333306259,-0.1203769742037959,-0.026925648443580107,-0.06998462506643101,-0.10008856077561035,-0.0243469490933994,-0.15710187150349422,-0.09416992839783456,-0.940625,-0.1931637519872814,-0.537984496124031,-0.16871455576559546
2010Q3,2010,Q3,2010-08-03,2010-06-30,3127906000.0,4400806000.0,8.255813953488373,0.3811057088579064,0.0153313913253845,2.224525993883792,15.484683168316831,1.190676056338028,0.2376237623762376,0.3286115007012622,0.0038364324247595,1.4272817624648004,20.65988110964333,0.1668444634094303,3.0,Residential Construction,Consumer Cyclical,DHI,0.008130212190488456,0.01922344880091359,4.690409143614378,0.04992532536803926,0.03591494203826186,1.3607156452226874,0.22637408635734296,0.0099466515751254,-0.0839246458206595,0.006365315065412984,0.01481253759952067,0.09335436571972622,0.01730354102211698,0.023435467489821792,-0.13489278967768015,3.4298245614035086,0.5392446633825945,1.3557046979865772,0.3337123365548607
