Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2022-12-31,348054000.0,2965033000.0,200779000.0,7.88,1090113000.0,0.367656279,4690362000.0,1492110000.0,1235825000.0,1193571000.0,3198252000.0,93332000.0,1715838000.0,4935373770.0,36.76868485251719,1.0354013292883288,0.3587518404762788,1.1277157850292538,0.052737455865464584,36.76868485251719,0.23326296318636025,1.138308332487362,9.697121050181869,2.2619791905422524,0.0,20.08871555307933,0.0,0.6321544051397312,0.9072640002144824,0.07420621265480148,37.39498504254565,0.3676562790363547,6.650485436893203,-0.016774198605902426,0.2262078781754596,-0.2613373480555412,0.9818110420882123,7.7133308298911,3.3148822837641525,0.46734539511101664,0.14041262745241057,-0.1969781025437056,Airlines,Industrials,111.3,4348212973,445396,CPA
2021,2021-12-31,2021-12-31,39945000.0,1509931000.0,-86734000.0,1.03,550059000.0,0.36429413,4248482000.0,1295502000.0,1222733000.0,1113493000.0,2952980000.0,74778000.0,1363970000.0,4914601660.0,30.410131217577053,1.0981056908305664,0.37761346287921194,1.2383493039763735,-0.02241450161299181,30.410131217577053,0.030833607358383083,2.3321586615547334,88.15618124921767,2.7181730788528307,0.0,12.836288748027494,0.0,0.3554048245938196,0.9967471730850576,0.009402181767511314,-107.64523767309632,0.3642941299966687,1.073153409090909,-0.8812794867239646,-0.3242918664357268,-0.3008004221767212,3.402056813467543,1.0667300361172458,0.8118286684991897,-0.5481120362301389,-0.43801253186768907,-0.29857758789139754,Airlines,Industrials,111.3,4348212973,445396,CPA
2020,2020-12-31,2020-12-31,-598606000.0,801003000.0,-460931000.0,-14.08,-228995000.0,-0.2858853213,3853384000.0,1292014000.0,1219371000.0,888561000.0,2561370000.0,74319000.0,1332478000.0,4558237840.0,30.39460807377435,1.3722985816393023,0.36186634916219096,1.0792530111902812,-0.1519968292951256,30.39460807377435,-0.46331231704919607,4.098477583729399,-5.4842297604768415,2.540911197556683,-0.056781923335215485,13.859147728037245,0.010353673316976134,0.20787001762606583,1.074226755394396,-0.15534553524901748,-32.82925669256693,-0.2858853212784471,-3.4234079173838214,-1.7454745636748714,-0.6326768107602643,-0.16018521989055526,-1.2183035820682095,-3.423486449502433,-3.6560198683892082,-2.6143577233615547,-0.683757098289977,-0.38938904411073605,Airlines,Industrials,111.3,4348212973,445396,CPA
2019,2019-12-31,2019-12-31,247002000.0,2707408000.0,173542000.0,5.81,1048975000.0,0.3874462216,4347296000.0,1934905000.0,1224362000.0,1032758000.0,2412391000.0,69100000.0,1965178000.0,5768496640.0,45.787898149462826,1.1855265221862237,0.31283446077745797,0.702868616288655,0.04058361477171315,45.787898149462826,0.12765587974603404,1.686943615443258,18.490719265431046,2.3604490349655407,0.4471137885523194,24.000477568740955,0.024180443288012703,0.6227797693094742,0.9498023738378206,0.05681738717584448,7.370220610661154,0.387446221625998,1.8067632850241546,-0.2825052337820104,0.05148982378687773,-0.02040063444251391,-0.022413270893036043,1.8038140643623362,0.19652780650588123,-0.2599268217466421,0.2214244457551309,0.052770171442571706,Airlines,Industrials,111.3,4348212973,445396,CPA
2018,2018-12-31,2019-04-24,88095000.0,2677627000.0,145038000.0,2.07,1073025000.0,0.40073729462692154,4087250000.0,1840679000.0,1064069000.0,1047152000.0,2246571000.0,86530000.0,1872700000.0,4472804278.719999,43.35494659510338,1.0161552477577276,0.3149423206312313,0.6993332351811479,0.033311748813866206,43.35494659510338,0.04786005599020796,1.2480133635939583,37.93307541540382,1.815479113262008,1.6755093932686305,18.5438807350052,0.04417014373130003,0.655117010214692,0.8126289211117392,0.021553611841702857,47.1673763369467,0.40073729462692154,-0.7626146788990825,-0.7843639608813735,0.07414757498856919,0.012664888550827496,-0.06186641393895891,-0.7619202049602322,-0.6704138744401344,1.40453759540835,0.22940663395611696,0.1979139475346463,Airlines,Industrials,111.3,4348212973,445396,CPA
2017,2017-12-31,2018-04-18,370023000.0,2527556000.0,440061000.0,8.72,1143787000.0,0.4525268678517904,4252931000.0,2111495000.0,1198488000.0,1058392000.0,2141436000.0,81825000.0,2150322000.0,6622449708.38,49.77737097676069,1.132366835728161,0.2761815322186041,0.556279318681787,0.11853969896448292,49.77737097676069,0.17524218622350515,2.249865367327173,15.368397933047406,2.693191652540025,0.2886090864621929,16.911322945310115,0.01877938661658304,0.5943091952350038,1.0109524637374432,0.08700423308066836,13.958729349396526,0.4525268678517904,0.08728179551122209,0.18632728266048557,0.17615205491825264,0.43837496453031854,0.42312688344361304,0.10605181979052083,0.5908905221374267,0.07077401725367555,-0.02208076295471321,0.0649512862281594,Airlines,Industrials,111.3,4348212973,445396,CPA
2016,2016-12-31,2017-04-24,334544000.0,2221849000.0,276613000.0,8.02,803714000.0,0.36173205289828425,3846113000.0,1842271000.0,1069391000.0,898436000.0,2003842000.0,74502000.0,1887091000.0,4699830405.53,43.492776858145,1.1902806655120677,0.30787758966000217,0.6427566845485816,0.08201734294787806,43.492776858145,0.18159326179481738,1.7316142571029802,11.50038681168994,2.0883927530368767,0.25741307570902483,19.034858124614104,0.02238299284397712,0.5776868750346129,1.041335164663927,0.08698236375270306,8.659587400921016,0.36173205289828425,0.8959810874704489,0.13203399727145596,0.2746995976988883,0.39266990201918334,0.008805081969476552,2.48703405726884,0.03955458344607799,-0.17922077706865977,-0.1066298508439253,0.01588426439888214,Airlines,Industrials,111.3,4348212973,445396,CPA
2015,2015-12-31,2016-05-02,-224974000.0,2250062000.0,266088000.0,4.23,796699000.0,0.35407868760949696,3715476000.0,1587422000.0,907585000.0,985667000.0,2128054000.0,62247000.0,1638733000.0,3212717913.84,36.19203757025248,0.9207825766714316,0.3500754681230615,0.8193769520644164,0.10783388689435414,36.19203757025248,-0.14172286890316502,0.9407455944947294,-9.408802412012054,1.3334424707733672,-0.6560402535404091,23.348322007486306,0.06972622282968276,0.6055918541796529,0.8075668557433697,-0.06055051896446108,15.96416035416651,0.35407868760949696,-0.4946236559139784,-1.936145098223976,0.595247883792806,0.4345382418432114,-0.23842193408761553,-1.6220439130807451,-0.48935974223114376,-1.6975685138506644,0.012595310057593989,0.0458109726344485,Airlines,Industrials,111.3,4348212973,445396,CPA
2014,2014-12-31,2015-04-30,361669000.0,2705068000.0,521087000.0,8.37,1046116000.0,0.3867244742091511,4090874000.0,2075108000.0,1011449000.0,981497000.0,2015766000.0,59954000.0,2011485000.0,5496311748.92,46.74145345470402,1.0305166495669371,0.27295145242801416,0.5380972942131205,0.14824429251879043,46.74145345470402,0.17428924181295624,1.7009349668548073,12.721977136331839,2.2173037494530403,0.47216377405860055,27.67041398405444,0.03711402473049411,0.6612445164529633,0.9055076072570777,0.0884087361282699,-38.09083852608573,0.3867244742091511,-0.13174273858921176,0.4882813187556621,1.1351632996878167,1.3710654507551894,0.02783391809877705,-0.1539332492730501,0.006826340826271269,0.16765729549168917,0.4807078626937095,0.49669485614382636,Airlines,Industrials,111.3,4348212973,445396,CPA
2013,2013-12-31,2014-04-29,427471000.0,2608332000.0,517554000.0,9.64,1017787000.0,0.39020607806061497,3952764000.0,1901906000.0,1401153000.0,1041946000.0,2050858000.0,56814000.0,1820583000.0,8043427822.950001,42.812728164345074,1.3447462728394755,0.2706551668655149,0.5625072953132279,0.15237875756200758,42.812728164345074,0.2247592678081882,2.7269158308643227,16.63902773041914,3.7397756897291456,0.15134593925669812,27.995652480022528,0.009095840316439311,0.6598754694183614,1.2157491846986312,0.10814483232492504,13.049320579364222,0.39020607806061497,0.3115646258503403,2.498608015251242,0.965487845227505,1.9205491926739633,0.22408586269809866,0.30934892610789155,0.28573664401853255,0.7562272453933638,0.8258276393355012,0.6969615394042175,Airlines,Industrials,111.3,4348212973,445396,CPA
2012,2012-12-31,2013-04-29,326476000.0,2249388000.0,402535000.0,7.35,831467000.0,0.3696414313582183,3479500000.0,1536544000.0,917490000.0,788690000.0,1942956000.0,50603000.0,1458258000.0,18792419107.2,34.60667225462646,1.1633087778468092,0.34663141255927576,0.7849459566403565,0.1307967456863212,34.60667225462646,0.21247422787762668,7.852095373141495,54.10017614526029,11.49489315450778,0.5899729229713669,28.020492856154775,0.010905194123347681,0.6464687455094122,0.9984138254574041,0.09382842362408392,106.66607748964284,0.3696414313582183,0.05300859598853857,0.9504047692024695,1.1168397957311067,1.7940584607525343,-0.12112006409788881,0.051706531368285416,-0.09179824106204114,0.34331646062604604,0.7752953423551452,0.7555013565864002,Airlines,Industrials,111.3,4348212973,445396,CPA
