Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-04,2023-03-31,2023000000.0,5579000000.0,2572000000.0,3.45,4263000000.0,0.7641154329,41025000000.0,25447000000.0,9184000000.0,4228000000.0,15578000000.0,1131000000.0,19423000000.0,66943920000.0,66099920000.0,43.5736301369863,2.172185430463576,0.10174283973187082,0.16402719377529767,0.06689140115156979,43.5736301369863,0.07949856564624513,11.99926868614447,8.27285219970341,2.63071953471922,0.52743450321305,1.1635720601237842,0.015938714075901143,0.13599024984765387,1.7675023651844843,0.04931139549055454,41.04470876762722,0.7641154328732748,-0.10852713178294572,2.1233050710023216,0.4768975789005276,0.4897657322933702,-0.16477272727272727,-0.11155028546332894,-0.09849281458114266,203.2001569765575,0.5904981117324182,0.17395886418574963,Oil & Gas E&P,Energy,EOG
2022Q4,2022,Q4,2023-02-23,2022-12-31,2277000000.0,6494000000.0,2853000000.0,3.87,5104000000.0,0.7859562673,41371000000.0,24779000000.0,10475000000.0,5513000000.0,16592000000.0,1058000000.0,18472000000.0,75639680000.0,75041680000.0,42.429794520547944,1.9000544168329403,0.12989775446568852,0.21687719439848258,0.07462384334743485,42.429794520547944,0.09189232818112111,11.647625500461965,8.304751866490998,3.0525719359134755,0.582784365393061,1.3137996219281665,0.017543701929992297,0.15696985811317107,1.604026845637584,0.05503855357617655,36.33029779058597,0.7859562673236834,-0.20370370370370375,-0.07693957064382718,0.863268008585504,0.49933639060914153,-0.1754442649434572,-0.20217238962859144,-0.22134279475982532,2.5417306874464627,0.5207892994701542,0.1336458179933059,Oil & Gas E&P,Energy,EOG
2022Q3,2022,Q3,2022-11-03,2022-09-30,2854000000.0,7598000000.0,3664000000.0,4.86,6190000000.0,0.8146880758,40487000000.0,23849000000.0,10201000000.0,5746000000.0,16638000000.0,872000000.0,17563000000.0,65138590000.0,65185590000.0,40.9073756432247,1.7753219631047685,0.13137550324795613,0.2230282192125456,0.09709142409887232,40.9073756432247,0.11966958782338882,8.57312319031324,5.705903118430274,2.7312922973709592,0.45970567624386827,1.614678899082569,0.020141670244934684,0.18766517647639983,1.515489035851027,0.07049176278805543,18.256331278026906,0.8146880758094235,0.27559055118110243,26.98634143997952,1.841537083635409,0.6888678518335537,-0.14714797464866355,0.2752457551385165,-0.1481050918391072,3.5986568546000073,0.7982565554096245,0.1189908974083527,Oil & Gas E&P,Energy,EOG
2022Q2,2022,Q2,2022-08-04,2022-06-30,2238000000.0,8645000000.0,4301000000.0,3.81,7258000000.0,0.8395604396,38139000000.0,22312000000.0,8153000000.0,5768000000.0,15827000000.0,739000000.0,16028000000.0,64386520000.0,66620520000.0,38.27101200686106,1.413488210818308,0.13914890269802566,0.23785406955898172,0.11998979811511949,38.27101200686106,0.10030476873431338,7.447833429728167,7.192417336907953,2.8857350304768734,0.6639857015192135,1.8768606224627875,0.023079365059642917,0.22667086184745275,1.1803051317614424,0.0586800912451821,103.18352564102564,0.8395604395604396,4.686567164179104,94.65507017575058,2.282276909880933,0.5814136504891132,0.33272126331252294,4.7384615384615385,0.26686303387334315,1.6145624496249733,0.908573699534891,0.07124008391753886,Oil & Gas E&P,Energy,EOG
2022Q1,2022,Q1,2022-05-05,2022-03-31,390000000.0,6755000000.0,3395000000.0,0.67,5446000000.0,0.8062176166,38097000000.0,21540000000.0,8479000000.0,6264000000.0,16557000000.0,586000000.0,15283000000.0,69391860000.0,70704860000.0,37.01030927835052,1.3536079182630907,0.13969603905819356,0.24707520891364904,0.09836014425114467,37.01030927835052,0.018105849582172703,10.272666173205034,44.48196153846154,3.221534818941504,2.623076923076923,2.233788395904437,0.014742363153257457,0.17731054938709084,1.1529374201787994,0.010237026537522639,-383.3804419889503,0.8062176165803109,-0.8023598820058997,12.486538505337203,1.6219310308427308,0.525068894655043,0.20326999558108705,-0.8035264483627204,0.33819471817106816,-0.3912930917584602,0.658396572167528,0.07329318057398132,Oil & Gas E&P,Energy,EOG
2021Q4,2021,Q4,2022-02-24,2021-12-31,1985000000.0,5908000000.0,2537000000.0,3.39,4526000000.0,0.7660798917,38236000000.0,22180000000.0,8584000000.0,4042000000.0,16056000000.0,584000000.0,15919000000.0,51610230000.0,52308230000.0,38.17555938037866,2.1237011380504702,0.154487917146145,0.26632100991884583,0.0691671211130754,38.17555938037866,0.08949504057709648,8.735651658767772,6.500028967254408,2.326881424706943,0.7083123425692696,2.3664383561643834,0.027242660999573145,0.15451407050946753,1.8664027709054922,0.0519144261952087,23.982448884758366,0.7660798916723087,0.8031914893617023,14.615499829082381,1.4715478861435074,0.5489660887769998,0.16379532013371045,0.8127853881278538,0.7246770904146839,1.20811443404871,0.34273538530726144,0.13752757215941544,Oil & Gas E&P,Energy,EOG
2021Q3,2021,Q3,2021-11-04,2021-09-30,1095000000.0,5231000000.0,1471000000.0,1.88,3889000000.0,0.743452494742879,37172000000.0,21765000000.0,7349000000.0,3484000000.0,15407000000.0,521000000.0,15542000000.0,46636870000.0,47710870000.0,37.46127366609294,2.109357060849598,0.14438286882599807,0.24658855961405926,0.04116512106480539,37.46127366609294,0.05031013094417643,8.915478875931944,10.64768721461187,2.142746152079026,0.7488584474885844,2.5758157389635317,0.01758265509670782,0.14072420101151403,1.850459242250287,0.02945765630044119,35.874515384615385,0.743452494742879,0.21290322580645152,6.434211522782861,1.4812190950244926,0.7394614791238802,0.2229559748427673,0.20727673649393605,0.2561912894961571,-0.08649552392682815,0.1101282732039526,0.16647544640128414,Oil & Gas E&P,Energy,EOG
2021Q2,2021,Q2,2021-08-04,2021-06-30,907000000.0,4492000000.0,1171000000.0,1.55,3180000000.0,0.7079252003561888,36885000000.0,20881000000.0,6935000000.0,4002000000.0,16004000000.0,516000000.0,14689000000.0,48395200000.0,49893200000.0,36.001724137931035,1.7328835582208895,0.14580452758573947,0.25755471481250897,0.03564145128936444,36.001724137931035,0.043436617020257653,10.773642030276047,13.339360529217199,2.3176667784109957,0.26350606394707826,2.5426356589147288,0.00493850629814527,0.12178392300393114,1.4757621189405297,0.024589941710722516,90.28955223880597,0.7079252003561888,0.33620689655172425,3.925637645444193,1.3386741088886684,0.6343611474676599,0.16526200073286917,0.3397341211225997,0.25643776824034337,0.2931187784886454,0.013837988136160821,0.18848184015367156,Oil & Gas E&P,Energy,EOG
2021Q1,2021,Q1,2021-05-06,2021-03-29,677000000.0,4038000000.0,932000000.0,1.16,2729000000.0,0.6758296186230808,38236000000.0,22180000000.0,8128000000.0,2519000000.0,16056000000.0,584000000.0,15919000000.0,42711200000.0,42851200000.0,38.241379310344826,3.2266772528781265,0.139894340412177,0.24116321009918845,0.025791014886924472,38.241379310344826,0.030522993688007215,10.57731550272412,15.772230428360412,1.925662759242561,0.32348596750369274,2.2414383561643834,0.00512746071288093,0.105607281096349,2.7935688765383087,0.01770582696934826,44.81762854144806,0.6758296186230808,1.0,2.3526511960965695,1.8651167829263977,0.6853134427001316,0.6711481688098473,1.00612802474916,0.911159778699181,0.05242715607756142,0.07632935558300305,0.30745811797365846,Oil & Gas E&P,Energy,EOG
2020Q4,2020,Q4,2021-02-25,2020-12-31,337466000.0,2883641000.0,487662000.0,0.58,1633009000.0,0.5663010756193299,35804601000.0,20301887000.0,5862168000.0,3460104000.0,15502714000.0,629401000.0,14169969000.0,28905848880.0,31688414880.0,35.02595993264599,1.6942172836423415,0.17069018587862492,0.30103083521251006,0.01440455207893878,35.02595993264599,0.016622395740849113,10.024080279063863,21.413897162973452,1.4238010919871635,0.6506759199445278,1.9870194041636413,0.007596421088049361,0.08053828054109582,1.4086920508747713,0.009425213256810207,103.2071611991031,0.5663010756193299,9.285714285714283,2.118983301347992,0.5214673464562749,0.4786473579958462,0.4364647153255778,8.94654673040243,180.68386145910097,-0.8621636975722651,-0.16637501551705827,0.23770800534048056,Oil & Gas E&P,Energy,EOG
