Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-14,469000000.0,5663000000.0,919000000.0,1.11,1560000000.0,0.2754723645,10255000000.0,3601000000.0,3143000000.0,1482000000.0,6654000000.0,1609000000.0,1028000000.0,19767267714.12,8.65534842894682,2.120782726045884,0.4089712335446124,1.1646764787559012,0.0899164695230585,8.65534842894682,0.130241599555679,2.8953324587886278,34.960059091940295,4.553254016695362,0.09381663113006397,2.550031075201989,0.0026835375444686383,0.5522184300341297,0.8960863697705803,0.04573378839590444,30.36345872985185,0.2754723644711284,0.8813559322033901,7.868463912110522,-0.5264563057831118,-0.205195848290231,0.13372093023255813,0.8178294573643411,0.2286096256684492,0.06972286201617889,-0.572240905298327,-0.16208261356408044,Specialty Industrial Machinery,Industrials,50.36,20813335163,2680908,HWM
2021,2021-12-31,2022-02-14,258000000.0,4972000000.0,748000000.0,0.59,1376000000.0,0.2767497989,10219000000.0,3508000000.0,2737000000.0,1253000000.0,6711000000.0,1402000000.0,603000000.0,17198900000.0,8.158139534883722,2.184357541899441,0.4141305411488404,1.2063854047890537,0.07583774250440917,8.158139534883722,0.07354618015963511,2.7527956556717617,53.05,3.9016248574686427,0.07364341085271318,2.56490727532097,0.0013881887059889384,0.4865446716899892,0.9098164405426975,0.02524708875623838,54.7476,0.27674979887369267,0.0,1.2794527602550478,-0.5911180404644407,-0.3009757088672168,-0.003620564808110065,-0.011494252873563218,0.19488817891373802,-0.548710746728972,-0.6015816610346464,-0.2931278758849769,Specialty Industrial Machinery,Industrials,50.36,20813335163,2680908,HWM
2020,2020-12-31,2021-02-16,261000000.0,5259000000.0,626000000.0,0.59,1381000000.0,0.262597452,11446000000.0,3580000000.0,3672000000.0,1660000000.0,7866000000.0,1488000000.0,364000000.0,15879900000.0,8.229885057471265,2.212048192771084,0.44338633583784726,1.4175977653631284,0.08924699578717639,8.229885057471265,0.0729050279329609,2.360695949800342,47.56666666666667,3.467849162011173,0.0421455938697318,2.6061827956989245,0.0008860321065816076,0.4594618207233968,1.1849397590361446,0.02280272584308929,-48.11976744186047,0.2625974519870698,-0.4271844660194175,1.8161490683229813,-0.5734094122680059,-0.7007562962666102,-0.5342327150084317,-0.44468085106382976,-0.5916503587736465,4.655750889189189,-0.5794031885488505,-0.2442653388861577,Specialty Industrial Machinery,Industrials,50.36,20813335163,2680908,HWM
2019,2019-12-31,2020-02-27,470000000.0,14192000000.0,1533000000.0,1.03,2965000000.0,0.2089205186,17578000000.0,4607000000.0,5842000000.0,4126000000.0,12957000000.0,2429000000.0,129000000.0,18015420000.0,10.329596412556054,1.4158991759573436,0.3379224030037547,1.2893423051877577,0.1158953819427689,10.329596412556054,0.10201866724549598,0.9669828072153326,29.19876595744681,2.9788191881918817,0.12127659574468085,4.622066694112804,0.004153483606856017,0.8073728524291728,0.7510906446921959,0.026737967914438502,-76.24122222222222,0.20892051860202931,-0.2076923076923077,0.7222742788300649,0.1112609613760545,-0.6323449350967373,0.13297669086740543,-0.26791277258566976,0.1569811320754717,1.4908176282506447,0.1252370634221246,-0.11491599535657461,Specialty Industrial Machinery,Industrials,50.36,20813335163,2680908,HWM
2018,2018-12-31,2019-02-21,642000000.0,14014000000.0,1325000000.0,1.3,2617000000.0,0.18674182959897245,18693000000.0,5573000000.0,6581000000.0,3520000000.0,13108000000.0,2492000000.0,-358000000.0,12194348869.739502,11.541181575235267,1.8696022727272728,0.3386294334777724,1.1358334828638077,0.08233315304858668,11.541181575235267,0.11519827740893594,0.5809439752918154,12.681228769064644,1.4608557096248882,0.1853582554517134,4.573434991974318,0.014616742496112643,0.7496923982239341,1.0724431818181819,0.034344406997271704,-14.775587785371146,0.18674182959897245,5.642857142857142,1.434485044485792,0.0,-0.20102585185259428,0.005378409527468306,9.675675675675675,3.0644171779141103,2.8084832785345135,0.024048908409159776,-0.5803555097166655,Specialty Industrial Machinery,Industrials,50.36,20813335163,2680908,HWM
2017,2017-12-31,2018-02-26,-74000000.0,12960000000.0,326000000.0,-0.28,2603000000.0,0.20084876543209876,18718000000.0,4910000000.0,6378000000.0,2824000000.0,13794000000.0,2480000000.0,-1248000000.0,16980369446.75,10.889913458966694,2.258498583569405,0.36563735441820705,1.3938900203665987,-0.004366824874465549,10.889913458966694,-0.015071283095723014,0.9480223338541667,-166.0320195506757,2.5023155696028514,-2.189189189189189,4.1762096774193544,0.013185343376016774,0.692381664707768,1.2478753541076488,-0.003953413826263489,117.01304235,0.20084876543209876,0.8771929824561403,-1.7429525325462958,0.0,-0.3949589716686412,0.007742934572202865,0.9213602550478215,-0.6652977412731006,-1.268234090518914,0.003818630932535178,-0.6124019100416536,Specialty Industrial Machinery,Industrials,50.36,20813335163,2680908,HWM
2016,2016-12-31,2017-02-28,-941000000.0,12394000000.0,974000000.0,-2.28,2583000000.0,0.2084072938518638,20038000000.0,5115000000.0,5892000000.0,2749000000.0,14897000000.0,2253000000.0,-1027000000.0,14346620402.935078,11.670752559490156,2.1433248453983267,0.4034334763948498,1.5804496578690128,-0.1892962905621967,11.670752559490156,-0.1839687194525904,0.6556091982358463,-8.635090757635579,1.588586589039116,-0.24229543039319873,4.354638260097648,0.028059395922266247,0.6185248028745384,1.205529283375773,-0.046960774528396046,-31.8651780507258,0.2084072938518638,-1.5540666790635982,-4.904443359161194,0.2593146318961227,-0.06331242107908114,0.11866608921611087,-1.9223602484472049,0.5509554140127388,0.2983485612936234,0.0,-0.19205589794494507,Specialty Industrial Machinery,Industrials,50.36,20813335163,2680908,HWM
2015,2015-12-31,2016-02-19,-322000000.0,12413000000.0,628000000.0,-0.892694,2309000000.0,0.18601466204785305,36477000000.0,12046000000.0,7953000000.0,5211000000.0,22346000000.0,2284000000.0,8834000000.0,16759250925.4732,27.50228310502283,1.5261945883707542,0.24198810209172902,0.732774364934418,-0.02564769138576544,27.50228310502283,-0.026730865017433172,0.7487513836681866,-28.86413330892298,0.771563251326017,-0.6925465838509317,4.423817863397548,0.023993326819788476,0.3402966252707185,0.521205142966801,-0.008827480330071004,23.12002717779403,0.18601466204785305,-2.6010667871913795,-4.215922210315321,0.4985528876604328,1.2451026622480674,0.052895576835385316,-2.201492537313433,-0.27314814814814814,-4.327883945346412,0.0,0.528020375370557,Specialty Industrial Machinery,Industrials,50.36,20813335163,2680908,HWM
2014,2014-12-31,2015-02-19,268000000.0,12542000000.0,864000000.0,0.557562,2193000000.0,0.17485249561473448,37399000000.0,12306000000.0,8269000000.0,5541000000.0,25093000000.0,3082000000.0,9379000000.0,21637945583.8416,28.095890410958905,1.4923299043493954,0.23524693173614267,0.714935803673005,-0.02210041127966346,28.095890410958905,0.021777994474240208,1.17341297909756,54.913976059110446,1.1959162671738663,0.6007462686567164,3.357884490590526,0.010939770014286742,0.3353565603358379,0.9413463273777296,0.00716596700446536,32.344935349102414,0.17485249561473448,1.2931928968443858,1.0005524092984641,0.0,-0.9981129062669578,1.1137094265270144,1.1194295900178253,1.3850267379679144,0.11269711958089518,0.27515277470435673,1.254959260983444,Specialty Industrial Machinery,Industrials,50.36,20813335163,2680908,HWM
2013,2013-12-31,2014-02-13,-2244000000.0,0.0,-2244000000.0,-1.90169,-19286000000.0,0.0,10384000000.0,10593000000.0,6969000000.0,6105000000.0,22220000000.0,2705000000.0,9272000000.0,15720431648.731472,14.445000006565909,1.1415233415233415,0.06856702619414484,0.06721419805531956,-0.24527839422344405,14.445000006565909,-0.2118380062305296,0.0,-7.328623729381226,1.5524810392458672,-0.03431372549019608,7.129759704251386,0.004682151350277233,0.0,0.5477477477477477,-0.21610169491525424,0.0,0.0,-14.851627940855124,0.0,0.0,-0.9989731506786981,0.05857658888997364,-14.851851851851851,-14.851851851851851,-14.385826776399428,-1.0,0.17919329995521668,Specialty Industrial Machinery,Industrials,50.36,20813335163,2680908,HWM
2012,2012-12-31,2013-02-15,162000000.0,0.0,162000000.0,0.13729,-20486000000.0,0.0,12870000000.0,13199000000.0,7700000000.0,5942000000.0,23656000000.0,2825000000.0,11689000000.0,11902890403.232473,17.99863637181756,1.2958599798047796,0.04024864024864025,0.039245397378589286,0.00590508128599548,17.99863637181756,0.012273657095234487,0.0,81.7647555755091,1.003552572409461,0.012345679012345678,7.251681415929204,0.0001509902270905041,0.0,0.6262201279030629,0.012587412587412588,0.0,0.0,-0.7503818181818181,-0.9999247584842234,0.0,-0.9990185967065686,-5.581972713039589,-0.734860883797054,-0.8476011288805269,1.0001994407438923,0.0,-0.998791100285353,Specialty Industrial Machinery,Industrials,50.36,20813335163,2680908,HWM
2011,2011-12-31,2012-02-16,611000000.0,24951000000.0,1063000000.0,0.55,4471000000.0,0.1791912147809707,40120000000.0,13844000000.0,7713000000.0,6013000000.0,26276000000.0,2899000000.0,11629000000.0,26882418218.693024,12.45960000124596,1.2827207716614002,0.2264456630109671,0.6562409708176827,0.035239216712460206,12.45960000124596,0.044134643166714824,0.7910071026689521,32.30183014516044,1.4256297470884878,0.2144026186579378,7.064505001724733,0.006637475885868972,0.6219092721834496,0.6454348910693497,0.015229312063808575,21.784126069197598,0.1791912147809707,1.2195318805488298,-0.9997882557212422,0.0,-0.9992628525599426,0.16462620474081793,1.405511811023622,3.1850393700787403,0.0,0.0,-0.9991142864798092,Specialty Industrial Machinery,Industrials,50.36,20813335163,2680908,HWM
