Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-09,2023-03-31,-60177000.0,1828000.0,-61418000.0,-0.85,1395000.0,0.7631291028,543875000.0,412393000.0,358644000.0,50964000.0,131482000.0,0.0,-479808000.0,1636774450.0,1556542450.0,5.832751085526781,7.037202731339769,0.07035256262928062,0.09278285518910359,-0.1296288180202568,5.832751085526781,-0.14592148751312461,895.3908369803063,-6.799834031274407,3.9689675867437124,0.0,0.0,0.0,0.003361066421512296,6.922925986971196,-0.11064490921627212,-31.723509060955518,0.763129102844639,0.04494382022471914,-5.968739803749953,0.0,0.0,15.80722891566265,0.026262135922330097,-0.025239541949053517,-5.968739803749953,0.0,0.0,Biotechnology,Healthcare,KDNY
2022Q4,2022,Q4,2023-02-27,2022-12-31,-61800000.0,512000.0,-59906000.0,-0.89,83000.0,0.162109375,574084000.0,441941000.0,385592000.0,50835000.0,132143000.0,0.0,-419631000.0,1813485400.0,1737489400.0,6.38486210035107,7.585167699419691,0.06870423143651452,0.0892472072063918,-0.12371116916620731,6.38486210035107,-0.13983767063929348,3541.963671875,-7.336105987055016,4.103455891170993,0.0,0.0,0.0,0.0008918555472718278,7.4636766007671875,-0.10764975160429484,-48.34542934072672,0.162109375,-0.11249999999999996,0.8265732543162821,-0.9931421701314309,3.48444255953737,-0.9599033816425121,-0.13835215236972498,-0.03862824647179167,0.8265732543162821,-0.9931421701314309,3.48444255953737,Biotechnology,Healthcare,KDNY
2022Q3,2022,Q3,2022-11-10,2022-09-30,-54289000.0,2501000.0,-57678000.0,-0.8,2070000.0,0.8276689324,590336000.0,474636000.0,381670000.0,44736000.0,115700000.0,0.0,-357077000.0,1332535140.0,1247032140.0,7.002699951312353,8.53160765379113,0.0687218804206418,0.08547392106793417,-0.10063032026980814,7.002699951312353,-0.11438028299581153,532.8009356257497,-6.136303578993903,2.8074885596541352,0.0,0.0,0.0,0.004236570359930616,8.40937947067239,-0.09196288215524719,-51.885956701191496,0.8276689324270292,-0.3114754098360657,-0.6116682463294659,-0.675845365978218,0.0,189.1818181818182,-0.4420155121121972,-0.5722502385171051,-0.6116682463294659,-0.675845365978218,0.0,Biotechnology,Healthcare,KDNY
2022Q2,2022,Q2,2022-08-08,2022-06-30,-37648000.0,418000.0,-36685000.0,-0.61,-11000.0,-0.0263157895,601242000.0,507131000.0,371399000.0,29481000.0,94111000.0,0.0,-301098000.0,1084082670.0,980022670.0,8.181775648161592,12.597910518639123,0.06963419055887646,0.08255657808337491,-0.06507737428770613,8.181775648161592,-0.0742372286450641,2593.499210526316,-7.198806510305992,2.1376777795086475,0.0,0.0,0.0,0.000695227545647177,12.405583257012992,-0.06261704937446153,-35.14613940671097,-0.02631578947368421,-0.12962962962962954,-2.3070785308480377,0.0,0.0,-1.004078605858361,-0.18468170804619402,-0.19053027844486273,-2.3070785308480377,0.0,0.0,Biotechnology,Healthcare,KDNY
2022Q1,2022,Q1,2022-05-12,2022-03-31,-31779000.0,2697000.0,-30814000.0,-0.54,2697000.0,1.0,531270000.0,426795000.0,285773000.0,36566000.0,104475000.0,0.0,-263450000.0,954442400.0,893984400.0,7.315649640041138,7.815265547229667,0.08101718523537937,0.10084935390527068,-0.06177154069780031,7.315649640041138,-0.07445963518785366,353.89039673711534,-7.50843638881022,2.2363017373680574,0.0,0.0,0.0,0.005076514766502908,7.631296833123667,-0.059817042181941386,-38.03165444692381,1.0,-1.2621359223300972,-3.4600051496864137,0.0,0.0,-0.9473612303848856,-1.2879078616566983,-3.487206392767778,-3.4600051496864137,0.0,0.0,Biotechnology,Healthcare,KDNY
2021Q4,2021,Q4,2022-03-17,2021-12-31,110379063.0,51236000.0,12389000.0,2.06,51236000.0,1.0,563803000.0,453643000.0,300639000.0,40085000.0,110160000.0,0.0,-231766000.0,842819249.9999999,705085249.9999999,8.778771165940977,7.500037420481477,0.07802370686214866,0.09697052528089269,0.02462640351561009,8.778771165940977,0.24331702021192878,16.44974724802873,1.9089201047122497,1.8578910068049104,0.0,0.0,0.0,0.09087571368013296,7.406710739678184,0.19577594124188769,677.5074356913183,1.0,3.985507246376812,1.4149030138822236,-0.08076987272416464,4.415947339552412,0.0,4.595877736512901,1.3995678255821453,1.4149030138822236,-0.08076987272416464,4.415947339552412,Biotechnology,Healthcare,KDNY
2021Q3,2021,Q3,2021-11-08,2021-09-30,-30696000.0,4000.0,-31006000.0,-0.69,0.0,0.0,383284000.0,269780000.0,186542000.0,23572000.0,113504000.0,0.0,-239311000.0,569874360.0,506309360.0,6.040617093213318,7.913711182759206,0.11729422569165424,0.1666431907480169,-0.08492016399589597,6.040617093213318,-0.11378159982207725,142468.59,-4.6412754104769345,2.1123669656757356,0.0,0.0,0.0,1.0436125692697844e-05,7.8078228406584085,-0.08008682856576324,-22.36292273280226,0.0,0.288659793814433,-0.3829685611497156,-0.9992131983752259,0.0,0.0,0.27894576119893827,0.28347930580269454,-0.3829685611497156,-0.9992131983752259,0.0,Biotechnology,Healthcare,KDNY
2021Q2,2021,Q2,2021-08-12,2021-06-30,-42571000.0,34000.0,-43273000.0,-0.97,0.0,0.0,407865000.0,296729000.0,203327000.0,23770000.0,111136000.0,0.0,-208615000.0,619317320.0,524278320.0,6.765212831444791,8.553933529659234,0.09911858090299486,0.13624216035507147,-0.11264455028028728,6.765212831444791,-0.1434676084912496,18215.215294117646,-3.636967184233398,2.0871479363324785,0.0,0.0,0.0,8.336091598935922e-05,8.31371476651241,-0.10437522219361799,-22.45367703574795,0.0,-0.09825287215770451,-4.284580445269903,0.0,0.0,0.0,-0.1439204621792288,-0.16488101647464198,-4.284580445269903,0.0,0.0,Biotechnology,Healthcare,KDNY
2021Q1,2021,Q1,2021-05-12,2021-03-31,-37215000.0,351000.0,-37148000.0,-0.883221,0.0,0.0,398773000.0,300519000.0,226000000.0,24984000.0,98254000.0,0.0,-166044000.0,654786711.18,527795711.17999995,7.1321930947315835,9.0457893051553,0.10306866312413328,0.1367667268958036,-0.09706287347702373,7.1321930947315835,-0.12383576412805845,1865.4892056410256,-4.398674668681983,2.178852954987871,0.0,0.0,0.0,0.0008802000135415387,8.798671149535704,-0.09332377066651955,-22.83475889032258,0.0,0.28772499999999995,-6.23153910246703,0.0,0.0,-1.0,0.5440567494057974,-2.649474408095098,-6.23153910246703,0.0,0.0,Biotechnology,Healthcare,KDNY
2020Q4,2020,Q4,2021-04-07,2020-12-31,-81622000.0,827000.0,-10179000.0,-1.24,827000.0,1.0,384466000.0,334622000.0,254081000.0,22809000.0,94380000.0,0.0,0.0,639579368.48,490538368.48,8.297805059929722,11.139506335218554,0.007920076157579604,0.009099820095510755,-0.026827719077225563,8.297805059929722,-0.24392299370633133,773.3728760338573,-1.9589674612236896,1.9113488308598956,0.0,0.0,0.0,0.002151035462173508,10.856854750317858,-0.21229965718685137,-42.08589645851155,1.0,-2.5953596664434064,0.6068517551770792,-0.9809873013512349,4.22879644346593,0.0,-4.613617606602476,0.3171664318776414,0.6068517551770792,-0.9809873013512349,4.22879644346593,Biotechnology,Healthcare,KDNY
