Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-08,184182000.0,369612000.0,193989000.0,1.1,265101000.0,0.7172413233,5170902000.0,1722367000.0,192191000.0,26412000.0,1284307000.0,-142010000.0,-9203000.0,1322852550.0,125.50950958245282,7.276654550961684,0.18290077823946382,0.5491059687046953,0.07034891055869558,125.50950958245282,0.10693539762431584,1.0711463642955315,2.149550716139471,0.22986306054400718,0.7250437067683053,-0.7359411309062742,0.3373001164031441,0.071479211944067,6.089201877934272,0.03561893070106531,-1.0062512549275764,0.717241323333658,-0.7066666666666667,1.0373908341055542,2.1582694968795466,3.9867244789962966,2.326987274415803,2.877923991999158,2.88958174599992,9.730814243794784,3.513646371783446,10.151049907205401,Other Industrial Metals & Mining,Basic Materials,26.16,4054407260,625145,STR
2021,2021-12-31,2022-03-11,47495000.0,120588000.0,49874000.0,3.75,79682000.0,0.6607788503,1202854000.0,560622000.0,48816000.0,4582000.0,139711000.0,0.0,0.0,368335200.0,44.26545598105014,10.653862941946748,0.11140171625151514,0.23902023110045628,0.07107293720211373,44.26545598105014,0.08471840206056844,2.045926626198295,5.194529950521107,0.44007227686391187,1.421202231813875,0.0,0.27359592597426496,0.10025156835326648,10.602575294631166,0.03948525756243069,9.075045979548296,0.6607788503001957,4.348214285714286,1.922316221874251,0.5566017115313723,0.0,4.8375091575091576,4.341423948220065,16.49844623990056,-0.5229936872122929,0.12295876103963377,2.556422335934146,Other Industrial Metals & Mining,Basic Materials,26.16,4054407260,625145,STR
2020,2020-12-31,2021-03-12,-14214000.0,45699000.0,-3218000.0,-1.12,13650000.0,0.2986936257,275629000.0,123466000.0,8909000.0,3097000.0,43725000.0,0.0,0.0,196655000.0,9.748598499802606,2.8766548272521795,0.14439699741318948,0.3223559522459625,-0.01974072032262634,9.748598499802606,-0.11512481168904799,3.491958248539355,-11.226888982693119,1.292493479986393,0.0,0.0,0.0,0.1657989543915916,2.6293186955117855,-0.05156931962892149,-16.25040733197556,0.2986936256810871,-1.9032258064516132,-1.9469957367729207,-0.4401092885567918,0.30539745708709515,-0.734766050054407,-1.9905226480836238,-1.0866078156959844,-1.1703677327023432,-0.5768896110048101,-0.6126701878080737,Other Industrial Metals & Mining,Basic Materials,26.16,4054407260,625145,STR
2019,2019-12-31,2019-12-31,14350000.0,68463000.0,37156000.0,1.24,51464000.0,0.7517053006733564,290205000.0,129136000.0,11614000.0,2206000.0,45179000.0,0.0,0.0,363961580.0,11.255398426775326,5.264732547597461,0.14644820041005496,0.32911039524222524,0.19213096338853353,11.255398426775326,0.11112315698178664,4.732550136570119,22.57871637630662,2.509018244331557,2.1110104529616724,0.0,0.09349559194502745,0.23591254458055513,4.728921124206709,0.04944780413845385,10.164530681390389,0.7517053006733564,0.5499999999999999,-0.029230532351165774,-0.11794245205492616,0.5877861044993599,-0.3146722774123099,-0.8407766990291262,-0.4119211167737647,-0.025347154262767613,-0.024453277236640862,0.0,Other Industrial Metals & Mining,Basic Materials,26.16,4054407260,625145,STR
2018,2018-12-31,2018-12-31,90125000.0,97199000.0,63182000.0,0.8,75094000.0,0.7725799648144528,291235000.0,142685000.0,20112000.0,521000.0,21521000.0,0.0,4810000.0,403450500.0,12.446625231708646,38.602687140115165,0.07210671794255498,0.14717734870518975,0.37357128988713106,12.446625231708646,0.6316361215264393,4.009994958795873,4.324743411927878,2.7316641553071452,1.7228183079056865,0.0,0.3983631267358105,0.3337476608237334,35.67754318618042,0.30945799783679845,5.118552030256868,0.7725799648144528,-0.8785587596477475,7.554273328403563,0.21900320861732714,0.8211028241922728,0.27963329016426963,0.19342408432426705,0.43706500477641813,5.633694667943791,0.31563933744765965,0.6666798747653353,Other Industrial Metals & Mining,Basic Materials,26.16,4054407260,625145,STR
2017,2017-12-31,2017-12-31,75518000.0,97763000.0,43966000.0,6.587548,58684000.0,0.6002679950492518,352718000.0,288528000.0,25567000.0,5403000.0,63561000.0,0.0,0.0,488863022.9275,25.16872751063134,4.732000740329447,0.1616021864492314,0.19755448344701382,0.12724294413187934,25.16872751063134,0.26173542949037876,4.502808045247179,5.829180101796923,1.5257029575205872,2.1238645091236528,0.0,0.3643504698832247,0.2771704307690563,3.869887099759393,0.21410305116268522,5.696789602157287,0.6002679950492518,4.133439624955777,4.484444197562867,0.3697280512240713,3.289571654718454,0.9725714285714285,4.1334375637278225,1.5815278022429686,4.112984046313567,0.2605940863881661,2.550523428317276,Other Industrial Metals & Mining,Basic Materials,26.16,4054407260,625145,STR
2016,2016-12-31,2016-12-31,14711000.0,70121000.0,17031000.0,1.283262,29750000.0,0.4242666248342151,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,4.3296484599246305,20.63756914270784,0.0,1.6025423152742846,0.0,0.0776516993931203,0.0,0.0,0.0,6.565160445860545,0.4242666248342151,0.08403972496406323,0.09500125062222967,-0.09149940663743703,0.0,-0.9735790408525755,-0.9295112601820795,-0.954511217948718,0.3963041878961977,-0.12059049999016862,0.0,Other Industrial Metals & Mining,Basic Materials,26.16,4054407260,625145,STR
2015,2015-12-31,2016-02-18,208700000.0,1134900000.0,374400000.0,1.1837776517300056,1126000000.0,0.9921578993743942,4377800000.0,1315100000.0,440100000.0,940200000.0,3062700000.0,28400000.0,1031400000.0,5857029856.97,7.467915956842703,0.4680918953414167,0.2782904655306318,0.9263934301574025,0.09659521297810143,7.467915956842703,0.15869515626188122,4.109375149325932,22.34657334436991,3.5462929488023724,0.7091518926689028,0.31338028169014087,0.031734256601250656,0.25923980081319387,0.15507338864071474,0.04767234684087898,44.58632750449331,0.9921578993743942,-0.07963247474766452,-0.30310096385133034,0.015761505216163197,0.27588911617872447,-0.05002952838943727,-0.07858719646799117,-0.07646768623581648,-0.013329958321279874,0.035105881783905724,0.27277632906791915,Other Industrial Metals & Mining,Basic Materials,26.16,4054407260,625145,STR
2014,2014-12-31,2015-02-20,226500000.0,1189300000.0,405400000.0,1.2862010221465077,1185300000.0,0.9966366770369125,4249700000.0,1246200000.0,414500000.0,621400000.0,3003500000.0,30400000.0,970700000.0,5868984831.66,7.088737201365188,0.6670421628580624,0.2930089182765842,0.9991975605841759,0.10458576823227636,7.088737201365188,0.18175252768415984,3.9147270088791726,20.55534142013245,3.7359852605199806,0.5823399558498896,0.13157894736842105,0.028330347034738634,0.27985504859166527,0.22095268747988414,0.05329787985034238,37.395862101686745,0.9966366770369125,0.4042889571822913,-0.4291916879077202,-0.6103068002495504,-0.6457655596119624,-0.023560425076200677,0.40508684863523575,0.32570307390451275,0.09938159426214024,0.004792463426212733,0.2167798543997913,Other Industrial Metals & Mining,Basic Materials,26.16,4054407260,625145,STR
2013,2013-12-31,2014-02-25,161200000.0,1220000000.0,305800000.0,0.9159090909090909,1213900000.0,0.995,4054300000.0,1198800000.0,351900000.0,555800000.0,2855500000.0,23700000.0,876100000.0,5876291464.58,6.834663625997719,0.6331414177761785,0.3075993389734356,1.0402902902902902,0.07677759671676021,6.834663625997719,0.1344678011344678,3.8075339873606557,28.816324221960297,3.874867754904905,0.7729528535980149,0.25738396624472576,0.02682343687016695,0.3009150778186123,0.2884130982367758,0.03976025454455763,45.23068612054528,0.995,-0.2331421526586621,-0.7685574574576245,-0.6547326992024826,-0.6560672487795179,0.11142647866691083,-0.23962264150943396,-0.18605270162363588,-0.45956655314667566,0.09628570645292635,0.1676983222023131,Other Industrial Metals & Mining,Basic Materials,26.16,4054407260,625145,STR
2012,2012-12-31,2013-02-22,212000000.0,1098900000.0,375700000.0,1.1943661971830986,1092200000.0,0.9939029939029939,3757100000.0,1035600000.0,345700000.0,546700000.0,2721500000.0,24500000.0,839500000.0,5798423224.05,5.867422096317281,0.632339491494421,0.30366506081818423,1.1016801853997682,0.06776865977870068,5.867422096317281,0.20471224410969485,4.253638387523888,22.048694453066037,4.51363772117613,0.5537735849056604,0.27346938775510204,0.025115935371341408,0.29248622607862446,0.2677885494786903,0.056426499161587394,48.18889921701031,0.9939029939029939,0.02718939902038489,-0.5925149884618178,-0.6071596773489574,-0.6083831584918229,-0.08318643498698901,0.019721019721019722,0.023984736985554648,-0.46785240434611103,-0.6413558569731466,-0.7067964400755213,Other Industrial Metals & Mining,Basic Materials,26.16,4054407260,625145,STR
