Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-04,2023-03-31,-53600000.0,696000000.0,-10700000.0,-0.17,219600000.0,0.3155172414,4210300000.0,628800000.0,1157800000.0,998500000.0,3581500000.0,405500000.0,-943000000.0,2614688000.0,4467888000.0,1.9455445544554455,1.1595393089634451,0.47001401325321235,3.1471055979643765,-0.004788886363480751,1.9455445544554455,-0.08524173027989822,3.756735632183908,-12.195373134328358,4.15821882951654,0.0,1.174845869297164,0.0,0.1653088853525877,0.6386579869804707,-0.012730684274279742,-39.08352765321375,0.31551724137931036,0.1052631578947368,-13.92749423648134,-0.00034896647360551535,0.0,0.3639751552795031,0.09915966386554621,0.7545871559633027,-13.92749423648134,-0.00034896647360551535,0.0,Personal Services,Consumer Cyclical,DSEY
2022Q4,2022,Q4,2023-03-17,2022-12-31,-59500000.0,701600000.0,-43600000.0,-0.19,161000000.0,0.2294754846,4254700000.0,673000000.0,1205300000.0,996000000.0,3581700000.0,354600000.0,-889400000.0,1368738000.0,3148338000.0,2.0946156240273885,1.210140562248996,0.4665898888288246,2.949777117384844,-0.011877239286768622,2.0946156240273885,-0.08841010401188708,1.9508808437856329,-5.751,2.0337860326894504,0.0,1.5245346869712353,0.0,0.1648999929489741,0.7430722891566265,-0.013984534749806097,-31.321235697940505,0.22947548460661346,-0.7272727272727273,0.215907466728567,-0.005331934726142945,2.252026453808683,-0.3338849813818784,-0.6301369863013698,-2.2674418604651163,0.215907466728567,-0.005331934726142945,2.252026453808683,Personal Services,Consumer Cyclical,DSEY
2022Q3,2022,Q3,2022-11-03,2022-09-30,-36500000.0,689000000.0,34400000.0,-0.11,241700000.0,0.3507982583,4143000000.0,666100000.0,1224100000.0,905200000.0,3476900000.0,368700000.0,-829900000.0,1556172000.0,3389972000.0,2.0802623360399752,1.3522978347326557,0.5027516292541636,3.127007956763249,0.01247193169720184,2.0802623360399752,-0.054796577090526946,2.2585950653120466,-10.658712328767125,2.3362438072361504,0.0,1.2131814483319772,0.0,0.16630461018585566,0.8414714980114891,-0.008810041033067826,-30.876428571428573,0.35079825834542816,0.0,-3.6657149451064237,-0.039554919688005265,0.0,0.019831223628691982,-0.06725146198830409,1.4927536231884058,-3.6657149451064237,-0.039554919688005265,0.0,Personal Services,Consumer Cyclical,DSEY
2022Q2,2022,Q2,2022-08-04,2022-06-30,-34200000.0,715300000.0,13800000.0,-0.11,237000000.0,0.3313295121,4288400000.0,730300000.0,1204700000.0,933900000.0,3558100000.0,369700000.0,-793400000.0,2110680000.0,3949680000.0,2.2836147592245153,1.289966805867866,0.48670832944688,2.8580035601807476,0.004807341677358475,2.2836147592245153,-0.04683006983431467,2.950761918076332,-15.428947368421051,2.8901547309324935,0.0,1.2937516905599133,0.0,0.16679880608152226,0.8115429917550059,-0.007975002331872027,-76.19783393501805,0.3313295120928282,0.0833333333333333,-2.982391015993228,0.08657505141186639,0.0,0.0038119440914866584,0.12531969309462915,0.9166666666666666,-2.982391015993228,0.08657505141186639,0.0,Personal Services,Consumer Cyclical,DSEY
2022Q1,2022,Q1,2022-05-10,2022-03-31,-39100000.0,660000000.0,7200000.0,-0.12,236100000.0,0.3577272727,4350500000.0,775000000.0,1153800000.0,927100000.0,3575500000.0,378200000.0,-759200000.0,2419372000.0,4284772000.0,2.424906132665832,1.2445259411066767,0.4784737386507298,2.685935483870968,0.0025625565269822128,2.424906132665832,-0.050451612903225806,3.6657151515151516,-15.46913043478261,3.1217703225806455,0.0,1.1208355367530407,0.0,0.15170670037926676,0.7717614065365117,-0.008987472704286863,130.0737634408602,0.3577272727272727,-0.09090909090909087,-10.536541477086741,-0.04137732661704363,0.0,-0.02639175257731959,-0.09523809523809523,-0.3739130434782609,-10.536541477086741,-0.04137732661704363,0.0,Personal Services,Consumer Cyclical,DSEY
2021Q4,2021,Q4,2022-03-11,2021-12-31,-35700000.0,672400000.0,11500000.0,-0.11,242500000.0,0.3606484236,4300000000.0,785600000.0,1088200000.0,857100000.0,3514400000.0,337600000.0,-720100000.0,4138079000.0,6018979000.0,2.5268575104535222,1.2696301481740753,0.4856976744186047,2.6584775967413443,0.007949739752765127,2.5268575104535222,-0.04544297352342159,6.15419244497323,-28.978144257703082,5.267412169042769,0.0,1.2734004739336493,0.0,0.1563720930232558,0.8183409170458523,-0.00830232558139535,-153.2621851851852,0.3606484235574063,0.21428571428571436,0.513807145178299,-0.014841060262466479,2.51039284334661,-0.07088122605363985,0.15201900237529692,-0.294478527607362,0.513807145178299,-0.014841060262466479,2.51039284334661,Personal Services,Consumer Cyclical,DSEY
2021Q3,2021,Q3,2021-11-05,2021-09-30,-42100000.0,664900000.0,16300000.0,-0.14,261000000.0,0.3925402316137765,4095700000.0,568900000.0,915600000.0,832700000.0,3526800000.0,327500000.0,-684400000.0,4837664000.0,6815164000.0,1.8862732095490715,1.0995556623033504,0.49962155431306005,3.5969414659869923,0.011235143800934136,1.8862732095490715,-0.07400246088943575,7.275776808542638,-28.727220902612828,8.503540165231147,0.0,1.2332824427480915,0.0,0.1623409917718583,0.663264080701333,-0.010279073174304758,-122.7833502538071,0.3925402316137765,-31.39241092086997,-4.264321523592123,-0.015989715062952204,0.0,-0.017319277108433735,-31.384615384615383,-0.29130434782608694,-4.264321523592123,-0.015989715062952204,0.0,Personal Services,Consumer Cyclical,DSEY
2021Q2,2021,Q2,2021-08-13,2021-06-30,-1300000.0,650100000.0,23000000.0,-0.004322,265600000.0,0.40855253037994155,4154100000.0,624200000.0,921100000.0,855300000.0,3529900000.0,331200000.0,-642300000.0,5387328000.0,7319628000.0,2.075132978723404,1.0769320706184964,0.4821742375003009,3.2089074014738865,0.001006386345996299,2.075132978723404,-0.0020826658122396666,8.286922011998154,-1036.0246153846153,8.630772188401155,0.0,1.1609299516908214,0.0,0.1564959919116054,0.6389570910791535,-0.0003129438386172697,-113.6567088607595,0.40855253037994155,0.9889179487179487,-1.0801137746699858,0.049910544745810484,0.0,0.07792207792207792,0.9864158829676071,1.4085257548845471,-1.0801137746699858,0.049910544745810484,0.0,Personal Services,Consumer Cyclical,DSEY
2021Q1,2021,Q1,2021-05-14,2021-03-31,-95700000.0,631500000.0,-56300000.0,-0.39,246400000.0,0.3901821060965954,4137500000.0,515600000.0,903100000.0,886100000.0,3621900000.0,317500000.0,-641000000.0,3637783000.0,5584183000.0,2.0849171047310957,1.0191851935447467,0.4977401812688822,3.994181536074476,-0.020897431690670026,2.0849171047310957,-0.18560899922420482,5.760543151227237,-9.50309038662487,7.055436384794415,0.0,1.2129133858267716,0.0,0.15262839879154078,0.6098634465635933,-0.023129909365558914,-37.46429454170958,0.3901821060965954,-0.6525423728813561,-31.165375558493267,0.18538593629337027,0.0,-0.04496124031007752,-0.3328690807799443,0.11755485893416928,-31.165375558493267,0.18538593629337027,0.0,Personal Services,Consumer Cyclical,DSEY
2020Q4,2020,Q4,2020-12-31,2020-12-31,-71800000.0,667400000.0,-63800000.0,-0.236,258000000.0,0.386574767755469,4286100000.0,-508600000.0,950300000.0,956900000.0,4794700000.0,282400000.0,-545300000.0,4560125355.0,7129225355.0,-1.6729803253402011,0.9931027275577385,0.6444086698863769,-5.430593786865907,-0.022874902968023705,-1.6729803253402011,0.1411718442784113,6.832672093197483,-15.877873798746519,-8.966034909555642,0.0,1.4497167138810199,0.0,0.15571265252793914,0.6563904274218831,-0.01675182566902312,199.1321115720524,0.386574767755469,-6.518918666105421,0.0,0.0,0.0,-0.04515173945225759,-6.523076923076923,-2.5753086419753086,0.0,0.0,0.0,Personal Services,Consumer Cyclical,DSEY
