Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-31,-21855000.0,2994000.0,-10755000.0,-0.0178,486000.0,0.1623246493,1499000.0,-724000.0,689000.0,2134000.0,2223000.0,0.0,-52750000.0,64371350.2,-0.000588341891649202,0.32286785379568883,0.07271514342895263,-0.1505524861878453,26.396572664531814,-0.000588341891649202,30.18646408839779,21.619355444221778,-2.9617181514527564,-89.40379861878452,0.0,0.0,0.0,1.9973315543695798,0.31630740393626994,-14.579719813208806,-7.947980132612967,0.1623246492985972,0.0,0.0,0.0,0.0,2.9193548387096775,-1.037192393736018,-0.008438818565400843,0.0,0.0,0.0,,,0.038,0,0,CUENW
2021,2021-12-31,2022-04-01,-10728000.0,593000.0,-10665000.0,0.0,124000.0,0.2091062395,12258000.0,9450000.0,6780000.0,2719000.0,2808000.0,0.0,-38219000.0,-6510000.0,0.0,2.493563810224347,0.00791319954315549,0.010264550264550264,-1.1173131481899194,0.0,-1.1352380952380952,0.0,0.0,0.0,0.0,0.0,,0.04837657040300212,2.433983082015447,-0.8751835535976505,0.0,0.209106239460371,0.0,0.0,0.0,0.0,1.8920863309352518,-0.3247715485305014,-0.37099884303895103,0.0,0.0,0.0,,,0.038,0,0,CUENW
2020,2020-12-31,2021-03-25,-8098000.0,558000.0,-7779000.0,0.0,-139000.0,-0.2491039427,7500000.0,931000.0,296000.0,6480000.0,6569000.0,0.0,-27491000.0,585000.0,0.0,0.04567901234567901,0.10826666666666666,0.8721804511278195,-4.829791819575892,0.0,-8.698174006444683,0.0,0.0,0.0,0.0,0.0,,0.0744,0.043827160493827164,-1.0797333333333334,0.0,-0.24910394265232974,0.0,0.0,0.0,0.0,-1.8742138364779874,-5.2775193798449616,-2.624883504193849,0.0,0.0,0.0,,,0.038,0,0,CUENW
2019,2019-12-31,2020-03-30,-1290000.0,967000.0,-2146000.0,0.0,159000.0,0.16442606,9170000.0,5871000.0,165000.0,3917000.0,3917000.0,0.0,-19390000.0,343000.0,0.0,0.04212407454684708,0.03914940021810251,0.06114801567024357,-0.3455337016243581,0.0,-0.21972406745017883,0.0,0.0,0.0,0.0,0.0,,0.1054525627044711,0.018126116926219044,-0.1406761177753544,0.0,0.16442605997931747,0.0,0.0,0.0,0.0,-0.6638477801268499,0.6378439079169006,0.34890776699029125,0.0,0.0,0.0,,,0.038,0,0,CUENW
2018,2018-12-31,2019-04-15,-3562000.0,74650000.0,-3296000.0,0.0,473000.0,0.0063362358,5970000.0,-5798000.0,4033000.0,11581000.0,12420000.0,0.0,-18070000.0,-44000.0,0.0,0.34824281150159747,0.018425460636515914,-0.018972059330803724,0.784905068195148,0.0,0.6143497757847534,0.0,0.0,0.0,0.0,0.0,,12.504187604690117,0.33727657369829894,-0.5966499162479062,0.0,0.006336235766912258,0.0,0.0,0.0,0.0,-0.8024054731595198,-3.9155307034370077,-1.1099085684948913,0.0,0.0,0.0,,,0.038,0,0,CUENW
2017,2017-12-31,2018-06-04,-724642.0,53792600.0,-1562153.0,0.0,2393791.0,0.0445003774,12494621.0,-4541584.0,7934821.0,15010537.0,17666138.0,0.0,-14207568.0,102231.0,0.0,0.5286167310336732,0.01560231398775521,-0.042924451028539826,0.1437467728125595,0.0,0.15955710606695814,0.0,0.0,0.0,0.0,0.0,,4.305260639758501,0.5236625445178943,-0.05799631697512073,0.0,0.044500377375326715,0.0,0.0,0.0,0.0,78.73563031759434,0.9430558218629082,0.8016895109738618,0.0,0.0,0.0,,,0.038,0,0,CUENW
2016,2016-12-31,2017-07-03,-12725480.0,1027984.0,-7877309.0,0.0,-30794.0,-0.0299557192,718994.0,-6448327.0,600938.0,10324057.0,10324057.0,0.0,-13499303.0,1175007.0,0.0,0.058207543797946876,1.990710631799431,-0.22196594558557592,1.9898153481905663,0.0,1.9734545099837524,0.0,0.0,0.0,0.0,0.0,,1.4297532385527556,0.02924848245219878,-17.6990072239824,0.0,-0.029955719155161948,0.0,0.0,0.0,0.0,-1.9961081922553026,-5.972858111936316,-15.452878148627763,0.0,0.0,0.0,,,0.038,0,0,CUENW
2015,2015-09-30,2016-02-29,-1825002.0,4843.0,-478780.0,0.0,-10278.0,-2.1222382821,98952.0,-2369815.0,0.0,2468767.0,2468767.0,0.0,-4128312.0,226079.0,0.0,0.0,2.284734012450481,-0.09539942991330547,0.35844987754732904,0.0,0.7701031515118268,0.0,0.0,0.0,0.0,0.0,,0.04894292182068073,0.0,-18.44330584525831,0.0,-2.1222382820565766,0.0,0.0,0.0,0.0,-1.0898739324928832,-2.1808313725490196,0.3198896550156682,0.0,0.0,0.0,,,0.038,0,0,CUENW
2014,2014-09-30,2015-01-07,-573750.0,5246.0,-703974.0,0.0,-4918.0,-0.9374761723,52835.0,-1490482.0,49258.0,1543317.0,1543317.0,39560.0,-2122123.0,257328.0,0.0,0.03191696845171796,5.036945206775812,-0.17855096539240325,0.4122004871595323,0.0,0.38494258904166573,0.0,0.0,0.0,0.0,0.25692618806875633,,0.09929024320999337,0.006283867799032863,-10.859278887101354,0.0,-0.9374761723217689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.038,0,0,CUENW
2012,2012-12-31,2013-04-02,-344365.0,3729811.0,-299573.0,0.0,755449.0,0.2025435069,1412757.0,-304790.0,522054.0,1351452.0,1717547.0,0.0,-566540.0,859017.0,0.0,0.38629118903224086,0.6080429967786393,-2.818389710948522,-0.5179623791939233,0.0,1.1298434988024542,0.0,0.0,0.0,0.0,0.0,,2.64009380240197,0.3859167769184551,-0.2437538798250513,0.0,0.20254350689619394,0.0,0.0,0.0,0.0,178.1437040550154,-2.5192953353245597,-18.644131147540982,0.0,0.0,0.0,,,0.038,0,0,CUENW
