Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-05,2023-03-31,353266000.0,7565142000.0,354043000.0,1.79,1239505000.0,0.1638442477,18006008000.0,9270665000.0,6558529000.0,3117734000.0,7955481000.0,3448821000.0,4395531000.0,9455629100.0,11673449100.0,47.43362582823812,2.1036204499806592,0.19897525314883788,0.38646094967297384,0.021311067666852992,47.43362582823812,0.038105788527575964,1.2498944633160884,6.691578796147946,1.0199515460864998,0.24906727508449725,1.8341447700533022,0.009305250773848563,0.42014543145821104,0.9704442393097038,0.019619340389052366,121.79438791282395,0.16384424773520445,-0.386986301369863,0.19076906975516103,0.6559240498967385,0.5009670757902204,-0.21368767889405413,-0.3982116665843309,-0.5719465602708258,1.997609002336088,0.8425462970547449,0.3725424265934407,Oil & Gas Refining & Marketing,Energy,DINO
2022Q4,2022,Q4,2023-02-28,2022-12-31,587027000.0,8984927000.0,827100000.0,2.92,1576352000.0,0.175444052,18125483000.0,10017572000.0,6748319000.0,3245529000.0,8107911000.0,3214528000.0,4130252000.0,10349927510.0,12304474510.0,50.22371514947934,2.0792662767764516,0.19969746461377058,0.3613263772898263,0.04539887744349383,50.22371514947934,0.058599728556979674,1.1519211575119086,4.407773198677403,1.0331772519329037,0.13712486819175268,2.3047162756087363,0.007777445776526023,0.49570690061059336,1.054305168741367,0.03238683349845077,12.803199845123492,0.1754440520217916,-0.3438202247191012,-0.004446843991590691,0.9886565147325228,0.6482898917137329,-0.22535282557769828,-0.38492883000403394,-0.3770247073612918,4.859327490087394,0.6591963797568539,0.3559293214012439,Oil & Gas Refining & Marketing,Energy,DINO
2022Q3,2022,Q3,2022-11-07,2022-09-30,954405000.0,10599002000.0,1327661000.0,4.45,2034929000.0,0.1919925102,18226285000.0,9778525000.0,6827466000.0,3242291000.0,8447760000.0,3437152000.0,3623721000.0,11434969920.0,13695422920.0,46.040854473887414,2.1057536168098423,0.20343213112271646,0.37917906841778287,0.07320131549833558,46.040854473887414,0.0976021434725585,1.0788723240169216,2.995313813318246,1.1693961942112947,0.08934781355923324,2.491618933349471,0.0074572998964215894,0.5815228939962258,1.0129189514451356,0.05236420916275588,14.790794009680331,0.19199251023822808,-0.1804788213627992,1.909991066648738,1.363524777279449,0.672567115662719,-0.14629993061085106,-0.21850921423904127,-0.2033983017491312,1.809289697143238,0.8459656192974437,0.251747929119392,Oil & Gas Refining & Marketing,Energy,DINO
2022Q2,2022,Q2,2022-08-08,2022-06-30,1221262000.0,11162160000.0,1666656000.0,5.43,2383658000.0,0.2135480946,19177854000.0,9874910000.0,7702743000.0,4066116000.0,9302944000.0,3625508000.0,2754590000.0,10068512320.0,12099072320.0,44.29164125013456,1.8943736479726598,0.19464357169472662,0.3780131667022788,0.0911969117098223,44.29164125013456,0.12367322841423364,0.902021859568399,2.061087694532377,1.0196054769106755,0.07382363489570624,2.421316405866433,0.008954450978910856,0.5820338396569293,0.982785045975078,0.06368084771111512,7.355120212256157,0.2135480946340135,4.1226415094339615,15.702939518042417,1.549638660079901,0.6909414288266251,1.9044630846314312,5.590692980609926,6.158191313908741,3.711066767630665,0.7728501843571844,0.2474425114765677,Oil & Gas Refining & Marketing,Energy,DINO
2022Q1,2022,Q1,2022-05-09,2022-03-31,185301000.0,7458750000.0,232832000.0,1.06,820688000.0,0.1100302329,17733097000.0,8116226000.0,6239299000.0,3611596000.0,8856120000.0,3297068000.0,1623486000.0,6976977850.0,10164609850.0,46.35697762749813,1.7275739036149116,0.2131556602887809,0.46572261541263144,0.016973619304094904,46.35697762749813,0.02283093151915681,0.9354084598625775,9.413033186545135,0.8596332642782495,0.0,2.0133227461490026,0.0,0.42061180852955354,0.7914495419753483,0.010449443771722446,23.046105073660566,0.11003023294788,10.636363636363638,5.936104576154814,1.436905943212182,0.778298595493788,0.5734954080947907,11.833781571562207,15.538370277864502,-0.2854356472402171,0.8676118722837939,0.3060824111707185,Oil & Gas Refining & Marketing,Energy,DINO
2021Q4,2021,Q4,2021-12-31,2021-12-31,-17104000.0,5622667000.0,-16015000.0,-0.11,521570000.0,0.0927620291,12916613000.0,5687885000.0,3762454000.0,2065464000.0,6622148000.0,2122128000.0,4413836000.0,5333994217.278999,8591640217.279,34.954830661070176,1.8216023130880035,0.2703564781262704,0.6139522863067731,-0.0006613068167765177,34.954830661070176,-0.00300709314622219,0.9486591002595386,-77.96413437323139,0.9377816564995599,0.0,2.4037649943829966,0.0,0.43530506023521803,0.7619179031926967,-0.0013241861469411524,-8.92157272959443,0.0927620291224787,-1.064327485380117,-1.3483844933943898,1.0604488178958562,0.3157172224314329,-0.29610880710841436,-1.0609145010274692,-1.0538491282930684,-1.127771873648302,0.3719550440046813,0.018689134011349993,Oil & Gas Refining & Marketing,Energy,DINO
2021Q3,2021,Q3,2021-09-30,2021-09-30,280787000.0,4685059000.0,297405000.0,1.71,740981000.0,0.1581583071,12897181000.0,5726740000.0,4355023000.0,2044208000.0,6567642000.0,1887080000.0,4453366000.0,5385314792.551,7397440792.551,35.23041999126428,2.130420681261398,0.27088772344902345,0.610065761672435,0.026120318001121943,35.23041999126428,0.049030862235757165,1.1494657361947842,4.794839854187516,0.9403805293327444,0.0,2.090042817474617,0.0,0.36326225087482295,1.1882973748268277,0.021771191704605834,158.8166797178035,0.15815830707788311,0.6601941747572815,3.0779584844544865,0.7802910133569271,0.3289842967919619,-0.006963495256487402,0.6629375185075511,-0.11018394408674215,-0.11682128227116596,0.05782299748264785,0.026022522749317274,Oil & Gas Refining & Marketing,Energy,DINO
2021Q2,2021,Q2,2021-06-30,2021-06-30,168850000.0,4577123000.0,334232000.0,1.03,746177000.0,0.1630231479,12560033000.0,5443375000.0,4144450000.0,2012771000.0,6519789000.0,1700605000.0,4172560000.0,5347007025.0460005,7482302025.0460005,33.49295176682685,2.0590767653150808,0.28133484999601516,0.6491514914919512,0.02173817745674879,33.49295176682685,0.03101935839437849,1.168202607849079,7.916800451652355,0.9822962821863275,0.0,2.25269595232285,0.0,0.36441966354706234,1.1896927171546092,0.013443436016449957,21.835659111979584,0.16302314794686532,0.14444444444444446,1.4655423405257058,0.8245057869384026,0.270440642293526,0.2036161214041223,0.1392080530573416,1.4208833712390085,-0.47107663230597874,0.10793308156411024,0.008735029021849151,Oil & Gas Refining & Marketing,Energy,DINO
2021Q1,2021,Q1,2021-03-31,2021-03-31,148217000.0,3504293000.0,138062000.0,0.9,619946000.0,0.1769104353,11934817000.0,5259187000.0,3700276000.0,1757308000.0,6096771000.0,1616848000.0,4003733000.0,5813498457.521,8117441457.521,32.36841068691954,2.1056502331975953,0.2930393486552831,0.6650022142205629,0.01789583071276203,32.36841068691954,0.028182492845377053,1.658964720564462,9.805721438028364,1.1053986970839789,0.38904444159576834,1.7839320702997437,0.009918812298883578,0.29361933241205124,1.159426236038304,0.012418874960546106,-66.33763288093797,0.17691043528609052,2.5517241379310347,2.7156826098657656,0.8882248385744343,0.12461052310323667,0.49652871654242786,2.56758786263498,16.986190724335593,-0.3990324115999286,-0.07732008366344155,0.024250579381170315,Oil & Gas Refining & Marketing,Energy,DINO
2020Q4,2020,Q4,2020-12-31,2020-12-31,-94551000.0,2900768000.0,7676000.0,-0.58,414256000.0,0.1428090768,11506864000.0,5168361000.0,3310761000.0,1375156000.0,5784661000.0,1173476000.0,3913179000.0,4191603350.0,6349725350.0,31.873753476697647,2.4075530339830538,0.30646403746494266,0.682313019543333,0.000578491133237881,31.873753476697647,-0.018294194232949285,1.4449977902403777,-11.082916494801749,0.8110121080938425,-0.6122621653922222,2.118928721166858,0.013810944205872915,0.2520902306658009,1.5196108659672067,-0.008216921656499981,-83.38014660539874,0.14280907676863505,-5.142857142857142,-3.418514529441066,0.10281210856571868,0.1009621942834433,0.09091962468168256,-5.05016063396873,1.3263189219062195,-1.1972452298239509,-0.21024528727496844,0.04606330914093727,Oil & Gas Refining & Marketing,Energy,DINO
