Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
AAT,2012,Q1,2012Q1,2012-05-04,2012-03-31,881383476.0,1745673476.0,16.0505282719868,0.5602079802794938,0.0109328186399732,15.452566289140574,76.7488223615465,1.4205139926636026,4.219087425983978,0.0,0.0137431666576876,4.305927155551216,-43.1648697781478,0.7327571092955574,7.333333333333334,REIT—Diversified,Real Estate,0.0016667914873457,0.0046271524075375,5.4533411450704685,0.3038851292121042,0.050334864476314,1.6943436244899013,0.033114055330975,0.0015528210611111,-0.5776055213799935,0.0014655372757796,0.0040776588521065,-0.504334134120703,0.038848313542491,0.0441419107614419,0.0497717103195167,7.34593023255814,0.026842133688588,0.1773536204320065,0.0903991651447952
AAU,2012,Q1,2012Q1,2012-03-31,2012-03-31,151486823.2400131,128670788.2400131,0.8941774968543607,0.0,-0.014124524902924,12316.001889431958,-51.94643710402848,2.865494948166123,0.0,0.0,0.0,47.10494730161723,-56.4229306496327,1.0,-1.0723529411764705,Gold,Basic Materials,-0.0136373830922585,-0.0137906231298772,48.460988382956735,-62.2140650406504,-59.27260162601626,0.0112367626972187,0.0002300790368255,-0.2007530360234947,-6.454873401731042,-0.1983195892046146,-0.2004293913738192,-6.535764386921713,-348.47791972937256,-347.67446726522945,0.0006425523898354,-1.0732323262762191,-0.6436744981024943,-1.0774406464092343,-0.6436744981024943
AB,2012,Q1,2012Q1,2012-05-02,2012-03-31,1588582870.0,1588582870.0,16.382511030098165,0.0,0.0,0.0,14.874928555376606,0.9528453831846108,0.4403161167084909,0.0,0.0074003064127211,0.0,135.129539809459,0.0,1.1326530612244896,Asset Management,Financial Services,0.0159635658321454,0.016014285037359,0.0,0.0,0.0,0.0031771852070448,0.0,0.0,-1.7502017394423026,0.1385944901735813,0.1386722064270267,-3.477403823947355,0.0,0.0,0.0029570364282863,1.13385439906148,0.0345005657347782,0.0,0.0
ABB,2012,Q1,2012Q1,2012-03-31,2012-03-31,46779720000.0,47204720000.0,7.393106457242583,0.5925409226190477,0.0273889911405964,5.252017514314584,17.072890510948906,2.760679846562408,0.0116788321167883,0.9781308999370674,0.0001710142771269,1.1331761576592916,-181.3167441860465,0.3020096553272707,-0.1666666666666666,Electrical Equipment & Parts,Industrials,0.015927269345238,0.0404249041015048,1.6177003989844034,0.1167620972269001,0.0769058044234871,1.5039244614930658,0.2071010044642857,-0.0069166241296686,0.1344441970288947,-0.0050069518008474,-0.012183323064623,0.1813740901866254,0.011568643438233,-0.0016108921993489,0.0263304955933383,-0.1746987951807229,-0.1574117869643364,-0.0647482014388489,-0.1012362178416304
ABBV,2012,Q1,2012Q1,2012-03-31,2012-03-31,55489599999.99999,55448600999.99999,7.627068987341772,0.0,0.0712629892884035,13.29745781639263,15.705587595298422,4.604652201033809,0.0,1.2624749670777489,0.0,0.6690446837410758,38.75659509438126,0.7229375971135993,-0.2341958904109588,Drug Manufacturers—General,Healthcare,0.0465825522927619,0.0732964012504098,1.2241338512217408,0.2343400876310943,0.2116676268192175,0.5734732779294002,0.2200740519122817,-0.0248954182763629,-0.089190207158512,-0.0123050309936589,-0.0214017481580391,-0.0230353175882229,-0.0491346535472168,-0.026315104901157,-0.0346441574194172,-0.2369503862856708,-0.1420859474887558,-0.2907881195701601,-0.1820008134490238
ABC,2012,Q1,2012Q1,2012-02-07,2011-12-31,9612164590.0,9170849590.0,11.238055257853215,0.1207277435486429,0.036427488393551,0.4720952892209456,14.822973349330107,3.309291434032718,0.2079251893705741,3.393945221087028,0.0035068063685746,0.5392963176080224,25.06006697691395,0.029129381706719,0.107142857142857,Medical Distribution,Healthcare,0.010146032116376,0.0558135563635462,1.057904713735326,0.0139933680882899,0.0079622232006893,4.501023032783527,1.2742712507101834,-0.0010056966821534,0.0175892337618742,0.0003130724258108,0.0044248932347829,0.0245100575730727,0.002058100612875,0.0007431727162391,0.2748587093325572,0.1004045505145122,-0.0023042806944643,0.1697369555488954,-0.0402202777908137
ABCB,2012,Q1,2012Q1,2012-05-10,2012-03-31,312235255.44,99179255.44,12.52817710955671,0.015141458067306,0.0,8.932747480688905,14.549639116495806,1.0488357472194882,0.1224603914259086,0.0,0.0021041826268918,0.0,46.97386120655935,1.0,2.958333333333333,Banks—Regional,Financial Services,0.0017629272017859,0.0180216797616368,0.0,0.0,0.1534874406362648,9.222588739557334,0.0114858075323816,0.0,0.0,0.0013818707503266,0.0141376888844199,0.0,0.0,0.1247367476966891,0.0298971781317298,3.702015775635408,-0.1192360026205714,0.0,-0.1192360026205714
ABCM,2012,Q1,2012Q1,2012-03-31,2012-03-31,594517678.52375,562647164.8185856,0.6296633924256686,0.0,0.0,24.30595891306125,23.40068009618791,0.0,0.3960088168149256,0.0,0.0042307404655243,0.0,109.92792095848934,0.690491521785791,0.0,Biotechnology,Healthcare,0.046381457640362,0.0544863408838428,4.738107606679035,0.3550220259814593,0.2596715011396273,0.1747440390150166,0.1786158952245683,-0.0749443834067041,-4.540374179962744,-0.01835182269556,-0.0203005374130675,-1.6561582068789136,0.0,0.0,0.0194360133933135,0.0,0.0,0.0,0.0
ABEO,2012,Q1,2012Q1,2012-05-15,2012-03-31,27283850.0,28668850.0,-1043.8496583143508,0.860450563204005,0.0369689842716448,14.708274932614556,-1.3943095870809483,-1.35316421167485,0.0,5.536082474226804,0.0,0.1781480046493607,-24.91675799086758,0.7105121293800539,-18.409252669039148,Biotechnology,Healthcare,-1.5306633291614518,0.242622625601349,0.2145679969004262,-0.3714285714285714,-2.6371967654986523,-0.1363884342607746,0.5804130162703379,0.0,-0.0509742266878009,-1.6049037518827198,0.2585830936236141,-0.0572121507615918,2.968492377188029,-3.192532733878099,0.0198083168468022,-18.409252669039144,2.66600790513834,0.5923076923076923,11.92156862745098
ABEV,2012,Q1,2012Q1,2012-03-31,2012-03-31,196524815579.64417,193646350579.64417,1.7509061885360049,0.0836501823970346,0.0775128358240886,27.160390195030395,20.93849904298575,7.196237058557236,0.0279153258130463,0.9778597286713216,0.0003333014195016,0.9496933112507664,575.4921537369884,0.6803718333809213,-0.2426315789473684,Beverages—Brewers,Consumer Defensive,0.0512076753211662,0.0859211188417052,1.1380861672556908,0.4161550608550863,0.3242876929629888,0.6692737434668066,0.1579081674462763,-0.0279028673199984,0.0862364577190234,-0.0145171715559062,-0.0324838430305933,0.1192353978861089,-0.0727042971481272,-0.0376545677634342,-0.1237590194152025,-0.2262327679591624,-0.1363870189398433,-0.2648255437794656,-0.1571797999512076
ABG,2012,Q1,2012Q1,2012-04-26,2012-03-31,839700000.0,1754400000.0,11.189710610932476,0.619857007958991,0.0206819902388737,0.7637107776261938,11.927556818181818,2.412931034482759,0.0,1.5584860421305018,0.0,0.1168683274021352,-16.760479041916167,0.1723510686675761,-0.1764705882352941,Auto & Truck Dealerships,Consumer Cyclical,0.011871037366788,0.0505747126436781,1.2129537366548042,0.0389267849022282,0.0160072760345611,3.260344827586207,0.7416025900445163,0.0008312211348475,-0.0252030225900068,-0.0032762079481337,-0.0152550485320719,-0.0325279543714411,0.0018455549802457,-0.0037265468199592,-0.0856441497561077,-0.1813953488372093,0.0091785222579164,0.0594059405940594,0.0539488320355951
ABIO,2012,Q1,2012Q1,2012-05-14,2012-03-31,11071340.28,6844340.280000001,270.6766917293233,0.0,-0.32277318640955,0.0,-1.967189104477612,2.54163,0.0,0.0,0.0,7.116161616161616,-6.68559195652174,0.0,0.1043289085480194,Biotechnology,Healthcare,-0.2837837837837837,-0.3230027548209366,7.915824915824916,0.0,0.0,0.1382001836547291,0.0,-0.03770689192246,-0.7658012485598693,-0.0330916890437038,-0.0386342970400573,-0.3229018746260115,0.0,0.0,0.0038666177091603,0.1368098159509202,95.07871962452082,0.1395348837209302,0.0
ABM,2012,Q1,2012Q1,2012-03-06,2012-01-31,1160928300.0,1436278300.0,15.04998224265874,0.1552893788424846,0.0095293705284654,1.081155259199933,27.303111476952022,1.44186216635472,0.728692380056444,0.0,0.0066722466839683,1.4538265323141997,17860.435384615386,0.0999874276507867,-0.3939393939393939,Specialty Business Services,Industrials,0.0056338774644901,0.0132023612727424,1.6565094303956518,0.016573150118506,0.0098995608990626,1.3433880761439665,0.5691037735849057,-0.0082297723280374,0.00486941176257,-0.0039681757405036,-0.0094742532172724,0.0009055892057494,-0.014332862127377,-0.0067907954448541,-0.018254169102212,-0.4110150709219858,-0.0069894566293951,-0.4675044883303411,-0.1181591937643222
ABR,2012,Q1,2012Q1,2012-05-04,2012-03-31,135167122.35,1393376635.35,7.38818854213774,0.7480263511604456,0.0,7.997960873002789,8.1195499491804,0.7566130680231068,0.0141266477324606,0.0,0.0004349578431341,0.25221208,-310.3722671641791,0.0,1.148964695367198,REIT—Mortgage,Real Estate,0.0023734121382034,0.0232960284978442,0.4666900423529412,0.0,0.2462562864648094,8.804597579353116,0.0096379758351573,0.0,-0.0820748159330143,0.0180100834538448,0.1856432594818645,-0.2605662913791162,0.0,2.926622373602208,-0.5665675368660903,1.1498018601896818,0.6305119824825248,0.0,0.0
ABST,2012,Q1,2012Q1,2011-09-30,2011-09-30,171888670.8,139247105.8,-0.2128706639576853,0.0,-0.1313093934057586,9.420360335268551,-22.809647882875684,-18.602845156658944,0.0,0.0,0.0,1.0140860117971475,32.00147726618997,0.7228880574238127,-4.647058823529411,Software—Application,Technology,-0.0156722987205537,0.2038922877304148,1.0390474196341175,0.0368462851547422,-0.1032497343190124,0.0,0.1517902087004967,-0.0945745637420162,0.2831085704995735,-0.0201114336664076,0.2430518153978457,0.0806195760604717,-0.0732497449989938,-0.1303115203736697,0.0,-4.523158612244005,-0.0765790805176496,-0.6909549738570087,-0.1289420201943379
ABT,2012,Q1,2012Q1,2012-05-08,2012-03-31,96433163012.43,108734193012.43,16.17759568032537,0.2667103479133433,0.0307261887862945,10.197409903972163,19.40892435304969,3.7885728640467113,0.6106862116825695,1.049466268170943,0.0078660491505627,1.0238604692753566,54.432808202997286,0.6061049424250682,-0.2352941176470588,Medical Devices,Healthcare,0.0199007940313062,0.0487993666615973,1.5252143715898137,0.1666261131208116,0.1313494982833742,1.4486059015959611,0.151510240171395,-0.0125651229711765,0.004413016692617,-0.0069530784800058,-0.0174313641294027,-0.010213530376488,-0.0340462483921723,-0.0246298157159279,-0.0142006568612917,-0.2326258380347298,-0.0887327555229592,-0.2433391533507357,-0.123534882526059
ABUS,2012,Q1,2012Q1,2012-03-31,2012-03-31,33226889.8,24461743.615237,0.4214327288116746,0.0,0.0001973451751005,9.301618308498355,-2.622791150667898,6.169430664133018,0.0,0.0,0.0,1.4835148327211207,-7.7949445825397055,-0.1606481177513791,-0.6611906656059402,Biotechnology,Healthcare,-0.215528485678614,-0.5880596576057879,1.6366623008556176,-0.7393235992773319,-0.8866144666274405,1.7284544581389345,0.2430915508275595,-0.020056567099839,-0.0312265033592746,-0.0748556543535584,-0.2177690308764545,-0.051652754359609,-0.1576841453566095,-0.3874550156226299,0.096171996476559,-0.6429474894773284,-0.0750288905201885,-0.1757334638811668,-343.9892045554929
ABVC,2012,Q1,2012Q1,2012-02-21,2012-02-20,1174242.077184,2032703.077184,-2432.622144112478,2.954474588987586,-1.2747629467023591,320.3934726286494,-0.8562609943297164,-0.8483415071241661,0.0,0.0,0.0,0.0019776381196912,-4.046919692387225,1.0,-2.50745559169377,Biotechnology,Healthcare,-1.179916231591772,0.2476877706511232,0.0130355730045231,-90.1918144611187,-93.5443383356071,-0.6202026930373756,0.0126134435561306,0.5014379140300975,-0.0160191769619461,-1.8710070373665368,0.416300952088838,-0.0183797370124742,133.80867358182908,-204.5394579061293,0.1905053252986378,-2.5074594708678317,0.7886774036115178,0.2798048703965558,0.7886774036115178
ACAD,2012,Q1,2012Q1,2012-05-08,2012-03-31,113741450.0,108205450.0,0.3324008090278434,0.0008295938760888,-0.0965303544217103,252.75877777777777,-4.573072129302027,6.468094967301678,0.0,0.0,0.0,4.029846106015856,-21.747887189292545,1.0,-0.1978438810141743,Biotechnology,Healthcare,-0.2344733964327463,-0.3535968154677282,4.101818747085341,-13.846666666666666,-13.817777777777778,0.5080466306511231,0.0169689656472717,0.0054305737557447,-1.0063258323458637,-0.0694363409429288,-0.1267326771234083,-1.0805007987378543,-4.809251700680271,-4.8041723356009065,0.1334211705021632,-0.1732075471698113,-0.2346938775510204,-0.1725630410237109,-0.2346938775510204
ACB,2012,Q1,2012Q1,2011-09-30,2011-09-30,9906058.5046236,9877502.5046236,1.0112516529334423,0.0,-0.040365356595187,0.0,-60.65131823461746,7.397770454366198,0.0,0.0,0.0,129.1221945137157,-230.96429248364657,0.0,0.2542653097104227,Drug Manufacturers—Specialty & Generic,Healthcare,-0.030257446168393,-0.0304930324257314,129.26606560521773,0.0,0.0,0.0077860588771227,0.0,0.0023265347138803,39.397659125513925,0.0091887196922378,0.0093969303172152,39.44439883062731,0.0,0.0,-0.0034646386908964,0.2542645286189137,0.2764783098108129,0.2402389078498293,0.0
ACCO,2012,Q1,2012Q1,2012-05-10,2012-03-31,688755000.0,1283755000.0,-1.2306306306306307,0.6404440616326921,0.0085940740630348,2.384060228452752,-9.895905172413793,-10.084260614934111,0.0,1.0113412228796843,0.0,1.2723159193747429,-14.65436170212766,0.2900657667012807,-2.8235294117647056,Business Equipment & Supplies,Industrials,-0.0166523112259546,0.2547584187408492,2.2825997531879887,0.0138456213222568,-0.0602284527518172,-9.797950219619327,0.276485788113695,-0.0196219516964425,-0.0040643485115687,-0.0250699704003076,0.4066162539589429,0.247643856422226,-0.0885210738588096,-0.0870319885373889,1.009804223030109,-2.851063829787234,-0.176218990590248,-0.8885793871866295,-0.2577502214348981
ACER,2012,Q1,2012Q1,2012-05-11,2012-03-31,19656500.0,14978544.0,63.9328593594994,0.0,-0.4722698400874559,0.0,-2.069671699623054,3.910352243034066,0.0,0.0,0.0,2.284603299177916,-8.084905803947667,0.0,0.3675392670157068,Biotechnology,Healthcare,-0.3356263002895233,-0.4723396763537728,2.775790791272323,0.0,0.0,0.4073380898526593,0.0,0.0493207285064331,-4.372837751147033,0.1186779761042909,0.0493876469616285,-3.998494227363079,0.0,0.0,0.2589286417691433,0.367517683719151,-0.076784703843218,-0.2649221936172174,0.0
ACET,2012,Q1,2012Q1,2012-05-04,2012-03-31,301698880.0,325386880.0,6.350214624595226,0.1623574905424074,0.0246521028593645,2.484856731046411,14.022071016917645,1.7889159141174866,0.4947016174010039,1.2012876990850558,0.00882005262996,1.4163750786658276,67.26842363433668,0.1824733352551167,0.1697324527819837,Biotechnology,Healthcare,0.0173625905411163,0.0318946450912842,2.530119572057898,0.0623810896511963,0.0443025985257175,0.8369750191225563,0.3919090779977017,0.0032985231336101,-0.0093115782494983,0.002103488460118,0.0034984601323498,-0.0387357288793142,-0.0018966886284066,0.0028598713268954,-0.0239591831785992,0.1724062772449869,0.0967237844038769,0.064362001124227,0.0731931796163534
ACGL,2012,Q1,2012Q1,2012-05-10,2012-03-31,4988456765.0577,5305201765.0577,12.042525773821184,0.0415179930053602,0.0,6.120745765756532,7.592503112607302,1.030788742589601,0.0393349405805571,0.0,0.0012951901368088,0.0,36.06382716581986,1.0,0.0857142857142858,Insurance—Diversified,Financial Services,0.0092212429691643,0.0339410049393981,0.0,0.0,0.2015391259963092,2.6807407692104235,0.0457541081592921,0.0,0.0,0.0008631791077273,0.0029866064600681,0.0,0.0,0.0099155039364275,-0.0227961973051931,0.1464626723993523,0.090057966439919,0.0,0.090057966439919
ACGLN,2012,Q1,2012Q1,2012-05-10,2012-03-31,9356095300.0,9672840300.0,12.931291967494175,0.0415179930053602,0.0,11.479758848992894,14.240111928940191,1.933294837270966,0.0393349405805571,0.0,0.0006905658603114,0.0,67.63947644281862,1.0,0.1621621621621621,Insurance—Diversified,Financial Services,0.0092212429691643,0.0339410049393981,0.0,0.0,0.2015391259963092,2.6807407692104235,0.0457541081592921,0.0,0.0,0.0008631791077273,0.0029866064600681,0.0,0.0,0.0099155039364275,-0.0227961973051931,0.1464626723993523,0.090057966439919,0.0,0.090057966439919
ACGLO,2012,Q1,2012Q1,2012-05-10,2012-03-31,10728436004.10163,11045181004.10163,8.29968607093117,0.0415179930053602,0.0,13.163595945195176,16.32883426496084,2.216868177766598,0.0393349405805571,0.0,0.0006022313035683,0.0,77.56075276057943,1.0,0.1200000000000001,Insurance—Diversified,Financial Services,0.0092212429691643,0.0339410049393981,0.0,0.0,0.2015391259963092,2.6807407692104235,0.0457541081592921,0.0,0.0,0.0008631791077273,0.0029866064600681,0.0,0.0,0.0099155039364275,-0.0227961973051931,0.1464626723993523,0.090057966439919,0.0,0.090057966439919
ACHC,2012,Q1,2012Q1,2012-04-27,2012-03-31,523556000.0,830230000.0,3.1344956413449565,0.6784614298447663,0.0201889137108198,5.734583451992377,35.57733079641207,5.2001986491855385,0.0,0.0,0.0,0.955399563412233,511.28515625,0.951181844071064,1.223559060239005,Medical Care Facilities,Healthcare,0.0081168974433648,0.0365415176797775,1.3316354920172924,0.1348879493526693,0.0402966110977239,3.501907032181168,0.2014287857527379,0.0509419633016637,-1.411203170924346,0.0466378516414684,0.2016325777119468,-1.4372491347162577,0.3786971698320068,0.2514201081914416,0.2161601323731465,1.2312527500157144,0.2115879714414629,1.6703135205747877,2.361890751422709
ACHV,2012,Q1,2012Q1,2012-05-03,2012-03-31,136015176.0,86763176.0,16794.28202923474,0.0,-0.0843699003054792,103.35499696048632,-4.138224899598393,1.740949684488077,0.0,0.0,0.0,3.6215753424657535,-18.42275172694027,1.0,0.2641047219884513,Biotechnology,Healthcare,-0.071315124847033,-0.1051749075223674,3.700924011372448,-4.1816109422492405,-6.243920972644377,0.474791045349239,0.0114215290615426,0.1161057630631988,1.4862216102498111,0.0928545436084546,0.256301298369507,1.5140208735825431,2.268227245453025,2.7900596098798958,-0.727054212015604,0.2641053197205803,0.0647249190938511,0.3097089814350225,0.0647249190938511
ACIW,2012,Q1,2012Q1,2012-05-10,2012-03-31,1478187219.3,1643982219.3,4.805395882710836,0.298593770855783,-0.001379816436918,10.740688241961852,-202.82481055159167,2.7933806761468323,0.0,0.0,0.0,1.1568813141876175,-100.51592678498572,0.6670445049954586,-1.0869565217391304,Software—Infrastructure,Technology,-0.0014828970371359,-0.0034430953843246,1.3941425086420085,-0.0117202543142597,-0.0132388737511353,1.3218708366797374,0.11201081489343,-0.0640444715226584,-0.1518032892379541,-0.0374285640277865,-0.0787306509258744,-0.1114882360608637,-0.2860376636168953,-0.1901607544208777,0.2273887517838877,-1.076263027918463,0.0191651177084799,-1.0435439894177037,-0.1131526831860117
ACLS,2012,Q1,2012Q1,2012-05-04,2012-03-31,184155240.0,146937240.0,7.711843985541764,0.0,-0.043806297768368,3.3479118641602734,-4.5910261268448345,0.8921342305288705,0.0,0.2677926335661402,0.0,1.605817595140932,-18.718768042285017,0.3733410900629022,-3.5,Semiconductor Equipment & Materials,Technology,-0.0392009694695281,-0.048580328551843,4.909675429439119,-0.152637894047922,-0.1823073846489473,0.2392634470330053,0.2150267776865642,-0.0301292980130354,-0.1204210297326777,-0.0313530985712756,-0.0387320379037575,0.443189922192742,-0.1313503801845528,-0.1473303109372061,-0.0156362290407286,-3.745858968291528,-0.0894704606776911,-5.528771384136858,-0.0922512487291694
ACM,2012,Q1,2012Q1,2012-02-06,2011-12-31,2344260050.0,3078309050.0,21.16707761154741,0.2071083797708443,0.0149474705749146,1.1552745690377393,12.227264453067953,0.97179215655062,0.0,0.0,0.0,1.6335821795187038,-94.87090449210844,0.0445234035423175,-0.4473684210526316,Engineering & Construction,Industrials,0.007995676119317,0.0198693698063181,1.6930365377435597,0.0377970411693393,0.0236208714850333,1.4594500034406912,0.3385004708392449,-0.0120915598268146,0.0450201611395399,-0.007098130968483,-0.017478405196663,0.0451142518226779,-0.0253125717047969,-0.0176355701864136,0.0087618628968377,-0.4514836982021675,-0.0419561435191414,-0.4262169987057582,-0.3564778870741418
