Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2022-12-31,561000000.0,15577000000.0,75000000.0,0.38,4822000000.0,0.3095589651,26447000000.0,10501000000.0,4526000000.0,5546000000.0,26447000000.0,1669000000.0,4246000000.0,124938409486.29395,7.103589788242178,0.8160836639019113,0.333686240405339,0.8403961527473574,0.0026652452025586358,7.103589788242178,0.053423483477764024,7.4859349994410955,207.85812742654892,11.104505236291207,0.0,6.443978430197723,0.0,0.5889892993534238,0.41723764875586006,0.021212235792339395,280.9841192440818,0.3095589651409129,-0.24,-0.25727807635085836,0.21604661828027905,0.17863253410149896,0.031885298523432484,-0.2549800796812749,-0.9685402684563759,5.310184762935834,0.2143383215364367,0.15315784318479983,Building Materials,Basic Materials,6.855,9945439321,6098901,CX
2021,2021-12-31,2021-12-31,753000000.0,14548000000.0,2384000000.0,0.5,4673000000.0,0.3212125378,26650000000.0,9827000000.0,4225000000.0,5380000000.0,16379000000.0,1261000000.0,3388000000.0,212561046416.79977,6.681450270033971,0.7853159851301115,0.34360225140712947,0.9318204945558156,0.09998296886708903,6.681450270033971,0.07662562328279231,14.023717790541639,270.9389726650727,20.760867652060625,0.0,7.831086439333862,0.0,0.545891181988743,0.4200743494423792,0.02825515947467167,236.67870814013895,0.321212537805884,1.5617977528089888,0.12471323483677807,0.2153025453068034,0.22770394615317427,0.1182100981095956,1.5678733031674208,0.8437741686001546,0.48287836666863915,0.08313776538242097,0.07373454033498039,Building Materials,Basic Materials,6.855,9945439321,6098901,CX
2020,2020-12-31,2020-12-31,-1326000000.0,12970000000.0,1293000000.0,-0.89,4179000000.0,0.3222050887,27425000000.0,8075000000.0,4235000000.0,5352000000.0,18473000000.0,971000000.0,2635000000.0,161490534728.37015,5.490049154011198,0.7912929745889388,0.40783956244302644,1.3851393188854488,0.06558360186179736,5.490049154011198,-0.16421052631578947,11.661953332950667,-114.06903071521126,18.731335570076798,0.0,9.053553038105047,0.0,0.47292616226071105,0.5517563527653214,-0.04835004557885141,153.247755550527,0.32220508866615266,-16.424610051993067,-19.89019608129142,-0.0169772768250515,-0.03708015079176315,-0.02926829268292683,-15.571428571428571,-0.03794642857142857,-2.7643851443416914,0.01763694749687457,-0.08908724467108733,Building Materials,Basic Materials,6.855,9945439321,6098901,CX
2019,2019-12-31,2019-12-31,91000000.0,13130000000.0,1344000000.0,0.0577,4305000000.0,0.3278750952,29363000000.0,9321000000.0,4579000000.0,5409000000.0,18539000000.0,989000000.0,1621000000.0,119203560637.8167,6.160119215443595,0.8465520428914771,0.4015257296597759,1.2648857418731896,0.021564661630139887,6.160119215443595,0.009762900976290097,8.240789081326481,1189.0281388771066,11.608363977879701,1.6483516483516483,8.923154701718907,0.001386301631102118,0.44716139359057316,0.48678129044185614,0.003099138371419814,184.64430142972134,0.3278750952018279,-0.8281822756766253,1.1828165251863623,-0.14808994712654988,-0.031174071887719756,-0.09886524017467253,-0.8291342199293015,-0.03453846704923452,-0.8678810703643379,0.06616069057080967,0.13191034340148516,Building Materials,Basic Materials,6.855,9945439321,6098901,CX
2018,2018-12-31,2018-12-31,532581772.443536,14086932894.798435,1392080320.271588,0.335821,4777309889.626791,0.33913059182604616,28118811478.162468,9598887109.150005,3422322538.889104,4587062135.048938,16948535921.66616,1081140489.240495,1600696472.657037,156328401204.98334,6.222627678485143,0.7460815742476513,0.3758839581056334,1.1011078717201166,0.048834054464683495,6.222627678485143,0.05548369997349587,10.369023835473167,274.26350377089176,15.217153956903912,0.0,8.610928087349395,0.0,0.5009789587208755,0.4598617874455081,0.018940408375978043,254.3382735864201,0.33913059182604616,-0.3533796221416084,1.568122194871948,-0.16793651061409406,-0.16827890657385924,0.05902419079957727,-0.3127977129760826,-0.04922598796306901,6.234332590341275,0.018026907880049996,0.09140948245755773,Building Materials,Basic Materials,6.855,9945439321,6098901,CX
2017,2017-12-31,2017-12-31,775000000.0,13143126272.912424,1464154786.150713,0.519348,4511048879.837069,0.34322495167182565,28899236252.545826,9141496945.010183,3633655804.480652,5711761710.794297,18185488798.37067,959877800.407332,1089714867.617108,233964160022.07855,6.026975823857961,0.6361707627987413,0.39856161499415943,1.2599825107636782,0.0676530995089603,6.026975823857961,0.08477823759740223,16.978127783310114,287.92990623701616,24.410190002359503,0.0,8.992892000848716,0.0,0.4547914746970036,0.4290731776892288,0.026817317704433376,233.73765881779323,0.34322495167182565,0.13034923757993125,1.7214375511010571,-0.2622603332963688,-0.2835210946444555,0.049824940040171795,0.14421435188484277,-0.0976576678748014,2.5532139484666887,-0.14928670648387482,-0.05211405136110083,Building Materials,Basic Materials,6.855,9945439321,6098901,CX
2016,2016-12-31,2016-12-31,677320642.520658,12110442891.34296,1622615645.99583,0.459458,4296953432.697505,0.35481389667170166,28946636805.93096,8097826086.956522,4441945323.96324,3963433469.766005,19451453780.214687,862132210.981543,755125878.446212,250686816308.65903,5.442232462450977,1.1207316479127087,0.4566436784675719,1.6323268206039074,0.06226010670641954,5.442232462450977,0.08364228068711481,19.654626717293205,351.4232690806898,29.393843712430535,0.0,9.062982868659725,0.0,0.41837132833551205,0.5685006576063131,0.023398940853186778,148.79530323173282,0.35481389667170166,8.53568686051097,1.3241933562475694,-0.2433133373519969,-0.3805516024222722,-0.01546502708049208,8.739521181829712,0.18137364159329442,1.749040809964485,-0.2584238451321339,-0.27258711781854644,Building Materials,Basic Materials,6.855,9945439321,6098901,CX
2015,2015-12-31,2015-12-31,69543525.793063,13071519233.619923,1373499110.58405,0.048183,4364449766.528313,0.3338900160360057,31399625704.12096,8308106192.558553,4265548565.81678,4202432459.976282,21916691372.665283,1025839386.302994,496938000.296472,144241439272.87347,5.701460156341573,1.015018945918016,0.49458935131227594,1.8692491584134265,0.01943575572879597,5.701460156341573,0.008370562939524305,9.914402451901283,1863.5279253098126,15.598777788366935,0.0,8.487751185369161,0.0,0.4162953837982975,0.6596073027902171,0.0022147883687650438,240.2680663765,0.3338900160360057,1.1478654747327814,1.0450491282378056,-0.21547511435235533,-0.5422366184043019,-0.044283005002337346,1.1510432476702832,0.18643263893180417,1.06738382662918,-0.23628302299372814,-0.3222179661691416,Building Materials,Basic Materials,6.855,9945439321,6098901,CX
2014,2014-12-31,2014-12-31,-460421282.418871,14256090077.761848,1157671380.164212,-0.325857,4566675898.171076,0.3203315827314151,34954887810.06994,8899102371.953604,4816537425.604935,5445569420.913159,24897231634.736523,1226839784.525826,1018044875.972023,203150142828.3487,6.35833438876512,0.8844873792458708,0.47465536225073357,1.864404323318307,0.1548889453150134,6.35833438876512,-0.05173794650008005,13.146181171443537,-407.0470895135026,21.059780540262892,0.0,7.897864335509575,0.0,0.4078425356483307,0.5481832346525397,-0.013171871267921251,557.1025843765302,0.3203315827314151,0.44821157333793926,-4.609997978286249,-0.20377738328037157,-0.5403229695655685,-0.02291946400704527,0.44636784413252856,0.032898017089722884,0.7657100244151398,-0.053010852409370895,-0.27627860890563827,Building Materials,Basic Materials,6.855,9945439321,6098901,CX
2013,2013-12-31,2013-12-31,-831637536.836077,15019294082.968779,1120799305.45907,-0.590547,4673796816.073311,0.3111861842676875,38083840792.91888,10238414530.70511,5300250013.241414,4572087407.146986,26698681462.251225,1303799479.708397,2256720689.075488,196978626512.5122,7.481627828930048,1.1592626171048657,0.4641888214782416,1.7266436245585888,0.1126069967477465,7.481627828930048,-0.0812271796909558,12.015576077770815,-217.00015054021753,17.62631022089471,0.0,7.934883720930234,0.0,0.3943744583072985,0.8085188543030789,-0.021837018523370878,-427.21781409280635,0.3111861842676875,0.15535871870749418,-5.001802391426427,-0.3230455610108499,-0.41146064195757087,0.028700074873174494,0.1014240761193693,0.2502638967648345,0.42635514063893,-0.04013641545518593,-0.39930909610897236,Building Materials,Basic Materials,6.855,9945439321,6098901,CX
