Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-10,2023-03-31,-62000000.0,819000000.0,-92000000.0,-0.12,174000000.0,0.2124542125,1795000000.0,1098000000.0,1408000000.0,538000000.0,697000000.0,112000000.0,-1458000000.0,9302763924.0,8943763924.0,2.0950225287045563,2.617100371747212,0.05125348189415042,0.08378870673952642,-0.054929604591591075,2.0950225287045563,-0.056466302367941715,11.35868610989011,-37.51114485483871,8.472462590163934,0.0,5.758928571428571,0.0,0.4562674094707521,1.946096654275093,-0.03454038997214485,-143.1194449846154,0.21245421245421245,0.368421052631579,0.448922628819088,1.555588213951014,0.0,0.10126582278481013,0.37373737373737376,0.0707070707070707,0.448922628819088,1.555588213951014,0.0,Software—Infrastructure,Technology,TOST
2022Q4,2022,Q4,2023-03-01,2022-12-31,-99000000.0,769000000.0,-99000000.0,-0.19,158000000.0,0.2054616385,1761000000.0,1098000000.0,1407000000.0,496000000.0,663000000.0,110000000.0,-1377000000.0,9349215529.050001,8896215529.050001,2.117497445479431,2.836693548387097,0.05337876206700738,0.08561020036429873,-0.07857016882846193,2.117497445479431,-0.09016393442622951,12.157627476007804,-23.609130123863636,8.514768241393442,0.0,5.554545454545455,0.0,0.43668370244179444,2.213709677419355,-0.056218057921635436,-322.38674238103454,0.20546163849154747,0.0,-0.44229479012185535,1.8199551452896245,3.0734513216612087,0.046357615894039736,-0.01020408163265306,-0.16470588235294117,-0.44229479012185535,1.8199551452896245,3.0734513216612087,Software—Infrastructure,Technology,TOST
2022Q3,2022,Q3,2022-11-14,2022-09-30,-98000000.0,752000000.0,-85000000.0,-0.19,151000000.0,0.2007978723,1741000000.0,1119000000.0,1402000000.0,457000000.0,622000000.0,95000000.0,-1277000000.0,8589396176.24,8039396176.24,2.1782299495923523,3.0678336980306344,0.05399195864445721,0.0840035746201966,-0.06248406018872737,2.1782299495923523,-0.08757819481680071,11.422069383297872,-21.911724939387753,7.675957262055407,0.0,6.326315789473684,0.0,0.4319356691556577,2.474835886214442,-0.056289488799540495,-107.367452203,0.20079787234042554,-9.73446327683616,-0.4052047508591706,1.851401518780463,0.0,0.336283185840708,-9.88888888888889,0.1414141414141414,-0.4052047508591706,1.851401518780463,0.0,Software—Infrastructure,Technology,TOST
2022Q2,2022,Q2,2022-08-12,2022-06-30,-9000000.0,675000000.0,-99000000.0,-0.0177,113000000.0,0.1674074074,1750000000.0,1150000000.0,1486000000.0,457000000.0,600000000.0,62000000.0,-1179000000.0,6593349488.92,5988349488.92,2.256971213949335,3.25164113785558,0.052571428571428575,0.08,-0.012368815592203895,2.256971213949335,-0.00782608695652174,9.76792516877037,-183.14859691444445,5.733347381669565,0.0,9.064516129032258,0.0,0.38571428571428573,2.728665207877462,-0.005142857142857143,-219.77831629733333,0.1674074074074074,-1.160909090909091,0.9346678558144262,0.5527886382134591,2.832052044882266,0.2696629213483146,-1.1636363636363636,0.019801980198019802,0.9346678558144262,0.5527886382134591,2.832052044882266,Software—Infrastructure,Technology,TOST
2022Q1,2022,Q1,2022-05-13,2022-03-31,55000000.0,535000000.0,-101000000.0,0.11,89000000.0,0.1663551402,1734000000.0,1143000000.0,1477000000.0,404000000.0,591000000.0,44000000.0,-1125000000.0,10981868177.35,10319868177.35,2.261672567808352,3.655940594059406,0.05478662053056517,0.0831146106736658,0.1811866009980756,2.261672567808352,0.048118985126859144,20.526856406261683,49.917582624318186,9.607933663473316,0.0,10.136363636363637,0.0,0.30853517877739334,3.133663366336634,0.031718569780853516,-219.637363547,0.16635514018691588,26.5,1.5069682022984787,0.731242478061826,0.0,0.2191780821917808,26.5,-34.666666666666664,1.5069682022984787,0.731242478061826,0.0,Software—Infrastructure,Technology,TOST
2021Q4,2021,Q4,2022-03-01,2021-12-31,2000000.0,512000000.0,3000000.0,0.004,73000000.0,0.142578125,1735000000.0,1091000000.0,1485000000.0,352000000.0,644000000.0,42000000.0,-1102000000.0,17381848705.65,16671848705.650002,2.178629594658176,4.21875,0.057060518731988474,0.09074243813015583,0.0015515903801396433,2.178629594658176,0.0018331805682859762,33.94892325322266,2172.7310882062498,15.932033644042164,0.0,10.452380952380953,0.0,0.29510086455331414,3.752840909090909,0.0011527377521613833,-511.23084428382356,0.142578125,1.0038095238095237,1.0301708071651938,0.9441237906698629,3.133311859288426,-0.12316525332116175,1.0079208861887468,1.0558648814733431,1.0301708071651938,0.9441237906698629,3.133311859288426,Software—Infrastructure,Technology,TOST
2021Q3,2021,Q3,2021-11-09,2021-09-30,-252497000.0,486379000.0,-53701000.0,-1.05,83254000.0,0.17117104151289428,1657253000.0,1009474000.0,1496915000.0,286779000.0,647779000.0,38665000.0,-1103013000.0,11955972309.75,10654353309.75,4.217409090089667,5.219751097535036,0.0,0.0,-0.053224203607348836,4.217409090089667,-0.2501272940164878,24.581596470550743,-11.837736992667239,11.84376448501893,0.0,10.426095952411742,0.0,0.2934850623290469,4.724048832027449,-0.1523587527070399,-566.0167736472092,0.17117104151289428,-2.8836962431711672,-6.7704596516654885,2.958150515248412,0.0,-0.06456179775280899,-0.8703481481481481,-0.05296078431372549,-6.7704596516654885,2.958150515248412,0.0,Software—Infrastructure,Technology,TOST
2021Q2,2021,Q2,2021-06-30,2021-06-30,-135000000.0,426000000.0,-51000000.0,-0.270361,89000000.0,0.20892018779342722,696160000.0,-615146000.0,534815000.0,252596000.0,1311306000.0,33963000.0,-850516000.0,31213285889.309998,30837136889.309998,-1.231936188851216,2.117274224453277,0.0,0.0,0.0805213300593996,-1.231936188851216,0.2194600956520891,73.27062415330985,-57.80238127649999,-50.74126449543686,0.0,9.922562788917352,0.0,0.611928292346587,1.6833877021013792,-0.1939209377154677,602.4451542975429,0.20892018779342722,-0.2594436965159993,0.0,0.0,0.0,0.2898550724637681,-0.36363636363636365,-9.2,0.0,0.0,0.0,Software—Infrastructure,Technology,TOST
2021Q1,2021,Q1,2021-03-31,2021-03-31,-99000000.0,282000000.0,-5000000.0,-0.214667,69000000.0,0.24468085106382978,,,,,,,,28828312729.649998,,,0.0,0.0,0.0,0.0,,0.0,102.22805932499999,-72.79876951931818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2217.5625176653843,0.24468085106382978,-0.6217194228299465,0.0,0.0,0.0,0.46475046171481943,-0.6216747477394837,0.9121435223419022,0.0,0.0,0.0,Software—Infrastructure,Technology,TOST
2020Q4,2020,Q4,2020-12-31,2020-12-31,-61048000.0,242535000.0,-56911000.0,-0.13237,47107000.0,0.19422763724823222,775956000.0,-470976000.0,673064000.0,136406000.0,1246932000.0,19330000.0,-615866000.0,28828312729.649998,28418197729.649998,-1.021242902284744,4.934269753529903,0.22128703173891304,-0.3645812100828917,0.19076795493349122,-1.021242902284744,0.12962019296100014,118.8624847121034,-118.05592619598511,-61.209727734852734,0.0,10.11008794619762,0.0,0.31256282572723193,4.513151914138675,-0.07867456402167133,-894.9834755099189,0.19422763724823222,0.024941807360264006,0.0,0.0,0.0,-0.02510347682119205,0.024916943521594685,-0.4724327960466741,0.0,0.0,0.0,Software—Infrastructure,Technology,TOST
