Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-03,171379752314.42,29.15503160610846,0.1454797185394193,0.1813590229494973,0.4002536295171452,6.918407728620315,1.6031538099998903,0.4888216665878905,17.659294928957852,0.0706552267172279,0.1198544266616996,9.481942884914169,0.1877303800929723,0.0352504638218923,Oil & Gas Integrated,Energy,35.48,103015118438,7850072,BP,0.09269709689008841,0.2317229444815614,0.9511555600131818,0.09770303527481543,0.0578534317746787,1.4909586760566464,1.6022748183913285,-0.05118998901488869,0.10445440678401849,-0.02244180803736262,-0.0685745284324338,0.18931982771439748,0.011271612727971864,0.010098938442360629,-0.17365675602672903,0.014967618133845,0.030961080571290153,0.1324522202148901,0.1160548818155216
2009,2009-12-31,2010-02-02,207292757578.7,32.54337448803707,0.1467444738269596,0.1301690339346086,0.7419292012325538,10.918371189449871,1.781314965395176,0.6574375678610206,8.437336872373368,0.0602138868933385,0.2243088334457181,25.616297421270872,0.218223925563093,-0.2155913978494623,Oil & Gas Integrated,Energy,35.48,103015118438,7850072,BP,0.07025528885272579,0.16314841604912758,1.1404753877275793,0.10897464800278729,0.06795237021703933,1.3173019200299174,1.0338901885001357,-0.05118998901488869,0.10445440678401849,-0.02244180803736262,-0.0685745284324338,0.18931982771439748,0.011271612727971864,0.010098938442360629,-0.17365675602672903,-0.2164295505033795,-0.3328821438337435,-0.25591939546599496,-0.22452041425720654
2010,2010-12-31,2011-02-01,165075622158.61002,30.33773393917077,0.1665160764263834,-0.0664006162835492,0.4654741293830506,-37.18623881651251,1.455942625397265,-0.7063726808281796,10.911206041650772,0.0189955398370247,0.2425149700598802,-28.781607108971908,0.0371482327915532,-1.2262965501485037,Oil & Gas Integrated,Energy,35.48,103015118438,7850072,BP,-0.01365963667349832,-0.039152726162527504,1.1692703303071277,-0.04552232024152915,-0.012517375894879623,1.85679092928506,1.0912540126789636,-0.1965696502181578,0.01820613661416212,-0.08391492552622411,-0.20230114221165507,0.0287949425795484,-0.15449696824431644,-0.08046974611191895,0.5394890092551425,-1.2243334539751478,0.2178263275469842,-1.5087263973519898,-0.7926895696763651
2011,2011-12-31,2012-02-07,164812616652.42,35.37635546526066,0.1508625984413173,0.1510454230800734,0.3547153451822878,5.239946173245914,1.2081515870669717,0.1584435797665369,12.39402205681774,0.0302376349924198,0.1702483455489931,31.252405813975404,0.1622665265364931,7.778899545683996,Oil & Gas Integrated,Energy,35.48,103015118438,7850072,BP,0.08769295863076146,0.23056564840981475,1.1573329538176902,0.09216719742286913,0.06769446354113164,1.6201139371103037,1.2954229052643074,0.2174460393636226,-0.07226662451088711,0.10135259530425977,0.26971837457234227,-0.01193737648943749,0.1376895176643983,0.08021183943601126,-0.23667699217475624,7.91045980102178,0.27781237062741704,3.5871349353049906,4.581589199963759
2012,2012-12-31,2013-02-05,162846827260.0,37.339008359764215,0.1625520914878095,0.051356566921873,0.3515997317748549,11.401642830253842,1.1151876235918052,0.4570885857364876,12.480424875300535,0.0400897127318898,0.2361637408810868,-49.25543724729579,0.0739869002609297,-0.5498547918683446,Oil & Gas Integrated,Energy,35.48,103015118438,7850072,BP,0.038581845679279664,0.09780938064755856,1.4304255922460238,0.03647957825230311,0.03083763778688961,1.5249294846893104,1.2511284407031475,-0.0996888561582004,0.0659153953320937,-0.049111112951481795,-0.13275626776225619,0.27309263842833364,-0.05568761917056603,-0.036856825754242026,-0.09518445242099327,-0.5493385214007782,-0.010712583004738612,-0.6084421708439313,-0.5489253944549055
2013,2013-12-31,2014-02-04,180670821817.87,40.98099093113034,0.1576499067682946,0.083458792878007,0.4045324680797128,6.540139943621594,1.1861597022309784,0.2320156922945716,11.85163011870959,0.0354756464379404,0.2933719716530242,-44.84585433271052,0.0862513715395003,1.036724565756824,Oil & Gas Integrated,Energy,35.48,103015118438,7850072,BP,0.07671497268474599,0.18136610415925508,1.3300005493599956,0.049850185685347735,0.061853793889264014,1.3556093486566334,1.2402630115476463,0.032102225956134,0.0572082307719374,0.038133127005466325,0.08355672351169652,-0.10042504288602827,0.013370607433044628,0.031016156102374404,-0.16932013603267704,1.0247798307718874,0.009468022791415943,0.37946135318589885,0.17680293651936088
2014,2014-12-31,2015-02-03,142163943160.0,36.36819925834864,0.1859059812525281,0.0630281760896379,0.3303719317359037,30.90183681481481,1.0481684762340608,1.5476190476190477,17.819789909105754,0.0500817817689431,0.4374439990568262,11.442882362852664,0.0740027378043261,-0.8341455490578298,Oil & Gas Integrated,Energy,35.48,103015118438,7850072,BP,0.013295580450572449,0.033919293617250386,1.3717205061699285,0.03638903973210245,0.010691012761335867,1.5403935714862573,1.2436221663354496,-0.020430616788369105,0.14407202740380198,-0.06341939223417353,-0.1474468105420047,0.0417199568099329,-0.013461145953245282,-0.051162781127928145,0.18478422282962392,-0.8388128438019701,-0.0674375422012154,-0.31925925925925924,-0.19987156356074737
2015,2015-12-31,2016-02-02,124684195660.0,31.832965993776565,0.2030615050872315,-0.0321669940333757,0.4283031201378233,-14.727891956186362,0.9820008605579328,-1.027306386917618,15.421086126431906,0.0697524391117022,0.4416526569695198,196.83751682474227,0.021575277934803,-2.7331047992164543,Oil & Gas Integrated,Energy,35.48,103015118438,7850072,BP,-0.02475633230468392,-0.066676267281106,1.2901469190848622,-0.032607427745924074,-0.029081087871364864,1.6812561718235681,0.851286320999725,-0.0951951701230136,0.004208657912693592,-0.038051912755256365,-0.10059556089835639,-0.08157358708506623,-0.06899646747802653,-0.03977210063270073,0.1408626003373108,-2.714814814814815,-0.36958661417322836,-1.5648997357376029,-0.8162048538123448
2016,2016-12-31,2017-02-07,153655103987.54,30.49997866400281,0.2214069786872047,0.0021469936985586,0.638114749013923,1015.4791651090436,1.2255746278313708,40.095652173913045,9.996261682242991,0.0394844656114707,0.3679096548651335,-19.43096572172047,0.0356487148102815,1.0169539417914666,Oil & Gas Integrated,Energy,35.48,103015118438,7850072,BP,0.00043673760804508653,0.001206892932854774,1.1620968571134798,-0.024141021157545024,0.0006283878300402168,1.7470877148794157,0.6950128362879582,0.0343139877319343,-0.07374300210438628,0.025193069912729005,0.06788316021396078,-0.12805006197138247,0.00846640658837905,0.029709475701405082,0.0658315430558476,1.0177414378278309,-0.17894604610263173,0.3921298844248762,0.35662299854439594
2017,2017-12-31,2018-02-06,177078754079.01,30.008511310306204,0.2286675225575466,0.0235559418851651,0.5742804322878922,40.70426499823252,1.40060263454539,1.8155798170551785,11.6408395139656,0.0446041665936976,0.3742391002070265,58.22995106754327,0.0786984613335109,27.500000000000004,Oil & Gas Integrated,Energy,35.48,103015118438,7850072,BP,0.012256116304721263,0.034409235361606644,1.1582362574545004,0.03296726170652101,0.014108605874908413,1.7880923130032185,0.868697900656384,0.0214089481866065,0.006329445341893003,0.011819378696676177,0.03320234242875187,-0.0038605996589793357,0.05710828286406604,0.013480218044868196,0.04100459812380275,28.469565217391306,0.31255464242000347,2.792440018107741,1.897608828939301
