Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-04-27,2023-03-31,5557000000.0,58233000000.0,10412000000.0,2.26,16820000000.0,0.2888396614,293032000000.0,115581000000.0,111255000000.0,97263000000.0,174588000000.0,22786000000.0,0.0,147148363221.55,179962363221.55,46.3821540422032,1.1438573763918447,0.20748245925359687,0.5260293646879678,0.03426171342682771,46.3821540422032,0.04807883648696585,2.5268896196580974,6.619955156629026,1.2731189661064535,0.3318337232319597,1.8174756429386465,0.012531569904203628,0.1987257364383412,0.6132650648242395,0.018963799175516667,891.8082619487878,0.288839661360397,0.7936507936507935,0.16725125632477933,-0.03388252583765978,0.05277704626128136,-0.15447644900216156,0.7025122549019608,0.01709485200742405,0.16725125632477933,-0.03388252583765978,0.05277704626128136,Oil & Gas Integrated,Energy,TTE
2022Q4,2022,Q4,2022-12-31,2022-12-31,3264000000.0,63953000000.0,10237000000.0,1.26,19893000000.0,0.3110565572,303864000000.0,111724000000.0,125724000000.0,109778000000.0,189294000000.0,22936000000.0,123951000000.0,159550488179.19998,187290488179.19998,43.47104166933033,1.145256790978156,0.19997762156754337,0.5438938813504708,0.02127867931075942,43.47104166933033,0.029214850882531954,2.494808502794239,12.220472440196078,1.4280771202176792,1.3345588235294117,1.9209975584234391,0.027301702738179872,0.21046586630861175,0.6025797518628505,0.010741647579180159,104.89841431900065,0.31105655715916375,-0.5078125,2.4324324320712414,0.6569057468616767,0.0753036782155755,0.03474642392717815,-0.5073951101720495,-0.23933719720612276,0.29591836718709913,0.5216759025117609,-0.012388163697027346,Oil & Gas Integrated,Energy,TTE
2022Q3,2022,Q3,2022-09-30,2022-09-30,6626000000.0,64962000000.0,13458000000.0,2.56,19225000000.0,0.2959422432,349715000000.0,117821000000.0,174042000000.0,147228000000.0,229043000000.0,24420000000.0,0.0,119473457352.08,145354457352.08002,45.876574106730466,1.18212568261472,0.17677823370458803,0.5247112144694069,0.03941739550823884,45.876574106730466,0.056237852335322226,1.839128372773006,4.507751937521884,1.0140251513064735,0.28327799577422275,1.872932022932023,0.015710602518755366,0.18575697353559326,0.5149835629092292,0.018946856726191327,8.03885461930292,0.29594224315753825,0.18518518518518512,1.4339622646330477,0.7529347481722161,0.07370733880539722,-0.12214611872146118,0.16408995080815178,0.1542024013722127,1.4571428577021668,0.5856937960342288,0.06386012284617837,Oil & Gas Integrated,Energy,TTE
2022Q2,2022,Q2,2022-06-30,2022-06-30,5692000000.0,70445000000.0,11660000000.0,2.16,21900000000.0,0.310880829,333406000000.0,116688000000.0,155915000000.0,128658000000.0,213409000000.0,28542000000.0,0.0,137443522919.36002,167466522919.36002,44.69076599268969,1.2118562390212813,0.18857189132769056,0.538795763060469,0.033991126584647376,44.69076599268969,0.04877965172082819,1.9510756323281995,6.036697246985242,1.17787195700809,0.3206254392129304,1.700826851657207,0.013278181184796555,0.21128893901129553,0.5557913227315829,0.01707227824334295,12.344487418659963,0.31088082901554404,0.13089005235602105,0.0,0.0,0.0,0.061921155990883964,0.12690556325480104,0.1301735000484637,0.0,0.0,0.0,Oil & Gas Integrated,Energy,TTE
2022Q1,2022,Q1,2022-03-31,2022-03-31,5051000000.0,63950000000.0,10317000000.0,1.91,20623000000.0,0.3224863174,324579000000.0,116480000000.0,146979000000.0,122638000000.0,204724000000.0,24456000000.0,0.0,133620192494.18,167142192494.18,44.05695793512954,1.1984784487679185,0.1996370683254308,0.556301510989011,0.02916950567594466,44.05695793512954,0.04336366758241758,2.0894478888847536,6.613551400424668,1.1471513778689904,0.3817065927539101,1.7716306836768074,0.014428956911463637,0.19702445321477977,0.5764200329424811,0.015561696844219743,32.12023858033173,0.3224863174354965,-0.12785388127853883,0.0,0.0,0.0,0.35517150742541725,-0.1443333898017957,0.03511588241195947,0.0,0.0,0.0,Oil & Gas Integrated,Energy,TTE
2021Q4,2021,Q4,2021-12-31,2021-12-31,5903000000.0,55298000000.0,9967000000.0,2.19,15218000000.0,0.2751998264,293458000000.0,111736000000.0,111136000000.0,95102000000.0,178459000000.0,19952000000.0,0.0,131825579925.84,175030579925.84,41.92253554362496,1.1685979264368782,0.21995311083698518,0.5776741605212287,0.03494808933030191,41.92253554362496,0.05282988472828811,2.3839122558833954,5.582990848968321,1.179795051960335,0.33728612569879723,2.0088211708099437,0.01510329028038458,0.18843582386576613,0.5850560450884313,0.020115314627646888,18.616802701008332,0.275199826395168,0.2807017543859649,10.073813601436337,0.5419724327926398,0.164042839375075,0.12434429257480606,0.2708288482238967,0.46767780886467386,4.536906800718168,0.2678175071660772,0.025949287343986854,Oil & Gas Integrated,Energy,TTE
2021Q3,2021,Q3,2021-09-30,2021-09-30,4645000000.0,49070000000.0,6791000000.0,1.71,13535000000.0,0.27583044630120235,295680000000.0,110016000000.0,112947000000.0,96909000000.0,182453000000.0,19601000000.0,0.0,129438866262.35,167748866262.35,40.73789451548821,1.1654954648175093,0.2275466720779221,0.6115565008726004,0.02445132571518465,40.73789451548821,0.042221131471785925,2.637841171028123,6.96656976654198,1.1765458320821518,0.44198062432723356,1.8129177082801897,0.015860769329043158,0.1659564393939394,0.54428381264898,0.015709550865800864,44.29803773523272,0.27583044630120235,0.0,1.1772151905780608,0.41217280070118567,0.026422360153768486,0.0,0.0,0.0,0.16216216246500298,0.00373197637292381,-0.07846643511511209,Oil & Gas Integrated,Energy,TTE
2020Q4,2020,Q4,2020-12-31,2020-12-31,891000000.0,32348000000.0,1296000000.0,0.31,8297000000.0,0.25649190058117965,266132000000.0,103702000000.0,79679000000.0,64676000000.0,160047000000.0,14730000000.0,0.0,120457451596.68,166491451596.68,36.080381598574235,1.2319716741913538,0.2904648820885876,0.745424389114964,0.006105269000816548,36.080381598574235,0.008591926867369964,3.7237990477519474,33.79838709222222,1.1615730805257372,2.304152637485971,1.6327902240325867,0.01704336238885353,0.12154870515383344,0.7725585997897211,0.003347962665143613,65.46600630254348,0.25649190058117965,6.75,1.430555555549992,-0.21290976342091772,-0.11906146959348692,0.21318906272846908,3.410891089108911,0.1889908256880734,-0.16216216218882498,-0.25059819317629406,-0.1075123679002903,Oil & Gas Integrated,Energy,TTE
2020Q3,2020,Q3,2020-09-30,2020-09-30,202000000.0,27217000000.0,1090000000.0,0.04,6839000000.0,0.25127677554469635,256982000000.0,102234000000.0,77597000000.0,57657000000.0,152571000000.0,12373000000.0,0.0,90164795840.7,136028795840.7,38.891300837583934,1.3458383197183343,0.2975188923737849,0.7478627462488018,0.0012676058609432962,38.891300837583934,0.001975859303167244,3.3128116927177866,111.59009386225247,0.8819453003961498,4.084158415841584,1.6469732482017296,0.009149912582928499,0.10591014156633538,0.8584733857120558,0.0007860472717933552,41.096078323017316,0.25127677554469635,0.0,-0.8292361364903601,-0.2885928804172394,-0.02955785639045981,0.0,0.0,0.0,-0.9275059070004237,-0.2824776091282812,-0.08977782369158768,Oil & Gas Integrated,Energy,TTE
2019Q4,2019,Q4,2019-12-31,2019-12-31,2600000000.0,43385000000.0,3421000000.0,0.97,10742000000.0,0.24759709577042757,273294000000.0,116778000000.0,85265000000.0,70244000000.0,153989000000.0,17132000000.0,0.0,146714285687.19998,181954285687.19998,44.016323085049166,1.2138403279995444,0.2290280796504863,0.535991368237168,0.014334828894966754,44.016323085049166,0.022264467622326124,3.3816822792946866,14.107142854538461,1.2563521013136036,0.7215384615384616,1.9053817417697876,0.01278675754861185,0.1587484540458261,0.9317806503046524,0.009513564147035794,56.7779743371517,0.24759709577042757,-0.06730769230769236,1.3935742973261063,-0.20489777009036347,0.10724912739030235,0.026273048629024555,-0.07142857142857142,-0.14666999251683713,3.9000000009046154,0.2153604330483923,0.22218002891198546,Oil & Gas Integrated,Energy,TTE
