Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2022-12-31,-12293705000.0,75526609000.0,-1474764000.0,-20.46,26719003000.0,0.353769398,297705069000.0,126772409000.0,81533698000.0,34696946000.0,155313410000.0,1448278000.0,129492918000.0,112753147539.75616,223.95697989181895,2.349881110573824,0.3816183660614795,0.8961707274963908,-0.0054961827525926476,223.95697989181895,-0.09697461061893996,0.6656517246756856,-4.089443950359648,0.3965722347341065,-0.08568547886906347,33.700440108874126,0.02095284344501844,0.2536960799951982,2.186003690353612,-0.0412949132552392,-4.085339571001152,0.3537693980144137,-2.7487179487179487,-3.822903795930012,-0.16767973663248525,0.5375216096835692,-0.39220155948883156,-3.282300035904296,-1.0664810429285623,-3.6513836883834365,-0.242127828950756,0.4246174428738605,Telecom Services,Communication Services,4.905,2749939200,1608677,TV
2021,2021-12-31,2021-12-31,5386542000.0,103521823000.0,22183226000.0,11.7,43960302000.0,0.4246476803,292900507000.0,80487604000.0,72958641000.0,56498578000.0,197113748000.0,2212859000.0,87548904000.0,217207691078.95294,143.76086433540664,1.291335881055272,0.46252122397316303,1.6831498798249729,0.04595783268499839,143.76086433540664,0.06692387066212084,1.0367703057060051,19.925278978415644,1.333476793258164,0.1955599714993404,26.916094066544684,0.00981466667097528,0.35343681736952404,1.032595138943143,0.018390347135862076,25.380278957728514,0.42464768032533584,20.666666666666664,0.5070757677289902,0.1194242433737099,0.00013578800045396973,0.08888152349430282,16.78769846511505,0.26577804243539993,-0.06828937269456889,0.06243247648180528,-0.06539738608569061,Telecom Services,Communication Services,4.905,2749939200,1608677,TV
2020,2020-12-31,2020-12-31,302824000.0,97361634000.0,17525368000.0,0.54,40371979000.0,0.4146600395,271246332000.0,73442009000.0,69061075000.0,43709666000.0,183307299000.0,1641300000.0,84280397000.0,194121409605.00415,131.793155776356,1.5799954865818466,0.48607227617736043,1.7952303292792549,0.004471846155253412,131.793155776356,0.004123307683481262,0.9380921093107798,301.60813081197045,1.2436231231774193,0.0,34.722265886797054,0.0,0.35894175335797723,1.2869030616706154,0.0011164169401560791,7.7441198599732655,0.4146600394976937,-0.9076923076923077,-0.9711675815534739,0.14744607549127822,-0.12783082517444425,-0.055997618153456774,-0.9358714345342227,0.01838209358691338,-0.9293662877941538,0.0899003332301507,-0.09520647620618128,Telecom Services,Communication Services,4.905,2749939200,1608677,TV
2019,2019-12-31,2019-12-31,4722139000.0,101492181000.0,17209030000.0,5.85,42766819000.0,0.4213804313,290422352000.0,90626466000.0,68027454000.0,42368402000.0,184922119000.0,1151421000.0,82527278000.0,110328362258.0086,157.2049963392514,1.6056176487373774,0.03393496035043474,0.10874826565564191,0.10822373790086919,157.2049963392514,0.05210551849169535,1.260440824086819,27.09045376639879,1.41156213967351,0.22578475559486919,51.00251081055496,0.008334476695806317,0.3494640832603683,1.2812895091016177,0.01625955773541838,19.082586352117637,0.421380431266917,-0.5,-0.12129360087058155,0.2698280519863888,0.1827964722257405,-0.015566258964463028,-0.2142097382540128,-0.1502786956590866,0.2831086332086683,0.06584734127369544,0.0936658152287045,Telecom Services,Communication Services,4.905,2749939200,1608677,TV
2018,2018-12-31,2018-12-31,6009414000.0,101282333000.0,20252558000.0,11.7,43443065000.0,0.42893033477023085,297170593000.0,89516920000.0,72052868000.0,48531443000.0,192639902000.0,1026428000.0,78510909000.0,242742823599.1531,153.82031057382383,1.4846636231277937,0.44077983180522845,1.4632630792033505,0.05688652640074663,153.82031057382383,0.06713159925520226,1.4200335472046552,23.933167293708355,1.6066717956689427,0.17786559554725304,56.350048907473294,0.007431761678865256,0.34082219232237426,1.221951591260124,0.02022210185514554,19.329787799260767,0.42893033477023085,1.0,-0.23568319350531589,0.35262850989168326,0.29139251300153124,0.06635748899561857,0.3281952288166461,0.4219104664807815,-0.4521228991397658,0.14297931693705712,0.017938545854676143,Telecom Services,Communication Services,4.905,2749939200,1608677,TV
2017,2017-12-31,2017-12-31,4524496000.0,94274235000.0,14243202000.0,5.85,40739682000.0,0.4321401494268291,297220101000.0,85661764000.0,87044703000.0,50764817000.0,197563187000.0,1492947000.0,74983656000.0,310044881234.5299,145.66102907516895,1.7146659466929626,0.4488385258976815,1.5573323005582747,0.038423231859863925,145.66102907516895,0.05281815116485344,2.2845690366464377,47.60220767893924,2.5142606009669595,0.23962713195016638,35.858307763102104,0.005033949970689809,0.31718660576055724,1.482915736700085,0.015222712006278472,32.8187996541802,0.4321401494268291,0.0,-0.4987564957619364,0.32048698963120426,0.37092397969790164,-0.0721913419654525,0.2158028444088068,-0.1418774091993799,-0.1746839488866349,0.15624644139322025,0.09594068472913822,Telecom Services,Communication Services,4.905,2749939200,1608677,TV
2016,2016-12-31,2016-12-31,3721406000.0,96287363000.0,16598097000.0,5.85,43909573000.0,0.4560263323443597,309054150000.0,83791916000.0,95761498000.0,57426063000.0,212769750000.0,1899078000.0,70395669000.0,344818033855.3313,143.7413459854527,1.6675616087420098,0.4532207996559826,1.6716382162689776,0.04685357001111578,143.7413459854527,0.04441247052997332,2.6202228412396265,67.79543749199397,3.01096286967983,0.29133934862253674,27.580641764056033,0.0042973297230649386,0.31155499125315095,1.4756580648755253,0.012041274967509738,40.4111794042415,0.4560263323443597,-0.6666666666666667,-0.4543668127241261,0.5542230905519264,0.6384739184985508,0.07554847443196049,-0.6585595095390597,-0.11453793986436474,-0.5274808961248568,0.2837639224187856,0.20677495268277715,Telecom Services,Communication Services,4.905,2749939200,1608677,TV
2015,2015-12-31,2015-12-31,10899135000.0,88051829000.0,18745125000.0,17.55,40825285000.0,0.4636506187736316,281473754000.0,87382935000.0,89938076000.0,48978050000.0,181951977000.0,1628276000.0,73139684000.0,339740178365.10956,151.10962366070345,1.836293523323203,0.41709020941256214,1.3435111443670322,0.058803090310983935,151.10962366070345,0.12472841522203391,3.0861069037544873,24.932011335313266,3.109730262151409,0.09947505008424981,29.004016518084157,0.0039898525933748106,0.312824296221949,1.6502118397935401,0.038721674206256544,64.58204674962141,0.4636506187736316,0.8826571447482289,0.6109114442298479,0.7282884123952331,1.2020374007988939,0.09716766096371901,1.0232647503529393,0.34311968689362526,0.22794726668747825,0.2542630462254498,0.4222047445008653,Telecom Services,Communication Services,4.905,2749939200,1608677,TV
2014,2014-12-31,2014-12-31,5386905000.0,80118352000.0,13956407000.0,9.321931,37209705000.0,0.4644342285023536,235551941000.0,76804977000.0,79802176000.0,44370122000.0,147636860000.0,3336667000.0,62905444000.0,348490062255.4964,132.90959182810982,1.7985566052759558,0.3705429028920632,1.1364120322567117,0.05691433947662752,132.90959182810982,0.07013744695216821,3.6313441925951797,54.00825005369436,3.7880007731204244,0.0,12.859733080945746,0.0,0.34013029848053766,1.5735114273519464,0.022869287245652542,27.28192494874126,0.4644342285023536,-0.3100166531326194,-0.13196669541848827,0.4813565970946354,0.9477561225763057,0.08837579114812652,-0.3047610959801525,-0.25519492526950766,-0.2032530389530916,0.30455816141374187,0.5150052911754792,Telecom Services,Communication Services,4.905,2749939200,1608677,TV
2013,2013-12-31,2013-12-31,7748279000.0,73790711000.0,18738335000.0,13.510371,34188288000.0,0.4633142510308648,194108920000.0,68311434000.0,53207745000.0,40283067000.0,115529487000.0,1718366000.0,56897886000.0,274598618486.392,119.11197333512916,1.3208464241315092,0.33473506524069063,0.9511593915595448,0.09937432795813939,119.11197333512916,0.1134257992593158,3.0669929374497014,29.208497717543725,3.3129971987762983,0.27985362943177444,23.046558765711147,0.009581240094511393,0.3801510564274944,1.1148271803634018,0.03991717124591698,27.900718438563903,0.4633142510308648,-0.11978360692478691,-0.02813243837139395,0.5056051220813869,0.5912889721368662,0.05212650831456988,-0.11555757874684226,0.033009743955653155,0.15473254586003976,0.460414219147223,0.7357532486206839,Telecom Services,Communication Services,4.905,2749939200,1608677,TV
