Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2009,2009-03-31,2009-03-31,12722638000.0,4.7508880866426,0.1972733071366906,0.1929001591452512,2.018769876488125,-1.8597209506324923,3.144675211778759,0.0,45.56324272133096,0.0,0.8047477682325153,8.878370202766387,0.8004949385790296,-16.44230769230769,Software—Infrastructure,Technology,18.55,11886302198,4412767,GEN,-0.6271232009378936,-1.6909392835033947,0.9390422229664688,0.18340695567732176,-1.0855230059120102,1.6963430486617488,0.5777152557084789,-0.06637026730500459,0.22946066454393654,0.6906915770062697,1.8479313679361125,0.21476313370284972,-0.027517231366544825,1.2048212515260452,-0.2266860565773161,-15.39216988250512,-0.017523940942405652,0.2868331673346544,0.0577638287535971
2010,2010-03-31,2010-03-31,12555300000.0,5.614814814814815,0.1665776353276353,0.1265298918402466,2.291278195488722,19.206302521008404,3.0152374670184696,0.0,44.2,0.0,1.0342084327764518,9.490173010380625,0.8153717627401837,1.108343711083437,Software—Infrastructure,Technology,18.55,11886302198,4412767,GEN,0.06356837606837606,0.15699208443271767,1.1538053566693185,0.15588972431077694,0.11929824561403508,1.4696569920844327,0.5328525641025641,-0.06637026730500459,0.22946066454393654,0.6906915770062697,1.8479313679361125,0.21476313370284972,-0.027517231366544825,1.2048212515260452,-0.2266860565773161,1.1069533455725509,-0.026806164829278875,-0.1728180749446329,-0.008719812420537619
2011,2011-03-31,2011-03-31,14057120778.0,5.820051413881748,0.2030820033021464,0.1059275810443797,2.330229527948304,24.161006328308208,3.185539041077739,0.0,34.833333333333336,0.0,0.8115675454731248,9.45224166317169,0.8311793214862682,-0.1264367816091954,Software—Infrastructure,Technology,18.55,11886302198,4412767,GEN,0.04693765233115811,0.13184628975265017,0.9168199468628653,0.1421647819063005,0.0964458804523425,1.7919611307420495,0.4866734806195456,-0.0206023107958669,-0.22264088730332698,-0.016630723737217953,-0.0251457946800675,-0.23698540980645322,-0.013724942404476442,-0.02285236516169259,0.32230413865761687,-0.1638655462184874,0.034252297410192145,-0.05680600214362272,0.05430327868852459
2012,2012-03-31,2012-03-31,12733700741.0,6.874493927125506,0.1566052227342549,0.1206033850523245,2.0589451323922736,11.823123499146757,2.7202003810365136,0.0,38.642857142857146,0.0,0.9214206437291896,8.580000458823529,0.8392273402674592,1.092105263157895,Software—Infrastructure,Technology,18.55,11886302198,4412767,GEN,0.09001536098310292,0.23007459756576365,1.0284128745837957,0.16032689450222884,0.17414561664190192,1.540636042402827,0.5168970814132104,0.014675804007944798,0.10985309825606482,0.04307770865194481,0.09822830781311348,0.11159292772093043,0.018162112595928342,0.07769973618955943,-0.2513250883392226,0.9631490787269682,0.08723747980613894,0.22613636363636364,0.0977648202137998
2013,2013-03-31,2013-03-31,15552459299.0,7.733238231098431,0.2149662702552333,0.0986583715520472,2.48283511424848,22.413672286274508,3.162969802434975,0.0,48.958333333333336,0.0,1.0388349514563109,13.640779076372317,0.8298580944106574,-0.3333333333333333,Software—Infrastructure,Technology,18.55,11886302198,4412767,GEN,0.05320258710619653,0.14111787493082456,1.1353829557713053,0.16261222125687808,0.1107732406602954,1.6524626452684006,0.48028374713123306,-0.021945013500277305,0.11741430772712125,-0.03681277387690639,-0.08895672263493909,0.10697008118750961,0.002285326754649236,-0.06337237598160653,0.11182660286557367,-0.34726962457337884,0.026151560178306093,0.04077849860982391,0.014695467422096316
2014,2014-03-31,2014-03-31,12287119304.000002,8.329022988505747,0.1547381638230297,0.1164437466349349,2.081953161174356,15.477861140311806,2.3976400386406764,0.465478841870824,82.07142857142857,0.0300738479077379,1.1823037621922898,13.613241238001962,0.8278909526662672,0.2075471698113207,Software—Infrastructure,Technology,18.55,11886302198,4412767,GEN,0.0663269074525445,0.15490771088494049,1.3125870877844867,0.17720191731575793,0.13451168364289995,1.3355183715715024,0.4930940246694734,0.017785375082887703,0.14346881073597895,0.013124320346347973,0.013789835954115925,0.17720413201318141,0.014589696058879859,0.023738442982604552,-0.31694427369689815,0.1738562091503268,-0.0333043730089777,0.053428317008014245,-0.035595882045018325
2015,2015-03-31,2015-03-31,15323930688.999998,8.613933236574747,0.1583918990402781,0.1149277109298449,2.4741749675783646,18.33932880296128,2.7130464513900585,0.470387243735763,0.0,0.0256490981098397,1.096788681787559,17.295306862513424,0.8228334357713584,-0.015625,Software—Infrastructure,Technology,18.55,11886302198,4412767,GEN,0.06634927831935314,0.14793597304128053,1.217606108241635,0.1765519360786724,0.13491087891825446,1.2296545914069081,0.4918008010277337,-0.0015160357050899992,-0.08551508040473088,2.237086680863254e-05,-0.006971737843659953,-0.09498097954285178,-0.0006499812370855396,0.00039919527535450805,-0.1058637801645943,-0.022271714922048998,-0.025164769322947873,-0.028740490278951817,-0.031119956576804778
2016,2016-03-31,2016-03-31,8538599330.000002,5.486567164179104,0.1875584261069091,-0.1626950882341717,3.4207220361111115,-14.999511973203411,3.3499998177366708,-3.690621193666261,0.0,0.2460494181583738,1.631787751053806,21.75724263250884,0.8291666666666667,-1.9761904761904765,Software—Infrastructure,Technology,18.55,11886302198,4412767,GEN,-0.06977139457805728,-0.2233405875952122,1.725514505331019,0.12694444444444444,-0.22805555555555557,2.2010337323177365,0.30594034163338146,-0.2776227991640166,0.534999069266247,-0.13612067289741042,-0.3712765606364927,0.5079083970893841,-0.04960749163422795,-0.36296643447381005,0.9713791409108283,-1.9350797266514805,-0.4468346650276583,-0.6022628372497825,-0.4425770308123249
2017,2017-03-31,2017-03-31,22899240000.0,5.642394822006472,0.4504236821833388,0.0168994410667796,4.71765115700423,-80.33999999999999,5.437407513622025,-0.940677966101695,0.0,0.0117087125479424,1.059281696235396,-65.38013793103448,0.7877581487932321,0.6910569105691057,Software—Infrastructure,Technology,18.55,11886302198,4412767,GEN,-0.012985583801034446,-0.06767995411528535,1.1518823020337516,0.05449116695695447,-0.0587210748942523,4.211930025810152,0.22114009023880268,0.1795945293009513,-0.57250605481841,0.05678581077702284,0.15566063347992684,-0.5736322032972674,-0.07245327748748998,0.16933448066130327,2.0108962934924155,0.7125456760048721,0.11638888888888889,-0.5207877461706784,0.06063651591289782
2018,2018-03-31,2018-03-31,18775200616.0,8.207792207792208,0.3188883954063828,0.1193413555331542,3.203301819232357,13.359036674698794,3.070253286392405,0.1815834767641996,0.0,0.0135925576960281,0.9422771963209642,19.211881950495048,0.7870408584399504,5.473684210526316,Software—Infrastructure,Technology,18.55,11886302198,4412767,GEN,0.073726286403147,0.2298259493670886,1.108150967332699,0.09513000412711514,0.23978539001238133,2.117286392405063,0.3074678002664806,0.1024419144663746,-0.11700449991443174,0.08671187020418145,0.29750590348237393,-0.043731334701052615,0.040638837170160674,0.29850646490663363,-2.094643633405089,5.923728813559322,0.20577258024384176,1.1050228310502284,0.20467466835123183
2019,2019-03-31,2019-03-31,17317080632.0,9.079113924050631,0.2793324131007654,0.0080979900410714,3.097882188120905,916.0050395,2.5542141219937258,13.5625,0.0,0.0148061412494008,0.7304832713754646,11.378944590062112,0.7780596068484464,-0.9851176470588234,Software—Infrastructure,Technology,18.55,11886302198,4412767,GEN,0.001003890074036893,0.0027884280237016382,0.8459904407859798,0.11773409427182414,0.0033819488480236735,1.7776228651097943,0.2968377462667838,-0.1112433654920828,-0.21179392494549953,-0.07272239632911011,-0.22703752134338698,-0.2621605265467192,0.022604090144709002,-0.23640344116435766,-0.33966352729526883,-0.9862306368330465,-0.02373091209244738,0.20824295010845986,-0.03487152595700052
2020,2020-03-31,2020-03-31,13651649385.0,0.016260162601626,0.5587588881706529,0.2039366754006952,4.621144331325302,19.907697897923875,1150.6649384999998,12.942906574394463,1.4555555555555555,0.6501458200118783,0.9054157131960336,-12.112262510526316,0.8421686746987952,34.57312252964427,Software—Infrastructure,Technology,18.55,11886302198,4412767,GEN,0.07472527472527472,57.8,1.1742944317315027,0.5144578313253012,0.2321285140562249,772.5,0.32191338073691017,0.19583868535962382,0.174932441820569,0.07372138465123783,57.7972115719763,0.32830399094552287,0.3967237370534771,0.22874656520820122,770.7223771348902,35.125,-0.47368421052631576,1.2998204667863555,-0.43031784841075793
